Turn,Completed Tasks,Tasks/Turn
100,172,1.72
200,305,1.525
300,466,1.5533333333333332
400,610,1.525
500,750,1.5
600,905,1.5083333333333333
700,1057,1.51
800,1204,1.505
900,1332,1.48
1000,1483,1.483
1100,1638,1.489090909090909
1200,1780,1.4833333333333334
1300,1922,1.4784615384615385
1400,2062,1.4728571428571429
1500,2205,1.47
1600,2355,1.471875
1700,2512,1.4776470588235293
1800,2654,1.4744444444444444
1900,2803,1.4752631578947368
2000,2951,1.4755
2100,3094,1.4733333333333334
2200,3239,1.4722727272727272
2300,3396,1.4765217391304348
2400,3537,1.47375
2500,3681,1.4724
2600,3828,1.4723076923076923
2700,3992,1.4785185185185186
2800,4139,1.4782142857142857
2900,4281,1.476206896551724
3000,4443,1.481
3100,4603,1.4848387096774194
3200,4751,1.4846875
3300,4893,1.4827272727272727
3400,5034,1.4805882352941175
3500,5181,1.4802857142857142
3600,5334,1.4816666666666667
3700,5483,1.481891891891892
3800,5627,1.4807894736842104
3900,5772,1.48
4000,5918,1.4795
4100,6064,1.4790243902439024
4200,6202,1.4766666666666666
4300,6344,1.4753488372093024
4400,6491,1.4752272727272728
4500,6635,1.4744444444444444
4600,6774,1.472608695652174
4700,6920,1.4723404255319148
4800,7055,1.4697916666666666
4900,7198,1.4689795918367348
5000,7335,1.467
5100,7476,1.4658823529411764
5200,7620,1.4653846153846153
5300,7771,1.4662264150943396
5400,7912,1.4651851851851851
5500,8058,1.465090909090909
5600,8206,1.4653571428571428
5700,8363,1.4671929824561403
5800,8505,1.4663793103448275
5900,8633,1.463220338983051
6000,8780,1.4633333333333334
6100,8921,1.4624590163934426
6200,9071,1.4630645161290323
6300,9215,1.4626984126984126
6400,9359,1.46234375
6500,9500,1.4615384615384615
6600,9647,1.4616666666666667
6700,9799,1.4625373134328359
6800,9948,1.4629411764705882
6900,10087,1.4618840579710144
7000,10234,1.462
7100,10383,1.462394366197183
7200,10536,1.4633333333333334
7300,10672,1.4619178082191782
7400,10828,1.4632432432432432
7500,10978,1.4637333333333333
7600,11122,1.463421052631579
7700,11267,1.4632467532467532
7800,11422,1.4643589743589744
7900,11555,1.4626582278481013
8000,11695,1.461875
8100,11840,1.4617283950617284
8200,11982,1.461219512195122
8300,12119,1.460120481927711
8400,12266,1.4602380952380953
8500,12409,1.4598823529411764
8600,12557,1.4601162790697675
8700,12702,1.46
8800,12859,1.46125
