Turn,Completed Tasks,Tasks/Turn
25800,139877,5.421589147286822
25900,140424,5.421776061776062
26000,140940,5.42076923076923
26100,141498,5.421379310344828
26200,142038,5.421297709923664
26300,142585,5.4214828897338405
26400,143118,5.421136363636363
26500,143682,5.4219622641509435
26600,144234,5.422330827067669
26700,144787,5.422734082397004
26800,145337,5.423022388059701
26900,145866,5.422527881040892
27000,146420,5.422962962962963
27100,146958,5.42280442804428
27200,147498,5.422720588235294
27300,148032,5.422417582417582
27400,148547,5.421423357664233
27500,149089,5.421418181818182
27600,149651,5.422137681159421
27700,150191,5.422057761732852
27800,150720,5.42158273381295
27900,151272,5.421935483870968
28000,151817,5.422035714285714
28100,152328,5.4209252669039145
28200,152885,5.42145390070922
28300,153444,5.422049469964664
28400,153983,5.42193661971831
28500,154525,5.421929824561404
28600,155093,5.422832167832168
28700,155622,5.422369337979094
28800,156162,5.422291666666666
28900,156702,5.422214532871973
29000,157260,5.422758620689655
29100,157788,5.422268041237113
29200,158334,5.422397260273972
29300,158885,5.422696245733788
29400,159408,5.422040816326531
29500,159930,5.42135593220339
29600,160476,5.4214864864864865
29700,161053,5.422659932659933
29800,161591,5.42251677852349
29900,162139,5.422709030100334
30000,162690,5.423
30100,163241,5.42328903654485
30200,163770,5.4228476821192055
30300,164322,5.423168316831683
30400,164873,5.423453947368421
30500,165377,5.422196721311475
30600,165912,5.421960784313725
30700,166452,5.421889250814332
30800,167011,5.4224350649350646
30900,167544,5.422135922330097
31000,168084,5.422064516129033
31100,168630,5.422186495176849
31200,169176,5.422307692307692
31300,169709,5.422012779552715
31400,170268,5.422547770700637
31500,170784,5.421714285714286
31600,171355,5.422626582278481
31700,171893,5.422492113564669
31800,172434,5.422452830188679
31900,172979,5.422539184952978
32000,173519,5.42246875
32100,174031,5.421526479750779
32200,174576,5.421614906832298
32300,175134,5.422105263157895
32400,175711,5.423179012345679
32500,176250,5.423076923076923
32600,176814,5.423742331288343
32700,177372,5.424220183486239
32800,177918,5.424329268292683
32900,178469,5.424589665653495
33000,179004,5.424363636363636
33100,179568,5.425015105740181
33200,180082,5.424156626506024
33300,180618,5.423963963963964
33400,181134,5.423173652694611
33500,181674,5.423104477611941
33600,182220,5.423214285714286
33700,182743,5.422640949554896
33800,183245,5.421449704142012
33900,183775,5.421091445427729
34000,184308,5.420823529411765
34100,184854,5.420938416422287
34200,185400,5.421052631578948
34300,185938,5.420932944606414
34400,186480,5.420930232558139
34500,187032,5.4212173913043475
34600,187571,5.421127167630058
34700,188100,5.420749279538905
34800,188617,5.420028735632184
34900,189162,5.420114613180516
35000,189682,5.419485714285714
35100,190213,5.419173789173789
35200,190740,5.41875
35300,191286,5.4188668555240795
35400,191826,5.418813559322034
35500,192366,5.418760563380282
35600,192913,5.418904494382023
35700,193476,5.4194957983193275
35800,194034,5.419944134078213
35900,194569,5.41974930362117
36000,195084,5.419
36100,195619,5.418808864265928
36200,196135,5.418093922651933
36300,196680,5.418181818181818
36400,197226,5.418296703296703
36500,197784,5.418739726027397
36600,198324,5.418688524590164
36700,198839,5.417956403269755
36800,199398,5.418423913043478
36900,199926,5.418048780487805
37000,200472,5.4181621621621625
37100,201018,5.418274932614556
37200,201563,5.418360215053763
37300,202074,5.4175335120643435
37400,202633,5.417994652406417
37500,203164,5.417706666666667
37600,203718,5.418031914893617
37700,204252,5.417824933687003
37800,204797,5.417910052910053
37900,205320,5.4174142480211085
38000,205854,5.417210526315789
38100,206416,5.417742782152231
38200,206941,5.417303664921466
38300,207499,5.417728459530026
38400,208031,5.417473958333333
38500,208560,5.417142857142857
38600,209082,5.416632124352332
38700,209623,5.416614987080103
38800,210183,5.417087628865979
38900,210726,5.417120822622108
39000,211247,5.416589743589744
39100,211788,5.416572890025575
39200,212316,5.416224489795918
39300,212838,5.415725190839694
39400,213401,5.416269035532995
39500,213947,5.416379746835443
39600,214493,5.416489898989899
39700,215046,5.416775818639798
39800,215579,5.416557788944724
39900,216114,5.416390977443609
40000,216648,5.4162
40100,217217,5.416882793017456
40200,217752,5.416716417910448
40300,218296,5.416774193548387
40400,218832,5.416633663366337
40500,219366,5.416444444444444
40600,219887,5.415935960591133
40700,220403,5.415307125307125
40800,220920,5.4147058823529415
40900,221424,5.413789731051344
41000,221976,5.414048780487805
41100,222539,5.4145742092457425
41200,223092,5.414854368932039
41300,223602,5.41409200968523
41400,224135,5.413888888888889
41500,224676,5.413879518072289
41600,225222,5.413990384615385
41700,225756,5.413812949640287
41800,226314,5.41421052631579
41900,226818,5.413317422434368
42000,227358,5.413285714285714
