Turn,Completed Tasks,Tasks/Turn
100,390,3.9
200,737,3.685
300,1098,3.66
400,1446,3.615
500,1779,3.558
600,2121,3.535
700,2463,3.5185714285714287
800,2805,3.50625
900,3130,3.477777777777778
1000,3466,3.466
1100,3829,3.480909090909091
1200,4153,3.4608333333333334
1300,4482,3.4476923076923076
1400,4824,3.4457142857142857
1500,5166,3.444
1600,5526,3.45375
1700,5850,3.4411764705882355
1800,6173,3.4294444444444445
1900,6510,3.4263157894736844
2000,6837,3.4185
2100,7196,3.4266666666666667
2200,7523,3.4195454545454544
2300,7878,3.425217391304348
2400,8225,3.4270833333333335
2500,8567,3.4268
2600,8910,3.4269230769230767
2700,9248,3.4251851851851853
2800,9575,3.419642857142857
2900,9917,3.419655172413793
3000,10242,3.414
3100,10584,3.4141935483870967
3200,10926,3.414375
3300,11273,3.416060606060606
3400,11591,3.4091176470588236
3500,11931,3.408857142857143
3600,12240,3.4
3700,12594,3.403783783783784
3800,12941,3.4055263157894737
3900,13297,3.4094871794871793
4000,13615,3.40375
4100,13931,3.3978048780487806
4200,14268,3.3971428571428572
4300,14610,3.3976744186046512
4400,14955,3.3988636363636364
4500,15313,3.402888888888889
4600,15673,3.4071739130434784
4700,16018,3.4080851063829787
4800,16355,3.4072916666666666
4900,16697,3.4075510204081634
5000,17043,3.4086
5100,17393,3.410392156862745
5200,17730,3.4096153846153845
5300,18096,3.4143396226415095
5400,18449,3.4164814814814815
5500,18787,3.4158181818181816
5600,19112,3.412857142857143
5700,19451,3.4124561403508773
5800,19780,3.410344827586207
5900,20124,3.410847457627119
6000,20459,3.4098333333333333
6100,20804,3.4104918032786884
6200,21149,3.4111290322580645
6300,21489,3.4109523809523807
6400,21831,3.41109375
6500,22157,3.4087692307692308
6600,22493,3.408030303030303
6700,22830,3.4074626865671642
6800,23165,3.4066176470588236
6900,23518,3.4084057971014494
7000,23849,3.407
7100,24173,3.404647887323944
7200,24547,3.4093055555555556
7300,24904,3.4115068493150686
7400,25235,3.410135135135135
7500,25591,3.4121333333333332
7600,25938,3.412894736842105
7700,26296,3.415064935064935
7800,26639,3.4152564102564105
7900,26981,3.4153164556962023
8000,27320,3.415
8100,27647,3.4132098765432097
8200,27971,3.41109756097561
8300,28331,3.4133734939759037
8400,28674,3.4135714285714287
8500,29009,3.4128235294117646
8600,29369,3.415
8700,29711,3.415057471264368
8800,30058,3.415681818181818
8900,30400,3.4157303370786516
9000,30714,3.4126666666666665
9100,31054,3.4125274725274726
9200,31407,3.413804347826087
9300,31768,3.4159139784946237
9400,32111,3.416063829787234
