Turn,Completed Tasks,Tasks/Turn
100,427,4.27
200,809,4.045
300,1221,4.07
400,1620,4.05
500,2015,4.03
600,2406,4.01
700,2788,3.9828571428571427
800,3181,3.97625
900,3580,3.977777777777778
1000,3975,3.975
1100,4362,3.9654545454545453
1200,4752,3.96
1300,5184,3.9876923076923076
1400,5578,3.9842857142857144
1500,5976,3.984
1600,6372,3.9825
1700,6775,3.985294117647059
1800,7164,3.98
1900,7576,3.9873684210526315
2000,7970,3.985
2100,8352,3.9771428571428573
2200,8766,3.9845454545454544
2300,9168,3.986086956521739
2400,9467,3.9445833333333336
2500,9791,3.9164
2600,10079,3.8765384615384617
2700,10378,3.843703703703704
2800,10698,3.8207142857142857
2900,11016,3.7986206896551726
3000,11354,3.784666666666667
3100,11662,3.7619354838709675
3200,12021,3.7565625
3300,12328,3.735757575757576
3400,12633,3.715588235294118
3500,12959,3.7025714285714284
3600,13237,3.6769444444444446
3700,13530,3.656756756756757
3800,13860,3.6473684210526316
3900,14165,3.632051282051282
4000,14466,3.6165
4100,14754,3.5985365853658537
4200,15029,3.578333333333333
4300,15324,3.563720930232558
4400,15641,3.554772727272727
4500,15963,3.5473333333333334
4600,16279,3.538913043478261
4700,16613,3.53468085106383
4800,16932,3.5275
4900,17239,3.5181632653061223
5000,17568,3.5136
5100,17872,3.504313725490196
5200,18162,3.4926923076923075
5300,18492,3.489056603773585
5400,18822,3.4855555555555555
5500,19134,3.4789090909090907
5600,19436,3.4707142857142856
5700,19710,3.457894736842105
5800,20016,3.4510344827586206
5900,20333,3.446271186440678
6000,20624,3.437333333333333
6100,20922,3.4298360655737703
6200,21211,3.4211290322580643
6300,21527,3.416984126984127
6400,21833,3.41140625
6500,22158,3.408923076923077
6600,22488,3.4072727272727272
6700,22795,3.4022388059701494
6800,23119,3.3998529411764706
6900,23454,3.3991304347826086
7000,23784,3.3977142857142857
7100,24100,3.3943661971830985
7200,24407,3.389861111111111
7300,24685,3.3815068493150684
7400,24999,3.378243243243243
7500,25325,3.3766666666666665
7600,25620,3.3710526315789475
7700,25937,3.3684415584415586
7800,26255,3.366025641025641
7900,26567,3.362911392405063
8000,26873,3.359125
8100,27195,3.3574074074074076
8200,27518,3.3558536585365855
8300,27827,3.3526506024096387
8400,28150,3.3511904761904763
8500,28475,3.35
8600,28799,3.3487209302325582
8700,29124,3.3475862068965516
8800,29466,3.348409090909091
8900,29803,3.3486516853932584
9000,30113,3.3458888888888887
9100,30468,3.348131868131868
9200,30794,3.3471739130434783
9300,31103,3.3444086021505375
9400,31410,3.3414893617021275
9500,31715,3.338421052631579
9600,32036,3.337083333333333
9700,32358,3.3358762886597937
9800,32658,3.332448979591837
9900,32994,3.3327272727272725
10000,33336,3.3336
10100,33659,3.3325742574257426
10200,33947,3.3281372549019608
10300,34285,3.328640776699029
10400,34607,3.327596153846154
10500,34890,3.322857142857143
10600,35207,3.321415094339623
10700,35514,3.3190654205607477
10800,35801,3.314907407407407
10900,36143,3.3158715596330275
11000,36450,3.3136363636363635
11100,36788,3.314234234234234
11200,37127,3.3149107142857144
11300,37453,3.314424778761062
11400,37740,3.3105263157894735
11500,38070,3.3104347826086955
11600,38357,3.3066379310344827
11700,38681,3.3060683760683762
11800,38977,3.303135593220339
11900,39275,3.3004201680672267
12000,39611,3.3009166666666667
12100,39905,3.2979338842975205
12200,40248,3.299016393442623
12300,40590,3.3
12400,40903,3.2986290322580647
12500,41208,3.29664
12600,41543,3.2970634920634923
12700,41813,3.2923622047244097
12800,42144,3.2925
12900,42479,3.2929457364341084
13000,42786,3.2912307692307694
13100,43127,3.292137404580153
13200,43500,3.2954545454545454
13300,43793,3.292706766917293
13400,44168,3.2961194029850747
13500,44508,3.2968888888888888
13600,44819,3.295514705882353
13700,45143,3.295109489051095
13800,45461,3.2942753623188405
13900,45763,3.2923021582733814
14000,46076,3.291142857142857
14100,46420,3.292198581560284
14200,46709,3.2893661971830985
14300,47045,3.28986013986014
14400,47346,3.287916666666667
14500,47645,3.285862068965517
14600,47949,3.2841780821917808
14700,48293,3.2852380952380953
14800,48625,3.285472972972973
14900,48942,3.2846979865771813
15000,49255,3.2836666666666665
15100,49604,3.2850331125827816
15200,49877,3.2813815789473684
15300,50183,3.279934640522876
15400,50489,3.2785064935064936
15500,50832,3.279483870967742
15600,51133,3.2777564102564103
15700,51455,3.277388535031847
15800,51774,3.2768354430379745
15900,52055,3.2738993710691826
16000,52343,3.2714375
16100,52667,3.2712422360248445
16200,52970,3.2697530864197533
16300,53292,3.2694478527607362
16400,53594,3.267926829268293
16500,53916,3.2676363636363637
16600,54269,3.2692168674698796
16700,54592,3.268982035928144
16800,54936,3.27
16900,55266,3.2701775147928993
17000,55547,3.267470588235294
17100,55853,3.2662573099415204
17200,56175,3.265988372093023
17300,56515,3.266763005780347
17400,56808,3.2648275862068967
17500,57121,3.2640571428571428
17600,57444,3.263863636363636
17700,57732,3.261694915254237
17800,58056,3.261573033707865
17900,58319,3.25804469273743
18000,58607,3.2559444444444443
18100,58930,3.2558011049723756
18200,59270,3.2565934065934066
18300,59580,3.2557377049180327
18400,59916,3.256304347826087
18500,60246,3.2565405405405405
18600,60549,3.2553225806451613
18700,60929,3.258235294117647
18800,61211,3.255904255319149
18900,61529,3.2555026455026455
19000,61842,3.2548421052631578
19100,62154,3.2541361256544503
19200,62475,3.25390625
19300,62819,3.2548704663212433
19400,63126,3.253917525773196
19500,63449,3.253794871794872
19600,63773,3.2537244897959186
19700,64110,3.2543147208121828
19800,64428,3.253939393939394
19900,64728,3.2526633165829146
20000,65051,3.25255
20100,65376,3.252537313432836
20200,65662,3.2505940594059406
20300,65982,3.250344827586207
20400,66302,3.250098039215686
20500,66599,3.248731707317073
20600,66895,3.247330097087379
20700,67192,3.245990338164251
20800,67498,3.245096153846154
20900,67781,3.24311004784689
21000,68093,3.2425238095238096
21100,68407,3.242037914691943
21200,68706,3.2408490566037735
21300,69024,3.24056338028169
21400,69307,3.238644859813084
21500,69605,3.237441860465116
21600,69890,3.2356481481481483
21700,70163,3.2333179723502306
21800,70483,3.233165137614679
21900,70786,3.2322374429223744
22000,71098,3.2317272727272726
22100,71376,3.229683257918552
22200,71682,3.228918918918919
22300,71977,3.2276681614349774
22400,72258,3.2258035714285715
22500,72590,3.2262222222222223
22600,72925,3.226769911504425
22700,73292,3.2287224669603525
22800,73602,3.228157894736842
22900,73926,3.2282096069868995
23000,74249,3.228217391304348
23100,74585,3.228787878787879
23200,74896,3.2282758620689656
23300,75203,3.227596566523605
23400,75510,3.226923076923077
23500,75847,3.2275319148936172
23600,76140,3.226271186440678
23700,76463,3.2262869198312236
23800,76758,3.225126050420168
23900,77101,3.2259832635983265
24000,77435,3.2264583333333334
24100,77758,3.226473029045643
24200,78042,3.224876033057851
24300,78372,3.225185185185185
24400,78708,3.225737704918033
24500,79016,3.225142857142857
24600,79338,3.225121951219512
24700,79649,3.224655870445344
24800,79945,3.2235887096774194
24900,80259,3.223253012048193
25000,80560,3.2224
25100,80870,3.2219123505976097
25200,81169,3.2209920634920635
25300,81462,3.2198418972332017
25400,81786,3.2199212598425198
25500,82079,3.2187843137254903
25600,82386,3.218203125
25700,82673,3.216848249027237
25800,82979,3.216240310077519
25900,83293,3.215945945945946
26000,83610,3.2157692307692307
26100,83911,3.2149808429118774
26200,84221,3.2145419847328243
26300,84564,3.215361216730038
26400,84858,3.214318181818182
26500,85158,3.213509433962264
26600,85446,3.2122556390977444
26700,85777,3.2126217228464418
26800,86075,3.2117537313432836
26900,86376,3.211003717472119
27000,86687,3.2106296296296297
27100,87019,3.2110332103321033
27200,87336,3.2108823529411765
27300,87633,3.21
27400,87937,3.2093795620437957
27500,88247,3.2089818181818184
27600,88556,3.208550724637681
27700,88884,3.208808664259928
27800,89196,3.2084892086330936
27900,89512,3.20831541218638
28000,89851,3.208964285714286
28100,90177,3.2091459074733097
28200,90467,3.208049645390071
