Turn,Completed Tasks,Tasks/Turn
100,159,1.59
200,303,1.515
300,442,1.4733333333333334
400,572,1.43
500,719,1.438
600,870,1.45
700,1021,1.4585714285714286
800,1166,1.4575
900,1327,1.4744444444444444
1000,1451,1.451
1100,1581,1.4372727272727273
1200,1719,1.4325
1300,1865,1.4346153846153846
1400,1994,1.4242857142857144
1500,2133,1.422
1600,2246,1.40375
1700,2410,1.4176470588235295
1800,2536,1.4088888888888889
1900,2660,1.4
2000,2788,1.394
2100,2933,1.3966666666666667
2200,3086,1.4027272727272728
2300,3218,1.3991304347826088
2400,3357,1.39875
2500,3486,1.3944
2600,3618,1.3915384615384616
2700,3775,1.3981481481481481
2800,3902,1.3935714285714285
2900,4041,1.393448275862069
3000,4183,1.3943333333333334
3100,4329,1.3964516129032258
3200,4460,1.39375
3300,4588,1.3903030303030304
3400,4726,1.39
3500,4858,1.388
3600,4999,1.388611111111111
3700,5160,1.3945945945945946
3800,5322,1.4005263157894736
3900,5449,1.3971794871794871
4000,5593,1.39825
4100,5737,1.3992682926829267
4200,5864,1.3961904761904762
4300,6004,1.3962790697674419
4400,6135,1.3943181818181818
4500,6275,1.3944444444444444
4600,6422,1.396086956521739
4700,6578,1.3995744680851063
4800,6707,1.3972916666666666
4900,6834,1.3946938775510205
5000,6962,1.3924
5100,7103,1.3927450980392158
5200,7262,1.3965384615384615
5300,7398,1.3958490566037736
5400,7538,1.395925925925926
5500,7660,1.3927272727272728
5600,7789,1.3908928571428572
5700,7915,1.3885964912280702
5800,8062,1.39
5900,8200,1.3898305084745763
6000,8332,1.3886666666666667
6100,8457,1.3863934426229507
6200,8616,1.3896774193548387
6300,8744,1.387936507936508
6400,8867,1.38546875
6500,9000,1.3846153846153846
6600,9132,1.3836363636363636
6700,9250,1.3805970149253732
6800,9393,1.3813235294117647
6900,9517,1.3792753623188405
7000,9683,1.3832857142857142
7100,9825,1.3838028169014085
7200,9966,1.3841666666666668
7300,10096,1.383013698630137
7400,10236,1.3832432432432433
7500,10380,1.384
7600,10525,1.3848684210526316
7700,10669,1.3855844155844155
7800,10816,1.3866666666666667
7900,10958,1.3870886075949367
8000,11099,1.387375
8100,11244,1.3881481481481481
8200,11387,1.3886585365853659
8300,11513,1.3871084337349397
8400,11660,1.388095238095238
8500,11808,1.3891764705882352
8600,11948,1.3893023255813954
8700,12088,1.3894252873563218
8800,12203,1.3867045454545455
8900,12360,1.3887640449438203
9000,12487,1.3874444444444445
9100,12616,1.3863736263736264
9200,12759,1.3868478260869566
9300,12887,1.3856989247311828
9400,13032,1.3863829787234043
9500,13174,1.3867368421052633
9600,13311,1.3865625
9700,13442,1.3857731958762887
