Turn,Completed Tasks,Tasks/Turn
100,456,4.56
200,873,4.365
300,1311,4.37
400,1721,4.3025
500,2124,4.248
600,2562,4.27
700,2988,4.268571428571429
800,3414,4.2675
900,3816,4.24
1000,4230,4.23
1100,4674,4.249090909090909
1200,5130,4.275
1300,5550,4.269230769230769
1400,5975,4.267857142857143
1500,6396,4.264
1600,6822,4.26375
1700,7243,4.260588235294118
1800,7682,4.267777777777778
1900,8106,4.266315789473684
2000,8511,4.2555
2100,8943,4.258571428571429
2200,9376,4.261818181818182
2300,9807,4.263913043478261
2400,10242,4.2675
2500,10669,4.2676
2600,11106,4.271538461538461
2700,11544,4.275555555555556
2800,11964,4.272857142857143
2900,12407,4.278275862068965
3000,12859,4.286333333333333
3100,13284,4.285161290322581
3200,13731,4.2909375
3300,14176,4.295757575757576
3400,14598,4.293529411764706
3500,15019,4.291142857142857
3600,15408,4.28
3700,15810,4.272972972972973
3800,16224,4.269473684210526
3900,16650,4.269230769230769
4000,17088,4.272
4100,17494,4.266829268292683
4200,17905,4.2630952380952385
4300,18306,4.257209302325581
4400,18731,4.257045454545454
4500,19133,4.251777777777778
4600,19510,4.241304347826087
4700,19908,4.235744680851064
4800,20310,4.23125
4900,20708,4.226122448979591
5000,21096,4.2192
5100,21516,4.218823529411765
5200,21960,4.223076923076923
5300,22362,4.219245283018868
5400,22770,4.216666666666667
5500,23163,4.211454545454545
5600,23577,4.210178571428571
5700,23952,4.202105263157895
5800,24361,4.200172413793103
5900,24775,4.1991525423728815
6000,25182,4.197
6100,25595,4.195901639344262
6200,25998,4.193225806451613
6300,26401,4.1906349206349205
6400,26784,4.185
6500,27189,4.1829230769230765
6600,27594,4.180909090909091
6700,28019,4.181940298507462
6800,28420,4.179411764705883
6900,28824,4.177391304347826
7000,29221,4.174428571428572
7100,29634,4.173802816901408
7200,30036,4.171666666666667
7300,30449,4.1710958904109585
7400,30857,4.169864864864865
7500,31273,4.169733333333333
7600,31696,4.170526315789473
7700,32092,4.167792207792208
7800,32515,4.168589743589743
7900,32901,4.164683544303798
8000,33343,4.167875
8100,33761,4.168024691358025
8200,34158,4.165609756097561
8300,34577,4.165903614457831
8400,34961,4.162023809523809
8500,35345,4.158235294117647
8600,35759,4.158023255813953
8700,36162,4.156551724137931
8800,36565,4.1551136363636365
8900,36969,4.153820224719101
9000,37383,4.153666666666667
9100,37781,4.151758241758242
9200,38220,4.154347826086957
9300,38617,4.152365591397849
9400,39020,4.151063829787234
9500,39462,4.153894736842105
9600,39832,4.149166666666667
9700,40283,4.152886597938144
9800,40698,4.152857142857143
9900,41137,4.155252525252525
10000,41550,4.155
10100,41940,4.152475247524753
10200,42354,4.152352941176471
10300,42780,4.153398058252427
10400,43218,4.155576923076923
10500,43627,4.1549523809523805
10600,44046,4.155283018867925
10700,44478,4.156822429906542
10800,44874,4.155
10900,45301,4.156055045871559
11000,45684,4.153090909090909
11100,46073,4.150720720720721
11200,46476,4.149642857142857
11300,46905,4.150884955752212
11400,47320,4.150877192982456
11500,47730,4.150434782608696
11600,48130,4.149137931034483
11700,48546,4.149230769230769
11800,48938,4.147288135593221
11900,49373,4.1489915966386555
12000,49782,4.1485
12100,50227,4.15099173553719
12200,50623,4.1494262295081965
12300,51063,4.151463414634146
12400,51458,4.149838709677419
12500,51875,4.15
12600,52279,4.149126984126984
12700,52662,4.146614173228347
12800,53063,4.145546875
12900,53466,4.144651162790698
13000,53888,4.1452307692307695
13100,54348,4.1487022900763355
13200,54756,4.148181818181818
13300,55176,4.148571428571429
13400,55602,4.149402985074627
13500,56022,4.149777777777778
13600,56426,4.1489705882352945
13700,56804,4.146277372262774
13800,57204,4.145217391304348
13900,57630,4.146043165467626
14000,58032,4.145142857142857
14100,58422,4.143404255319149
14200,58830,4.142957746478873
14300,59274,4.145034965034965
14400,59719,4.1471527777777775
14500,60119,4.146137931034483
14600,60512,4.1446575342465755
14700,60937,4.1453741496598635
14800,61325,4.143581081081081
14900,61698,4.140805369127516
15000,62100,4.14
15100,62495,4.138741721854305
15200,62917,4.139276315789473
15300,63352,4.1406535947712415
15400,63752,4.13974025974026
15500,64158,4.139225806451613
15600,64555,4.138141025641025
15700,64969,4.138152866242038
15800,65383,4.138164556962026
15900,65790,4.137735849056604
16000,66209,4.1380625
16100,66624,4.138136645962733
16200,67014,4.136666666666667
16300,67417,4.13601226993865
16400,67777,4.1327439024390245
16500,68197,4.133151515151515
16600,68623,4.133915662650603
16700,69030,4.133532934131736
16800,69408,4.131428571428572
16900,69810,4.130769230769231
17000,70216,4.13035294117647
17100,70607,4.12906432748538
17200,71021,4.129127906976744
17300,71422,4.1284393063583815
17400,71837,4.128563218390805
17500,72264,4.129371428571429
17600,72673,4.129147727272727
17700,73080,4.128813559322034
17800,73476,4.1278651685393255
17900,73879,4.12731843575419
18000,74284,4.126888888888889
18100,74680,4.125966850828729
18200,75084,4.125494505494506
18300,75491,4.125191256830601
18400,75895,4.124728260869565
18500,76284,4.123459459459459
18600,76689,4.123064516129032
18700,77104,4.1232085561497325
18800,77501,4.1223936170212765
18900,77886,4.120952380952381
19000,78295,4.12078947368421
19100,78720,4.121465968586388
19200,79128,4.12125
19300,79537,4.121088082901554
19400,79938,4.120515463917526
19500,80357,4.120871794871795
19600,80765,4.120663265306122
19700,81175,4.120558375634518
19800,81588,4.120606060606061
19900,81983,4.119748743718593
20000,82381,4.11905
20100,82794,4.11910447761194
20200,83203,4.118960396039604
20300,83626,4.119507389162561
20400,84023,4.118774509803922
20500,84455,4.119756097560976
20600,84852,4.119029126213592
20700,85273,4.119468599033817
20800,85687,4.119567307692308
20900,86076,4.118468899521531
21000,86436,4.116
21100,86843,4.115781990521327
21200,87228,4.114528301886793
21300,87637,4.114413145539906
21400,88052,4.114579439252337
21500,88458,4.114325581395349
21600,88890,4.115277777777778
21700,89278,4.114193548387097
21800,89712,4.115229357798166
21900,90141,4.116027397260274
22000,90503,4.113772727272727
22100,90925,4.114253393665158
22200,91338,4.114324324324325
22300,91741,4.113946188340807
22400,92172,4.114821428571428
22500,92556,4.1136
22600,92970,4.113716814159292
22700,93412,4.115066079295154
22800,93834,4.115526315789474
22900,94273,4.116724890829694
23000,94661,4.115695652173913
