Turn,Completed Tasks,Tasks/Turn
100,102,1.02
200,168,0.84
300,229,0.7633333333333333
400,302,0.755
500,377,0.754
600,449,0.7483333333333333
700,519,0.7414285714285714
800,583,0.72875
900,636,0.7066666666666667
1000,693,0.693
1100,745,0.6772727272727272
1200,805,0.6708333333333333
1300,857,0.6592307692307692
1400,909,0.6492857142857142
1500,965,0.6433333333333333
1600,1037,0.648125
1700,1093,0.6429411764705882
1800,1143,0.635
1900,1202,0.6326315789473684
2000,1258,0.629
2100,1310,0.6238095238095238
2200,1371,0.6231818181818182
2300,1430,0.6217391304347826
2400,1491,0.62125
2500,1551,0.6204
2600,1614,0.6207692307692307
2700,1667,0.6174074074074074
2800,1735,0.6196428571428572
2900,1792,0.6179310344827587
3000,1834,0.6113333333333333
3100,1887,0.6087096774193549
3200,1941,0.6065625
3300,1992,0.6036363636363636
3400,2049,0.6026470588235294
3500,2109,0.6025714285714285
3600,2166,0.6016666666666667
3700,2220,0.6
3800,2278,0.5994736842105263
3900,2332,0.597948717948718
4000,2385,0.59625
4100,2438,0.5946341463414634
4200,2493,0.5935714285714285
4300,2548,0.5925581395348837
4400,2596,0.59
4500,2656,0.5902222222222222
4600,2709,0.5889130434782609
4700,2765,0.5882978723404255
4800,2817,0.586875
4900,2874,0.586530612244898
5000,2927,0.5854
5100,2976,0.5835294117647059
5200,3030,0.5826923076923077
5300,3091,0.5832075471698113
5400,3148,0.582962962962963
5500,3200,0.5818181818181818
5600,3254,0.5810714285714286
5700,3310,0.5807017543859649
5800,3364,0.58
5900,3426,0.5806779661016949
6000,3480,0.58
6100,3537,0.5798360655737705
6200,3599,0.5804838709677419
6300,3650,0.5793650793650794
6400,3701,0.57828125
6500,3751,0.577076923076923
6600,3812,0.5775757575757576
6700,3877,0.5786567164179105
6800,3928,0.5776470588235294
6900,3990,0.5782608695652174
7000,4046,0.578
7100,4100,0.5774647887323944
7200,4162,0.5780555555555555
7300,4217,0.5776712328767123
7400,4275,0.5777027027027027
7500,4331,0.5774666666666667
7600,4388,0.5773684210526315
7700,4441,0.5767532467532468
7800,4496,0.5764102564102564
7900,4548,0.5756962025316456
8000,4598,0.57475
8100,4656,0.5748148148148148
8200,4711,0.5745121951219512
8300,4775,0.5753012048192772
8400,4831,0.5751190476190476
8500,4888,0.5750588235294117
8600,4945,0.575
8700,5000,0.5747126436781609
8800,5052,0.5740909090909091
8900,5109,0.5740449438202248
9000,5162,0.5735555555555556
9100,5215,0.573076923076923
9200,5268,0.5726086956521739
9300,5315,0.571505376344086
9400,5363,0.570531914893617
9500,5427,0.5712631578947368
9600,5485,0.5713541666666667
9700,5536,0.5707216494845361
9800,5593,0.5707142857142857
9900,5649,0.5706060606060606
10000,5702,0.5702
10100,5757,0.57
10200,5811,0.5697058823529412
10300,5866,0.5695145631067962
10400,5919,0.5691346153846154
10500,5974,0.568952380952381
10600,6032,0.5690566037735849
10700,6082,0.5684112149532711
10800,6143,0.5687962962962962
10900,6195,0.568348623853211
11000,6254,0.5685454545454546
11100,6312,0.5686486486486486
11200,6374,0.5691071428571428
11300,6432,0.5692035398230089
11400,6479,0.5683333333333334
11500,6538,0.5685217391304348
11600,6603,0.5692241379310344
11700,6659,0.5691452991452991
11800,6711,0.568728813559322
11900,6766,0.5685714285714286
12000,6830,0.5691666666666667
12100,6887,0.5691735537190082
12200,6953,0.5699180327868852
12300,7006,0.5695934959349593
12400,7056,0.5690322580645162
12500,7123,0.56984
12600,7173,0.5692857142857143
12700,7231,0.5693700787401574
12800,7284,0.5690625
12900,7338,0.5688372093023256
13000,7397,0.569
13100,7454,0.5690076335877863
13200,7516,0.5693939393939393
13300,7565,0.568796992481203
13400,7622,0.5688059701492537
13500,7684,0.5691851851851852
13600,7745,0.569485294117647
13700,7809,0.57
13800,7863,0.5697826086956522
13900,7919,0.5697122302158273
14000,7971,0.5693571428571429
14100,8030,0.5695035460992908
14200,8089,0.5696478873239437
14300,8150,0.5699300699300699
14400,8207,0.5699305555555556
14500,8261,0.5697241379310345
14600,8329,0.5704794520547946
14700,8387,0.5705442176870749
14800,8442,0.5704054054054054
14900,8503,0.5706711409395974
15000,8565,0.571
15100,8619,0.570794701986755
15200,8681,0.5711184210526316
15300,8739,0.5711764705882353
15400,8794,0.571038961038961
15500,8851,0.5710322580645161
15600,8910,0.5711538461538461
15700,8963,0.5708917197452229
15800,9029,0.5714556962025317
15900,9085,0.5713836477987422
16000,9142,0.571375
16100,9195,0.5711180124223603
16200,9258,0.5714814814814815
16300,9317,0.5715950920245398
16400,9376,0.5717073170731707
16500,9431,0.5715757575757576
16600,9496,0.5720481927710843
16700,9547,0.5716766467065868
16800,9602,0.5715476190476191
16900,9659,0.5715384615384616
17000,9712,0.5712941176470588
17100,9767,0.5711695906432749
17200,9820,0.5709302325581396
17300,9877,0.5709248554913294
17400,9929,0.5706321839080459
17500,9983,0.5704571428571429
17600,10041,0.5705113636363637
17700,10097,0.57045197740113
17800,10165,0.571067415730337
17900,10218,0.5708379888268157
18000,10282,0.5712222222222222
18100,10329,0.5706629834254143
18200,10385,0.5706043956043956
18300,10438,0.5703825136612022
18400,10493,0.5702717391304348
18500,10558,0.5707027027027027
18600,10609,0.5703763440860216
18700,10667,0.570427807486631
18800,10727,0.5705851063829788
18900,10780,0.5703703703703704
19000,10831,0.5700526315789474
19100,10889,0.5701047120418848
19200,10955,0.5705729166666667
19300,11015,0.5707253886010363
19400,11068,0.5705154639175257
19500,11130,0.5707692307692308
19600,11190,0.5709183673469388
19700,11249,0.571015228426396
19800,11315,0.5714646464646465
19900,11373,0.5715075376884422
20000,11430,0.5715
20100,11489,0.571592039800995
20200,11536,0.571089108910891
20300,11588,0.5708374384236453
20400,11641,0.5706372549019608
20500,11691,0.5702926829268292
20600,11736,0.5697087378640777
20700,11798,0.5699516908212561
20800,11852,0.5698076923076923
20900,11908,0.5697607655502392
21000,11960,0.5695238095238095
21100,12015,0.569431279620853
21200,12074,0.5695283018867925
21300,12130,0.5694835680751174
21400,12185,0.569392523364486
21500,12253,0.569906976744186
21600,12305,0.569675925925926
21700,12362,0.5696774193548387
21800,12418,0.5696330275229358
21900,12477,0.5697260273972603
22000,12535,0.5697727272727273
22100,12597,0.57
22200,12650,0.5698198198198198
22300,12704,0.5696860986547085
22400,12759,0.5695982142857143
22500,12813,0.5694666666666667
22600,12866,0.56929203539823
22700,12928,0.5695154185022027
22800,12985,0.5695175438596491
22900,13042,0.5695196506550219
23000,13102,0.5696521739130435
23100,13154,0.5694372294372294
23200,13210,0.569396551724138
23300,13265,0.56931330472103
23400,13328,0.5695726495726495
23500,13386,0.5696170212765957
23600,13443,0.5696186440677966
23700,13498,0.569535864978903
23800,13564,0.5699159663865546
23900,13620,0.5698744769874478
24000,13675,0.5697916666666667
24100,13733,0.5698340248962656
24200,13791,0.5698760330578513
24300,13849,0.569917695473251
24400,13907,0.5699590163934426
24500,13962,0.5698775510204082
24600,14015,0.5697154471544715
24700,14070,0.5696356275303643
24800,14123,0.5694758064516129
24900,14176,0.5693172690763052
25000,14230,0.5692
25100,14289,0.5692828685258964
25200,14341,0.5690873015873016
25300,14396,0.5690118577075098
25400,14456,0.5691338582677166
25500,14517,0.5692941176470588
25600,14576,0.569375
25700,14643,0.5697665369649806
25800,14700,0.5697674418604651
25900,14758,0.5698069498069498
26000,14813,0.5697307692307693
26100,14866,0.5695785440613027
26200,14924,0.5696183206106871
26300,14980,0.5695817490494297
26400,15037,0.5695833333333333
26500,15098,0.5697358490566038
26600,15153,0.5696616541353383
26700,15205,0.5694756554307117
26800,15261,0.5694402985074627
26900,15318,0.5694423791821561
27000,15379,0.5695925925925925
27100,15439,0.5697047970479705
27200,15494,0.5696323529411764
27300,15543,0.5693406593406594
27400,15599,0.5693065693430657
27500,15648,0.5690181818181819
27600,15703,0.5689492753623189
27700,15756,0.5688086642599278
27800,15802,0.5684172661870504
