Turn,Completed Tasks,Tasks/Turn
100,402,4.02
200,752,3.76
300,1128,3.76
400,1483,3.7075
500,1805,3.61
600,2160,3.6
700,2498,3.5685714285714285
800,2843,3.55375
900,3168,3.52
1000,3504,3.504
1100,3852,3.501818181818182
1200,4193,3.4941666666666666
1300,4529,3.483846153846154
1400,4875,3.482142857142857
1500,5220,3.48
1600,5578,3.48625
1700,5886,3.4623529411764706
1800,6227,3.4594444444444443
1900,6551,3.4478947368421053
2000,6890,3.445
2100,7236,3.4457142857142857
2200,7556,3.4345454545454546
2300,7908,3.4382608695652173
2400,8262,3.4425
2500,8615,3.446
2600,8960,3.4461538461538463
2700,9288,3.44
2800,9630,3.4392857142857145
2900,9968,3.4372413793103447
3000,10278,3.426
3100,10634,3.430322580645161
3200,10962,3.425625
3300,11303,3.4251515151515153
3400,11644,3.4247058823529413
3500,11987,3.424857142857143
3600,12307,3.4186111111111113
3700,12664,3.422702702702703
3800,13007,3.4228947368421054
3900,13363,3.4264102564102563
4000,13658,3.4145
4100,13968,3.406829268292683
4200,14310,3.407142857142857
4300,14651,3.4072093023255814
4400,15004,3.41
4500,15370,3.4155555555555557
4600,15744,3.422608695652174
4700,16092,3.4238297872340424
4800,16427,3.4222916666666667
4900,16762,3.420816326530612
5000,17100,3.42
5100,17478,3.427058823529412
5200,17820,3.4269230769230767
5300,18178,3.429811320754717
5400,18534,3.4322222222222223
5500,18851,3.4274545454545455
5600,19177,3.4244642857142855
5700,19512,3.423157894736842
5800,19853,3.4229310344827586
5900,20196,3.423050847457627
6000,20520,3.42
6100,20861,3.4198360655737705
6200,21210,3.420967741935484
6300,21553,3.421111111111111
6400,21898,3.4215625
6500,22228,3.4196923076923076
6600,22565,3.418939393939394
6700,22896,3.417313432835821
6800,23254,3.4197058823529414
6900,23604,3.4208695652173913
7000,23940,3.42
7100,24270,3.4183098591549297
7200,24641,3.422361111111111
7300,25001,3.424794520547945
7400,25325,3.4222972972972974
7500,25680,3.424
7600,26025,3.424342105263158
7700,26368,3.4244155844155846
7800,26710,3.424358974358974
7900,27059,3.4251898734177213
8000,27390,3.42375
8100,27731,3.42358024691358
8200,28073,3.4235365853658535
8300,28421,3.4242168674698794
8400,28762,3.4240476190476192
8500,29105,3.4241176470588237
8600,29445,3.4238372093023255
8700,29788,3.4239080459770115
8800,30132,3.4240909090909093
8900,30480,3.4247191011235953
9000,30797,3.4218888888888888
9100,31140,3.421978021978022
9200,31488,3.422608695652174
9300,31848,3.424516129032258
9400,32190,3.424468085106383
9500,32526,3.4237894736842107
9600,32880,3.425
9700,33207,3.42340206185567
9800,33545,3.4229591836734694
9900,33893,3.4235353535353537
10000,34233,3.4233
10100,34584,3.424158415841584
10200,34925,3.424019607843137
10300,35249,3.4222330097087377
10400,35597,3.4227884615384614
10500,35940,3.422857142857143
10600,36270,3.421698113207547
10700,36628,3.423177570093458
10800,36954,3.421666666666667
10900,37295,3.421559633027523
11000,37638,3.4216363636363636
11100,37974,3.421081081081081
11200,38320,3.4214285714285713
11300,38662,3.42141592920354
11400,39005,3.4214912280701753
11500,39365,3.4230434782608694
11600,39708,3.423103448275862
11700,40050,3.423076923076923
11800,40389,3.4227966101694913
11900,40714,3.421344537815126
12000,41064,3.422
12100,41406,3.42198347107438
12200,41739,3.4212295081967214
12300,42082,3.42130081300813
12400,42438,3.4224193548387096
12500,42766,3.42128
12600,43122,3.4223809523809523
12700,43467,3.4225984251968504
12800,43807,3.422421875
12900,44142,3.421860465116279
13000,44496,3.4227692307692306
13100,44837,3.4226717557251907
13200,45197,3.4240151515151513
13300,45538,3.42390977443609
13400,45893,3.424850746268657
13500,46223,3.423925925925926
13600,46582,3.4251470588235295
13700,46943,3.4264963503649635
13800,47292,3.4269565217391302
13900,47643,3.4275539568345326
14000,47970,3.4264285714285716
14100,48311,3.4263120567375887
14200,48653,3.426267605633803
14300,49013,3.4274825174825176
14400,49356,3.4275
14500,49711,3.4283448275862067
14600,50021,3.426095890410959
14700,50362,3.4259863945578233
14800,50704,3.425945945945946
14900,51047,3.425973154362416
15000,51390,3.426
15100,51738,3.4263576158940396
15200,52073,3.425855263157895
15300,52414,3.4257516339869283
15400,52739,3.4246103896103897
15500,53081,3.4245806451612903
15600,53454,3.4265384615384615
15700,53781,3.425541401273885
15800,54118,3.4251898734177213
15900,54466,3.4255345911949684
16000,54805,3.4253125
16100,55147,3.4252795031055903
16200,55470,3.424074074074074
16300,55817,3.424355828220859
16400,56141,3.4232317073170733
16500,56490,3.423636363636364
16600,56820,3.42289156626506
16700,57164,3.422994011976048
16800,57484,3.421666666666667
16900,57810,3.4207100591715975
17000,58155,3.4208823529411765
17100,58491,3.420526315789474
17200,58838,3.420813953488372
17300,59177,3.420635838150289
17400,59496,3.4193103448275863
17500,59855,3.4202857142857144
17600,60180,3.419318181818182
17700,60527,3.4196045197740115
17800,60854,3.41876404494382
17900,61180,3.417877094972067
18000,61503,3.4168333333333334
18100,61848,3.4170165745856353
18200,62207,3.417967032967033
18300,62545,3.41775956284153
18400,62888,3.417826086956522
18500,63209,3.4167027027027026
18600,63582,3.4183870967741936
18700,63934,3.4189304812834225
18800,64278,3.419042553191489
18900,64608,3.4184126984126983
19000,64962,3.4190526315789476
19100,65304,3.419057591623037
19200,65645,3.4190104166666666
19300,65986,3.4189637305699483
19400,66330,3.4190721649484535
19500,66685,3.41974358974359
19600,67021,3.419438775510204
19700,67385,3.420558375634518
19800,67722,3.4203030303030304
19900,68056,3.419899497487437
20000,68406,3.4203
20100,68742,3.42
20200,69076,3.4196039603960395
20300,69414,3.4194088669950737
20400,69748,3.419019607843137
20500,70108,3.41990243902439
20600,70452,3.42
20700,70792,3.419903381642512
20800,71142,3.4202884615384614
20900,71490,3.4205741626794257
21000,71827,3.4203333333333332
21100,72180,3.4208530805687203
21200,72535,3.4214622641509433
21300,72864,3.4208450704225353
21400,73220,3.4214953271028037
21500,73548,3.4208372093023254
21600,73895,3.4210648148148146
21700,74229,3.4206912442396313
21800,74555,3.419954128440367
21900,74904,3.4202739726027396
22000,75221,3.4191363636363636
22100,75563,3.419140271493213
22200,75922,3.4199099099099097
22300,76262,3.419820627802691
22400,76605,3.4198660714285714
22500,76937,3.4194222222222224
22600,77273,3.419159292035398
22700,77614,3.4191189427312776
22800,77964,3.4194736842105264
22900,78316,3.4199126637554587
23000,78659,3.4199565217391306
23100,79018,3.4206926406926406
23200,79362,3.4207758620689654
23300,79721,3.4215021459227466
23400,80076,3.422051282051282
23500,80393,3.4209787234042555
23600,80725,3.420550847457627
23700,81064,3.42042194092827
