Turn,Completed Tasks,Tasks/Turn
100,276,2.76
200,537,2.685
300,809,2.6966666666666668
400,1058,2.645
500,1322,2.644
600,1583,2.638333333333333
700,1843,2.632857142857143
800,2102,2.6275
900,2357,2.618888888888889
1000,2608,2.608
1100,2854,2.5945454545454547
1200,3107,2.589166666666667
1300,3343,2.5715384615384616
1400,3593,2.5664285714285713
1500,3858,2.572
1600,4116,2.5725
1700,4366,2.568235294117647
1800,4621,2.567222222222222
1900,4859,2.5573684210526317
2000,5112,2.556
2100,5377,2.5604761904761904
2200,5621,2.555
2300,5864,2.5495652173913044
2400,6100,2.5416666666666665
2500,6347,2.5388
2600,6603,2.539615384615385
2700,6870,2.5444444444444443
2800,7116,2.5414285714285714
2900,7356,2.536551724137931
3000,7578,2.526
3100,7830,2.5258064516129033
3200,8082,2.525625
3300,8332,2.524848484848485
3400,8577,2.5226470588235292
3500,8827,2.522
3600,9089,2.524722222222222
3700,9334,2.522702702702703
3800,9587,2.522894736842105
3900,9840,2.523076923076923
4000,10093,2.52325
4100,10330,2.5195121951219512
4200,10583,2.519761904761905
4300,10835,2.519767441860465
4400,11099,2.5225
4500,11355,2.5233333333333334
4600,11590,2.5195652173913046
4700,11825,2.515957446808511
4800,12078,2.51625
4900,12329,2.516122448979592
5000,12579,2.5158
5100,12834,2.5164705882352942
5200,13102,2.519615384615385
5300,13348,2.5184905660377357
5400,13596,2.517777777777778
5500,13841,2.5165454545454544
5600,14086,2.515357142857143
5700,14340,2.5157894736842104
5800,14597,2.5167241379310346
5900,14845,2.516101694915254
6000,15098,2.5163333333333333
6100,15332,2.5134426229508198
6200,15580,2.5129032258064514
6300,15821,2.5112698412698413
6400,16072,2.51125
6500,16325,2.5115384615384615
6600,16573,2.511060606060606
6700,16829,2.5117910447761194
6800,17088,2.5129411764705885
6900,17344,2.513623188405797
7000,17610,2.5157142857142856
7100,17850,2.5140845070422535
7200,18094,2.5130555555555554
7300,18352,2.513972602739726
7400,18608,2.5145945945945947
7500,18864,2.5152
7600,19114,2.515
7700,19367,2.515194805194805
7800,19618,2.5151282051282053
7900,19881,2.5165822784810126
8000,20124,2.5155
8100,20356,2.5130864197530864
8200,20609,2.513292682926829
8300,20844,2.511325301204819
8400,21095,2.511309523809524
8500,21347,2.5114117647058825
8600,21607,2.5124418604651164
8700,21861,2.512758620689655
8800,22113,2.512840909090909
8900,22356,2.5119101123595504
9000,22605,2.5116666666666667
9100,22856,2.5116483516483514
9200,23128,2.513913043478261
9300,23370,2.5129032258064514
9400,23612,2.5119148936170212
9500,23849,2.510421052631579
9600,24107,2.5111458333333334
9700,24384,2.5138144329896908
9800,24642,2.5144897959183674
9900,24892,2.5143434343434343
10000,25144,2.5144
10100,25393,2.514158415841584
10200,25632,2.5129411764705885
10300,25879,2.51252427184466
10400,26134,2.5128846153846154
10500,26381,2.5124761904761903
10600,26622,2.511509433962264
10700,26869,2.5111214953271026
10800,27107,2.5099074074074075
10900,27346,2.5088073394495414
11000,27584,2.5076363636363634
11100,27824,2.506666666666667
11200,28079,2.5070535714285715
11300,28350,2.5088495575221237
11400,28590,2.5078947368421054
11500,28842,2.508
11600,29110,2.5094827586206896
11700,29367,2.51
11800,29607,2.5090677966101693
11900,29842,2.5077310924369747
12000,30090,2.5075
12100,30336,2.507107438016529
12200,30594,2.507704918032787
12300,30847,2.5078861788617886
12400,31099,2.507983870967742
12500,31335,2.5068
12600,31568,2.5053968253968253
12700,31819,2.505433070866142
12800,32072,2.505625
12900,32316,2.5051162790697674
13000,32561,2.5046923076923076
13100,32812,2.504732824427481
13200,33060,2.5045454545454544
13300,33317,2.5050375939849623
13400,33569,2.5051492537313433
13500,33819,2.5051111111111113
13600,34068,2.505
13700,34319,2.505036496350365
13800,34572,2.5052173913043476
13900,34825,2.5053956834532376
14000,35068,2.504857142857143
14100,35314,2.5045390070921987
14200,35568,2.504788732394366
14300,35818,2.504755244755245
14400,36068,2.504722222222222
14500,36313,2.504344827586207
14600,36574,2.505068493150685
14700,36825,2.5051020408163267
14800,37097,2.506554054054054
14900,37331,2.505436241610738
15000,37583,2.505533333333333
15100,37834,2.505562913907285
15200,38087,2.505723684210526
15300,38338,2.505751633986928
15400,38574,2.504805194805195
15500,38824,2.504774193548387
15600,39089,2.505705128205128
15700,39342,2.505859872611465
15800,39578,2.5049367088607597
15900,39843,2.5058490566037737
16000,40099,2.5061875
16100,40355,2.506521739130435
16200,40608,2.506666666666667
16300,40856,2.5065030674846627
16400,41107,2.5065243902439023
16500,41343,2.5056363636363637
16600,41586,2.5051807228915663
16700,41845,2.5056886227544912
16800,42081,2.5048214285714288
16900,42310,2.503550295857988
17000,42567,2.503941176470588
17100,42815,2.5038011695906435
17200,43062,2.5036046511627905
17300,43290,2.502312138728324
17400,43552,2.5029885057471266
17500,43807,2.503257142857143
17600,44052,2.5029545454545454
17700,44314,2.5036158192090396
17800,44556,2.5031460674157304
17900,44797,2.5026256983240223
18000,45050,2.5027777777777778
18100,45294,2.502430939226519
18200,45552,2.5028571428571427
18300,45789,2.5021311475409838
18400,46069,2.50375
18500,46306,2.503027027027027
18600,46544,2.5023655913978495
18700,46782,2.5017112299465243
18800,47052,2.5027659574468086
18900,47303,2.5028042328042326
19000,47554,2.502842105263158
19100,47790,2.5020942408376965
19200,48042,2.5021875
19300,48291,2.5021243523316063
19400,48539,2.5020103092783503
19500,48806,2.502871794871795
19600,49054,2.5027551020408163
19700,49307,2.5028934010152284
19800,49563,2.5031818181818184
19900,49821,2.5035678391959797
20000,50057,2.50285
20100,50305,2.50273631840796
20200,50542,2.502079207920792
