Turn,Completed Tasks,Tasks/Turn
100,383,3.83
200,749,3.745
300,1116,3.72
400,1476,3.69
500,1799,3.598
600,2160,3.6
700,2506,3.58
800,2862,3.5775
900,3192,3.546666666666667
1000,3551,3.551
1100,3913,3.557272727272727
1200,4262,3.5516666666666667
1300,4584,3.526153846153846
1400,4929,3.520714285714286
1500,5274,3.516
1600,5616,3.51
1700,5954,3.5023529411764707
1800,6281,3.4894444444444446
1900,6612,3.48
2000,6954,3.477
2100,7296,3.474285714285714
2200,7628,3.4672727272727273
2300,7997,3.4769565217391305
2400,8339,3.4745833333333334
2500,8694,3.4776
2600,9030,3.473076923076923
2700,9378,3.473333333333333
2800,9706,3.4664285714285716
2900,10042,3.4627586206896552
3000,10385,3.4616666666666664
3100,10728,3.4606451612903224
3200,11070,3.459375
3300,11410,3.4575757575757575
3400,11751,3.456176470588235
3500,12078,3.450857142857143
3600,12401,3.444722222222222
3700,12771,3.4516216216216216
3800,13115,3.4513157894736843
3900,13463,3.452051282051282
4000,13770,3.4425
4100,14105,3.4402439024390246
4200,14454,3.4414285714285713
4300,14814,3.4451162790697674
4400,15173,3.4484090909090908
4500,15540,3.453333333333333
4600,15909,3.458478260869565
4700,16235,3.454255319148936
4800,16589,3.4560416666666667
4900,16938,3.456734693877551
5000,17296,3.4592
5100,17639,3.458627450980392
5200,17994,3.460384615384615
5300,18360,3.4641509433962265
5400,18701,3.4631481481481483
5500,19015,3.457272727272727
5600,19367,3.458392857142857
5700,19710,3.457894736842105
5800,20034,3.4541379310344826
5900,20389,3.455762711864407
6000,20716,3.4526666666666666
6100,21059,3.452295081967213
6200,21400,3.4516129032258065
6300,21749,3.4522222222222223
6400,22092,3.451875
6500,22427,3.4503076923076925
6600,22750,3.446969696969697
6700,23092,3.4465671641791045
6800,23452,3.4488235294117646
6900,23795,3.448550724637681
7000,24119,3.4455714285714287
7100,24475,3.4471830985915495
7200,24833,3.449027777777778
7300,25196,3.4515068493150687
7400,25548,3.4524324324324325
7500,25901,3.4534666666666665
7600,26259,3.4551315789473684
7700,26603,3.4549350649350647
7800,26960,3.4564102564102566
7900,27288,3.4541772151898735
8000,27612,3.4515
8100,27959,3.4517283950617283
8200,28313,3.4528048780487803
8300,28644,3.4510843373493976
8400,28985,3.450595238095238
8500,29357,3.453764705882353
8600,29697,3.453139534883721
8700,30058,3.454942528735632
8800,30417,3.456477272727273
8900,30739,3.453820224719101
9000,31081,3.4534444444444445
9100,31435,3.4543956043956046
9200,31787,3.4551086956521737
9300,32147,3.4566666666666666
9400,32478,3.455106382978723
9500,32832,3.456
9600,33173,3.4555208333333334
9700,33497,3.453298969072165
9800,33856,3.4546938775510205
9900,34205,3.455050505050505
10000,34558,3.4558
10100,34909,3.4563366336633665
10200,35230,3.453921568627451
10300,35574,3.4537864077669904
10400,35916,3.4534615384615384
10500,36267,3.454
10600,36623,3.455
10700,36971,3.455233644859813
10800,37312,3.454814814814815
10900,37649,3.4540366972477066
11000,37979,3.4526363636363637
11100,38327,3.452882882882883
11200,38675,3.453125
11300,39014,3.452566371681416
11400,39362,3.4528070175438597
11500,39708,3.4528695652173913
11600,40048,3.452413793103448
11700,40384,3.4516239316239314
11800,40715,3.4504237288135595
11900,41073,3.4515126050420166
12000,41417,3.451416666666667
12100,41742,3.4497520661157024
12200,42084,3.4495081967213115
12300,42444,3.450731707317073
12400,42779,3.4499193548387095
12500,43144,3.45152
12600,43484,3.451111111111111
12700,43830,3.4511811023622045
12800,44169,3.450703125
12900,44529,3.451860465116279
13000,44880,3.4523076923076923
13100,45240,3.453435114503817
13200,45594,3.454090909090909
13300,45936,3.4538345864661655
13400,46301,3.4552985074626865
13500,46661,3.4563703703703705
13600,47031,3.458161764705882
13700,47372,3.457810218978102
13800,47718,3.457826086956522
13900,48059,3.4574820143884892
14000,48408,3.4577142857142857
14100,48754,3.457730496453901
14200,49102,3.457887323943662
14300,49433,3.4568531468531467
14400,49794,3.4579166666666667
14500,50126,3.4569655172413793
14600,50472,3.456986301369863
14700,50832,3.4579591836734695
14800,51172,3.4575675675675677
14900,51515,3.4573825503355704
15000,51872,3.4581333333333335
15100,52218,3.458145695364238
15200,52553,3.4574342105263156
15300,52882,3.4563398692810456
15400,53223,3.4560389610389612
15500,53602,3.4581935483870967
15600,53925,3.456730769230769
15700,54280,3.4573248407643313
15800,54623,3.4571518987341774
15900,54954,3.45622641509434
16000,55309,3.4568125
16100,55636,3.4556521739130437
16200,55980,3.4555555555555557
16300,56321,3.4552760736196317
16400,56663,3.455060975609756
16500,57017,3.4555757575757577
16600,57347,3.4546385542168676
16700,57688,3.45437125748503
16800,58014,3.4532142857142856
