Turn,Completed Tasks,Tasks/Turn
100,12,0.12
200,22,0.11
300,34,0.11333333333333333
400,43,0.1075
500,55,0.11
600,64,0.10666666666666667
700,76,0.10857142857142857
800,83,0.10375
900,93,0.10333333333333333
1000,98,0.098
1100,110,0.1
1200,115,0.09583333333333334
1300,122,0.09384615384615384
1400,132,0.09428571428571429
1500,139,0.09266666666666666
1600,148,0.0925
1700,153,0.09
1800,164,0.09111111111111111
1900,170,0.08947368421052632
2000,181,0.0905
2100,187,0.08904761904761904
2200,199,0.09045454545454545
2300,204,0.08869565217391304
2400,215,0.08958333333333333
2500,223,0.0892
2600,235,0.09038461538461538
2700,240,0.08888888888888889
2800,250,0.08928571428571429
2900,257,0.08862068965517242
3000,269,0.08966666666666667
3100,278,0.08967741935483871
3200,286,0.089375
3300,294,0.0890909090909091
3400,304,0.08941176470588236
3500,314,0.08971428571428572
3600,324,0.09
3700,331,0.08945945945945946
3800,343,0.09026315789473684
3900,349,0.08948717948717949
4000,359,0.08975
4100,372,0.09073170731707317
4200,384,0.09142857142857143
4300,392,0.09116279069767441
4400,402,0.09136363636363637
4500,411,0.09133333333333334
4600,423,0.09195652173913044
4700,434,0.09234042553191489
4800,441,0.091875
4900,449,0.09163265306122449
5000,456,0.0912
5100,461,0.0903921568627451
5200,471,0.09057692307692308
5300,481,0.09075471698113208
5400,491,0.09092592592592592
5500,501,0.0910909090909091
5600,508,0.09071428571428572
5700,513,0.09
5800,527,0.09086206896551724
5900,534,0.09050847457627119
6000,544,0.09066666666666667
6100,551,0.09032786885245901
6200,562,0.09064516129032259
6300,574,0.09111111111111111
6400,583,0.09109375
6500,593,0.09123076923076923
6600,600,0.09090909090909091
6700,605,0.09029850746268657
6800,615,0.09044117647058823
6900,620,0.08985507246376812
7000,632,0.09028571428571429
7100,638,0.08985915492957747
7200,649,0.0901388888888889
7300,655,0.08972602739726028
7400,664,0.08972972972972973
7500,679,0.09053333333333333
7600,688,0.09052631578947369
7700,695,0.09025974025974026
7800,705,0.09038461538461538
7900,715,0.09050632911392405
8000,724,0.0905
8100,731,0.09024691358024692
8200,743,0.09060975609756097
8300,748,0.09012048192771084
8400,757,0.09011904761904761
8500,765,0.09
8600,776,0.09023255813953489
8700,785,0.09022988505747126
8800,795,0.0903409090909091
8900,800,0.0898876404494382
9000,806,0.08955555555555555
9100,816,0.08967032967032967
9200,825,0.08967391304347826
9300,834,0.08967741935483871
9400,839,0.08925531914893617
9500,851,0.08957894736842105
9600,863,0.08989583333333333
9700,870,0.08969072164948454
9800,878,0.08959183673469388
9900,887,0.08959595959595959
10000,898,0.0898
10100,908,0.0899009900990099
10200,917,0.08990196078431373
10300,923,0.0896116504854369
10400,932,0.08961538461538461
10500,940,0.08952380952380952
10600,945,0.08915094339622641
10700,955,0.08925233644859813
10800,961,0.08898148148148148
10900,973,0.08926605504587155
11000,978,0.08890909090909091
11100,985,0.08873873873873873
11200,994,0.08875
11300,1001,0.08858407079646018
11400,1011,0.0886842105263158
11500,1022,0.08886956521739131
11600,1032,0.08896551724137931
11700,1039,0.0888034188034188
11800,1049,0.08889830508474576
11900,1056,0.08873949579831933
12000,1068,0.089
12100,1075,0.08884297520661157
12200,1086,0.08901639344262295
12300,1096,0.08910569105691057
12400,1103,0.08895161290322581
12500,1110,0.0888
12600,1121,0.08896825396825397
12700,1127,0.08874015748031495
12800,1137,0.088828125
12900,1144,0.08868217054263566
13000,1155,0.08884615384615385
13100,1165,0.08893129770992367
13200,1174,0.08893939393939394
13300,1183,0.08894736842105264
13400,1192,0.08895522388059701
13500,1203,0.08911111111111111
13600,1211,0.08904411764705883
13700,1218,0.0889051094890511
13800,1228,0.08898550724637681
13900,1240,0.08920863309352518
14000,1249,0.08921428571428572
14100,1259,0.08929078014184397
14200,1266,0.08915492957746479
14300,1271,0.08888111888111888
14400,1284,0.08916666666666667
14500,1292,0.08910344827586207
14600,1302,0.08917808219178082
14700,1309,0.08904761904761904
14800,1318,0.08905405405405406
14900,1330,0.08926174496644296
15000,1337,0.08913333333333333
15100,1346,0.08913907284768212
15200,1355,0.08914473684210526
15300,1366,0.08928104575163398
15400,1375,0.08928571428571429
15500,1385,0.08935483870967742
15600,1394,0.08935897435897436
15700,1401,0.08923566878980892
15800,1413,0.08943037974683544
15900,1427,0.08974842767295597
16000,1438,0.089875
16100,1445,0.08975155279503105
16200,1451,0.0895679012345679
16300,1461,0.0896319018404908
16400,1472,0.0897560975609756
16500,1480,0.08969696969696969
16600,1490,0.08975903614457831
16700,1498,0.08970059880239521
16800,1509,0.08982142857142857
16900,1518,0.0898224852071006
17000,1529,0.08994117647058823
17100,1536,0.08982456140350877
17200,1542,0.08965116279069768
17300,1553,0.08976878612716763
17400,1560,0.0896551724137931
17500,1573,0.08988571428571429
17600,1583,0.08994318181818182
17700,1589,0.08977401129943503
17800,1599,0.0898314606741573
17900,1606,0.08972067039106145
18000,1611,0.0895
18100,1623,0.08966850828729282
18200,1628,0.08945054945054945
18300,1639,0.08956284153005464
18400,1647,0.0895108695652174
18500,1658,0.08962162162162163
18600,1665,0.08951612903225807
18700,1673,0.08946524064171123
18800,1683,0.08952127659574469
18900,1693,0.08957671957671957
19000,1699,0.08942105263157894
19100,1708,0.08942408376963351
19200,1716,0.089375
19300,1726,0.08943005181347151
19400,1733,0.08932989690721649
19500,1742,0.08933333333333333
19600,1751,0.08933673469387755
19700,1762,0.08944162436548224
19800,1777,0.08974747474747474
19900,1787,0.08979899497487437
20000,1798,0.0899
20100,1807,0.08990049751243781
20200,1814,0.0898019801980198
20300,1823,0.08980295566502464
20400,1829,0.08965686274509804
20500,1835,0.08951219512195122
20600,1847,0.08966019417475728
20700,1858,0.0897584541062802
20800,1869,0.08985576923076923
20900,1877,0.0898086124401914
21000,1884,0.08971428571428572
21100,1894,0.08976303317535544
21200,1905,0.08985849056603773
21300,1914,0.08985915492957747
21400,1921,0.08976635514018691
21500,1931,0.0898139534883721
21600,1942,0.08990740740740741
21700,1951,0.08990783410138249
21800,1961,0.08995412844036697
21900,1967,0.08981735159817351
22000,1974,0.08972727272727272
22100,1984,0.0897737556561086
22200,1990,0.08963963963963964
22300,1999,0.08964125560538116
22400,2008,0.08964285714285715
22500,2019,0.08973333333333333
22600,2027,0.08969026548672566
22700,2036,0.08969162995594714
22800,2042,0.08956140350877193
22900,2047,0.08938864628820961
23000,2057,0.08943478260869565
23100,2065,0.0893939393939394
23200,2074,0.08939655172413793
23300,2086,0.08952789699570815
23400,2093,0.08944444444444444
23500,2099,0.08931914893617021
23600,2109,0.08936440677966102
23700,2115,0.08924050632911393
23800,2126,0.08932773109243697
23900,2132,0.08920502092050209
24000,2143,0.08929166666666667
24100,2150,0.08921161825726141
24200,2162,0.08933884297520661
24300,2172,0.08938271604938272
24400,2182,0.08942622950819672
24500,2194,0.08955102040816326
24600,2204,0.08959349593495936
24700,2215,0.08967611336032388
24800,2222,0.08959677419354839
24900,2233,0.08967871485943775
25000,2240,0.0896
25100,2251,0.0896812749003984
25200,2258,0.0896031746031746
25300,2269,0.08968379446640316
25400,2276,0.08960629921259843
25500,2288,0.08972549019607844
25600,2293,0.0895703125
25700,2304,0.08964980544747082
25800,2311,0.08957364341085271
25900,2320,0.08957528957528957
26000,2328,0.08953846153846154
26100,2339,0.08961685823754789
26200,2345,0.08950381679389313
26300,2351,0.0893916349809886
26400,2362,0.08946969696969696
26500,2373,0.08954716981132076
26600,2381,0.08951127819548872
26700,2391,0.08955056179775281
26800,2399,0.08951492537313432
26900,2404,0.08936802973977695
27000,2414,0.08940740740740741
27100,2427,0.08955719557195572
27200,2434,0.08948529411764707
27300,2440,0.08937728937728938
27400,2454,0.08956204379562044
27500,2460,0.08945454545454545
27600,2471,0.08952898550724638
27700,2476,0.08938628158844765
27800,2488,0.08949640287769785
27900,2493,0.08935483870967742
28000,2505,0.08946428571428572
28100,2514,0.08946619217081851
28200,2524,0.08950354609929077
28300,2534,0.08954063604240282
28400,2542,0.08950704225352113
28500,2553,0.08957894736842105
28600,2562,0.08958041958041958
28700,2574,0.08968641114982578
28800,2580,0.08958333333333333
28900,2592,0.08968858131487889
29000,2598,0.08958620689655172
29100,2610,0.08969072164948454
29200,2617,0.08962328767123287
29300,2631,0.08979522184300341
29400,2642,0.0898639455782313
29500,2650,0.08983050847457627
29600,2662,0.08993243243243243
29700,2670,0.0898989898989899
29800,2676,0.0897986577181208
29900,2687,0.08986622073578596
30000,2696,0.08986666666666666
30100,2705,0.0898671096345515
30200,2716,0.08993377483443708
30300,2725,0.08993399339933994
30400,2736,0.09
30500,2743,0.0899344262295082
30600,2753,0.0899673202614379
30700,2760,0.08990228013029317
30800,2771,0.08996753246753247
30900,2777,0.0898705501618123
31000,2788,0.08993548387096774
31100,2797,0.08993569131832797
31200,2804,0.08987179487179488
31300,2813,0.08987220447284346
31400,2820,0.08980891719745222
31500,2831,0.08987301587301587
31600,2836,0.08974683544303798
31700,2846,0.08977917981072556
31800,2851,0.08965408805031447
31900,2863,0.08974921630094043
32000,2871,0.08971875
32100,2882,0.08978193146417446
32200,2888,0.08968944099378882
32300,2896,0.08965944272445821
32400,2904,0.08962962962962963
32500,2911,0.08956923076923078
32600,2921,0.08960122699386502
32700,2931,0.08963302752293578
32800,2938,0.08957317073170731
32900,2945,0.08951367781155015
33000,2955,0.08954545454545454
33100,2961,0.08945619335347432
33200,2972,0.08951807228915663
33300,2978,0.08942942942942943
33400,2987,0.0894311377245509
33500,2995,0.08940298507462686
33600,3004,0.0894047619047619
33700,3012,0.08937685459940653
33800,3018,0.08928994082840237
33900,3029,0.08935103244837758
34000,3034,0.08923529411764707
34100,3043,0.08923753665689149
34200,3048,0.08912280701754385
34300,3058,0.08915451895043731
34400,3065,0.08909883720930233
34500,3076,0.08915942028985507
34600,3085,0.08916184971098266
34700,3092,0.08910662824207492
34800,3101,0.08910919540229885
34900,3112,0.08916905444126075
35000,3121,0.08917142857142857
35100,3126,0.08905982905982907
35200,3138,0.08914772727272727
35300,3143,0.08903682719546742
35400,3153,0.08906779661016949
35500,3159,0.08898591549295774
35600,3172,0.08910112359550562
35700,3178,0.08901960784313726
35800,3189,0.08907821229050279
35900,3199,0.08910863509749303
36000,3209,0.08913888888888889
36100,3215,0.08905817174515235
36200,3225,0.08908839779005524
36300,3236,0.08914600550964187
36400,3244,0.08912087912087913
36500,3250,0.08904109589041095
36600,3265,0.08920765027322404
36700,3271,0.08912806539509537
36800,3284,0.08923913043478261
36900,3292,0.08921409214092141
37000,3305,0.08932432432432433
37100,3311,0.08924528301886793
37200,3318,0.08919354838709677
37300,3327,0.08919571045576408
37400,3340,0.0893048128342246
37500,3345,0.0892
37600,3354,0.08920212765957447
37700,3363,0.08920424403183023
37800,3372,0.0892063492063492
37900,3383,0.08926121372031662
38000,3389,0.0891842105263158
38100,3402,0.08929133858267717
38200,3410,0.08926701570680629
38300,3422,0.08934725848563968
38400,3427,0.08924479166666667
38500,3437,0.08927272727272727
38600,3443,0.08919689119170984
38700,3454,0.08925064599483204
38800,3465,0.08930412371134021
38900,3470,0.08920308483290489
39000,3482,0.08928205128205129
39100,3493,0.08933503836317136
39200,3498,0.08923469387755102
39300,3509,0.08928753180661578
39400,3518,0.08928934010152284
39500,3526,0.08926582278481013
39600,3535,0.08926767676767677
39700,3541,0.08919395465994963
39800,3554,0.0892964824120603
39900,3565,0.0893483709273183
40000,3572,0.0893
40100,3583,0.08935162094763092
40200,3591,0.08932835820895522
40300,3603,0.08940446650124069
40400,3608,0.0893069306930693
40500,3620,0.08938271604938272
40600,3627,0.08933497536945813
40700,3638,0.08938574938574939
40800,3643,0.08928921568627451
