Turn,Completed Tasks,Tasks/Turn
100,159,1.59
200,311,1.555
300,449,1.4966666666666666
400,591,1.4775
500,735,1.47
600,899,1.4983333333333333
700,1059,1.512857142857143
800,1204,1.505
900,1362,1.5133333333333334
1000,1492,1.492
1100,1636,1.4872727272727273
1200,1782,1.485
1300,1936,1.4892307692307691
1400,2066,1.4757142857142858
1500,2206,1.4706666666666666
1600,2370,1.48125
1700,2500,1.4705882352941178
1800,2632,1.4622222222222223
1900,2771,1.4584210526315788
2000,2928,1.464
2100,3074,1.463809523809524
2200,3219,1.4631818181818181
2300,3365,1.4630434782608697
2400,3508,1.4616666666666667
2500,3665,1.466
2600,3798,1.4607692307692308
2700,3941,1.4596296296296296
2800,4085,1.4589285714285714
2900,4227,1.4575862068965517
3000,4371,1.457
3100,4506,1.4535483870967743
3200,4641,1.4503125
3300,4770,1.4454545454545455
3400,4923,1.4479411764705883
3500,5075,1.45
3600,5244,1.4566666666666668
3700,5393,1.4575675675675677
3800,5524,1.4536842105263157
3900,5688,1.4584615384615385
4000,5829,1.45725
4100,5971,1.456341463414634
4200,6119,1.456904761904762
4300,6272,1.4586046511627906
4400,6424,1.46
4500,6586,1.4635555555555555
4600,6722,1.461304347826087
4700,6855,1.4585106382978723
4800,6982,1.4545833333333333
4900,7138,1.456734693877551
5000,7289,1.4578
5100,7433,1.457450980392157
5200,7584,1.4584615384615385
5300,7715,1.4556603773584906
5400,7835,1.450925925925926
5500,7973,1.4496363636363636
5600,8117,1.4494642857142856
5700,8250,1.4473684210526316
5800,8380,1.4448275862068964
5900,8530,1.4457627118644067
6000,8674,1.4456666666666667
6100,8813,1.4447540983606557
6200,8939,1.4417741935483872
6300,9085,1.442063492063492
6400,9214,1.4396875
6500,9353,1.438923076923077
6600,9478,1.436060606060606
6700,9639,1.4386567164179105
6800,9800,1.4411764705882353
6900,9945,1.441304347826087
7000,10080,1.44
7100,10230,1.4408450704225353
7200,10382,1.4419444444444445
7300,10527,1.442054794520548
7400,10685,1.443918918918919
7500,10845,1.446
7600,10989,1.4459210526315789
7700,11140,1.4467532467532467
7800,11284,1.4466666666666668
7900,11427,1.4464556962025317
8000,11570,1.44625
8100,11718,1.4466666666666668
8200,11872,1.4478048780487804
8300,12018,1.4479518072289157
8400,12161,1.4477380952380952
8500,12307,1.4478823529411764
8600,12438,1.446279069767442
8700,12581,1.4460919540229884
8800,12722,1.4456818181818183
8900,12866,1.44561797752809
9000,13010,1.4455555555555555
9100,13156,1.4457142857142857
9200,13299,1.4455434782608696
9300,13426,1.4436559139784946
9400,13566,1.4431914893617022
9500,13709,1.4430526315789474
9600,13839,1.4415625
9700,13983,1.4415463917525773
9800,14125,1.441326530612245
9900,14270,1.4414141414141415
10000,14413,1.4413
10100,14554,1.440990099009901
10200,14685,1.4397058823529412
10300,14819,1.4387378640776698
10400,14962,1.438653846153846
10500,15095,1.4376190476190476
10600,15242,1.4379245283018869
10700,15376,1.4370093457943924
10800,15525,1.4375
10900,15683,1.4388073394495413
11000,15836,1.4396363636363636
11100,15980,1.4396396396396396
11200,16124,1.4396428571428572
11300,16270,1.4398230088495576
11400,16413,1.4397368421052632
11500,16574,1.4412173913043478
