Turn,Completed Tasks,Tasks/Turn
100,414,4.14
200,792,3.96
300,1164,3.88
400,1554,3.885
500,1915,3.83
600,2286,3.81
700,2644,3.777142857142857
800,3017,3.77125
900,3372,3.7466666666666666
1000,3759,3.759
1100,4119,3.7445454545454546
1200,4499,3.7491666666666665
1300,4857,3.736153846153846
1400,5230,3.7357142857142858
1500,5580,3.72
1600,5940,3.7125
1700,6305,3.708823529411765
1800,6665,3.702777777777778
1900,7044,3.7073684210526316
2000,7413,3.7065
2100,7781,3.705238095238095
2200,8142,3.7009090909090907
2300,8502,3.696521739130435
2400,8863,3.6929166666666666
2500,9232,3.6928
2600,9594,3.69
2700,9972,3.6933333333333334
2800,10362,3.7007142857142856
2900,10724,3.6979310344827585
3000,11094,3.698
3100,11466,3.698709677419355
3200,11825,3.6953125
3300,12183,3.691818181818182
3400,12563,3.695
3500,12940,3.697142857142857
3600,13308,3.6966666666666668
3700,13680,3.6972972972972973
3800,14045,3.6960526315789473
3900,14396,3.6912820512820512
4000,14760,3.69
4100,15118,3.687317073170732
4200,15498,3.69
4300,15851,3.686279069767442
4400,16232,3.689090909090909
4500,16602,3.6893333333333334
4600,16947,3.6841304347826087
4700,17308,3.6825531914893617
4800,17694,3.68625
4900,18060,3.6857142857142855
5000,18446,3.6892
5100,18809,3.6880392156862745
5200,19182,3.688846153846154
5300,19554,3.6894339622641508
5400,19914,3.687777777777778
5500,20291,3.6892727272727273
5600,20662,3.6896428571428572
5700,21023,3.688245614035088
5800,21371,3.6846551724137933
5900,21760,3.688135593220339
6000,22122,3.687
6100,22487,3.686393442622951
6200,22835,3.6830645161290323
6300,23201,3.6826984126984126
6400,23604,3.688125
6500,23981,3.6893846153846153
6600,24370,3.6924242424242424
6700,24757,3.695074626865672
6800,25124,3.6947058823529413
6900,25485,3.6934782608695653
7000,25847,3.6924285714285716
7100,26207,3.6911267605633804
7200,26562,3.6891666666666665
7300,26881,3.6823287671232876
7400,27231,3.679864864864865
7500,27576,3.6768
7600,27933,3.6753947368421054
7700,28295,3.6746753246753245
7800,28618,3.668974358974359
7900,28986,3.6691139240506327
8000,29340,3.6675
8100,29715,3.6685185185185185
8200,30076,3.6678048780487806
8300,30443,3.6678313253012047
8400,30804,3.6671428571428573
8500,31164,3.6663529411764704
8600,31518,3.6648837209302325
8700,31884,3.6648275862068966
8800,32267,3.6667045454545453
8900,32621,3.6652808988764045
9000,32958,3.662
9100,33332,3.662857142857143
9200,33714,3.664565217391304
9300,34088,3.6653763440860216
9400,34451,3.665
9500,34823,3.665578947368421
9600,35167,3.6632291666666665
9700,35559,3.6658762886597938
9800,35907,3.6639795918367346
9900,36264,3.663030303030303
10000,36635,3.6635
10100,37008,3.6641584158415843
10200,37373,3.6640196078431373
10300,37758,3.6658252427184466
10400,38124,3.665769230769231
10500,38502,3.666857142857143
10600,38843,3.664433962264151
10700,39186,3.6622429906542058
10800,39541,3.6612037037037037
10900,39902,3.6607339449541283
11000,40266,3.6605454545454545
11100,40643,3.6615315315315313
11200,41010,3.661607142857143
11300,41392,3.663008849557522
11400,41778,3.6647368421052633
11500,42150,3.6652173913043478
11600,42498,3.6636206896551724
11700,42865,3.6636752136752135
11800,43200,3.6610169491525424
11900,43555,3.6600840336134453
12000,43926,3.6605
12100,44277,3.6592561983471072
12200,44645,3.6594262295081967
12300,44978,3.656747967479675
12400,45360,3.6580645161290324
12500,45684,3.65472
12600,46042,3.654126984126984
12700,46413,3.6545669291338583
12800,46776,3.654375
12900,47149,3.6549612403100777
13000,47520,3.6553846153846155
13100,47879,3.6548854961832062
13200,48240,3.6545454545454548
13300,48615,3.655263157894737
13400,48948,3.6528358208955223
13500,49314,3.652888888888889
13600,49657,3.65125
13700,50020,3.651094890510949
13800,50396,3.6518840579710146
13900,50759,3.651726618705036
14000,51132,3.652285714285714
14100,51479,3.6509929078014185
14200,51871,3.652887323943662
14300,52235,3.6527972027972027
14400,52614,3.65375
14500,52981,3.6538620689655175
14600,53377,3.655958904109589
14700,53725,3.6547619047619047
14800,54077,3.6538513513513515
14900,54427,3.652818791946309
15000,54780,3.652
15100,55151,3.652384105960265
15200,55493,3.6508552631578945
15300,55850,3.650326797385621
15400,56210,3.65
15500,56570,3.649677419354839
15600,56910,3.648076923076923
15700,57276,3.648152866242038
15800,57665,3.6496835443037976
15900,58013,3.648616352201258
16000,58387,3.6491875
16100,58758,3.6495652173913045
16200,59111,3.6488271604938274
16300,59477,3.6488957055214724
16400,59847,3.649207317073171
16500,60204,3.648727272727273
16600,60552,3.647710843373494
16700,60906,3.647065868263473
16800,61247,3.645654761904762
16900,61608,3.6454437869822485
17000,62004,3.647294117647059
17100,62370,3.6473684210526316
17200,62736,3.647441860465116
17300,63107,3.6478034682080924
17400,63492,3.6489655172413795
17500,63846,3.648342857142857
17600,64222,3.6489772727272727
17700,64577,3.648418079096045
17800,64967,3.6498314606741573
17900,65340,3.6502793296089386
18000,65718,3.651
18100,66094,3.6516022099447514
18200,66471,3.652252747252747
18300,66839,3.6524043715846997
18400,67192,3.6517391304347826
18500,67532,3.6503783783783783
18600,67889,3.6499462365591397
18700,68226,3.6484491978609626
18800,68595,3.6486702127659574
18900,68955,3.6484126984126983
19000,69317,3.648263157894737
19100,69666,3.647434554973822
19200,70038,3.6478125
19300,70404,3.6478756476683936
19400,70758,3.647319587628866
19500,71115,3.646923076923077
19600,71452,3.6455102040816327
19700,71817,3.6455329949238577
19800,72180,3.6454545454545455
19900,72540,3.6452261306532665
20000,72912,3.6456
20100,73264,3.6449751243781097
20200,73607,3.6439108910891087
20300,73958,3.6432512315270937
20400,74339,3.6440686274509804
20500,74698,3.6438048780487806
20600,75055,3.6434466019417475
20700,75426,3.643768115942029
20800,75754,3.6420192307692307
20900,76109,3.641578947368421
21000,76457,3.6408095238095237
21100,76788,3.6392417061611373
21200,77166,3.6399056603773583
21300,77544,3.6405633802816904
21400,77865,3.638551401869159
21500,78240,3.6390697674418604
21600,78617,3.639675925925926
21700,78982,3.6397235023041477
21800,79350,3.639908256880734
21900,79714,3.6399086757990866
22000,80060,3.639090909090909
22100,80438,3.63972850678733
22200,80764,3.638018018018018
22300,81120,3.6376681614349775
22400,81481,3.6375446428571427
22500,81840,3.6373333333333333
22600,82187,3.636592920353982
22700,82578,3.637797356828194
22800,82938,3.6376315789473685
22900,83282,3.636768558951965
23000,83623,3.6357826086956524
23100,83967,3.634935064935065
23200,84366,3.6364655172413793
23300,84756,3.637596566523605
23400,85128,3.637948717948718
23500,85457,3.636468085106383
23600,85831,3.636906779661017
23700,86200,3.6371308016877637
23800,86567,3.6372689075630253
23900,86910,3.6364016736401674
24000,87264,3.636
24100,87620,3.6356846473029045
24200,87984,3.635702479338843
24300,88362,3.636296296296296
24400,88734,3.6366393442622953
24500,89088,3.6362448979591835
24600,89437,3.635650406504065
24700,89782,3.634898785425101
24800,90157,3.6353629032258064
24900,90536,3.635983935742972
25000,90876,3.63504
25100,91253,3.635577689243028
25200,91638,3.6364285714285716
25300,91980,3.635573122529644
25400,92332,3.6351181102362204
25500,92697,3.6351764705882355
25600,93052,3.63484375
25700,93397,3.634124513618677
25800,93751,3.6337596899224804
25900,94102,3.6332818532818534
26000,94464,3.633230769230769
26100,94822,3.6330268199233715
26200,95182,3.6329007633587787
26300,95555,3.633269961977186
26400,95918,3.633257575757576
26500,96280,3.6332075471698113
26600,96622,3.632406015037594
26700,96984,3.6323595505617976
26800,97358,3.6327611940298508
26900,97740,3.633457249070632
27000,98115,3.633888888888889
27100,98496,3.634538745387454
27200,98862,3.6346323529411766
27300,99213,3.634175824175824
27400,99576,3.634160583941606
27500,99936,3.6340363636363637
27600,100314,3.6345652173913043
27700,100685,3.634837545126354
27800,101050,3.634892086330935
27900,101418,3.6350537634408604
28000,101769,3.634607142857143
28100,102129,3.6344839857651245
28200,102480,3.6340425531914895
28300,102815,3.6330388692579505
28400,103174,3.632887323943662
28500,103535,3.63280701754386
28600,103896,3.632727272727273
28700,104256,3.6326132404181184
28800,104630,3.6329861111111112
28900,105006,3.633425605536332
29000,105368,3.6333793103448278
29100,105730,3.6333333333333333
29200,106080,3.632876712328767
29300,106434,3.6325597269624574
29400,106781,3.6320068027210883
29500,107160,3.632542372881356
29600,107532,3.6328378378378376
29700,107898,3.632929292929293
29800,108252,3.6326174496644295
29900,108624,3.6329096989966554
30000,108989,3.6329666666666665
30100,109349,3.632857142857143
30200,109691,3.6321523178807946
30300,110047,3.631914191419142
30400,110418,3.632171052631579
30500,110782,3.6321967213114754
30600,111132,3.631764705882353
30700,111478,3.6312052117263844
30800,111840,3.6311688311688313
30900,112187,3.6306472491909387
31000,112570,3.631290322580645
31100,112927,3.6310932475884243
31200,113306,3.631602564102564
31300,113681,3.6319808306709267
31400,114054,3.6322929936305735
31500,114405,3.631904761904762
31600,114761,3.6316772151898733
31700,115120,3.631545741324921
31800,115486,3.631635220125786
31900,115847,3.631567398119122
32000,116215,3.63171875
32100,116566,3.6313395638629284
32200,116925,3.6312111801242235
32300,117317,3.6321052631578947
32400,117654,3.6312962962962962
32500,118018,3.631323076923077
32600,118345,3.6302147239263802
32700,118692,3.629724770642202
32800,119076,3.6303658536585366
32900,119435,3.6302431610942247
33000,119819,3.630878787878788
33100,120204,3.6315407854984896
33200,120546,3.6309036144578313
33300,120894,3.6304504504504505
33400,121243,3.6300299401197607
33500,121607,3.630059701492537
33600,122004,3.6310714285714285
33700,122382,3.631513353115727
33800,122739,3.6313313609467457
33900,123084,3.6307964601769913
34000,123433,3.6303823529411763
34100,123803,3.6305865102639294
34200,124159,3.6303801169590644
34300,124538,3.6308454810495627
34400,124898,3.6307558139534883
34500,125239,3.6301159420289855
34600,125593,3.62985549132948
34700,125940,3.629394812680115
34800,126304,3.6294252873563217
34900,126666,3.629398280802292
35000,127022,3.6292
35100,127368,3.6287179487179486
35200,127745,3.629119318181818
35300,128124,3.6295750708215295
35400,128502,3.63
35500,128868,3.6300845070422536
35600,129209,3.6294662921348313
35700,129576,3.629579831932773
35800,129911,3.628798882681564
35900,130284,3.6290807799442897
36000,130626,3.6285
36100,130986,3.628421052631579
36200,131353,3.62853591160221
36300,131722,3.6287052341597796
36400,132084,3.6286813186813185
36500,132442,3.6285479452054794
36600,132827,3.629153005464481
36700,133200,3.629427792915531
36800,133585,3.6300271739130436
36900,133954,3.630189701897019
37000,134314,3.630108108108108
37100,134675,3.6300539083557952
37200,135036,3.63
37300,135414,3.630402144772118
37400,135761,3.6299732620320855
37500,136123,3.6299466666666667
37600,136471,3.6295478723404258
37700,136809,3.6288859416445622
37800,137160,3.6285714285714286
37900,137535,3.628891820580475
38000,137922,3.6295263157894735
38100,138300,3.62992125984252
38200,138679,3.6303403141361255
38300,139047,3.630469973890339
38400,139423,3.6308072916666667
38500,139730,3.6293506493506493
38600,140092,3.629326424870466
38700,140453,3.6292764857881137
38800,140820,3.629381443298969
38900,141174,3.6291516709511566
39000,141546,3.629384615384615
39100,141900,3.629156010230179
39200,142277,3.6295153061224488
39300,142643,3.629592875318066
39400,142990,3.629187817258883
39500,143352,3.6291645569620252
39600,143723,3.6293686868686867
39700,144065,3.6288413098236774
39800,144414,3.628492462311558
39900,144791,3.628847117794486
40000,145152,3.6288
40100,145504,3.628528678304239
40200,145867,3.6285323383084576
40300,146231,3.628560794044665
40400,146573,3.6280445544554456
40500,146934,3.628
40600,147281,3.6276108374384237
