Turn,Completed Tasks,Tasks/Turn
100,268,2.68
200,514,2.57
300,767,2.5566666666666666
400,1005,2.5125
500,1254,2.508
600,1511,2.5183333333333335
700,1759,2.512857142857143
800,2007,2.50875
900,2248,2.497777777777778
1000,2499,2.499
1100,2748,2.498181818181818
1200,2977,2.4808333333333334
1300,3214,2.4723076923076923
1400,3444,2.46
1500,3689,2.4593333333333334
1600,3934,2.45875
1700,4174,2.4552941176470586
1800,4426,2.4588888888888887
1900,4668,2.4568421052631577
2000,4895,2.4475
2100,5146,2.4504761904761905
2200,5395,2.452272727272727
2300,5631,2.4482608695652175
2400,5849,2.4370833333333333
2500,6078,2.4312
2600,6310,2.4269230769230767
2700,6550,2.425925925925926
2800,6792,2.4257142857142857
2900,7037,2.426551724137931
3000,7269,2.423
3100,7484,2.4141935483870967
3200,7715,2.4109375
3300,7943,2.4069696969696968
3400,8182,2.406470588235294
3500,8430,2.4085714285714284
3600,8655,2.404166666666667
3700,8889,2.4024324324324327
3800,9139,2.405
3900,9378,2.4046153846153846
4000,9617,2.40425
4100,9860,2.4048780487804877
4200,10098,2.4042857142857144
4300,10330,2.402325581395349
4400,10573,2.4029545454545453
4500,10813,2.402888888888889
4600,11057,2.403695652173913
4700,11300,2.404255319148936
4800,11538,2.40375
4900,11766,2.4012244897959185
5000,11998,2.3996
5100,12252,2.4023529411764706
5200,12481,2.4001923076923077
5300,12723,2.400566037735849
5400,12975,2.4027777777777777
5500,13207,2.4012727272727274
5600,13444,2.400714285714286
5700,13686,2.4010526315789473
5800,13921,2.4001724137931033
5900,14159,2.3998305084745764
6000,14400,2.4
6100,14632,2.398688524590164
6200,14867,2.3979032258064517
6300,15114,2.399047619047619
6400,15334,2.3959375
6500,15568,2.395076923076923
6600,15797,2.3934848484848485
6700,16027,2.392089552238806
6800,16269,2.3925
6900,16500,2.391304347826087
7000,16746,2.3922857142857143
7100,16992,2.3932394366197185
7200,17244,2.395
7300,17492,2.396164383561644
7400,17729,2.395810810810811
7500,17960,2.3946666666666667
7600,18197,2.3943421052631577
7700,18448,2.3958441558441557
7800,18694,2.3966666666666665
7900,18932,2.3964556962025316
8000,19175,2.396875
8100,19418,2.397283950617284
8200,19652,2.3965853658536584
8300,19898,2.3973493975903613
8400,20134,2.396904761904762
8500,20354,2.3945882352941177
8600,20592,2.394418604651163
8700,20822,2.3933333333333335
8800,21049,2.3919318181818183
8900,21292,2.392359550561798
9000,21543,2.393666666666667
9100,21779,2.3932967032967034
9200,22012,2.3926086956521737
9300,22230,2.390322580645161
9400,22478,2.3912765957446807
9500,22715,2.3910526315789475
9600,22960,2.3916666666666666
9700,23212,2.3929896907216497
9800,23446,2.392448979591837
9900,23679,2.3918181818181816
10000,23921,2.3921
10100,24165,2.3925742574257427
10200,24423,2.3944117647058825
10300,24659,2.3940776699029125
10400,24894,2.393653846153846
10500,25146,2.394857142857143
10600,25378,2.3941509433962262
10700,25610,2.3934579439252337
10800,25839,2.3925
10900,26081,2.3927522935779817
11000,26323,2.393
11100,26549,2.391801801801802
11200,26794,2.3923214285714285
11300,27027,2.391769911504425
11400,27246,2.39
11500,27467,2.388434782608696
11600,27702,2.388103448275862
11700,27932,2.387350427350427
11800,28187,2.388728813559322
11900,28432,2.3892436974789915
12000,28655,2.3879166666666665
12100,28905,2.3888429752066114
12200,29155,2.3897540983606556
12300,29393,2.3896747967479675
12400,29619,2.3886290322580646
12500,29854,2.38832
12600,30076,2.3869841269841268
12700,30306,2.3862992125984253
12800,30561,2.387578125
12900,30798,2.3874418604651164
13000,31063,2.3894615384615383
13100,31283,2.3880152671755726
13200,31509,2.3870454545454547
13300,31743,2.3866917293233083
13400,31984,2.386865671641791
13500,32212,2.3860740740740742
13600,32435,2.384926470588235
13700,32680,2.3854014598540147
13800,32915,2.3851449275362318
13900,33155,2.385251798561151
14000,33390,2.385
14100,33624,2.38468085106383
14200,33858,2.3843661971830987
14300,34091,2.383986013986014
14400,34340,2.3847222222222224
14500,34576,2.384551724137931
14600,34821,2.385
14700,35052,2.3844897959183675
14800,35297,2.3849324324324326
14900,35531,2.3846308724832217
15000,35772,2.3848
15100,36015,2.3850993377483443
15200,36248,2.384736842105263
15300,36501,2.385686274509804
15400,36725,2.38474025974026
15500,36978,2.3856774193548387
15600,37218,2.3857692307692306
15700,37454,2.3856050955414014
15800,37692,2.3855696202531647
15900,37926,2.3852830188679244
16000,38169,2.3855625
16100,38404,2.3853416149068325
16200,38625,2.384259259259259
16300,38862,2.3841717791411043
16400,39112,2.3848780487804877
16500,39356,2.3852121212121213
16600,39588,2.3848192771084338
16700,39826,2.3847904191616767
16800,40074,2.385357142857143
16900,40319,2.385739644970414
17000,40567,2.3862941176470587
17100,40806,2.3863157894736844
17200,41033,2.3856395348837207
17300,41272,2.385664739884393
17400,41504,2.385287356321839
17500,41742,2.3852571428571427
17600,41973,2.3848295454545454
17700,42192,2.383728813559322
17800,42441,2.3843258426966294
17900,42678,2.384245810055866
18000,42908,2.383777777777778
18100,43141,2.3834806629834255
18200,43367,2.3828021978021976
18300,43613,2.383224043715847
18400,43847,2.3829891304347828
18500,44088,2.3831351351351353
18600,44349,2.3843548387096773
18700,44580,2.3839572192513367
18800,44811,2.383563829787234
18900,45044,2.383280423280423
19000,45276,2.3829473684210525
19100,45514,2.382931937172775
19200,45737,2.382135416666667
19300,45988,2.38279792746114
19400,46224,2.382680412371134
19500,46446,2.381846153846154
19600,46668,2.3810204081632653
19700,46906,2.381015228426396
19800,47157,2.381666666666667
19900,47385,2.381155778894472
20000,47625,2.38125
20100,47857,2.380945273631841
20200,48094,2.380891089108911
20300,48336,2.3810837438423644
20400,48573,2.3810294117647057
20500,48816,2.3812682926829267
20600,49049,2.381019417475728
20700,49284,2.3808695652173912
20800,49529,2.3812019230769232
20900,49770,2.38133971291866
21000,50002,2.381047619047619
21100,50233,2.3807109004739337
21200,50471,2.3807075471698114
21300,50704,2.380469483568075
21400,50939,2.3803271028037383
21500,51190,2.3809302325581396
21600,51407,2.3799537037037037
21700,51641,2.3797695852534564
21800,51880,2.379816513761468
21900,52127,2.3802283105022832
22000,52375,2.3806818181818183
22100,52613,2.380678733031674
22200,52847,2.3804954954954956
22300,53096,2.3809865470852016
22400,53347,2.3815625
22500,53580,2.3813333333333335
22600,53829,2.3818141592920354
22700,54064,2.3816740088105726
22800,54298,2.3814912280701757
22900,54522,2.380873362445415
23000,54771,2.3813478260869565
23100,55014,2.3815584415584414
23200,55240,2.3810344827586207
23300,55474,2.3808583690987124
23400,55709,2.3807264957264955
23500,55958,2.381191489361702
23600,56193,2.3810593220338983
23700,56443,2.381561181434599
23800,56679,2.381470588235294
23900,56915,2.3813807531380755
24000,57150,2.38125
24100,57400,2.3817427385892116
24200,57641,2.3818595041322315
24300,57886,2.3821399176954734
24400,58121,2.3820081967213116
24500,58338,2.3811428571428572
24600,58562,2.3805691056910567
24700,58780,2.379757085020243
24800,59004,2.379193548387097
24900,59251,2.379558232931727
25000,59489,2.37956
25100,59723,2.379402390438247
25200,59974,2.379920634920635
25300,60225,2.380434782608696
25400,60462,2.3803937007874016
25500,60690,2.38
25600,60911,2.3793359375
25700,61143,2.379105058365759
25800,61378,2.3789922480620156
25900,61628,2.3794594594594596
26000,61881,2.3800384615384615
26100,62118,2.38
26200,62350,2.3797709923664123
26300,62578,2.3793916349809887
26400,62817,2.379431818181818
26500,63051,2.3792830188679246
26600,63284,2.379097744360902
26700,63533,2.379513108614232
26800,63754,2.378880597014925
26900,63982,2.378513011152416
27000,64202,2.377851851851852
27100,64439,2.3778228782287822
27200,64655,2.3770220588235293
27300,64888,2.3768498168498167
27400,65128,2.376934306569343
27500,65357,2.376618181818182
27600,65592,2.376521739130435
27700,65843,2.377003610108303
27800,66078,2.376906474820144
27900,66321,2.3770967741935483
28000,66560,2.3771428571428572
28100,66790,2.376868327402135
28200,67017,2.3764893617021277
28300,67261,2.376713780918728
28400,67493,2.376514084507042
28500,67743,2.3769473684210527
28600,67981,2.376958041958042
28700,68218,2.3769337979094076
28800,68436,2.37625
28900,68682,2.3765397923875433
29000,68918,2.3764827586206896
29100,69155,2.3764604810996564
29200,69386,2.376232876712329
29300,69618,2.3760409556313995
29400,69857,2.37608843537415
29500,70099,2.3762372881355933
29600,70324,2.375810810810811
29700,70572,2.376161616161616
29800,70822,2.3765771812080536
29900,71053,2.376354515050167
30000,71286,2.3762
30100,71526,2.376279069767442
30200,71764,2.376291390728477
30300,72017,2.3767986798679868
30400,72260,2.3769736842105265
30500,72483,2.3764918032786886
30600,72720,2.376470588235294
30700,72964,2.3766775244299674
30800,73201,2.3766558441558443
30900,73439,2.3766666666666665
31000,73672,2.3765161290322583
31100,73906,2.3763987138263665
31200,74153,2.376698717948718
31300,74375,2.376198083067093
31400,74616,2.3763057324840764
31500,74859,2.3764761904761906
31600,75102,2.376645569620253
31700,75328,2.3762776025236594
31800,75564,2.3762264150943397
31900,75814,2.3766144200626957
32000,76043,2.37634375
32100,76284,2.376448598130841
32200,76515,2.3762422360248445
32300,76750,2.376160990712074
32400,76984,2.3760493827160496
32500,77218,2.3759384615384613
32600,77464,2.376196319018405
32700,77703,2.376238532110092
32800,77936,2.3760975609756096
32900,78172,2.3760486322188448
33000,78422,2.3764242424242425
33100,78651,2.3761631419939575
