Turn,Completed Tasks,Tasks/Turn
100,546,5.46
200,1099,5.495
300,1638,5.46
400,2139,5.3475
500,2647,5.294
600,3180,5.3
700,3720,5.314285714285714
800,4252,5.315
900,4760,5.288888888888889
1000,5279,5.279
1100,5796,5.2690909090909095
1200,6315,5.2625
1300,6849,5.268461538461539
1400,7369,5.263571428571429
1500,7893,5.262
1600,8400,5.25
1700,8936,5.2564705882352944
1800,9460,5.2555555555555555
1900,9999,5.262631578947368
2000,10533,5.2665
2100,11060,5.266666666666667
2200,11580,5.263636363636364
2300,12113,5.266521739130435
2400,12647,5.269583333333333
2500,13187,5.2748
2600,13700,5.269230769230769
2700,14234,5.271851851851852
2800,14748,5.267142857142857
2900,15280,5.268965517241379
3000,15800,5.266666666666667
3100,16340,5.2709677419354835
3200,16856,5.2675
3300,17395,5.2712121212121215
3400,17932,5.274117647058824
3500,18460,5.274285714285714
3600,19000,5.277777777777778
3700,19500,5.27027027027027
3800,20028,5.270526315789474
3900,20558,5.271282051282051
4000,21055,5.26375
4100,21573,5.261707317073171
4200,22100,5.261904761904762
4300,22611,5.258372093023256
4400,23135,5.257954545454545
4500,23654,5.256444444444444
4600,24207,5.262391304347826
4700,24738,5.263404255319149
4800,25268,5.264166666666667
4900,25795,5.264285714285714
5000,26300,5.26
5100,26793,5.253529411764706
5200,27300,5.25
5300,27800,5.245283018867925
5400,28319,5.244259259259259
5500,28808,5.237818181818182
5600,29320,5.235714285714286
5700,29840,5.235087719298246
5800,30359,5.234310344827586
5900,30886,5.234915254237288
6000,31380,5.23
6100,31895,5.228688524590164
6200,32418,5.228709677419355
6300,32918,5.225079365079365
6400,33447,5.22609375
6500,33974,5.22676923076923
6600,34505,5.2280303030303035
6700,35047,5.230895522388059
6800,35580,5.232352941176471
6900,36080,5.228985507246377
7000,36634,5.233428571428571
7100,37159,5.233661971830986
7200,37709,5.237361111111111
7300,38240,5.238356164383561
7400,38767,5.238783783783783
7500,39259,5.234533333333333
7600,39753,5.230657894736842
7700,40299,5.233636363636363
7800,40820,5.233333333333333
7900,41354,5.234683544303797
8000,41899,5.237375
8100,42419,5.236913580246914
8200,42940,5.236585365853658
8300,43455,5.235542168674699
8400,43975,5.2351190476190474
8500,44500,5.235294117647059
8600,45006,5.233255813953488
8700,45534,5.233793103448276
8800,46020,5.2295454545454545
8900,46555,5.230898876404495
9000,47078,5.230888888888889
9100,47609,5.231758241758242
9200,48116,5.23
9300,48640,5.230107526881721
9400,49156,5.22936170212766
9500,49687,5.23021052631579
9600,50206,5.229791666666666
9700,50749,5.2318556701030925
9800,51278,5.232448979591837
9900,51816,5.233939393939394
10000,52348,5.2348
10100,52873,5.234950495049505
10200,53406,5.235882352941177
10300,53916,5.2345631067961165
10400,54400,5.230769230769231
10500,54931,5.23152380952381
10600,55432,5.229433962264151
10700,55937,5.227757009345795
10800,56458,5.227592592592592
10900,56964,5.22605504587156
11000,57507,5.227909090909091
11100,58020,5.227027027027027
11200,58540,5.226785714285715
11300,59060,5.226548672566372
11400,59599,5.227982456140351
11500,60119,5.227739130434783
11600,60640,5.227586206896552
11700,61149,5.226410256410256
11800,61680,5.227118644067796
11900,62220,5.228571428571429
12000,62740,5.2283333333333335
12100,63280,5.229752066115703
12200,63807,5.230081967213115
12300,64357,5.232276422764228
12400,64874,5.231774193548387
12500,65415,5.2332
12600,65955,5.234523809523809
12700,66480,5.234645669291338
12800,67000,5.234375
12900,67517,5.2338759689922485
13000,68040,5.233846153846154
13100,68559,5.2335114503816795
13200,69088,5.233939393939394
13300,69588,5.232180451127819
13400,70118,5.232686567164179
13500,70648,5.233185185185185
13600,71136,5.2305882352941175
13700,71633,5.228686131386861
13800,72159,5.2289130434782605
13900,72668,5.2279136690647485
14000,73200,5.228571428571429
14100,73720,5.228368794326241
14200,74240,5.228169014084507
14300,74780,5.22937062937063
14400,75320,5.230555555555555
14500,75812,5.2284137931034484
14600,76310,5.226712328767123
14700,76799,5.224421768707483
14800,77336,5.2254054054054055
14900,77824,5.223087248322147
15000,78368,5.2245333333333335
15100,78892,5.224635761589404
15200,79418,5.224868421052632
15300,79920,5.223529411764706
15400,80475,5.22564935064935
15500,80959,5.22316129032258
15600,81459,5.221730769230769
15700,81977,5.221464968152866
15800,82505,5.221835443037975
15900,83017,5.221194968553459
16000,83535,5.2209375
16100,84035,5.219565217391304
16200,84567,5.220185185185185
16300,85113,5.2216564417177915
16400,85607,5.219939024390244
16500,86148,5.2210909090909094
16600,86672,5.2212048192771086
16700,87179,5.220299401197605
16800,87688,5.2195238095238095
16900,88220,5.220118343195266
17000,88748,5.220470588235294
17100,89256,5.219649122807017
17200,89747,5.217848837209302
17300,90280,5.21849710982659
17400,90800,5.218390804597701
17500,91339,5.219371428571429
17600,91840,5.218181818181818
17700,92345,5.217231638418079
17800,92872,5.21752808988764
17900,93380,5.216759776536313
18000,93880,5.2155555555555555
18100,94394,5.215138121546961
18200,94898,5.2141758241758245
18300,95418,5.214098360655738
18400,95928,5.213478260869565
18500,96456,5.213837837837838
18600,96960,5.212903225806452
18700,97520,5.214973262032085
18800,98059,5.215904255319149
18900,98575,5.215608465608466
19000,99074,5.214421052631579
19100,99600,5.214659685863874
19200,100119,5.21453125
19300,100657,5.2153886010362696
19400,101160,5.214432989690722
19500,101678,5.21425641025641
19600,102180,5.213265306122449
19700,102680,5.212182741116751
19800,103195,5.211868686868687
19900,103716,5.211859296482412
20000,104227,5.21135
20100,104735,5.210696517412935
20200,105260,5.210891089108911
20300,105773,5.210492610837439
20400,106286,5.210098039215686
20500,106800,5.209756097560976
20600,107356,5.211456310679612
20700,107885,5.211835748792271
20800,108425,5.212740384615385
20900,108934,5.212153110047847
21000,109440,5.211428571428572
21100,109947,5.210758293838863
21200,110480,5.211320754716981
21300,110998,5.211173708920188
21400,111497,5.210140186915888
21500,112019,5.210186046511628
21600,112548,5.210555555555556
21700,113100,5.211981566820277
21800,113620,5.211926605504587
21900,114156,5.2126027397260275
22000,114667,5.212136363636364
22100,115175,5.211538461538462
22200,115694,5.211441441441441
22300,116215,5.211434977578476
22400,116748,5.211964285714286
22500,117294,5.213066666666666
22600,117792,5.212035398230088
22700,118277,5.210440528634361
22800,118800,5.2105263157894735
22900,119320,5.210480349344978
23000,119864,5.211478260869566
23100,120399,5.212077922077922
23200,120888,5.210689655172414
23300,121412,5.210815450643777
23400,121960,5.211965811965812
23500,122480,5.211914893617021
23600,122953,5.209872881355932
23700,123468,5.209620253164557
23800,124016,5.210756302521008
23900,124547,5.2111715481171546
24000,125048,5.210333333333334
24100,125553,5.209668049792531
24200,126067,5.209380165289256
24300,126593,5.209588477366255
24400,127108,5.209344262295082
24500,127640,5.209795918367347
24600,128188,5.2108943089430895
24700,128718,5.211255060728745
24800,129214,5.210241935483871
24900,129728,5.209959839357429
25000,130260,5.2104
25100,130774,5.21011952191235
25200,131306,5.210555555555556
25300,131848,5.2113833992094865
25400,132344,5.210393700787401
25500,132877,5.210862745098039
25600,133420,5.21171875
25700,133932,5.21136186770428
25800,134464,5.211782945736434
25900,134968,5.211119691119691
26000,135503,5.211653846153846
26100,136000,5.210727969348659
26200,136520,5.210687022900763
26300,137048,5.210950570342205
26400,137559,5.210568181818182
26500,138095,5.211132075471698
26600,138625,5.211466165413534
26700,139166,5.212209737827715
26800,139687,5.2122014925373135
26900,140208,5.2121933085501855
27000,140725,5.212037037037037
27100,141252,5.2122509225092255
27200,141780,5.2125
27300,142335,5.213736263736264
27400,142860,5.213868613138686
27500,143358,5.213018181818182
27600,143888,5.213333333333333
27700,144398,5.212924187725632
27800,144906,5.212446043165468
27900,145425,5.212365591397849
28000,145940,5.212142857142857
28100,146475,5.212633451957295
28200,146990,5.2124113475177305
28300,147512,5.21243816254417
28400,148004,5.2114084507042255
28500,148525,5.21140350877193
28600,149080,5.212587412587412
28700,149598,5.212473867595818
28800,150108,5.212083333333333
28900,150614,5.211557093425606
29000,151139,5.211689655172414
29100,151671,5.212061855670103
29200,152193,5.21208904109589
29300,152720,5.212286689419795
29400,153215,5.211394557823129
29500,153740,5.211525423728814
29600,154268,5.211756756756757
29700,154820,5.212794612794613
29800,155348,5.213020134228188
29900,155866,5.212909698996656
30000,156399,5.2133
30100,156928,5.213554817275748
30200,157455,5.213741721854305
30300,157968,5.213465346534654
30400,158493,5.213585526315789
30500,159040,5.214426229508197
30600,159566,5.214575163398693
30700,160109,5.21527687296417
30800,160668,5.2164935064935065
30900,161191,5.216537216828479
31000,161680,5.215483870967742
31100,162199,5.21540192926045
31200,162735,5.215865384615385
31300,163229,5.214984025559105
31400,163739,5.214617834394905
31500,164234,5.213777777777778
31600,164740,5.213291139240506
31700,165280,5.213880126182965
31800,165800,5.213836477987422
31900,166329,5.214075235109718
32000,166856,5.21425
32100,167384,5.214454828660436
32200,167895,5.214130434782609
32300,168418,5.214179566563468
32400,168920,5.213580246913581
32500,169428,5.213169230769231
32600,169939,5.2128527607361965
32700,170432,5.211987767584098
32800,170938,5.211524390243903
32900,171456,5.211428571428572
33000,171959,5.210878787878788
33100,172504,5.211601208459214
33200,173018,5.211385542168674
33300,173508,5.21045045045045
33400,174013,5.20997005988024
33500,174564,5.210865671641791
33600,175087,5.210922619047619
33700,175620,5.2112759643916915
33800,176116,5.210532544378698
33900,176640,5.210619469026549
34000,177160,5.210588235294118
34100,177679,5.210527859237537
34200,178200,5.2105263157894735
34300,178727,5.21069970845481
34400,179257,5.210959302325581
34500,179759,5.2104057971014495
34600,180263,5.209913294797688
34700,180783,5.209884726224784
34800,181298,5.209712643678161
34900,181848,5.21054441260745
35000,182377,5.210771428571428
35100,182899,5.2107977207977205
35200,183395,5.210085227272727
35300,183917,5.210113314447592
35400,184438,5.210112994350283
35500,184946,5.20974647887324
35600,185456,5.209438202247191
35700,185948,5.2086274509803925
35800,186476,5.208826815642458
35900,187000,5.20891364902507
36000,187500,5.208333333333333
36100,188015,5.208171745152354
36200,188540,5.20828729281768
36300,189040,5.2077134986225895
36400,189568,5.207912087912088
36500,190105,5.208356164383562
36600,190633,5.208551912568306
36700,191145,5.208310626702997
36800,191688,5.208913043478261
36900,192200,5.208672086720867
37000,192717,5.208567567567568
37100,193220,5.208086253369272
37200,193720,5.2075268817204305
37300,194220,5.206970509383378
37400,194737,5.206871657754011
37500,195245,5.206533333333334
37600,195768,5.206595744680851
37700,196295,5.206763925729443
37800,196820,5.206878306878306
37900,197355,5.207255936675462
38000,197892,5.207684210526316
38100,198399,5.2073228346456695
38200,198924,5.207434554973822
38300,199436,5.207206266318538
38400,199959,5.207265625
38500,200506,5.207948051948052
38600,201016,5.2076683937823836
38700,201514,5.207080103359173
38800,202020,5.206701030927835
38900,202532,5.206478149100257
39000,203058,5.206615384615384
39100,203571,5.206419437340154
39200,204087,5.206301020408163
39300,204615,5.206488549618321
39400,205146,5.206751269035533
39500,205659,5.206556962025316
39600,206156,5.205959595959596
39700,206680,5.206045340050378
39800,207180,5.205527638190955
39900,207715,5.205889724310777
40000,208240,5.206
40100,208728,5.205187032418952
40200,209269,5.205696517412935
40300,209760,5.204962779156327
40400,210278,5.20490099009901
40500,210795,5.204814814814815
40600,211300,5.204433497536946
40700,211835,5.204791154791155
40800,212305,5.203553921568627
40900,212820,5.203422982885086
41000,213340,5.203414634146341
41100,213867,5.203576642335767
41200,214374,5.2032524271844665
41300,214873,5.20273607748184
41400,215368,5.202125603864734
41500,215900,5.202409638554217
41600,216436,5.202788461538462
41700,216937,5.202326139088729
41800,217438,5.201866028708134
41900,217957,5.201837708830549
42000,218498,5.202333333333334
42100,219031,5.202636579572447
42200,219519,5.201872037914692
