Turn,Completed Tasks,Tasks/Turn
100,490,4.9
200,954,4.77
300,1440,4.8
400,1920,4.8
500,2391,4.782
600,2866,4.776666666666666
700,3345,4.7785714285714285
800,3825,4.78125
900,4291,4.767777777777778
1000,4771,4.771
1100,5251,4.7736363636363635
1200,5720,4.766666666666667
1300,6195,4.765384615384615
1400,6680,4.771428571428571
1500,7160,4.773333333333333
1600,7616,4.76
1700,8090,4.758823529411765
1800,8555,4.752777777777778
1900,9040,4.757894736842105
2000,9540,4.77
2100,10013,4.768095238095238
2200,10496,4.7709090909090905
2300,10972,4.770434782608696
2400,11445,4.76875
2500,11917,4.7668
2600,12400,4.769230769230769
2700,12880,4.770370370370371
2800,13360,4.771428571428571
2900,13820,4.76551724137931
3000,14298,4.766
3100,14776,4.766451612903226
3200,15251,4.7659375
3300,15720,4.763636363636364
3400,16205,4.766176470588236
3500,16680,4.765714285714286
3600,17154,4.765
3700,17646,4.7691891891891895
3800,18119,4.768157894736842
3900,18580,4.764102564102564
4000,19060,4.765
4100,19540,4.765853658536585
4200,20030,4.769047619047619
4300,20513,4.77046511627907
4400,20960,4.763636363636364
4500,21431,4.762444444444444
4600,21920,4.765217391304348
4700,22397,4.76531914893617
4800,22872,4.765
4900,23351,4.765510204081632
5000,23806,4.7612
5100,24305,4.765686274509804
5200,24796,4.768461538461539
5300,25289,4.771509433962264
5400,25750,4.768518518518518
5500,26225,4.7681818181818185
5600,26697,4.767321428571429
5700,27180,4.768421052631579
5800,27645,4.766379310344828
5900,28115,4.7652542372881355
6000,28579,4.763166666666667
6100,29038,4.760327868852459
6200,29519,4.761129032258064
6300,29980,4.758730158730159
6400,30465,4.76015625
6500,30955,4.762307692307692
6600,31437,4.763181818181818
6700,31897,4.760746268656717
6800,32366,4.759705882352941
6900,32837,4.7589855072463765
7000,33310,4.758571428571429
7100,33791,4.759295774647887
7200,34266,4.759166666666666
7300,34752,4.760547945205479
7400,35225,4.760135135135135
7500,35706,4.7608
7600,36145,4.755921052631579
7700,36639,4.7583116883116885
7800,37120,4.758974358974359
7900,37600,4.7594936708860756
8000,38078,4.75975
8100,38560,4.760493827160494
8200,39035,4.760365853658537
8300,39515,4.760843373493976
8400,39985,4.760119047619048
8500,40460,4.76
8600,40931,4.759418604651163
8700,41404,4.759080459770115
8800,41897,4.761022727272727
8900,42380,4.761797752808989
9000,42860,4.762222222222222
9100,43340,4.762637362637363
9200,43818,4.7628260869565215
9300,44290,4.76236559139785
9400,44777,4.7635106382978725
9500,45257,4.763894736842105
9600,45706,4.761041666666666
9700,46179,4.760721649484536
9800,46649,4.760102040816326
9900,47140,4.761616161616161
10000,47620,4.762
10100,48111,4.7634653465346535
10200,48591,4.763823529411765
10300,49052,4.7623300970873785
10400,49534,4.762884615384616
10500,50010,4.7628571428571425
10600,50495,4.763679245283019
10700,50980,4.764485981308411
10800,51465,4.7652777777777775
10900,51945,4.76559633027523
11000,52426,4.766
11100,52925,4.768018018018018
11200,53405,4.7683035714285715
11300,53886,4.768672566371682
11400,54349,4.767456140350877
11500,54832,4.768
11600,55296,4.7668965517241375
11700,55772,4.766837606837607
11800,56232,4.765423728813559
11900,56699,4.764621848739496
12000,57166,4.763833333333333
12100,57655,4.764876033057852
12200,58139,4.765491803278689
12300,58612,4.765203252032521
12400,59072,4.763870967741935
12500,59549,4.76392
12600,60037,4.76484126984127
12700,60500,4.7637795275590555
12800,60979,4.763984375
12900,61460,4.764341085271318
13000,61951,4.765461538461539
13100,62420,4.764885496183206
13200,62900,4.765151515151516
13300,63392,4.766315789473684
13400,63860,4.7656716417910445
13500,64340,4.765925925925926
13600,64815,4.765808823529412
13700,65310,4.767153284671533
13800,65790,4.767391304347826
13900,66258,4.7667625899280575
14000,66736,4.766857142857143
14100,67220,4.767375886524823
14200,67700,4.767605633802817
14300,68172,4.7672727272727276
14400,68639,4.766597222222222
14500,69120,4.7668965517241375
14600,69593,4.7666438356164385
14700,70075,4.767006802721088
14800,70560,4.767567567567568
14900,71040,4.767785234899329
15000,71515,4.767666666666667
15100,71986,4.767284768211921
15200,72465,4.767434210526316
15300,72950,4.76797385620915
15400,73413,4.767077922077922
15500,73879,4.766387096774194
15600,74351,4.766089743589744
15700,74846,4.767261146496815
15800,75339,4.768291139240507
15900,75790,4.766666666666667
16000,76260,4.76625
16100,76726,4.7655900621118015
16200,77197,4.765246913580247
16300,77686,4.76601226993865
16400,78160,4.765853658536585
16500,78651,4.766727272727273
16600,79132,4.766987951807229
16700,79613,4.767245508982036
16800,80077,4.7664880952380955
16900,80547,4.766094674556213
17000,80995,4.764411764705883
17100,81466,4.764093567251462
17200,81950,4.7645348837209305
17300,82420,4.764161849710983
17400,82900,4.764367816091954
17500,83391,4.7652
17600,83857,4.764602272727273
17700,84331,4.764463276836159
17800,84820,4.765168539325843
17900,85294,4.765027932960894
18000,85765,4.764722222222222
18100,86230,4.764088397790055
18200,86705,4.764010989010989
18300,87174,4.763606557377049
18400,87650,4.763586956521739
18500,88131,4.763837837837838
18600,88596,4.763225806451613
18700,89078,4.763529411764706
18800,89550,4.763297872340425
18900,90017,4.762804232804233
19000,90505,4.763421052631579
19100,90985,4.763612565445026
19200,91456,4.763333333333334
19300,91916,4.762487046632124
19400,92396,4.762680412371134
19500,92877,4.762923076923077
19600,93360,4.763265306122449
19700,93825,4.7626903553299496
19800,94312,4.763232323232323
19900,94775,4.7625628140703515
20000,95246,4.7623
20100,95715,4.761940298507462
20200,96199,4.762326732673268
20300,96660,4.761576354679803
20400,97146,4.7620588235294115
20500,97631,4.762487804878049
20600,98109,4.76257281553398
20700,98593,4.762946859903382
20800,99040,4.7615384615384615
20900,99519,4.761674641148326
21000,99985,4.761190476190476
21100,100471,4.761658767772512
21200,100952,4.76188679245283
21300,101406,4.760845070422535
21400,101870,4.760280373831776
21500,102345,4.760232558139535
21600,102811,4.759768518518518
21700,103290,4.759907834101383
21800,103754,4.759357798165138
21900,104231,4.759406392694064
22000,104700,4.759090909090909
22100,105186,4.759547511312217
22200,105651,4.7590540540540545
22300,106125,4.75896860986547
22400,106590,4.758482142857143
22500,107079,4.759066666666667
22600,107558,4.759203539823009
22700,108030,4.759030837004405
22800,108525,4.759868421052632
22900,109000,4.759825327510917
23000,109460,4.759130434782609
23100,109926,4.758701298701299
23200,110400,4.758620689655173
23300,110879,4.758755364806867
23400,111356,4.758803418803419
23500,111835,4.758936170212766
23600,112305,4.758686440677966
23700,112800,4.7594936708860756
23800,113296,4.760336134453781
23900,113770,4.760251046025105
24000,114245,4.760208333333333
24100,114726,4.760414937759336
24200,115199,4.760289256198347
24300,115685,4.760699588477366
24400,116158,4.760573770491804
24500,116626,4.760244897959184
24600,117113,4.760691056910569
24700,117579,4.760283400809716
24800,118046,4.7599193548387095
24900,118516,4.7596787148594375
25000,118994,4.75976
25100,119465,4.759561752988048
25200,119953,4.7600396825396825
25300,120431,4.760118577075099
25400,120900,4.75984251968504
25500,121360,4.759215686274509
25600,121858,4.760078125
25700,122350,4.760700389105058
25800,122817,4.760348837209302
25900,123280,4.75984555984556
26000,123765,4.760192307692308
26100,124225,4.759578544061303
26200,124711,4.759961832061069
26300,125185,4.7598859315589355
26400,125666,4.760075757575757
26500,126136,4.759849056603773
26600,126600,4.7593984962406015
26700,127080,4.759550561797753
26800,127577,4.760335820895523
26900,128071,4.761003717472119
27000,128554,4.761259259259259
27100,129020,4.760885608856088
27200,129492,4.760735294117647
27300,129959,4.760402930402931
27400,130440,4.760583941605839
27500,130926,4.760945454545454
27600,131404,4.761014492753623
27700,131879,4.760974729241878
27800,132360,4.761151079136691
27900,132851,4.76168458781362
28000,133331,4.761821428571428
28100,133797,4.7614590747330965
28200,134277,4.761595744680851
28300,134740,4.76113074204947
28400,135231,4.761654929577465
28500,135692,4.761122807017544
28600,136178,4.761468531468531
28700,136640,4.760975609756097
28800,137120,4.761111111111111
28900,137606,4.761453287197232
29000,138085,4.761551724137931
29100,138566,4.761718213058419
29200,139059,4.762294520547945
29300,139531,4.762150170648464
29400,139992,4.761632653061224
29500,140475,4.761864406779661
29600,140934,4.761283783783783
29700,141416,4.761481481481481
29800,141885,4.761241610738255
29900,142359,4.761170568561873
30000,142839,4.7613
30100,143296,4.7606644518272425
30200,143777,4.760827814569536
30300,144235,4.76023102310231
30400,144711,4.7602302631578945
30500,145185,4.760163934426229
30600,145660,4.760130718954248
30700,146139,4.760228013029316
30800,146610,4.760064935064935
30900,147080,4.759870550161812
31000,147571,4.760354838709677
31100,148027,4.759710610932476
31200,148499,4.7595833333333335
31300,148971,4.759456869009584
31400,149460,4.759872611464968
31500,149925,4.7595238095238095
31600,150389,4.759145569620253
31700,150851,4.758706624605678
31800,151336,4.758993710691824
31900,151820,4.7592476489028215
32000,152300,4.759375
32100,152780,4.759501557632399
32200,153245,4.75916149068323
32300,153730,4.7594427244582045
32400,154207,4.759475308641975
32500,154679,4.7593538461538465
32600,155157,4.75941717791411
32700,155640,4.759633027522936
32800,156119,4.759725609756098
32900,156596,4.759756838905775
33000,157080,4.76
33100,157549,4.759788519637462
33200,158025,4.759789156626506
33300,158512,4.76012012012012
33400,158991,4.760209580838324
33500,159476,4.760477611940298
33600,159939,4.760089285714286
33700,160425,4.760385756676558
33800,160906,4.760532544378698
33900,161375,4.760324483775811
34000,161860,4.760588235294118
34100,162332,4.760469208211144
34200,162797,4.76014619883041
34300,163260,4.759766763848397
34400,163735,4.7597383720930235
34500,164179,4.758811594202898
34600,164656,4.758843930635838
34700,165147,4.759279538904899
34800,165612,4.758965517241379
34900,166095,4.75916905444126
35000,166565,4.759
35100,167040,4.758974358974359
35200,167500,4.7585227272727275
35300,167985,4.758781869688385
35400,168450,4.758474576271187
35500,168925,4.7584507042253525
35600,169407,4.758623595505618
35700,169865,4.75812324929972
35800,170347,4.758296089385475
35900,170811,4.757966573816156
36000,171300,4.758333333333334
36100,171765,4.75803324099723
36200,172260,4.758563535911602
36300,172750,4.758953168044077
36400,173213,4.758598901098901
36500,173689,4.758602739726028
