Turn,Completed Tasks,Tasks/Turn
100,457,4.57
200,880,4.4
300,1311,4.37
400,1719,4.2975
500,2126,4.252
600,2519,4.198333333333333
700,2932,4.188571428571429
800,3333,4.16625
900,3758,4.1755555555555555
1000,4170,4.17
1100,4577,4.160909090909091
1200,4993,4.160833333333334
1300,5432,4.178461538461539
1400,5825,4.160714285714286
1500,6259,4.172666666666666
1600,6655,4.159375
1700,7077,4.162941176470588
1800,7486,4.158888888888889
1900,7925,4.171052631578948
2000,8358,4.179
2100,8771,4.176666666666667
2200,9180,4.172727272727273
2300,9600,4.173913043478261
2400,10009,4.170416666666667
2500,10435,4.174
2600,10859,4.1765384615384615
2700,11278,4.177037037037037
2800,11698,4.1778571428571425
2900,12112,4.176551724137931
3000,12519,4.173
3100,12940,4.174193548387096
3200,13377,4.1803125
3300,13740,4.163636363636364
3400,14160,4.1647058823529415
3500,14579,4.1654285714285715
3600,15020,4.1722222222222225
3700,15459,4.178108108108108
3800,15897,4.183421052631579
3900,16305,4.180769230769231
4000,16719,4.17975
4100,17139,4.180243902439025
4200,17580,4.185714285714286
4300,18007,4.187674418604651
4400,18431,4.188863636363636
4500,18840,4.1866666666666665
4600,19260,4.1869565217391305
4700,19671,4.18531914893617
4800,20080,4.183333333333334
4900,20496,4.182857142857143
5000,20916,4.1832
5100,21331,4.182549019607843
5200,21747,4.1821153846153845
5300,22166,4.182264150943396
5400,22577,4.1809259259259255
5500,22980,4.178181818181818
5600,23400,4.178571428571429
5700,23819,4.178771929824562
5800,24226,4.176896551724138
5900,24669,4.181186440677966
6000,25117,4.186166666666667
6100,25526,4.184590163934426
6200,25936,4.183225806451613
6300,26366,4.185079365079365
6400,26785,4.18515625
6500,27190,4.183076923076923
6600,27592,4.180606060606061
6700,28005,4.179850746268657
6800,28439,4.1822058823529416
6900,28846,4.180579710144928
7000,29286,4.183714285714285
7100,29719,4.185774647887324
7200,30137,4.185694444444445
7300,30558,4.186027397260274
7400,30966,4.184594594594595
7500,31397,4.186266666666667
7600,31831,4.18828947368421
7700,32240,4.187012987012987
7800,32660,4.187179487179487
7900,33074,4.186582278481013
8000,33491,4.186375
8100,33915,4.187037037037037
8200,34346,4.188536585365854
8300,34765,4.18855421686747
8400,35160,4.185714285714286
8500,35577,4.185529411764706
8600,35979,4.183604651162791
8700,36415,4.185632183908046
8800,36838,4.186136363636364
8900,37245,4.1848314606741575
9000,37665,4.185
9100,38080,4.184615384615385
9200,38499,4.184673913043478
9300,38918,4.184731182795699
9400,39339,4.185
9500,39766,4.185894736842105
9600,40160,4.183333333333334
9700,40573,4.18278350515464
9800,40980,4.181632653061224
9900,41400,4.181818181818182
10000,41791,4.1791
10100,42233,4.181485148514851
10200,42636,4.18
10300,43078,4.1823300970873785
10400,43478,4.180576923076923
10500,43900,4.180952380952381
10600,44311,4.180283018867924
10700,44740,4.181308411214953
10800,45170,4.182407407407408
10900,45598,4.183302752293578
11000,46017,4.183363636363636
11100,46440,4.183783783783784
11200,46898,4.187321428571429
11300,47318,4.187433628318584
11400,47731,4.186929824561403
11500,48152,4.187130434782609
11600,48566,4.1867241379310345
11700,48997,4.187777777777778
11800,49405,4.186864406779661
11900,49818,4.186386554621849
12000,50226,4.1855
12100,50655,4.1863636363636365
12200,51074,4.1863934426229505
12300,51479,4.185284552845529
12400,51890,4.184677419354839
12500,52310,4.1848
12600,52718,4.183968253968254
12700,53126,4.183149606299213
12800,53560,4.184375
12900,53969,4.183643410852713
13000,54407,4.185153846153846
13100,54818,4.184580152671756
13200,55224,4.183636363636364
13300,55627,4.1824812030075185
13400,56046,4.182537313432836
13500,56445,4.181111111111111
13600,56866,4.181323529411765
13700,57280,4.181021897810219
13800,57679,4.17963768115942
13900,58099,4.17978417266187
14000,58520,4.18
14100,58939,4.180070921985815
14200,59340,4.17887323943662
14300,59740,4.177622377622377
14400,60159,4.177708333333333
14500,60572,4.177379310344827
14600,60971,4.176095890410959
14700,61360,4.174149659863946
14800,61779,4.174256756756757
14900,62206,4.174899328859061
15000,62637,4.1758
15100,63031,4.174238410596026
15200,63460,4.175
15300,63890,4.1758169934640526
15400,64318,4.1764935064935065
15500,64736,4.176516129032258
15600,65151,4.176346153846154
15700,65558,4.175668789808917
15800,65965,4.175
15900,66387,4.175283018867924
16000,66799,4.1749375
16100,67240,4.176397515527951
16200,67660,4.176543209876543
16300,68076,4.176441717791411
16400,68499,4.176768292682927
16500,68916,4.176727272727272
16600,69340,4.17710843373494
16700,69745,4.176347305389221
16800,70184,4.177619047619047
16900,70590,4.176923076923077
17000,71020,4.1776470588235295
17100,71432,4.177309941520468
17200,71839,4.176686046511628
17300,72272,4.17757225433526
17400,72680,4.1770114942528735
17500,73099,4.177085714285714
17600,73519,4.177215909090909
17700,73935,4.1771186440677965
17800,74325,4.175561797752809
17900,74747,4.175810055865922
18000,75140,4.174444444444444
18100,75566,4.174917127071823
18200,75986,4.175054945054945
18300,76400,4.174863387978142
18400,76806,4.174239130434783
18500,77220,4.1740540540540545
18600,77639,4.174139784946236
18700,78075,4.175133689839572
18800,78480,4.174468085106383
18900,78900,4.174603174603175
19000,79316,4.174526315789474
19100,79752,4.1754973821989525
19200,80172,4.175625
19300,80570,4.174611398963731
19400,80998,4.175154639175258
19500,81405,4.174615384615384
19600,81834,4.175204081632653
19700,82250,4.175126903553299
19800,82669,4.17520202020202
19900,83079,4.174824120603015
20000,83493,4.17465
20100,83898,4.174029850746269
20200,84306,4.1735643564356435
20300,84727,4.173743842364532
20400,85126,4.172843137254902
20500,85546,4.172975609756097
20600,85980,4.173786407766991
20700,86398,4.173816425120773
20800,86838,4.174903846153846
20900,87239,4.174114832535885
21000,87653,4.173952380952381
21100,88056,4.173270142180095
21200,88464,4.172830188679245
21300,88889,4.173192488262911
21400,89292,4.172523364485981
21500,89720,4.173023255813954
21600,90151,4.173657407407408
21700,90579,4.174147465437788
21800,91011,4.174816513761468
21900,91426,4.174703196347032
22000,91834,4.174272727272728
22100,92267,4.174977375565611
22200,92695,4.175450450450451
22300,93107,4.175201793721973
22400,93519,4.174955357142857
22500,93939,4.175066666666667
22600,94377,4.175973451327434
22700,94778,4.175242290748899
22800,95200,4.175438596491228
22900,95636,4.176244541484716
23000,96045,4.175869565217392
23100,96459,4.175714285714286
23200,96879,4.175818965517242
23300,97278,4.175021459227468
23400,97706,4.175470085470086
23500,98119,4.1752765957446805
23600,98516,4.174406779661017
23700,98919,4.17379746835443
23800,99339,4.17390756302521
23900,99753,4.173765690376569
24000,100165,4.173541666666667
24100,100599,4.174232365145228
24200,101020,4.174380165289256
24300,101420,4.173662551440329
24400,101840,4.173770491803278
24500,102275,4.174489795918367
24600,102680,4.173983739837398
24700,103099,4.174048582995951
24800,103515,4.173991935483871
24900,103960,4.175100401606426
25000,104379,4.17516
25100,104792,4.174980079681275
25200,105218,4.17531746031746
25300,105600,4.173913043478261
25400,106026,4.174251968503937
25500,106451,4.174549019607843
25600,106880,4.175
25700,107299,4.175058365758755
25800,107739,4.175930232558139
25900,108159,4.176023166023166
26000,108580,4.176153846153846
26100,109013,4.176743295019157
26200,109417,4.176221374045801
26300,109851,4.176844106463879
26400,110279,4.177234848484848
26500,110719,4.178075471698113
26600,111110,4.177067669172932
26700,111500,4.176029962546816
26800,111939,4.176828358208955
26900,112358,4.176877323420074
27000,112771,4.176703703703704
27100,113178,4.176309963099631
27200,113599,4.176433823529412
27300,114045,4.177472527472528
27400,114440,4.176642335766424
27500,114876,4.177309090909091
27600,115310,4.177898550724637
27700,115707,4.177148014440434
27800,116133,4.177446043165467
27900,116546,4.177275985663083
