Turn,Completed Tasks,Tasks/Turn
100,219,2.19
200,439,2.195
300,654,2.18
400,855,2.1375
500,1076,2.152
600,1278,2.13
700,1492,2.1314285714285712
800,1700,2.125
900,1912,2.1244444444444444
1000,2104,2.104
1100,2334,2.1218181818181816
1200,2548,2.1233333333333335
1300,2753,2.1176923076923075
1400,2976,2.125714285714286
1500,3189,2.126
1600,3400,2.125
1700,3606,2.121176470588235
1800,3818,2.121111111111111
1900,4052,2.132631578947368
2000,4257,2.1285
2100,4479,2.132857142857143
2200,4711,2.1413636363636366
2300,4915,2.1369565217391306
2400,5120,2.1333333333333333
2500,5337,2.1348
2600,5552,2.1353846153846154
2700,5752,2.1303703703703705
2800,5959,2.128214285714286
2900,6160,2.1241379310344826
3000,6377,2.1256666666666666
3100,6591,2.1261290322580644
3200,6793,2.1228125
3300,7000,2.121212121212121
3400,7210,2.1205882352941177
3500,7400,2.1142857142857143
3600,7613,2.1147222222222224
3700,7820,2.1135135135135137
3800,8034,2.1142105263157895
3900,8245,2.114102564102564
4000,8459,2.11475
4100,8659,2.111951219512195
4200,8879,2.114047619047619
4300,9089,2.1137209302325584
4400,9298,2.1131818181818183
4500,9498,2.1106666666666665
4600,9727,2.1145652173913043
4700,9938,2.114468085106383
4800,10143,2.113125
4900,10358,2.113877551020408
5000,10568,2.1136
5100,10778,2.1133333333333333
5200,10995,2.1144230769230767
5300,11205,2.1141509433962264
5400,11418,2.1144444444444446
5500,11617,2.1121818181818184
5600,11831,2.1126785714285714
5700,12030,2.110526315789474
5800,12232,2.1089655172413795
5900,12438,2.108135593220339
6000,12649,2.1081666666666665
6100,12866,2.1091803278688523
6200,13092,2.1116129032258066
6300,13291,2.10968253968254
6400,13494,2.1084375
6500,13698,2.1073846153846154
6600,13914,2.1081818181818184
6700,14118,2.1071641791044775
6800,14319,2.1057352941176473
6900,14531,2.105942028985507
7000,14735,2.105
7100,14955,2.1063380281690143
7200,15179,2.1081944444444445
7300,15378,2.1065753424657534
7400,15597,2.107702702702703
7500,15810,2.108
7600,16019,2.1077631578947367
7700,16220,2.1064935064935066
7800,16438,2.1074358974358973
7900,16655,2.108227848101266
8000,16857,2.107125
8100,17054,2.1054320987654322
8200,17272,2.1063414634146342
8300,17488,2.1069879518072288
8400,17696,2.1066666666666665
8500,17898,2.1056470588235294
8600,18120,2.1069767441860465
8700,18331,2.1070114942528737
8800,18537,2.1064772727272727
8900,18735,2.1050561797752807
9000,18932,2.1035555555555554
9100,19132,2.1024175824175826
9200,19349,2.1031521739130437
9300,19569,2.1041935483870966
9400,19773,2.1035106382978723
9500,19987,2.1038947368421055
9600,20197,2.103854166666667
9700,20397,2.102783505154639
9800,20597,2.101734693877551
9900,20798,2.100808080808081
10000,21000,2.1
10100,21200,2.099009900990099
10200,21414,2.0994117647058825
10300,21637,2.1006796116504853
10400,21839,2.099903846153846
10500,22038,2.0988571428571428
10600,22237,2.097830188679245
10700,22446,2.0977570093457945
10800,22657,2.0978703703703703
10900,22874,2.0985321100917433
11000,23077,2.097909090909091
11100,23299,2.099009009009009
11200,23512,2.099285714285714
11300,23735,2.1004424778761064
11400,23933,2.0993859649122806
11500,24151,2.1000869565217393
11600,24375,2.101293103448276
11700,24579,2.100769230769231
11800,24780,2.1
11900,24998,2.100672268907563
12000,25195,2.0995833333333334
12100,25396,2.098842975206612
12200,25611,2.0992622950819673
12300,25812,2.0985365853658537
12400,26020,2.0983870967741933
12500,26238,2.09904
12600,26455,2.0996031746031747
12700,26660,2.099212598425197
12800,26859,2.098359375
12900,27056,2.0973643410852714
13000,27279,2.0983846153846155
13100,27499,2.0991603053435113
13200,27713,2.099469696969697
13300,27919,2.099172932330827
13400,28139,2.099925373134328
13500,28359,2.1006666666666667
13600,28574,2.101029411764706
13700,28785,2.1010948905109488
13800,29000,2.101449275362319
13900,29217,2.1019424460431653
14000,29419,2.1013571428571427
14100,29620,2.100709219858156
14200,29833,2.1009154929577463
14300,30057,2.101888111888112
14400,30256,2.101111111111111
14500,30476,2.101793103448276
14600,30672,2.100821917808219
14700,30895,2.101700680272109
14800,31115,2.1023648648648647
14900,31319,2.1019463087248322
15000,31519,2.1012666666666666
15100,31720,2.100662251655629
15200,31936,2.1010526315789475
15300,32139,2.1005882352941176
15400,32359,2.1012337662337663
15500,32573,2.101483870967742
15600,32779,2.1012179487179488
15700,32978,2.1005095541401273
15800,33180,2.1
15900,33395,2.100314465408805
16000,33600,2.1
16100,33818,2.100496894409938
16200,34040,2.1012345679012348
16300,34257,2.1016564417177914
16400,34458,2.1010975609756097
16500,34673,2.1013939393939394
16600,34874,2.100843373493976
16700,35089,2.1011377245508984
16800,35296,2.100952380952381
16900,35512,2.101301775147929
17000,35711,2.1006470588235295
17100,35920,2.1005847953216374
17200,36124,2.1002325581395347
17300,36320,2.099421965317919
17400,36535,2.099712643678161
17500,36738,2.0993142857142857
17600,36956,2.099772727272727
17700,37179,2.100508474576271
17800,37375,2.0997191011235956
17900,37579,2.0993854748603353
18000,37794,2.099666666666667
18100,38010,2.1
18200,38217,2.0998351648351647
18300,38436,2.100327868852459
18400,38639,2.099945652173913
18500,38848,2.099891891891892
18600,39054,2.0996774193548386
18700,39259,2.0994117647058825
18800,39475,2.0997340425531914
18900,39678,2.0993650793650795
19000,39880,2.0989473684210527
19100,40098,2.099371727748691
19200,40312,2.0995833333333334
19300,40530,2.1
19400,40740,2.1
19500,40960,2.1005128205128205
19600,41186,2.101326530612245
19700,41396,2.1013197969543147
19800,41599,2.100959595959596
19900,41800,2.100502512562814
20000,42031,2.10155
20100,42238,2.1013930348258705
20200,42457,2.101831683168317
20300,42673,2.102118226600985
20400,42877,2.1018137254901963
20500,43079,2.1014146341463413
20600,43297,2.1017961165048544
20700,43514,2.1021256038647342
20800,43710,2.1014423076923077
20900,43931,2.1019617224880385
21000,44139,2.101857142857143
21100,44354,2.102085308056872
21200,44555,2.1016509433962263
21300,44766,2.1016901408450703
