Turn,Completed Tasks,Tasks/Turn
100,306,3.06
200,605,3.025
300,890,2.966666666666667
400,1158,2.895
500,1450,2.9
600,1739,2.8983333333333334
700,2018,2.882857142857143
800,2297,2.87125
900,2574,2.86
1000,2855,2.855
1100,3130,2.8454545454545452
1200,3395,2.8291666666666666
1300,3659,2.8146153846153847
1400,3960,2.8285714285714287
1500,4240,2.8266666666666667
1600,4538,2.83625
1700,4816,2.8329411764705883
1800,5099,2.832777777777778
1900,5386,2.834736842105263
2000,5660,2.83
2100,5926,2.821904761904762
2200,6199,2.817727272727273
2300,6480,2.8173913043478263
2400,6790,2.8291666666666666
2500,7075,2.83
2600,7339,2.8226923076923076
2700,7614,2.82
2800,7879,2.8139285714285713
2900,8167,2.816206896551724
3000,8456,2.8186666666666667
3100,8734,2.8174193548387096
3200,9018,2.818125
3300,9296,2.816969696969697
3400,9580,2.8176470588235296
3500,9867,2.819142857142857
3600,10156,2.821111111111111
3700,10419,2.815945945945946
3800,10719,2.8207894736842105
3900,11017,2.824871794871795
4000,11291,2.82275
4100,11577,2.823658536585366
4200,11838,2.8185714285714285
4300,12130,2.8209302325581396
4400,12400,2.8181818181818183
4500,12686,2.819111111111111
4600,12979,2.821521739130435
4700,13256,2.8204255319148936
4800,13526,2.8179166666666666
4900,13820,2.820408163265306
5000,14099,2.8198
5100,14387,2.8209803921568626
5200,14660,2.8192307692307694
5300,14940,2.818867924528302
5400,15218,2.8181481481481483
5500,15500,2.8181818181818183
5600,15777,2.8173214285714288
5700,16052,2.816140350877193
5800,16320,2.8137931034482757
5900,16600,2.8135593220338984
6000,16900,2.816666666666667
6100,17197,2.8191803278688523
6200,17498,2.822258064516129
6300,17777,2.8217460317460317
6400,18058,2.8215625
6500,18338,2.821230769230769
6600,18634,2.8233333333333333
6700,18919,2.823731343283582
6800,19197,2.823088235294118
6900,19479,2.8230434782608698
7000,19759,2.8227142857142855
7100,20040,2.8225352112676054
7200,20315,2.821527777777778
7300,20596,2.8213698630136985
7400,20853,2.817972972972973
7500,21119,2.8158666666666665
7600,21419,2.8182894736842106
7700,21699,2.818051948051948
7800,21973,2.817051282051282
7900,22238,2.8149367088607593
8000,22533,2.816625
8100,22799,2.8146913580246915
8200,23098,2.816829268292683
8300,23380,2.816867469879518
8400,23654,2.815952380952381
8500,23937,2.8161176470588236
8600,24232,2.817674418604651
8700,24520,2.8183908045977013
8800,24798,2.8179545454545454
8900,25072,2.817078651685393
9000,25346,2.816222222222222
9100,25609,2.814175824175824
9200,25892,2.8143478260869563
9300,26174,2.8144086021505377
9400,26455,2.8143617021276595
9500,26719,2.8125263157894738
9600,26996,2.8120833333333333
9700,27255,2.8097938144329895
9800,27519,2.808061224489796
9900,27797,2.807777777777778
10000,28080,2.808
10100,28378,2.8097029702970295
10200,28640,2.8078431372549018
10300,28929,2.808640776699029
10400,29218,2.809423076923077
10500,29500,2.8095238095238093
10600,29777,2.8091509433962263
10700,30053,2.8086915887850465
10800,30326,2.807962962962963
10900,30611,2.808348623853211
11000,30894,2.8085454545454547
11100,31173,2.8083783783783782
11200,31437,2.806875
11300,31698,2.8051327433628317
11400,31979,2.8051754385964913
11500,32254,2.8046956521739133
11600,32526,2.8039655172413793
11700,32810,2.804273504273504
11800,33092,2.804406779661017
11900,33387,2.8056302521008405
12000,33659,2.8049166666666667
12100,33938,2.804793388429752
12200,34207,2.8038524590163934
12300,34496,2.8045528455284554
12400,34792,2.805806451612903
12500,35070,2.8056
12600,35338,2.8046031746031748
12700,35630,2.805511811023622
12800,35918,2.80609375
12900,36192,2.8055813953488373
13000,36474,2.8056923076923077
13100,36747,2.8051145038167937
13200,37037,2.805833333333333
13300,37316,2.8057142857142856
13400,37595,2.805597014925373
13500,37888,2.8065185185185184
13600,38170,2.8066176470588236
13700,38429,2.805036496350365
13800,38699,2.804275362318841
13900,38967,2.8033812949640287
14000,39276,2.8054285714285716
14100,39546,2.80468085106383
14200,39839,2.80556338028169
14300,40117,2.8053846153846154
14400,40417,2.8067361111111113
14500,40698,2.806758620689655
14600,40972,2.8063013698630135
14700,41252,2.8062585034013607
14800,41520,2.8054054054054056
14900,41800,2.8053691275167787
15000,42079,2.805266666666667
15100,42337,2.8037748344370863
15200,42629,2.8045394736842106
15300,42898,2.8037908496732027
15400,43175,2.8035714285714284
15500,43457,2.803677419354839
15600,43747,2.804294871794872
15700,44020,2.8038216560509555
15800,44319,2.805
15900,44600,2.8050314465408803
16000,44873,2.8045625
16100,45154,2.8045962732919256
16200,45418,2.8035802469135804
16300,45693,2.803251533742331
16400,45977,2.8034756097560978
16500,46270,2.804242424242424
16600,46525,2.802710843373494
16700,46795,2.8020958083832337
16800,47092,2.803095238095238
16900,47377,2.8033727810650886
17000,47659,2.803470588235294
17100,47951,2.8041520467836256
17200,48218,2.8033720930232557
17300,48517,2.804450867052023
17400,48800,2.8045977011494254
17500,49080,2.8045714285714287
17600,49352,2.804090909090909
17700,49639,2.804463276836158
17800,49926,2.804831460674157
17900,50192,2.8040223463687153
18000,50477,2.8042777777777776
18100,50753,2.804033149171271
18200,51026,2.803626373626374
18300,51298,2.803169398907104
18400,51565,2.802445652173913
18500,51840,2.802162162162162
18600,52151,2.803817204301075
