Turn,Completed Tasks,Tasks/Turn
100,194,1.94
200,347,1.735
300,527,1.7566666666666666
400,694,1.735
500,858,1.716
600,1038,1.73
700,1215,1.7357142857142858
800,1372,1.715
900,1518,1.6866666666666668
1000,1670,1.67
1100,1816,1.6509090909090909
1200,1958,1.6316666666666666
1300,2094,1.6107692307692307
1400,2236,1.5971428571428572
1500,2377,1.5846666666666667
1600,2523,1.576875
1700,2658,1.5635294117647058
1800,2797,1.5538888888888889
1900,2953,1.5542105263157895
2000,3078,1.539
2100,3218,1.5323809523809524
2200,3358,1.5263636363636364
2300,3499,1.521304347826087
2400,3631,1.5129166666666667
2500,3767,1.5068
2600,3915,1.5057692307692307
2700,4066,1.505925925925926
2800,4200,1.5
2900,4348,1.4993103448275862
3000,4496,1.4986666666666666
3100,4656,1.5019354838709678
3200,4799,1.4996875
3300,4930,1.493939393939394
3400,5060,1.488235294117647
3500,5216,1.4902857142857142
3600,5357,1.4880555555555555
3700,5495,1.4851351351351352
3800,5620,1.4789473684210526
3900,5759,1.4766666666666666
4000,5904,1.476
4100,6039,1.4729268292682927
4200,6179,1.4711904761904762
4300,6318,1.4693023255813953
4400,6455,1.4670454545454545
4500,6596,1.4657777777777778
4600,6737,1.4645652173913044
4700,6875,1.4627659574468086
4800,7015,1.4614583333333333
4900,7140,1.457142857142857
5000,7272,1.4544
5100,7396,1.4501960784313725
5200,7519,1.4459615384615385
5300,7677,1.4484905660377358
5400,7815,1.4472222222222222
5500,7956,1.4465454545454546
5600,8096,1.4457142857142857
5700,8237,1.4450877192982456
5800,8378,1.4444827586206896
5900,8518,1.443728813559322
6000,8651,1.4418333333333333
6100,8788,1.440655737704918
6200,8919,1.4385483870967741
6300,9059,1.4379365079365078
6400,9193,1.43640625
6500,9334,1.436
6600,9464,1.4339393939393938
6700,9580,1.4298507462686567
6800,9735,1.4316176470588236
6900,9875,1.431159420289855
7000,10016,1.4308571428571428
7100,10154,1.4301408450704225
7200,10293,1.4295833333333334
7300,10437,1.4297260273972603
7400,10570,1.4283783783783783
7500,10700,1.4266666666666667
7600,10857,1.4285526315789474
7700,10997,1.4281818181818182
7800,11138,1.427948717948718
7900,11295,1.429746835443038
8000,11433,1.429125
8100,11559,1.427037037037037
8200,11697,1.4264634146341464
8300,11839,1.4263855421686746
8400,11974,1.4254761904761906
8500,12112,1.4249411764705882
8600,12255,1.425
8700,12391,1.4242528735632183
8800,12537,1.4246590909090908
8900,12679,1.4246067415730337
9000,12831,1.4256666666666666
9100,12971,1.4253846153846155
9200,13113,1.4253260869565216
9300,13244,1.4240860215053763
9400,13376,1.4229787234042552
9500,13517,1.422842105263158
9600,13640,1.4208333333333334
9700,13779,1.4205154639175257
9800,13923,1.4207142857142858
9900,14065,1.4207070707070708
10000,14195,1.4195
10100,14327,1.4185148514851484
10200,14456,1.4172549019607843
10300,14599,1.417378640776699
10400,14739,1.4172115384615385
10500,14880,1.417142857142857
10600,15039,1.4187735849056604
10700,15194,1.42
10800,15319,1.418425925925926
10900,15479,1.4200917431192661
11000,15613,1.4193636363636364
11100,15753,1.4191891891891892
11200,15898,1.4194642857142856
11300,16039,1.4193805309734513
11400,16172,1.4185964912280702
11500,16312,1.4184347826086956
11600,16460,1.4189655172413793
11700,16598,1.4186324786324787
11800,16753,1.4197457627118644
11900,16879,1.4184033613445377
12000,17016,1.418
12100,17159,1.418099173553719
12200,17314,1.4191803278688524
12300,17457,1.4192682926829268
12400,17594,1.4188709677419356
12500,17719,1.41752
12600,17856,1.417142857142857
12700,17998,1.4171653543307086
12800,18159,1.418671875
12900,18279,1.4169767441860466
13000,18428,1.4175384615384616
13100,18556,1.4164885496183206
13200,18679,1.4150757575757575
13300,18818,1.4148872180451129
13400,18940,1.4134328358208956
13500,19059,1.4117777777777778
13600,19199,1.4116911764705882
13700,19353,1.4126277372262774
13800,19500,1.4130434782608696
13900,19638,1.4128057553956834
14000,19778,1.4127142857142858
14100,19919,1.4126950354609928
14200,20059,1.412605633802817
14300,20213,1.4134965034965035
14400,20352,1.4133333333333333
14500,20476,1.4121379310344828
14600,20615,1.411986301369863
14700,20740,1.4108843537414966
14800,20877,1.410608108108108
14900,21013,1.410268456375839
15000,21147,1.4098
15100,21279,1.409205298013245
15200,21432,1.41
15300,21577,1.4102614379084968
15400,21716,1.4101298701298701
15500,21869,1.4109032258064516
15600,21978,1.4088461538461539
15700,22113,1.4084713375796178
15800,22238,1.4074683544303797
15900,22375,1.4072327044025157
16000,22533,1.4083125
16100,22673,1.4082608695652175
16200,22805,1.407716049382716
16300,22945,1.4076687116564417
16400,23079,1.4072560975609756
16500,23245,1.4087878787878787
16600,23394,1.409277108433735
16700,23537,1.4094011976047904
16800,23677,1.409345238095238
16900,23819,1.4094082840236686
17000,23949,1.408764705882353
17100,24094,1.4090058479532164
17200,24239,1.4092441860465117
17300,24390,1.4098265895953757
17400,24533,1.4099425287356322
17500,24678,1.4101714285714286
17600,24805,1.409375
17700,24940,1.4090395480225988
17800,25076,1.4087640449438201
17900,25197,1.4076536312849162
18000,25337,1.4076111111111111
18100,25479,1.4076795580110497
18200,25618,1.4075824175824176
18300,25755,1.407377049180328
18400,25894,1.4072826086956522
18500,26036,1.4073513513513514
18600,26180,1.40752688172043
18700,26336,1.408342245989305
18800,26463,1.4076063829787233
18900,26590,1.4068783068783068
19000,26719,1.4062631578947369
19100,26840,1.405235602094241
19200,26979,1.40515625
19300,27127,1.4055440414507772
19400,27279,1.4061340206185566
19500,27417,1.406
19600,27572,1.4067346938775511
19700,27719,1.4070558375634519
19800,27855,1.4068181818181817
19900,28000,1.407035175879397
20000,28157,1.40785
20100,28305,1.4082089552238806
20200,28453,1.4085643564356436
20300,28589,1.4083251231527094
20400,28734,1.4085294117647058
20500,28884,1.4089756097560975
20600,29019,1.4086893203883495
20700,29155,1.4084541062801932
20800,29299,1.4086057692307692
20900,29440,1.4086124401913875
21000,29578,1.4084761904761904
21100,29707,1.407914691943128
21200,29835,1.407311320754717
21300,29978,1.4074178403755868
21400,30119,1.4074299065420561
21500,30259,1.4073953488372093
21600,30412,1.4079629629629629
21700,30557,1.4081566820276499
21800,30679,1.4072935779816513
21900,30836,1.4080365296803652
22000,30989,1.408590909090909
22100,31120,1.4081447963800906
22200,31266,1.4083783783783783
22300,31397,1.4079372197309417
22400,31530,1.4075892857142858
22500,31677,1.4078666666666666
22600,31816,1.407787610619469
22700,31955,1.4077092511013216
22800,32093,1.4075877192982456
22900,32228,1.4073362445414848
23000,32370,1.407391304347826
23100,32515,1.4075757575757575
23200,32651,1.4073706896551723
23300,32793,1.4074248927038626
23400,32934,1.4074358974358974
23500,33072,1.4073191489361703
23600,33198,1.4066949152542374
23700,33339,1.4067088607594938
23800,33474,1.4064705882352941
23900,33619,1.406652719665272
24000,33759,1.406625
24100,33908,1.4069709543568465
24200,34059,1.4073966942148761
24300,34199,1.407366255144033
24400,34338,1.4072950819672132
24500,34478,1.407265306122449
24600,34617,1.4071951219512195
24700,34752,1.4069635627530364
24800,34879,1.4064112903225807
24900,35019,1.4063855421686746
25000,35172,1.40688
25100,35310,1.406772908366534
25200,35439,1.4063095238095238
25300,35587,1.406600790513834
25400,35714,1.4060629921259842
25500,35854,1.4060392156862744
25600,35994,1.406015625
25700,36126,1.40568093385214
25800,36258,1.4053488372093024
25900,36394,1.4051737451737452
26000,36532,1.4050769230769231
26100,36671,1.4050191570881225
26200,36798,1.404503816793893
26300,36939,1.4045247148288973
26400,37097,1.405189393939394
26500,37219,1.4044905660377358
26600,37358,1.404436090225564
26700,37477,1.4036329588014982
26800,37620,1.403731343283582
26900,37758,1.40364312267658
27000,37897,1.4035925925925925
27100,38038,1.4036162361623616
27200,38174,1.4034558823529413
27300,38313,1.4034065934065934
27400,38450,1.4032846715328466
27500,38595,1.4034545454545455
27600,38732,1.4033333333333333
27700,38868,1.4031768953068593
27800,39014,1.4033812949640287
27900,39144,1.403010752688172
28000,39299,1.4035357142857143
28100,39436,1.4034163701067615
28200,39573,1.4032978723404255
28300,39698,1.402756183745583
28400,39834,1.402605633802817
28500,39977,1.402701754385965
28600,40115,1.4026223776223776
28700,40258,1.4027177700348432
28800,40408,1.4030555555555555
28900,40553,1.4032179930795847
29000,40690,1.403103448275862
29100,40838,1.4033676975945018
29200,40991,1.4038013698630136
29300,41138,1.4040273037542663
29400,41278,1.4040136054421768
29500,41419,1.4040338983050848
29600,41560,1.404054054054054
29700,41698,1.4039730639730639
29800,41840,1.404026845637584
29900,41978,1.4039464882943145
30000,42099,1.4033
30100,42245,1.4034883720930234
30200,42378,1.4032450331125828
