Turn,Completed Tasks,Tasks/Turn
100,447,4.47
200,860,4.3
300,1294,4.3133333333333335
400,1697,4.2425
500,2099,4.198
600,2493,4.155
700,2900,4.142857142857143
800,3286,4.1075
900,3700,4.111111111111111
1000,4100,4.1
1100,4499,4.09
1200,4918,4.098333333333334
1300,5340,4.107692307692307
1400,5737,4.097857142857142
1500,6140,4.093333333333334
1600,6555,4.096875
1700,6959,4.093529411764706
1800,7372,4.095555555555555
1900,7778,4.093684210526316
2000,8199,4.0995
2100,8617,4.1033333333333335
2200,9016,4.098181818181819
2300,9416,4.093913043478261
2400,9816,4.09
2500,10217,4.0868
2600,10617,4.083461538461538
2700,11031,4.085555555555556
2800,11417,4.0775
2900,11819,4.07551724137931
3000,12216,4.072
3100,12634,4.075483870967742
3200,13053,4.0790625
3300,13436,4.071515151515151
3400,13818,4.064117647058824
3500,14216,4.061714285714285
3600,14627,4.063055555555556
3700,15057,4.069459459459459
3800,15478,4.073157894736842
3900,15914,4.080512820512821
4000,16307,4.07675
4100,16719,4.077804878048781
4200,17138,4.08047619047619
4300,17575,4.087209302325581
4400,17987,4.087954545454545
4500,18413,4.091777777777778
4600,18811,4.089347826086956
4700,19215,4.0882978723404255
4800,19620,4.0875
4900,20017,4.085102040816326
5000,20419,4.0838
5100,20815,4.0813725490196076
5200,21220,4.0807692307692305
5300,21620,4.079245283018868
5400,22034,4.08037037037037
5500,22438,4.0796363636363635
5600,22856,4.081428571428572
5700,23266,4.081754385964913
5800,23679,4.0825862068965515
5900,24079,4.081186440677966
6000,24498,4.083
6100,24939,4.088360655737705
6200,25335,4.086290322580645
6300,25758,4.088571428571429
6400,26177,4.09015625
6500,26580,4.0892307692307694
6600,26998,4.090606060606061
6700,27396,4.088955223880597
6800,27799,4.0880882352941175
6900,28200,4.086956521739131
7000,28618,4.088285714285714
7100,29038,4.089859154929577
7200,29455,4.090972222222222
7300,29860,4.090410958904109
7400,30258,4.088918918918919
7500,30654,4.0872
7600,31078,4.08921052631579
7700,31480,4.088311688311689
7800,31908,4.090769230769231
7900,32317,4.090759493670886
8000,32728,4.091
8100,33127,4.089753086419753
8200,33527,4.088658536585366
8300,33956,4.091084337349398
8400,34368,4.091428571428572
8500,34766,4.090117647058824
8600,35166,4.089069767441861
8700,35576,4.08919540229885
8800,35979,4.088522727272728
8900,36400,4.089887640449438
9000,36826,4.091777777777778
9100,37220,4.09010989010989
9200,37626,4.089782608695653
9300,38039,4.0902150537634405
9400,38439,4.089255319148936
9500,38848,4.089263157894737
9600,39260,4.089583333333334
9700,39696,4.092371134020619
9800,40096,4.091428571428572
9900,40499,4.090808080808081
10000,40900,4.09
10100,41299,4.089009900990099
10200,41700,4.088235294117647
10300,42115,4.0888349514563105
10400,42528,4.0892307692307694
10500,42940,4.08952380952381
10600,43336,4.088301886792453
10700,43750,4.088785046728972
10800,44157,4.088611111111111
10900,44577,4.089633027522936
11000,44997,4.090636363636364
11100,45419,4.091801801801802
11200,45819,4.0909821428571425
11300,46239,4.091946902654867
11400,46673,4.094122807017544
11500,47096,4.095304347826087
11600,47517,4.096293103448276
11700,47916,4.095384615384615
11800,48320,4.094915254237288
11900,48738,4.0956302521008405
12000,49153,4.0960833333333335
12100,49560,4.095867768595041
12200,49971,4.095983606557377
12300,50372,4.095284552845529
12400,50794,4.0962903225806455
12500,51188,4.09504
12600,51593,4.094682539682539
12700,52006,4.0949606299212595
12800,52407,4.094296875
12900,52786,4.091937984496124
13000,53200,4.092307692307692
13100,53633,4.09412213740458
13200,54018,4.092272727272727
13300,54427,4.092255639097744
13400,54832,4.091940298507462
13500,55239,4.091777777777778
13600,55638,4.091029411764706
13700,56048,4.0910948905109485
13800,56447,4.0903623188405795
13900,56860,4.090647482014388
14000,57259,4.089928571428572
14100,57639,4.087872340425532
14200,58053,4.088239436619718
14300,58459,4.088041958041958
14400,58877,4.088680555555555
14500,59280,4.088275862068966
14600,59698,4.088904109589041
14700,60106,4.088843537414966
14800,60514,4.088783783783784
14900,60917,4.088389261744966
15000,61294,4.086266666666667
15100,61700,4.086092715231788
15200,62118,4.086710526315789
15300,62532,4.087058823529412
15400,62935,4.086688311688311
15500,63339,4.086387096774193
15600,63759,4.087115384615385
15700,64168,4.087133757961784
15800,64579,4.087278481012659
15900,64987,4.087232704402516
16000,65398,4.087375
16100,65800,4.086956521739131
16200,66198,4.086296296296296
16300,66616,4.086871165644172
16400,67018,4.086463414634147
16500,67458,4.088363636363637
16600,67859,4.087891566265061
16700,68276,4.088383233532934
16800,68678,4.087976190476191
16900,69089,4.08810650887574
17000,69497,4.088058823529412
17100,69917,4.088713450292397
17200,70328,4.0888372093023255
17300,70735,4.088728323699422
17400,71154,4.089310344827586
17500,71577,4.090114285714286
17600,71976,4.089545454545455
17700,72399,4.090338983050848
17800,72820,4.091011235955056
17900,73238,4.0915083798882685
18000,73636,4.090888888888889
18100,74039,4.090552486187845
18200,74435,4.089835164835165
18300,74840,4.089617486338798
18400,75228,4.088478260869565
18500,75628,4.088
18600,76057,4.089086021505376
18700,76457,4.088609625668449
18800,76866,4.088617021276596
18900,77260,4.087830687830688
19000,77673,4.088052631578948
19100,78088,4.088376963350785
19200,78499,4.088489583333334
19300,78900,4.0880829015544045
19400,79297,4.087474226804123
19500,79734,4.088923076923077
19600,80157,4.089642857142858
19700,80552,4.088934010152284
