Turn,Completed Tasks,Tasks/Turn
100,368,3.68
200,723,3.615
300,1067,3.5566666666666666
400,1420,3.55
500,1780,3.56
600,2128,3.546666666666667
700,2468,3.525714285714286
800,2766,3.4575
900,3063,3.4033333333333333
1000,3356,3.356
1100,3644,3.3127272727272725
1200,3932,3.276666666666667
1300,4220,3.246153846153846
1400,4515,3.225
1500,4804,3.2026666666666666
1600,5092,3.1825
1700,5384,3.1670588235294117
1800,5672,3.151111111111111
1900,5960,3.136842105263158
2000,6252,3.126
2100,6543,3.1157142857142857
2200,6838,3.1081818181818184
2300,7126,3.0982608695652174
2400,7415,3.089583333333333
2500,7712,3.0848
2600,8000,3.076923076923077
2700,8296,3.0725925925925925
2800,8583,3.0653571428571427
2900,8876,3.0606896551724136
3000,9163,3.054333333333333
3100,9459,3.051290322580645
3200,9746,3.045625
3300,10033,3.0403030303030305
3400,10324,3.0364705882352943
3500,10609,3.031142857142857
3600,10898,3.027222222222222
3700,11183,3.0224324324324323
3800,11469,3.018157894736842
3900,11760,3.0153846153846153
4000,12049,3.01225
4100,12338,3.009268292682927
4200,12636,3.0085714285714285
4300,12926,3.006046511627907
4400,13216,3.0036363636363634
4500,13509,3.002
4600,13796,2.9991304347826087
4700,14091,2.9980851063829785
4800,14380,2.995833333333333
4900,14670,2.9938775510204083
5000,14960,2.992
5100,15255,2.9911764705882353
5200,15547,2.9898076923076924
5300,15832,2.9871698113207548
5400,16119,2.985
5500,16407,2.983090909090909
5600,16698,2.9817857142857145
5700,16992,2.9810526315789474
5800,17283,2.9798275862068966
5900,17570,2.977966101694915
6000,17859,2.9765
6100,18146,2.9747540983606555
6200,18439,2.974032258064516
6300,18730,2.973015873015873
6400,19024,2.9725
6500,19313,2.971230769230769
6600,19603,2.970151515151515
6700,19892,2.968955223880597
6800,20179,2.9675
6900,20464,2.9657971014492754
7000,20758,2.9654285714285713
7100,21046,2.9642253521126762
7200,21340,2.963888888888889
7300,21629,2.962876712328767
7400,21918,2.961891891891892
7500,22209,2.9612
7600,22499,2.960394736842105
7700,22790,2.9597402597402596
7800,23078,2.9587179487179487
7900,23373,2.958607594936709
8000,23664,2.958
8100,23956,2.957530864197531
8200,24243,2.9564634146341464
8300,24532,2.9556626506024095
8400,24818,2.9545238095238093
8500,25107,2.953764705882353
8600,25396,2.9530232558139535
8700,25680,2.9517241379310346
8800,25969,2.9510227272727274
8900,26260,2.950561797752809
9000,26546,2.9495555555555555
9100,26833,2.9486813186813188
9200,27123,2.9481521739130434
9300,27415,2.9478494623655913
9400,27710,2.947872340425532
9500,28003,2.9476842105263157
9600,28292,2.9470833333333335
9700,28580,2.94639175257732
9800,28866,2.9455102040816326
9900,29158,2.9452525252525255
10000,29443,2.9443
10100,29729,2.9434653465346536
10200,30020,2.943137254901961
10300,30312,2.9429126213592234
10400,30603,2.942596153846154
10500,30895,2.9423809523809523
10600,31184,2.9418867924528302
10700,31478,2.9418691588785046
10800,31763,2.9410185185185185
10900,32049,2.9402752293577983
11000,32340,2.94
11100,32629,2.9395495495495494
11200,32926,2.9398214285714284
11300,33219,2.9397345132743364
11400,33510,2.9394736842105265
11500,33800,2.9391304347826086
11600,34089,2.9387068965517242
11700,34378,2.9382905982905982
11800,34669,2.9380508474576272
11900,34960,2.9378151260504204
12000,35249,2.9374166666666666
12100,35540,2.937190082644628
12200,35832,2.9370491803278687
12300,36120,2.9365853658536585
12400,36412,2.936451612903226
12500,36703,2.93624
12600,36998,2.9363492063492065
12700,37295,2.9366141732283464
12800,37584,2.93625
12900,37872,2.9358139534883723
13000,38159,2.9353076923076924
13100,38450,2.935114503816794
13200,38740,2.934848484848485
13300,39030,2.9345864661654137
13400,39323,2.93455223880597
13500,39618,2.9346666666666668
13600,39906,2.9342647058823528
13700,40198,2.934160583941606
13800,40486,2.933768115942029
13900,40776,2.9335251798561153
14000,41060,2.932857142857143
14100,41355,2.9329787234042555
14200,41650,2.933098591549296
14300,41946,2.933286713286713
14400,42232,2.932777777777778
14500,42520,2.932413793103448
14600,42806,2.931917808219178
14700,43092,2.9314285714285715
14800,43384,2.9313513513513514
14900,43670,2.9308724832214765
15000,43956,2.9304
15100,44243,2.93
15200,44532,2.929736842105263
15300,44818,2.929281045751634
15400,45115,2.9295454545454547
15500,45406,2.9294193548387097
15600,45696,2.9292307692307693
15700,45980,2.9286624203821656
15800,46270,2.928481012658228
15900,46560,2.9283018867924526
16000,46846,2.927875
16100,47138,2.9278260869565216
16200,47426,2.927530864197531
16300,47720,2.92760736196319
16400,48012,2.9275609756097563
16500,48303,2.9274545454545455
16600,48590,2.9271084337349396
16700,48883,2.927125748502994
16800,49173,2.926964285714286
16900,49466,2.92698224852071
17000,49755,2.926764705882353
17100,50047,2.9267251461988306
17200,50336,2.9265116279069767
17300,50624,2.926242774566474
17400,50915,2.926149425287356
17500,51208,2.9261714285714286
17600,51500,2.9261363636363638
17700,51790,2.9259887005649716
17800,52075,2.925561797752809
17900,52363,2.925307262569832
18000,52655,2.9252777777777776
18100,52950,2.925414364640884
18200,53240,2.925274725274725
18300,53526,2.924918032786885
18400,53815,2.924728260869565
18500,54107,2.9247027027027026
18600,54400,2.924731182795699
18700,54689,2.9245454545454543
18800,54978,2.92436170212766
18900,55270,2.9243386243386245
19000,55555,2.923947368421053
19100,55843,2.923717277486911
19200,56132,2.9235416666666665
19300,56418,2.9232124352331605
19400,56715,2.9234536082474225
19500,57000,2.923076923076923
19600,57286,2.9227551020408162
19700,57573,2.92248730964467
19800,57859,2.922171717171717
19900,58153,2.9222613065326635
20000,58440,2.922
20100,58729,2.9218407960199007
20200,59015,2.9215346534653466
20300,59306,2.9214778325123154
20400,59596,2.921372549019608
20500,59883,2.9211219512195123
20600,60172,2.9209708737864077
20700,60463,2.9209178743961353
20800,60750,2.920673076923077
20900,61043,2.920717703349282
21000,61339,2.920904761904762
21100,61624,2.920568720379147
21200,61920,2.920754716981132
21300,62212,2.9207511737089202
21400,62504,2.920747663551402
21500,62792,2.920558139534884
21600,63080,2.9203703703703705
21700,63369,2.920230414746544
21800,63658,2.920091743119266
21900,63956,2.920365296803653
22000,64243,2.9201363636363635
22100,64537,2.9202262443438913
22200,64839,2.9206756756756755
22300,65124,2.9203587443946186
22400,65416,2.9203571428571427
22500,65706,2.9202666666666666
22600,65996,2.9201769911504423
22700,66295,2.9204845814977975
22800,66583,2.9203070175438595
22900,66875,2.9203056768558953
23000,67164,2.9201739130434783
23100,67449,2.9198701298701297
23200,67740,2.9198275862068965
23300,68033,2.919871244635193
23400,68324,2.91982905982906
23500,68618,2.919914893617021
23600,68906,2.9197457627118646
23700,69192,2.919493670886076
23800,69479,2.9192857142857145
23900,69763,2.9189539748953974
24000,70057,2.9190416666666668
24100,70349,2.919045643153527
24200,70640,2.9190082644628097
24300,70932,2.9190123456790125
24400,71220,2.9188524590163936
24500,71516,2.919020408163265
24600,71803,2.9188211382113822
24700,72089,2.918582995951417
24800,72378,2.918467741935484
24900,72666,2.918313253012048
25000,72956,2.91824
25100,73246,2.918167330677291
25200,73532,2.917936507936508
25300,73819,2.9177470355731225
25400,74112,2.917795275590551
25500,74400,2.9176470588235293
25600,74688,2.9175
25700,74980,2.917509727626459
25800,75272,2.9175193798449612
25900,75560,2.9173745173745176
26000,75850,2.917307692307692
26100,76138,2.917164750957854
26200,76437,2.917442748091603
26300,76724,2.9172623574144487
26400,77009,2.9170075757575757
26500,77296,2.916830188679245
26600,77585,2.9167293233082705
26700,77873,2.9165917602996254
26800,78160,2.916417910447761
26900,78451,2.91639405204461
27000,78740,2.9162962962962964
27100,79029,2.91619926199262
27200,79315,2.9159926470588236
27300,79600,2.9157509157509156
27400,79889,2.9156569343065692
27500,80180,2.915636363636364
27600,80469,2.9155434782608696
27700,80758,2.915451263537906
27800,81047,2.9153597122302157
27900,81343,2.9155197132616486
28000,81637,2.915607142857143
28100,81932,2.915729537366548
28200,82226,2.9158156028368793
28300,82514,2.9156890459363956
28400,82800,2.915492957746479
28500,83086,2.9152982456140353
28600,83373,2.91513986013986
28700,83663,2.915087108013937
28800,83959,2.9152430555555555
28900,84255,2.9153979238754326
29000,84540,2.9151724137931034
29100,84829,2.915085910652921
29200,85126,2.9152739726027397
29300,85413,2.915119453924915
29400,85698,2.9148979591836737
29500,85986,2.914779661016949
29600,86276,2.91472972972973
29700,86569,2.914781144781145
29800,86858,2.914697986577181
29900,87146,2.914581939799331
30000,87435,2.9145
30100,87732,2.91468438538206
30200,88027,2.914801324503311
