Turn,Completed Tasks,Tasks/Turn
100,37,0.37
200,72,0.36
300,107,0.3566666666666667
400,144,0.36
500,179,0.358
600,214,0.3566666666666667
700,249,0.3557142857142857
800,283,0.35375
900,318,0.35333333333333333
1000,353,0.353
1100,389,0.35363636363636364
1200,424,0.35333333333333333
1300,460,0.35384615384615387
1400,495,0.3535714285714286
1500,530,0.35333333333333333
1600,565,0.353125
1700,591,0.3476470588235294
1800,619,0.3438888888888889
1900,647,0.3405263157894737
2000,682,0.341
2100,718,0.3419047619047619
2200,753,0.3422727272727273
2300,789,0.34304347826086956
2400,825,0.34375
2500,851,0.3404
2600,879,0.33807692307692305
2700,908,0.3362962962962963
2800,935,0.3339285714285714
2900,964,0.33241379310344826
3000,991,0.3303333333333333
3100,1017,0.32806451612903226
3200,1047,0.3271875
3300,1073,0.32515151515151514
3400,1101,0.32382352941176473
3500,1130,0.32285714285714284
3600,1156,0.3211111111111111
3700,1182,0.31945945945945947
3800,1210,0.31842105263157894
3900,1238,0.31743589743589745
4000,1265,0.31625
4100,1293,0.3153658536585366
4200,1320,0.3142857142857143
4300,1345,0.3127906976744186
4400,1373,0.31204545454545457
4500,1400,0.3111111111111111
4600,1428,0.31043478260869567
4700,1456,0.3097872340425532
4800,1483,0.30895833333333333
4900,1510,0.3081632653061224
5000,1536,0.3072
5100,1564,0.30666666666666664
5200,1590,0.3057692307692308
5300,1617,0.3050943396226415
5400,1643,0.3042592592592593
5500,1670,0.30363636363636365
5600,1695,0.3026785714285714
5700,1723,0.302280701754386
5800,1750,0.3017241379310345
5900,1777,0.3011864406779661
6000,1806,0.301
6100,1834,0.30065573770491805
6200,1861,0.30016129032258065
6300,1889,0.29984126984126985
6400,1917,0.29953125
6500,1948,0.2996923076923077
6600,1983,0.3004545454545455
6700,2018,0.3011940298507463
6800,2054,0.30205882352941177
6900,2089,0.3027536231884058
7000,2124,0.30342857142857144
7100,2158,0.303943661971831
7200,2194,0.3047222222222222
7300,2228,0.3052054794520548
7400,2263,0.3058108108108108
7500,2299,0.3065333333333333
7600,2335,0.30723684210526314
7700,2365,0.30714285714285716
7800,2393,0.3067948717948718
7900,2421,0.30645569620253166
