Turn,Completed Tasks,Tasks/Turn
100,298,2.98
200,573,2.865
300,839,2.796666666666667
400,1086,2.715
500,1366,2.732
600,1634,2.723333333333333
700,1880,2.6857142857142855
800,2119,2.64875
900,2318,2.5755555555555554
1000,2499,2.499
1100,2640,2.4
1200,2817,2.3475
1300,2817,2.166923076923077
1400,2817,2.012142857142857
1500,2817,1.878
1600,2817,1.760625
1700,2817,1.6570588235294117
1800,2817,1.565
1900,2817,1.4826315789473685
2000,2817,1.4085
2100,2817,1.3414285714285714
2200,2817,1.2804545454545455
2300,2817,1.2247826086956521
2400,2817,1.17375
2500,2817,1.1268
2600,2817,1.0834615384615385
2700,2817,1.0433333333333332
2800,2817,1.0060714285714285
2900,2817,0.9713793103448276
3000,2817,0.939
3100,2817,0.9087096774193548
3200,2817,0.8803125
3300,2817,0.8536363636363636
3400,2817,0.8285294117647058
3500,2817,0.8048571428571428
3600,2817,0.7825
3700,2817,0.7613513513513513
3800,2817,0.7413157894736843
3900,2817,0.7223076923076923
4000,2817,0.70425
4100,2817,0.6870731707317074
4200,2817,0.6707142857142857
4300,2817,0.6551162790697674
4400,2817,0.6402272727272728
4500,2817,0.626
4600,2817,0.6123913043478261
4700,2817,0.5993617021276596
4800,2817,0.586875
4900,2817,0.5748979591836735
5000,2817,0.5634
5100,2817,0.5523529411764706
5200,2817,0.5417307692307692
5300,2817,0.5315094339622641
5400,2817,0.5216666666666666
5500,2817,0.5121818181818182
5600,2817,0.5030357142857143
5700,2817,0.4942105263157895
5800,2817,0.4856896551724138
5900,2817,0.4774576271186441
6000,2817,0.4695
6100,2817,0.4618032786885246
6200,2817,0.4543548387096774
6300,2817,0.4471428571428571
6400,2817,0.44015625
6500,2817,0.43338461538461537
6600,2817,0.4268181818181818
6700,2817,0.4204477611940298
6800,2817,0.4142647058823529
6900,2817,0.4082608695652174
7000,2817,0.4024285714285714
7100,2817,0.3967605633802817
7200,2817,0.39125
7300,2817,0.3858904109589041
7400,2817,0.3806756756756757
7500,2817,0.3756
7600,2817,0.37065789473684213
7700,2817,0.36584415584415586
7800,2817,0.36115384615384616
7900,2817,0.35658227848101265
8000,2817,0.352125
