Turn,Completed Tasks,Tasks/Turn
100,578,5.78
200,1097,5.485
300,1649,5.496666666666667
400,2198,5.495
500,2759,5.518
600,3279,5.465
700,3796,5.422857142857143
800,4328,5.41
900,4849,5.387777777777778
1000,5367,5.367
1100,5900,5.363636363636363
1200,6434,5.361666666666666
1300,6958,5.352307692307693
1400,7500,5.357142857142857
1500,8055,5.37
1600,8598,5.37375
1700,9138,5.375294117647059
1800,9680,5.377777777777778
1900,10220,5.378947368421053
2000,10760,5.38
2100,11320,5.390476190476191
2200,11827,5.375909090909091
2300,12378,5.381739130434783
2400,12932,5.388333333333334
2500,13498,5.3992
2600,14040,5.4
2700,14633,5.41962962962963
2800,15180,5.421428571428572
2900,15717,5.419655172413793
3000,16260,5.42
3100,16814,5.4238709677419354
3200,17358,5.424375
3300,17893,5.422121212121212
3400,18420,5.41764705882353
3500,18958,5.416571428571428
3600,19474,5.4094444444444445
3700,20012,5.408648648648649
3800,20548,5.407368421052632
3900,21098,5.40974358974359
4000,21640,5.41
4100,22179,5.409512195121951
4200,22700,5.404761904761905
4300,23260,5.409302325581395
4400,23816,5.412727272727273
4500,24387,5.419333333333333
4600,24958,5.425652173913043
4700,25480,5.421276595744681
4800,26019,5.420625
4900,26568,5.422040816326531
5000,27098,5.4196
5100,27658,5.4231372549019605
5200,28220,5.426923076923077
5300,28756,5.425660377358491
5400,29294,5.424814814814815
5500,29820,5.421818181818182
5600,30347,5.4191071428571425
5700,30873,5.416315789473685
5800,31428,5.418620689655173
5900,31969,5.418474576271186
6000,32529,5.4215
6100,33060,5.419672131147541
6200,33597,5.4188709677419356
6300,34100,5.412698412698413
6400,34667,5.41671875
6500,35215,5.417692307692308
6600,35749,5.416515151515152
6700,36275,5.414179104477612
6800,36800,5.411764705882353
6900,37369,5.415797101449275
7000,37869,5.409857142857143
7100,38388,5.406760563380281
7200,38900,5.402777777777778
7300,39454,5.404657534246575
7400,40007,5.4063513513513515
7500,40553,5.407066666666666
7600,41088,5.406315789473684
