Turn,Completed Tasks,Tasks/Turn
100,479,4.79
200,928,4.64
300,1378,4.593333333333334
400,1796,4.49
500,2229,4.458
600,2648,4.413333333333333
700,3078,4.397142857142857
800,3480,4.35
900,3919,4.354444444444445
1000,4340,4.34
1100,4775,4.340909090909091
1200,5200,4.333333333333333
1300,5633,4.3330769230769235
1400,6040,4.314285714285714
1500,6467,4.311333333333334
1600,6913,4.320625
1700,7340,4.317647058823529
1800,7774,4.318888888888889
1900,8219,4.32578947368421
2000,8659,4.3295
2100,9087,4.327142857142857
2200,9527,4.330454545454545
2300,9947,4.324782608695652
2400,10367,4.319583333333333
2500,10797,4.3188
2600,11237,4.321923076923077
2700,11656,4.3170370370370375
2800,12080,4.314285714285714
2900,12499,4.31
3000,12953,4.317666666666667
3100,13380,4.316129032258065
3200,13780,4.30625
3300,14197,4.302121212121212
3400,14619,4.299705882352941
3500,15077,4.307714285714286
3600,15520,4.311111111111111
3700,15960,4.313513513513514
3800,16399,4.315526315789474
3900,16828,4.314871794871795
4000,17280,4.32
4100,17707,4.318780487804878
4200,18177,4.327857142857143
4300,18619,4.33
4400,19035,4.326136363636364
4500,19467,4.326
4600,19880,4.321739130434783
4700,20328,4.325106382978723
4800,20740,4.320833333333334
4900,21193,4.3251020408163265
5000,21614,4.3228
5100,22053,4.324117647058824
5200,22460,4.319230769230769
5300,22900,4.320754716981132
5400,23348,4.323703703703703
5500,23789,4.325272727272727
5600,24208,4.322857142857143
5700,24660,4.326315789473684
5800,25116,4.330344827586207
5900,25540,4.328813559322034
6000,25987,4.331166666666666
6100,26420,4.331147540983607
6200,26875,4.334677419354839
6300,27295,4.332539682539682
6400,27729,4.33265625
6500,28169,4.333692307692307
6600,28594,4.332424242424242
6700,29020,4.33134328358209
6800,29468,4.333529411764706
6900,29899,4.3331884057971015
7000,30327,4.332428571428571
7100,30758,4.332112676056338
7200,31180,4.330555555555556
7300,31635,4.333561643835616
7400,32075,4.33445945945946
7500,32488,4.331733333333333
7600,32926,4.332368421052632
7700,33354,4.331688311688311
7800,33780,4.3307692307692305
7900,34214,4.330886075949367
