Turn,Completed Tasks,Tasks/Turn
100,294,2.94
200,573,2.865
300,839,2.796666666666667
400,1107,2.7675
500,1379,2.758
600,1640,2.7333333333333334
700,1907,2.724285714285714
800,2171,2.71375
900,2440,2.7111111111111112
1000,2711,2.711
1100,2972,2.7018181818181817
1200,3231,2.6925
1300,3488,2.683076923076923
1400,3759,2.685
1500,4039,2.6926666666666668
1600,4310,2.69375
1700,4577,2.6923529411764706
1800,4840,2.688888888888889
1900,5105,2.6868421052631577
2000,5378,2.689
2100,5639,2.685238095238095
2200,5888,2.6763636363636363
2300,6137,2.6682608695652172
2400,6407,2.669583333333333
2500,6680,2.672
2600,6970,2.6807692307692306
2700,7219,2.673703703703704
2800,7471,2.668214285714286
2900,7718,2.6613793103448278
3000,7978,2.6593333333333335
3100,8234,2.6561290322580646
3200,8506,2.658125
3300,8759,2.6542424242424243
3400,9040,2.6588235294117646
3500,9299,2.656857142857143
3600,9578,2.6605555555555553
3700,9844,2.6605405405405405
3800,10106,2.659473684210526
3900,10376,2.6605128205128206
4000,10638,2.6595
4100,10911,2.661219512195122
4200,11177,2.6611904761904763
4300,11457,2.664418604651163
4400,11696,2.658181818181818
4500,11956,2.656888888888889
4600,12220,2.6565217391304348
4700,12480,2.65531914893617
4800,12759,2.658125
4900,13040,2.6612244897959183
5000,13300,2.66
5100,13559,2.658627450980392
5200,13825,2.6586538461538463
5300,14088,2.65811320754717
5400,14357,2.658703703703704
5500,14630,2.66
5600,14884,2.657857142857143
5700,15159,2.659473684210526
5800,15415,2.657758620689655
5900,15678,2.6572881355932205
6000,15926,2.654333333333333
6100,16198,2.655409836065574
6200,16460,2.6548387096774193
6300,16720,2.653968253968254
6400,17014,2.6584375
6500,17296,2.6609230769230767
6600,17560,2.6606060606060606
6700,17817,2.659253731343284
6800,18080,2.6588235294117646
6900,18346,2.658840579710145
7000,18619,2.6598571428571427
7100,18897,2.661549295774648
7200,19146,2.6591666666666667
7300,19417,2.6598630136986303
7400,19693,2.661216216216216
7500,19955,2.6606666666666667
7600,20219,2.6603947368421053
7700,20480,2.6597402597402597
7800,20740,2.658974358974359
7900,20989,2.656835443037975
8000,21267,2.658375
8100,21544,2.659753086419753
8200,21800,2.658536585365854
8300,22069,2.6589156626506023
8400,22336,2.659047619047619
8500,22592,2.6578823529411766
8600,22847,2.6566279069767442
8700,23140,2.659770114942529
8800,23398,2.658863636363636
8900,23652,2.6575280898876406
9000,23919,2.6576666666666666
9100,24186,2.657802197802198
9200,24477,2.6605434782608697
9300,24736,2.659784946236559
9400,25018,2.661489361702128
9500,25279,2.6609473684210525
9600,25539,2.6603125
9700,25787,2.658453608247423
9800,26059,2.659081632653061
9900,26326,2.6591919191919193
10000,26578,2.6578
10100,26850,2.6584158415841586
10200,27107,2.6575490196078433
10300,27358,2.656116504854369
10400,27605,2.654326923076923
10500,27860,2.6533333333333333
10600,28157,2.656320754716981
10700,28419,2.655981308411215
10800,28675,2.6550925925925926
10900,28936,2.654678899082569
11000,29226,2.656909090909091
11100,29497,2.6573873873873874
11200,29738,2.6551785714285714
11300,29991,2.654070796460177
11400,30256,2.6540350877192984
11500,30520,2.6539130434782607
11600,30797,2.6549137931034483
11700,31079,2.6563247863247863
11800,31320,2.6542372881355933
11900,31559,2.6520168067226892
12000,31818,2.6515
12100,32077,2.65099173553719
12200,32338,2.650655737704918
12300,32592,2.6497560975609757
12400,32859,2.6499193548387097
12500,33125,2.65
12600,33399,2.650714285714286
12700,33668,2.6510236220472443
12800,33924,2.6503125
12900,34193,2.6506201550387596
13000,34455,2.6503846153846156
13100,34739,2.6518320610687023
13200,35000,2.6515151515151514
13300,35273,2.6521052631578947
13400,35540,2.6522388059701494
13500,35799,2.651777777777778
13600,36066,2.6519117647058823
13700,36329,2.6517518248175183
13800,36599,2.6521014492753623
13900,36877,2.653021582733813
14000,37160,2.6542857142857144
14100,37417,2.6536879432624114
14200,37691,2.6542957746478875
14300,37956,2.654265734265734
14400,38219,2.654097222222222
14500,38479,2.6537241379310346
14600,38731,2.652808219178082
14700,38992,2.652517006802721
14800,39276,2.653783783783784
14900,39530,2.653020134228188
15000,39789,2.6526
15100,40058,2.6528476821192055
15200,40336,2.6536842105263156
15300,40609,2.6541830065359475
15400,40860,2.653246753246753
15500,41130,2.653548387096774
15600,41388,2.653076923076923
15700,41639,2.6521656050955413
15800,41900,2.651898734177215
15900,42139,2.650251572327044
16000,42405,2.6503125
16100,42686,2.651304347826087
16200,42946,2.650987654320988
16300,43199,2.650245398773006
16400,43465,2.6503048780487806
16500,43746,2.6512727272727274
16600,43997,2.650421686746988
16700,44280,2.651497005988024
16800,44547,2.651607142857143
16900,44809,2.651420118343195
17000,45075,2.651470588235294
17100,45338,2.6513450292397662
17200,45596,2.6509302325581396
17300,45859,2.6508092485549133
17400,46139,2.651666666666667
17500,46393,2.6510285714285713
17600,46636,2.6497727272727274
17700,46899,2.6496610169491523
17800,47179,2.650505617977528
17900,47434,2.649944134078212
18000,47690,2.6494444444444443
18100,47958,2.6496132596685085
18200,48215,2.649175824175824
18300,48479,2.649125683060109
18400,48752,2.6495652173913045
18500,49016,2.6495135135135137
18600,49276,2.649247311827957
18700,49539,2.6491443850267378
18800,49816,2.6497872340425532
18900,50064,2.648888888888889
19000,50330,2.6489473684210525
19100,50594,2.648900523560209
19200,50840,2.6479166666666667
19300,51127,2.6490673575129535
19400,51379,2.6484020618556703
19500,51640,2.648205128205128
19600,51906,2.648265306122449
19700,52180,2.648730964467005
19800,52453,2.6491414141414142
19900,52709,2.6486934673366833
20000,52968,2.6484
20100,53259,2.6497014925373135
20200,53519,2.6494554455445543
20300,53799,2.650197044334975
20400,54069,2.650441176470588
20500,54332,2.6503414634146343
20600,54597,2.6503398058252428
20700,54876,2.651014492753623
20800,55137,2.6508173076923076
20900,55379,2.649712918660287
21000,55650,2.65
21100,55918,2.650142180094787
21200,56177,2.6498584905660376
21300,56445,2.65
21400,56718,2.650373831775701
21500,56977,2.6500930232558138
21600,57256,2.6507407407407406
21700,57519,2.650645161290323
21800,57790,2.6509174311926604
21900,58051,2.650730593607306
22000,58296,2.6498181818181816
22100,58550,2.6493212669683257
22200,58798,2.6485585585585585
22300,59048,2.6478923766816145
22400,59317,2.6480803571428573
22500,59579,2.6479555555555554
22600,59853,2.648362831858407
22700,60134,2.6490748898678413
22800,60393,2.648815789473684
22900,60638,2.647947598253275
23000,60894,2.6475652173913042
23100,61155,2.647402597402597
23200,61416,2.6472413793103446
23300,61680,2.6472103004291845
23400,61985,2.648931623931624
23500,62236,2.6483404255319147
23600,62497,2.648177966101695
23700,62757,2.647974683544304
23800,63018,2.6478151260504204
23900,63280,2.6476987447698743
24000,63559,2.6482916666666667
24100,63817,2.6480082987551867
24200,64074,2.6476859504132233
24300,64320,2.6469135802469137
24400,64577,2.6465983606557377
24500,64819,2.6456734693877553
24600,65095,2.6461382113821137
24700,65364,2.646315789473684
24800,65617,2.6458467741935485
24900,65890,2.6461847389558235
25000,66155,2.6462
25100,66405,2.6456175298804783
25200,66678,2.645952380952381
25300,66954,2.646403162055336
25400,67200,2.645669291338583
25500,67460,2.6454901960784314
25600,67739,2.6460546875
25700,68006,2.646147859922179
25800,68274,2.646279069767442
25900,68525,2.6457528957528957
26000,68777,2.6452692307692307
26100,69057,2.6458620689655175
26200,69326,2.646030534351145
26300,69579,2.6455893536121673
26400,69859,2.6461742424242423
26500,70132,2.646490566037736
26600,70378,2.6457894736842107
26700,70653,2.646179775280899
26800,70924,2.646417910447761
26900,71177,2.6459851301115243
27000,71439,2.645888888888889
27100,71712,2.64619926199262
27200,71990,2.646691176470588
27300,72245,2.6463369963369963
27400,72496,2.645839416058394
27500,72771,2.646218181818182
27600,73020,2.6456521739130436
27700,73305,2.6463898916967508
27800,73576,2.646618705035971
27900,73820,2.6458781362007167
28000,74090,2.6460714285714286
28100,74353,2.646014234875445
28200,74616,2.6459574468085107
28300,74879,2.6459010600706714
28400,75146,2.645985915492958
28500,75394,2.64540350877193
28600,75655,2.6452797202797202
28700,75925,2.6454703832752613
28800,76177,2.6450347222222224
28900,76439,2.644948096885813
29000,76696,2.6446896551724137
29100,76955,2.6445017182130583
29200,77215,2.644349315068493
29300,77477,2.6442662116040956
29400,77739,2.6441836734693878
29500,77999,2.644033898305085
29600,78274,2.644391891891892
29700,78533,2.644208754208754
29800,78780,2.6436241610738254
29900,79049,2.643779264214047
30000,79326,2.6442
30100,79605,2.64468438538206
30200,79859,2.644337748344371
30300,80139,2.6448514851485148
30400,80419,2.645361842105263
30500,80660,2.644590163934426
30600,80919,2.6444117647058825
30700,81172,2.6440390879478826
30800,81437,2.6440584415584416
30900,81698,2.643948220064725
31000,81975,2.6443548387096776
31100,82216,2.6436012861736335
31200,82504,2.6443589743589744
31300,82778,2.6446645367412143
31400,83035,2.6444267515923565
31500,83292,2.644190476190476
31600,83566,2.644493670886076
31700,83836,2.6446687697160884
31800,84115,2.645125786163522
31900,84380,2.645141065830721
32000,84648,2.64525
32100,84926,2.6456697819314643
32200,85178,2.64527950310559
32300,85432,2.644953560371517
32400,85698,2.645
32500,85957,2.644830769230769
32600,86200,2.644171779141104
32700,86492,2.645015290519878
32800,86745,2.6446646341463413
32900,87019,2.6449544072948328
33000,87286,2.645030303030303
33100,87565,2.645468277945619
33200,87838,2.645722891566265
33300,88110,2.645945945945946
33400,88369,2.6457784431137723
33500,88637,2.6458805970149255
33600,88887,2.6454464285714288
33700,89138,2.6450445103857567
33800,89398,2.64491124260355
33900,89658,2.644778761061947
34000,89898,2.6440588235294116
34100,90160,2.6439882697947215
34200,90429,2.6441228070175438
34300,90685,2.6438775510204082
34400,90940,2.6436046511627906
34500,91195,2.6433333333333335
34600,91479,2.643901734104046
34700,91755,2.644236311239193
34800,92014,2.644080459770115
34900,92279,2.6440974212034383
35000,92550,2.644285714285714
35100,92824,2.6445584045584045
35200,93094,2.644715909090909
35300,93365,2.644900849858357
35400,93636,2.645084745762712
35500,93891,2.6448169014084506
35600,94153,2.644747191011236
35700,94409,2.6445098039215686
35800,94666,2.6443016759776534
35900,94928,2.644233983286908
36000,95169,2.6435833333333334
36100,95440,2.6437673130193904
36200,95695,2.6435082872928177
36300,95967,2.643719008264463
36400,96233,2.643763736263736
36500,96500,2.643835616438356
36600,96789,2.6445081967213113
36700,97039,2.644114441416894
36800,97314,2.6444021739130434
36900,97579,2.6444173441734415
37000,97838,2.6442702702702703
37100,98113,2.64455525606469
37200,98379,2.6445967741935483
37300,98635,2.6443699731903485
37400,98886,2.644010695187166
37500,99145,2.643866666666667
37600,99416,2.6440425531914893
37700,99678,2.643978779840849
37800,99926,2.6435449735449734
37900,100208,2.64401055408971
38000,100494,2.644578947368421
38100,100766,2.644776902887139
38200,101030,2.6447643979057593
38300,101288,2.6445953002610967
38400,101540,2.644270833333333
38500,101810,2.6444155844155843
38600,102078,2.6445077720207255
38700,102320,2.6439276485788112
38800,102580,2.6438144329896907
38900,102836,2.643598971722365
39000,103099,2.6435641025641026
39100,103374,2.6438363171355497
39200,103619,2.643341836734694
39300,103878,2.643206106870229
39400,104150,2.6434010152284264
39500,104400,2.643037974683544
39600,104658,2.642878787878788
39700,104919,2.6427959697733
39800,105180,2.642713567839196
39900,105447,2.642781954887218
40000,105699,2.642475
40100,105959,2.642369077306733
40200,106220,2.6422885572139303
40300,106497,2.642605459057072
40400,106757,2.6425
40500,107014,2.6423209876543208
40600,107274,2.642216748768473
40700,107518,2.6417199017199016
40800,107786,2.641813725490196
40900,108060,2.6420537897310514
41000,108337,2.6423658536585366
41100,108615,2.6427007299270073
41200,108880,2.6427184466019416
41300,109139,2.642590799031477
41400,109398,2.642463768115942
41500,109656,2.6423132530120483
41600,109919,2.642283653846154
41700,110189,2.64242206235012
41800,110453,2.6424162679425836
41900,110719,2.6424582338902147
42000,110977,2.6423095238095238
42100,111235,2.6421615201900237
42200,111505,2.642298578199052
42300,111755,2.641962174940898
42400,112018,2.641933962264151
42500,112279,2.641858823529412
42600,112570,2.642488262910798
42700,112839,2.642599531615925
42800,113118,2.642943925233645
42900,113360,2.6424242424242426
43000,113633,2.642627906976744
43100,113900,2.6426914153132253
43200,114187,2.6432175925925927
43300,114457,2.6433487297921476
43400,114734,2.6436405529953917
43500,114976,2.643126436781609
43600,115247,2.6432798165137616
43700,115526,2.643615560640732
43800,115786,2.6435159817351597
43900,116053,2.6435763097949887
44000,116310,2.643409090909091
44100,116572,2.643356009070295
44200,116854,2.6437556561085973
44300,117111,2.643589164785553
44400,117385,2.643806306306306
44500,117640,2.6435955056179776
44600,117900,2.6434977578475336
44700,118172,2.643668903803132
44800,118435,2.643638392857143
44900,118698,2.643608017817372
45000,118959,2.6435333333333335
45100,119224,2.6435476718403548
45200,119503,2.6438716814159293
45300,119759,2.6436865342163354
45400,120038,2.644008810572687
45500,120298,2.643912087912088
45600,120556,2.6437719298245614
45700,120807,2.6434792122538293
45800,121078,2.6436244541484717
45900,121339,2.6435511982570805
46000,121600,2.643478260869565
46100,121858,2.6433405639913232
46200,122128,2.6434632034632033
46300,122368,2.6429373650107992
46400,122638,2.6430603448275862
46500,122900,2.643010752688172
46600,123160,2.6429184549356224
46700,123420,2.6428265524625267
46800,123686,2.642863247863248
46900,123938,2.6426012793176974
47000,124196,2.642468085106383
47100,124449,2.6422292993630574
47200,124717,2.6423093220338982
47300,124974,2.64215644820296
47400,125230,2.6419831223628694
47500,125516,2.6424421052631577
47600,125792,2.642689075630252
47700,126048,2.6425157232704404
47800,126319,2.6426569037656904
47900,126587,2.642734864300626
48000,126858,2.642875
48100,127119,2.642806652806653
48200,127377,2.642676348547718
48300,127634,2.6425258799171845
48400,127879,2.642128099173554
48500,128187,2.6430309278350514
48600,128456,2.643127572016461
48700,128718,2.6430800821355236
48800,128977,2.6429713114754096
48900,129239,2.642924335378323
49000,129514,2.6431428571428572
49100,129779,2.6431568228105906
49200,130039,2.643069105691057
49300,130311,2.6432251521298173
49400,130560,2.642914979757085
49500,130832,2.643070707070707
49600,131079,2.6427217741935483
49700,131325,2.6423541247484907
49800,131580,2.6421686746987953
49900,131830,2.64188376753507
50000,132093,2.64186
50100,132372,2.6421556886227546
50200,132666,2.6427490039840635
50300,132935,2.6428429423459243
50400,133190,2.6426587301587303
50500,133459,2.6427524752475247
50600,133736,2.64300395256917
50700,134017,2.6433333333333335
50800,134269,2.6430905511811025
50900,134540,2.643222003929273
51000,134819,2.6435098039215688
51100,135080,2.6434442270058707
51200,135358,2.6437109375
51300,135617,2.643606237816764
