Turn,Completed Tasks,Tasks/Turn
100,609,6.09
200,1155,5.775
300,1750,5.833333333333333
400,2300,5.75
500,2876,5.752
600,3390,5.65
700,3940,5.628571428571429
800,4480,5.6
900,5049,5.61
1000,5580,5.58
1100,6139,5.580909090909091
1200,6698,5.581666666666667
1300,7270,5.592307692307692
1400,7840,5.6
1500,8410,5.6066666666666665
1600,9000,5.625
1700,9590,5.641176470588236
1800,10175,5.652777777777778
1900,10730,5.647368421052631
2000,11310,5.655
2100,11839,5.637619047619047
2200,12400,5.636363636363637
2300,12980,5.643478260869565
2400,13560,5.65
2500,14160,5.664
2600,14737,5.6680769230769235
2700,15296,5.6651851851851855
2800,15830,5.6535714285714285
2900,16410,5.658620689655172
3000,16960,5.653333333333333
3100,17540,5.658064516129032
3200,18100,5.65625
3300,18656,5.653333333333333
3400,19218,5.652352941176471
3500,19777,5.650571428571428
3600,20320,5.644444444444445
3700,20880,5.643243243243243
3800,21470,5.65
3900,22059,5.656153846153846
4000,22598,5.6495
4100,23159,5.648536585365854
4200,23740,5.652380952380953
4300,24359,5.6648837209302325
4400,24937,5.6675
4500,25478,5.661777777777778
4600,26038,5.660434782608696
4700,26594,5.658297872340426
4800,27130,5.652083333333334
4900,27660,5.644897959183673
5000,28219,5.6438
5100,28779,5.642941176470588
5200,29369,5.647884615384616
5300,29910,5.643396226415095
5400,30454,5.6396296296296295
5500,31000,5.636363636363637
5600,31578,5.638928571428571
5700,32170,5.643859649122807
5800,32754,5.647241379310345
5900,33320,5.647457627118644
6000,33890,5.648333333333333
6100,34420,5.642622950819672
6200,34990,5.643548387096774
6300,35538,5.640952380952381
6400,36074,5.6365625
6500,36630,5.635384615384615
6600,37196,5.635757575757576
6700,37759,5.635671641791045
6800,38300,5.632352941176471
6900,38830,5.627536231884058
7000,39430,5.632857142857143
7100,39997,5.633380281690141
7200,40577,5.635694444444445
7300,41178,5.6408219178082195
7400,41755,5.642567567567568
7500,42300,5.64
7600,42890,5.643421052631579
7700,43420,5.638961038961039
7800,43990,5.63974358974359
7900,44520,5.635443037974683
8000,45090,5.63625
8100,45657,5.636666666666667
8200,46198,5.63390243902439
8300,46775,5.635542168674699
8400,47340,5.635714285714286
8500,47910,5.636470588235294
8600,48476,5.636744186046512
8700,49038,5.636551724137931
8800,49590,5.635227272727272
8900,50170,5.6370786516853935
9000,50757,5.639666666666667
9100,51350,5.642857142857143
9200,51917,5.643152173913044
9300,52498,5.644946236559139
9400,53040,5.642553191489362
9500,53580,5.64
9600,54150,5.640625
9700,54690,5.638144329896908
9800,55248,5.637551020408163
9900,55799,5.636262626262626
10000,56360,5.636
10100,56936,5.637227722772277
10200,57498,5.6370588235294115
10300,58038,5.634757281553398
10400,58590,5.633653846153846
10500,59140,5.632380952380952
10600,59760,5.637735849056604
10700,60320,5.6373831775700936
10800,60879,5.6369444444444445
10900,61398,5.632844036697247
11000,61996,5.636
11100,62590,5.638738738738739
11200,63198,5.642678571428571
11300,63759,5.6423893805309735
11400,64310,5.641228070175439
11500,64850,5.639130434782609
11600,65436,5.641034482758621
11700,65997,5.640769230769231
11800,66519,5.637203389830509
11900,67097,5.638403361344538
12000,67679,5.639916666666666
12100,68270,5.642148760330579
12200,68840,5.642622950819672
12300,69414,5.643414634146342
12400,69960,5.641935483870967
12500,70510,5.6408
12600,71056,5.63936507936508
12700,71594,5.637322834645669
12800,72179,5.638984375
12900,72717,5.636976744186047
13000,73256,5.635076923076923
13100,73810,5.634351145038168
13200,74370,5.634090909090909
13300,74937,5.634360902255639
13400,75477,5.632611940298507
13500,76030,5.631851851851851
13600,76550,5.6286764705882355
13700,77090,5.627007299270073
13800,77660,5.627536231884058
13900,78235,5.62841726618705
14000,78770,5.626428571428572
14100,79299,5.624042553191489
14200,79880,5.625352112676056
14300,80440,5.625174825174825
14400,81010,5.625694444444444
14500,81560,5.624827586206896
14600,82098,5.623150684931507
14700,82698,5.6257142857142854
14800,83240,5.624324324324324
14900,83798,5.624026845637584
15000,84379,5.625266666666667
15100,84939,5.6250993377483445
15200,85517,5.626118421052632
15300,86100,5.627450980392157
15400,86667,5.627727272727273
15500,87217,5.626903225806451
15600,87796,5.627948717948718
15700,88357,5.6278343949044585
15800,88929,5.6284177215189874
15900,89490,5.628301886792453
16000,90050,5.628125
16100,90620,5.628571428571429
16200,91200,5.62962962962963
16300,91770,5.630061349693252
16400,92339,5.630426829268293
16500,92896,5.630060606060606
16600,93459,5.630060240963855
