Turn,Completed Tasks,Tasks/Turn
100,457,4.57
200,880,4.4
300,1317,4.39
400,1733,4.3325
500,2156,4.312
600,2539,4.2316666666666665
700,2959,4.227142857142857
800,3330,4.1625
900,3626,4.028888888888889
1000,3919,3.919
1100,4197,3.8154545454545454
1200,4456,3.7133333333333334
1300,4748,3.6523076923076925
1400,5016,3.5828571428571427
1500,5316,3.544
1600,5579,3.486875
1700,5852,3.4423529411764706
1800,6118,3.398888888888889
1900,6392,3.3642105263157895
2000,6658,3.329
2100,6934,3.301904761904762
2200,7200,3.272727272727273
2300,7459,3.2430434782608697
2400,7716,3.215
2500,7998,3.1992
2600,8260,3.1769230769230767
2700,8534,3.160740740740741
2800,8780,3.1357142857142857
2900,9040,3.117241379310345
3000,9298,3.0993333333333335
3100,9554,3.081935483870968
3200,9816,3.0675
3300,10047,3.0445454545454544
3400,10300,3.0294117647058822
3500,10557,3.0162857142857145
3600,10799,2.999722222222222
3700,11066,2.9908108108108107
3800,11315,2.9776315789473684
3900,11559,2.963846153846154
4000,11816,2.954
4100,12077,2.945609756097561
4200,12320,2.933333333333333
4300,12599,2.93
4400,12865,2.9238636363636363
4500,13118,2.915111111111111
4600,13379,2.908478260869565
4700,13600,2.893617021276596
4800,13837,2.8827083333333334
4900,14090,2.8755102040816327
5000,14352,2.8704
5100,14598,2.8623529411764705
5200,14859,2.8575
5300,15134,2.8554716981132073
5400,15405,2.852777777777778
5500,15680,2.850909090909091
5600,15938,2.8460714285714284
5700,16200,2.8421052631578947
5800,16454,2.836896551724138
5900,16697,2.83
6000,16966,2.8276666666666666
6100,17212,2.821639344262295
6200,17495,2.821774193548387
6300,17731,2.8144444444444443
6400,18008,2.81375
6500,18276,2.8116923076923075
6600,18545,2.809848484848485
6700,18794,2.8050746268656717
6800,19040,2.8
6900,19298,2.7968115942028984
7000,19555,2.7935714285714286
7100,19815,2.7908450704225354
7200,20049,2.7845833333333334
7300,20317,2.7831506849315066
7400,20559,2.778243243243243
7500,20800,2.7733333333333334
7600,21056,2.7705263157894735
7700,21317,2.7684415584415585
7800,21576,2.766153846153846
7900,21832,2.7635443037974685
8000,22077,2.759625
8100,22326,2.7562962962962962
8200,22579,2.7535365853658536
8300,22819,2.749277108433735
8400,23060,2.7452380952380953
8500,23352,2.747294117647059
8600,23595,2.7436046511627907
8700,23865,2.7431034482758623
8800,24112,2.74
8900,24391,2.740561797752809
9000,24658,2.739777777777778
9100,24952,2.741978021978022
9200,25199,2.739021739130435
9300,25455,2.7370967741935486
9400,25700,2.734042553191489
9500,25980,2.734736842105263
9600,26234,2.7327083333333335
9700,26484,2.7303092783505156
9800,26746,2.7291836734693877
9900,27006,2.727878787878788
10000,27260,2.726
10100,27497,2.7224752475247525
10200,27759,2.7214705882352943
10300,28007,2.719126213592233
10400,28271,2.718365384615385
10500,28535,2.717619047619048
10600,28794,2.716415094339623
10700,29059,2.7157943925233643
10800,29338,2.7164814814814813
10900,29599,2.715504587155963
11000,29856,2.7141818181818183
11100,30131,2.7145045045045046
11200,30394,2.71375
11300,30620,2.7097345132743365
11400,30875,2.7083333333333335
11500,31119,2.706
11600,31373,2.7045689655172414
11700,31639,2.704188034188034
11800,31905,2.703813559322034
11900,32157,2.7022689075630253
12000,32419,2.7015833333333332
12100,32698,2.702314049586777
12200,32952,2.700983606557377
12300,33200,2.6991869918699187
12400,33444,2.6970967741935485
12500,33710,2.6968
12600,33960,2.6952380952380954
12700,34224,2.694803149606299
12800,34491,2.694609375
12900,34725,2.691860465116279
13000,34970,2.69
13100,35216,2.6882442748091604
13200,35459,2.686287878787879
13300,35718,2.685563909774436
13400,35968,2.6841791044776118
13500,36231,2.683777777777778
13600,36499,2.68375
13700,36765,2.6835766423357663
13800,37024,2.6828985507246377
13900,37266,2.681007194244604
14000,37529,2.6806428571428573
14100,37778,2.679290780141844
14200,38037,2.678661971830986
14300,38299,2.678251748251748
14400,38559,2.6777083333333334
14500,38819,2.6771724137931034
14600,39065,2.6756849315068494
14700,39336,2.675918367346939
14800,39599,2.6756081081081082
14900,39857,2.67496644295302
15000,40098,2.6732
15100,40344,2.6717880794701987
15200,40586,2.6701315789473683
15300,40815,2.6676470588235293
15400,41080,2.6675324675324674
15500,41327,2.666258064516129
15600,41585,2.6657051282051283
15700,41835,2.664649681528662
15800,42099,2.664493670886076
15900,42359,2.6640880503144655
16000,42600,2.6625
16100,42873,2.662919254658385
16200,43138,2.6628395061728396
16300,43378,2.661226993865031
16400,43652,2.6617073170731707
16500,43919,2.6617575757575755
16600,44172,2.6609638554216866
16700,44432,2.6605988023952096
16800,44700,2.6607142857142856
16900,44959,2.6602958579881655
17000,45243,2.6613529411764705
17100,45506,2.661169590643275
17200,45773,2.6612209302325582
17300,46039,2.66121387283237
17400,46312,2.6616091954022987
17500,46571,2.6612
17600,46846,2.6617045454545454
17700,47116,2.6619209039548024
17800,47379,2.6617415730337077
17900,47640,2.6614525139664806
18000,47878,2.6598888888888887
18100,48139,2.6596132596685083
18200,48394,2.659010989010989
18300,48640,2.6579234972677597
18400,48898,2.6575
18500,49143,2.6563783783783785
18600,49405,2.656182795698925
18700,49663,2.6557754010695187
18800,49927,2.6556914893617023
18900,50165,2.6542328042328043
19000,50433,2.6543684210526317
19100,50699,2.6543979057591622
19200,50956,2.653958333333333
19300,51199,2.65279792746114
19400,51444,2.651752577319588
19500,51699,2.6512307692307693
19600,51959,2.650969387755102
19700,52218,2.650659898477157
19800,52458,2.6493939393939394
19900,52698,2.648140703517588
20000,52959,2.64795
20100,53199,2.6467164179104476
20200,53469,2.646980198019802
20300,53737,2.6471428571428572
20400,53992,2.6466666666666665
20500,54239,2.6458048780487804
20600,54503,2.6457766990291263
20700,54751,2.644975845410628
20800,54986,2.6435576923076924
20900,55256,2.6438277511961723
21000,55500,2.642857142857143
21100,55759,2.64260663507109
21200,56030,2.642924528301887
21300,56268,2.6416901408450704
21400,56524,2.641308411214953
21500,56776,2.6407441860465117
21600,57036,2.6405555555555558
21700,57298,2.6404608294930876
21800,57559,2.640321100917431
21900,57799,2.6392237442922375
22000,58052,2.6387272727272726
22100,58316,2.6387330316742084
22200,58558,2.637747747747748
22300,58797,2.6366367713004486
22400,59057,2.636473214285714
22500,59320,2.6364444444444444
22600,59569,2.635796460176991
22700,59826,2.6355066079295155
22800,60071,2.6346929824561403
22900,60320,2.634061135371179
23000,60580,2.6339130434782607
23100,60860,2.6346320346320344
23200,61105,2.6338362068965515
23300,61364,2.633648068669528
23400,61615,2.633119658119658
23500,61894,2.633787234042553
23600,62152,2.633559322033898
23700,62415,2.633544303797468
23800,62679,2.6335714285714285
23900,62930,2.6330543933054393
24000,63179,2.632458333333333
24100,63460,2.633195020746888
24200,63740,2.633884297520661
24300,63990,2.6333333333333333
24400,64255,2.633401639344262
24500,64510,2.6330612244897957
24600,64776,2.633170731707317
24700,65011,2.632024291497976
24800,65257,2.6313306451612903
24900,65505,2.6307228915662653
25000,65760,2.6304
25100,66025,2.6304780876494025
25200,66292,2.6306349206349204
25300,66558,2.6307509881422924
25400,66817,2.6305905511811023
25500,67079,2.630549019607843
25600,67359,2.6312109375
25700,67599,2.6303112840466927
25800,67860,2.630232558139535
25900,68119,2.63007722007722
26000,68370,2.6296153846153847
26100,68624,2.629272030651341
26200,68875,2.62881679389313
26300,69140,2.628897338403042
26400,69406,2.6290151515151514
26500,69660,2.6286792452830188
26600,69936,2.6291729323308273
26700,70207,2.6294756554307117
26800,70460,2.62910447761194
26900,70731,2.6294052044609666
27000,71004,2.629777777777778
27100,71254,2.62929889298893
27200,71519,2.629375
