Turn,Completed Tasks,Tasks/Turn
100,480,4.8
200,937,4.685
300,1379,4.596666666666667
400,1792,4.48
500,2217,4.434
600,2617,4.361666666666666
700,3030,4.328571428571428
800,3420,4.275
900,3619,4.021111111111111
1000,3619,3.619
1100,3619,3.29
1200,3619,3.015833333333333
1300,3619,2.7838461538461536
1400,3619,2.585
1500,3619,2.4126666666666665
1600,3619,2.261875
1700,3619,2.128823529411765
1800,3619,2.0105555555555554
1900,3619,1.904736842105263
2000,3619,1.8095
2100,3619,1.7233333333333334
2200,3619,1.645
2300,3619,1.5734782608695652
2400,3619,1.5079166666666666
2500,3619,1.4476
2600,3619,1.3919230769230768
2700,3619,1.3403703703703704
2800,3619,1.2925
2900,3619,1.2479310344827585
3000,3619,1.2063333333333333
3100,3619,1.1674193548387097
3200,3619,1.1309375
3300,3619,1.0966666666666667
3400,3619,1.0644117647058824
3500,3619,1.034
3600,3619,1.0052777777777777
3700,3619,0.9781081081081081
3800,3619,0.9523684210526315
3900,3619,0.9279487179487179
4000,3619,0.90475
4100,3619,0.8826829268292683
4200,3619,0.8616666666666667
4300,3619,0.8416279069767442
4400,3619,0.8225
4500,3619,0.8042222222222222
4600,3619,0.7867391304347826
4700,3619,0.77
4800,3619,0.7539583333333333
4900,3619,0.7385714285714285
5000,3619,0.7238
5100,3619,0.7096078431372549
5200,3619,0.6959615384615384
5300,3619,0.6828301886792453
5400,3619,0.6701851851851852
5500,3619,0.658
5600,3619,0.64625
5700,3619,0.6349122807017544
5800,3619,0.6239655172413793
5900,3619,0.6133898305084746
6000,3619,0.6031666666666666
6100,3619,0.5932786885245902
6200,3619,0.5837096774193549
6300,3619,0.5744444444444444
6400,3619,0.56546875
6500,3619,0.5567692307692308
6600,3619,0.5483333333333333
6700,3619,0.5401492537313433
6800,3619,0.5322058823529412
6900,3619,0.5244927536231884
7000,3619,0.517
7100,3619,0.5097183098591549
7200,3619,0.5026388888888889
7300,3619,0.49575342465753425
7400,3619,0.48905405405405405
7500,3619,0.4825333333333333
7600,3619,0.47618421052631577
7700,3619,0.47
7800,3619,0.46397435897435896
7900,3619,0.4581012658227848
8000,3619,0.452375
8100,3619,0.44679012345679014
8200,3619,0.44134146341463415
8300,3619,0.4360240963855422
8400,3619,0.43083333333333335
8500,3619,0.42576470588235293
8600,3619,0.4208139534883721
8700,3619,0.41597701149425287
8800,3619,0.41125
8900,3619,0.40662921348314607
9000,3619,0.4021111111111111
9100,3619,0.3976923076923077
9200,3619,0.3933695652173913
9300,3619,0.3891397849462366
9400,3619,0.385
