Turn,Completed Tasks,Tasks/Turn
100,549,5.49
200,1077,5.385
300,1597,5.323333333333333
400,2117,5.2925
500,2656,5.312
600,3156,5.26
700,3677,5.252857142857143
800,4189,5.23625
900,4709,5.232222222222222
1000,5248,5.248
1100,5749,5.2263636363636365
1200,6260,5.216666666666667
1300,6798,5.229230769230769
1400,7340,5.242857142857143
1500,7860,5.24
1600,8418,5.26125
1700,8949,5.264117647058823
1800,9489,5.2716666666666665
1900,10009,5.267894736842106
2000,10539,5.2695
2100,11057,5.265238095238095
2200,11580,5.263636363636364
2300,12060,5.243478260869566
2400,12595,5.247916666666667
2500,13118,5.2472
2600,13659,5.253461538461538
2700,14196,5.257777777777778
2800,14720,5.257142857142857
2900,15239,5.254827586206897
3000,15749,5.249666666666666
3100,16277,5.250645161290323
3200,16798,5.249375
3300,17329,5.251212121212121
3400,17840,5.247058823529412
3500,18358,5.2451428571428576
3600,18900,5.25
3700,19429,5.2510810810810815
3800,19960,5.252631578947368
3900,20500,5.256410256410256
4000,21038,5.2595
4100,21560,5.258536585365854
4200,22098,5.261428571428572
4300,22609,5.257906976744186
4400,23140,5.259090909090909
4500,23680,5.262222222222222
4600,24258,5.273478260869565
4700,24796,5.275744680851064
4800,25349,5.281041666666667
4900,25857,5.276938775510204
5000,26379,5.2758
5100,26880,5.270588235294118
5200,27409,5.270961538461538
5300,27920,5.2679245283018865
5400,28469,5.272037037037037
5500,28995,5.2718181818181815
5600,29509,5.269464285714286
5700,30009,5.264736842105263
5800,30516,5.261379310344828
5900,31049,5.262542372881356
6000,31600,5.266666666666667
6100,32160,5.272131147540984
6200,32698,5.273870967741935
6300,33217,5.272539682539683
6400,33734,5.2709375
6500,34229,5.266
6600,34759,5.266515151515152
6700,35288,5.266865671641791
6800,35808,5.265882352941176
6900,36335,5.265942028985507
7000,36840,5.2628571428571425
7100,37395,5.266901408450704
7200,37894,5.263055555555556
7300,38418,5.262739726027397
7400,38915,5.258783783783784
7500,39456,5.2608
7600,39974,5.259736842105263
7700,40488,5.258181818181818
7800,41017,5.258589743589743
7900,41580,5.263291139240506
8000,42096,5.262
8100,42615,5.261111111111111
8200,43149,5.262073170731707
8300,43649,5.258915662650603
8400,44177,5.259166666666666
8500,44660,5.254117647058823
8600,45200,5.255813953488372
8700,45709,5.2539080459770116
8800,46220,5.252272727272727
8900,46719,5.24932584269663
9000,47238,5.248666666666667
9100,47749,5.247142857142857
9200,48297,5.249673913043479
9300,48809,5.248279569892473
9400,49340,5.248936170212766
9500,49860,5.248421052631579
9600,50409,5.2509375
9700,50920,5.249484536082474
9800,51476,5.25265306122449
9900,52019,5.254444444444444
10000,52549,5.2549
10100,53045,5.251980198019802
10200,53549,5.249901960784314
10300,54075,5.25
10400,54568,5.246923076923077
10500,55109,5.2484761904761905
10600,55629,5.248018867924528
10700,56169,5.249439252336448
10800,56688,5.248888888888889
10900,57235,5.2509174311926605
11000,57760,5.250909090909091
11100,58279,5.250360360360361
11200,58789,5.249017857142857
11300,59316,5.249203539823009
11400,59857,5.250614035087719
11500,60378,5.250260869565217
11600,60898,5.249827586206896
11700,61379,5.246068376068376
11800,61919,5.247372881355933
11900,62435,5.246638655462185
12000,62978,5.248166666666667
12100,63540,5.251239669421488
12200,64054,5.250327868852459
12300,64540,5.247154471544715
12400,65060,5.246774193548387
12500,65596,5.24768
12600,66120,5.247619047619048
12700,66629,5.246377952755905
12800,67159,5.246796875
12900,67714,5.249147286821706
13000,68257,5.250538461538461
13100,68780,5.250381679389313
13200,69300,5.25
13300,69839,5.251052631578947
13400,70388,5.252835820895522
13500,70909,5.252518518518518
13600,71429,5.252132352941176
13700,71949,5.251751824817518
13800,72475,5.2518115942028984
13900,72998,5.251654676258993
14000,73517,5.251214285714286
14100,74000,5.24822695035461
14200,74558,5.25056338028169
14300,75075,5.25
14400,75580,5.248611111111111
14500,76095,5.247931034482758
14600,76598,5.246438356164384
14700,77129,5.24687074829932
14800,77649,5.246554054054054
14900,78180,5.246979865771812
15000,78700,5.246666666666667
15100,79216,5.246092715231788
15200,79729,5.245328947368421
15300,80258,5.24562091503268
15400,80813,5.247597402597402
15500,81349,5.248322580645161
15600,81874,5.248333333333333
15700,82360,5.245859872611465
15800,82894,5.246455696202531
15900,83434,5.247421383647799
16000,83929,5.2455625
16100,84460,5.245962732919255
16200,84980,5.245679012345679
16300,85500,5.245398773006135
16400,86060,5.2475609756097565
16500,86609,5.249030303030303
16600,87099,5.246927710843374
16700,87637,5.247724550898203
16800,88189,5.249345238095238
16900,88729,5.250236686390533
17000,89240,5.249411764705882
17100,89749,5.248479532163743
17200,90280,5.248837209302326
17300,90820,5.24971098265896
17400,91380,5.251724137931035
17500,91919,5.252514285714286
17600,92449,5.252784090909091
17700,93000,5.254237288135593
17800,93520,5.253932584269663
17900,94060,5.254748603351955
18000,94600,5.2555555555555555
18100,95116,5.255027624309392
18200,95640,5.254945054945055
18300,96179,5.255683060109289
18400,96719,5.256467391304348
18500,97240,5.256216216216216
18600,97796,5.257849462365591
18700,98329,5.258235294117647
18800,98840,5.257446808510639
18900,99340,5.256084656084656
19000,99880,5.256842105263158
19100,100400,5.2565445026178015
19200,100916,5.2560416666666665
19300,101455,5.256735751295337
19400,101936,5.254432989690722
19500,102459,5.254307692307692
19600,102980,5.254081632653061
19700,103529,5.2552791878172584
19800,104040,5.254545454545455
19900,104569,5.254723618090452
