Turn,Completed Tasks,Tasks/Turn
100,628,6.28
200,1237,6.185
300,1836,6.12
400,2437,6.0925
500,3057,6.114
600,3657,6.095
700,4059,5.798571428571429
800,4059,5.07375
900,4059,4.51
1000,4059,4.059
1100,4059,3.69
1200,4059,3.3825
1300,4059,3.1223076923076922
1400,4059,2.8992857142857145
1500,4059,2.706
1600,4059,2.536875
1700,4059,2.3876470588235295
1800,4059,2.255
1900,4059,2.1363157894736844
2000,4059,2.0295
2100,4059,1.9328571428571428
2200,4059,1.845
2300,4059,1.7647826086956522
2400,4059,1.69125
2500,4059,1.6236
2600,4059,1.5611538461538461
2700,4059,1.5033333333333334
2800,4059,1.4496428571428572
2900,4059,1.3996551724137931
3000,4059,1.353
3100,4059,1.3093548387096774
3200,4059,1.2684375
3300,4059,1.23
3400,4059,1.1938235294117647
3500,4059,1.1597142857142857
3600,4059,1.1275
3700,4059,1.097027027027027
3800,4059,1.0681578947368422
3900,4059,1.0407692307692307
4000,4059,1.01475
4100,4059,0.99
4200,4059,0.9664285714285714
4300,4059,0.943953488372093
4400,4059,0.9225
4500,4059,0.902
4600,4059,0.8823913043478261
4700,4059,0.8636170212765958
4800,4059,0.845625
4900,4059,0.8283673469387756
5000,4059,0.8118
5100,4059,0.7958823529411765
5200,4059,0.7805769230769231
5300,4059,0.7658490566037736
5400,4059,0.7516666666666667
5500,4059,0.738
5600,4059,0.7248214285714286
5700,4059,0.7121052631578947
5800,4059,0.6998275862068966
5900,4059,0.6879661016949152
6000,4059,0.6765
6100,4059,0.6654098360655738
6200,4059,0.6546774193548387
6300,4059,0.6442857142857142
6400,4059,0.63421875
6500,4059,0.6244615384615385
6600,4059,0.615
6700,4059,0.605820895522388
6800,4059,0.5969117647058824
6900,4059,0.5882608695652174
7000,4059,0.5798571428571428
7100,4059,0.5716901408450704
7200,4059,0.56375
7300,4059,0.556027397260274
7400,4059,0.5485135135135135
7500,4059,0.5412
7600,4059,0.5340789473684211
7700,4059,0.5271428571428571
7800,4059,0.5203846153846153
7900,4059,0.5137974683544304
8000,4059,0.507375
8100,4059,0.5011111111111111
8200,4059,0.495
8300,4059,0.48903614457831324
8400,4059,0.4832142857142857
8500,4059,0.47752941176470587
8600,4059,0.4719767441860465
8700,4059,0.46655172413793106
8800,4059,0.46125
8900,4059,0.4560674157303371
9000,4059,0.451
9100,4059,0.446043956043956
9200,4059,0.44119565217391304
9300,4059,0.4364516129032258
9400,4059,0.4318085106382979
9500,4059,0.42726315789473684
9600,4059,0.4228125
9700,4059,0.41845360824742267
9800,4059,0.4141836734693878
9900,4059,0.41
10000,4059,0.4059
10100,4059,0.4018811881188119
10200,4059,0.39794117647058824
10300,4059,0.3940776699029126
10400,4059,0.39028846153846153
10500,4059,0.38657142857142857
10600,4059,0.3829245283018868
10700,4059,0.37934579439252336
10800,4059,0.37583333333333335
10900,4059,0.37238532110091743
11000,4059,0.369
11100,4059,0.36567567567567566
11200,4059,0.3624107142857143
11300,4059,0.35920353982300884
11400,4059,0.35605263157894734
11500,4059,0.35295652173913045
11600,4059,0.3499137931034483
11700,4059,0.34692307692307695
11800,4059,0.3439830508474576
11900,4059,0.3410924369747899
12000,4059,0.33825
12100,4059,0.33545454545454545
12200,4059,0.3327049180327869
12300,4059,0.33
12400,4059,0.32733870967741935
12500,4059,0.32472
12600,4059,0.3221428571428571
12700,4059,0.3196062992125984
12800,4059,0.317109375
12900,4059,0.31465116279069766
13000,4059,0.31223076923076926
13100,4059,0.3098473282442748
13200,4059,0.3075
13300,4059,0.305187969924812
13400,4059,0.302910447761194
13500,4059,0.3006666666666667
13600,4059,0.2984558823529412
13700,4059,0.29627737226277373
13800,4059,0.2941304347826087
13900,4059,0.29201438848920863
14000,4059,0.2899285714285714
14100,4059,0.2878723404255319
14200,4059,0.2858450704225352
14300,4059,0.28384615384615386
14400,4059,0.281875
14500,4059,0.27993103448275863
14600,4059,0.278013698630137
14700,4059,0.2761224489795918
14800,4059,0.27425675675675676
14900,4059,0.27241610738255034
