Turn,Completed Tasks,Tasks/Turn
100,118,1.18
200,203,1.015
300,288,0.96
400,377,0.9425
500,454,0.908
600,534,0.89
700,619,0.8842857142857142
800,698,0.8725
900,780,0.8666666666666667
1000,848,0.848
1100,924,0.84
1200,1019,0.8491666666666666
1300,1108,0.8523076923076923
1400,1177,0.8407142857142857
1500,1237,0.8246666666666667
1600,1291,0.806875
1700,1369,0.8052941176470588
1800,1430,0.7944444444444444
1900,1496,0.7873684210526316
2000,1572,0.786
2100,1636,0.7790476190476191
2200,1707,0.7759090909090909
2300,1789,0.7778260869565218
2400,1836,0.765
2500,1897,0.7588
2600,1956,0.7523076923076923
2700,2015,0.7462962962962963
2800,2079,0.7425
2900,2139,0.7375862068965517
3000,2216,0.7386666666666667
3100,2279,0.7351612903225806
3200,2340,0.73125
3300,2405,0.7287878787878788
3400,2458,0.7229411764705882
3500,2519,0.7197142857142858
3600,2579,0.7163888888888889
3700,2653,0.717027027027027
3800,2716,0.7147368421052631
3900,2778,0.7123076923076923
4000,2838,0.7095
4100,2909,0.7095121951219512
4200,2957,0.704047619047619
