Turn,Completed Tasks,Tasks/Turn
100,660,6.6
200,1329,6.645
300,1994,6.6466666666666665
400,2660,6.65
500,3327,6.654
600,3987,6.645
700,4655,6.65
800,5307,6.63375
900,5976,6.64
