Turn,Completed Tasks,Tasks/Turn
100,668,6.68
200,1337,6.685
300,2000,6.666666666666667
400,2668,6.67
500,3337,6.674
600,4000,6.666666666666667
700,4669,6.67
800,5336,6.67
900,6000,6.666666666666667
1000,6668,6.668
1100,7337,6.67
1200,8000,6.666666666666667
1300,8668,6.667692307692308
1400,9336,6.668571428571428
1500,10000,6.666666666666667
1600,10668,6.6675
1700,11336,6.668235294117647
1800,12000,6.666666666666667
1900,12668,6.667368421052632
2000,13337,6.6685
2100,14000,6.666666666666667
2200,14669,6.667727272727273
2300,15336,6.667826086956522
2400,16000,6.666666666666667
2500,16660,6.664
2600,17316,6.66
2700,17976,6.657777777777778
2800,18628,6.652857142857143
2900,19296,6.653793103448276
3000,19960,6.653333333333333
3100,20600,6.645161290322581
3200,21268,6.64625
3300,21936,6.647272727272727
3400,22600,6.647058823529412
3500,23267,6.647714285714286
3600,23928,6.6466666666666665
3700,24597,6.647837837837838
3800,25260,6.647368421052631
3900,25928,6.648205128205128
4000,26596,6.649
4100,27260,6.648780487804878
4200,27917,6.646904761904762
4300,28580,6.6465116279069765
4400,29248,6.647272727272727
4500,29917,6.6482222222222225
4600,30580,6.647826086956521
4700,31249,6.648723404255319
4800,31916,6.649166666666667
4900,32580,6.648979591836735
5000,33248,6.6496
5100,33916,6.650196078431373
5200,34580,6.65
5300,35248,6.650566037735849
5400,35916,6.651111111111111
5500,36580,6.650909090909091
5600,37248,6.651428571428571
5700,37916,6.651929824561403
5800,38580,6.651724137931034
5900,39249,6.652372881355932
6000,39916,6.652666666666667
6100,40580,6.6524590163934425
6200,41248,6.652903225806452
6300,41916,6.653333333333333
6400,42580,6.653125
6500,43248,6.653538461538462
6600,43916,6.653939393939394
6700,44580,6.6537313432835825
6800,45240,6.652941176470589
6900,45908,6.653333333333333
7000,46576,6.653714285714286
7100,47240,6.653521126760563
7200,47908,6.653888888888889
7300,48576,6.654246575342466
7400,49240,6.654054054054054
7500,49908,6.6544
7600,50576,6.6547368421052635
7700,51240,6.654545454545454
7800,51908,6.654871794871795
7900,52576,6.655189873417721
8000,53240,6.655
8100,53908,6.655308641975308
8200,54577,6.655731707317073
8300,55240,6.655421686746988
8400,55908,6.655714285714286
8500,56576,6.656
8600,57240,6.655813953488372
8700,57908,6.656091954022989
8800,58577,6.6564772727272725
8900,59240,6.656179775280899
9000,59908,6.656444444444444
9100,60576,6.656703296703297
9200,61240,6.656521739130435
9300,61909,6.656881720430108
9400,62577,6.657127659574468
9500,63240,6.656842105263158
9600,63908,6.6570833333333335
9700,64577,6.657422680412371
9800,65240,6.6571428571428575
9900,65908,6.657373737373737
10000,66577,6.6577
10100,67240,6.657425742574257
10200,67908,6.657647058823529
10300,68568,6.657087378640776
10400,69220,6.655769230769231
10500,69888,6.656
10600,70556,6.6562264150943395
10700,71220,6.6560747663551405
10800,71888,6.656296296296296
10900,72556,6.65651376146789
11000,73220,6.656363636363636
11100,73887,6.656486486486487
11200,74556,6.656785714285714
11300,75220,6.656637168141593
11400,75888,6.656842105263158
11500,76556,6.65704347826087
11600,77220,6.656896551724138
11700,77888,6.657094017094017
11800,78557,6.657372881355932
11900,79220,6.6571428571428575
12000,79888,6.657333333333334
12100,80556,6.657520661157025
12200,81220,6.657377049180328
12300,81889,6.657642276422764
12400,82557,6.657822580645162
12500,83220,6.6576
12600,83888,6.657777777777778
12700,84556,6.657952755905511
12800,85220,6.6578125
12900,85888,6.657984496124031
13000,86556,6.658153846153846
13100,87220,6.658015267175572
13200,87888,6.658181818181818
13300,88556,6.658345864661654
13400,89220,6.658208955223881
13500,89888,6.6583703703703705
13600,90556,6.658529411764706
13700,91220,6.658394160583941
13800,91888,6.658550724637681
13900,92557,6.658776978417266
14000,93220,6.658571428571428
14100,93888,6.658723404255319
14200,94556,6.65887323943662
14300,95220,6.658741258741259
14400,95888,6.658888888888889
14500,96556,6.659034482758621
14600,97220,6.658904109589041
14700,97888,6.659047619047619
14800,98557,6.659256756756757
14900,99220,6.659060402684564
15000,99869,6.657933333333333
15100,100537,6.658079470198675
15200,101196,6.657631578947369
15300,101860,6.657516339869281
15400,102528,6.657662337662337
15500,103196,6.657806451612903
15600,103860,6.657692307692308
15700,104528,6.657834394904459
15800,105196,6.657974683544304
15900,105860,6.657861635220126
16000,106528,6.658
16100,107196,6.658136645962733
16200,107860,6.658024691358024
16300,108528,6.658159509202454
16400,109196,6.658292682926829
16500,109860,6.658181818181818
16600,110527,6.658253012048193
16700,111188,6.657964071856288
16800,111857,6.658154761904762
16900,112520,6.657988165680473
17000,113188,6.658117647058823
17100,113856,6.658245614035088
17200,114520,6.658139534883721
17300,115180,6.657803468208092
17400,115828,6.656781609195402
17500,116496,6.656914285714286
17600,117160,6.656818181818182
17700,117829,6.657005649717514
17800,118496,6.657078651685393
17900,119160,6.656983240223464
18000,119828,6.657111111111111
18100,120496,6.657237569060774
18200,121160,6.6571428571428575
18300,121828,6.657267759562841
18400,122496,6.657391304347826
18500,123160,6.657297297297298
18600,123828,6.6574193548387095
18700,124496,6.657540106951871
18800,125160,6.657446808510638
18900,125828,6.657566137566137
19000,126496,6.657684210526316
19100,127156,6.657382198952879
19200,127816,6.6570833333333335
19300,128476,6.656787564766839
19400,129140,6.656701030927835
19500,129808,6.656820512820513
19600,130476,6.656938775510204
19700,131140,6.656852791878173
19800,131808,6.656969696969697
19900,132476,6.657085427135678
20000,133140,6.657
20100,133808,6.657114427860696
20200,134476,6.657227722772277
20300,135140,6.6571428571428575
20400,135808,6.657254901960784
20500,136476,6.657365853658536
20600,137140,6.657281553398058
20700,137808,6.657391304347826
20800,138476,6.6575
20900,139140,6.657416267942584
21000,139808,6.657523809523809
21100,140477,6.657677725118483
21200,141140,6.657547169811321
21300,141808,6.657652582159624
21400,142469,6.657429906542056
21500,143129,6.657162790697674
21600,143796,6.657222222222222
21700,144440,6.656221198156682
21800,145100,6.655963302752293
21900,145756,6.655525114155251
22000,146420,6.655454545454545
22100,147088,6.655565610859728
22200,147756,6.655675675675676
22300,148408,6.655067264573991
22400,149068,6.654821428571428
22500,149728,6.654577777777778
22600,150397,6.654734513274336
22700,151060,6.654625550660793
22800,151728,6.6547368421052635
22900,152396,6.654847161572053
23000,153060,6.654782608695652
23100,153728,6.654891774891775
23200,154396,6.655
23300,155060,6.654935622317597
23400,155716,6.654529914529914
23500,156368,6.65395744680851
23600,157028,6.653728813559322
23700,157696,6.6538396624472576
23800,158360,6.653781512605042
23900,159028,6.653891213389121
24000,159697,6.654041666666667
24100,160360,6.653941908713693
24200,161028,6.65404958677686
24300,161695,6.654115226337448
24400,162360,6.654098360655738
24500,163028,6.654204081632653
24600,163696,6.654308943089431
24700,164360,6.654251012145749
24800,165028,6.654354838709677
24900,165696,6.654457831325301
25000,166360,6.6544
25100,167028,6.654501992031872
25200,167697,6.654642857142857
25300,168360,6.654545454545454
25400,169028,6.654645669291338
25500,169697,6.65478431372549
25600,170360,6.6546875
25700,171028,6.6547859922178985
25800,171696,6.654883720930233
25900,172360,6.654826254826255
26000,173028,6.654923076923077
26100,173696,6.655019157088122
26200,174360,6.654961832061069
26300,175029,6.65509505703422
26400,175695,6.6551136363636365
26500,176360,6.655094339622641
26600,177028,6.655187969924812
26700,177696,6.655280898876405
26800,178360,6.655223880597015
26900,179028,6.655315985130112
27000,179697,6.655444444444444
27100,180360,6.655350553505535
27200,181028,6.655441176470588
27300,181696,6.6555311355311355
27400,182360,6.655474452554745
27500,183029,6.6556
27600,183688,6.65536231884058
27700,184357,6.655487364620939
27800,185020,6.6553956834532375
27900,185688,6.655483870967742
28000,186356,6.655571428571428
28100,187020,6.655516014234875
28200,187688,6.655602836879432
28300,188356,6.655689045936396
28400,189020,6.655633802816902
28500,189688,6.655719298245614
28600,190356,6.655804195804196
28700,191020,6.655749128919861
28800,191688,6.655833333333334
28900,192356,6.655916955017301
29000,193020,6.655862068965517
29100,193688,6.65594501718213
29200,194356,6.656027397260274
29300,195020,6.655972696245734
29400,195688,6.656054421768707
29500,196356,6.6561355932203385
29600,197020,6.656081081081081
29700,197688,6.656161616161616
29800,198356,6.656241610738255
29900,199017,6.656086956521739
30000,199680,6.656
30100,200348,6.6560797342192695
30200,201016,6.656158940397351
30300,201680,6.656105610561056
30400,202328,6.655526315789474
30500,202989,6.655377049180328
30600,203656,6.655424836601307
30700,204320,6.655374592833876
30800,204988,6.655454545454545
30900,205656,6.655533980582525
31000,206320,6.655483870967742
31100,206988,6.65556270096463
31200,207656,6.655641025641025
31300,208320,6.655591054313099
31400,208988,6.655668789808917
31500,209656,6.655746031746032
31600,210320,6.6556962025316455
31700,210989,6.655804416403785
31800,211656,6.655849056603774
31900,212320,6.655799373040752
32000,212989,6.65590625
32100,213656,6.6559501557632395
32200,214320,6.655900621118012
32300,214988,6.655975232198142
32400,215656,6.656049382716049
32500,216320,6.656
32600,216988,6.6560736196319015
32700,217656,6.656146788990826
32800,218320,6.65609756097561
32900,218988,6.656170212765957
33000,219648,6.656
33100,220316,6.65607250755287
33200,220980,6.656024096385543
33300,221648,6.656096096096096
33400,222317,6.656197604790419
33500,222980,6.656119402985075
33600,223649,6.656220238095238
33700,224317,6.656290801186944
33800,224980,6.6562130177514796
33900,225648,6.656283185840708
34000,226317,6.6563823529411765
34100,226980,6.656304985337243
34200,227649,6.6564035087719295
34300,228317,6.656472303206997
34400,228980,6.65639534883721
34500,229648,6.656463768115942
34600,230316,6.656531791907515
34700,230980,6.656484149855908
34800,231648,6.656551724137931
34900,232316,6.656618911174785
35000,232980,6.656571428571429
35100,233649,6.656666666666666
35200,234316,6.656704545454545
35300,234980,6.656657223796034
35400,235649,6.6567514124293785
35500,236317,6.656816901408451
35600,236980,6.656741573033708
35700,237647,6.656778711484594
35800,238317,6.656899441340782
35900,238980,6.656824512534819
36000,239649,6.656916666666667
36100,240318,6.657008310249307
36200,240976,6.656795580110497
36300,241640,6.6567493112947655
36400,242308,6.656813186813187
36500,242976,6.656876712328767
36600,243640,6.656830601092897
36700,244308,6.656893732970027
36800,244977,6.6569836956521735
36900,245640,6.656910569105691
37000,246308,6.656972972972973
37100,246976,6.657035040431267
37200,247636,6.656881720430108
37300,248300,6.656836461126005
37400,248968,6.656898395721925
37500,249636,6.65696
37600,250300,6.656914893617022
37700,250968,6.656976127320955
37800,251637,6.657063492063492
37900,252300,6.6569920844327175
38000,252968,6.6570526315789476
38100,253628,6.656902887139108
38200,254296,6.6569633507853405
38300,254960,6.6569190600522195
38400,255628,6.656979166666667
38500,256296,6.657038961038961
38600,256960,6.65699481865285
38700,257628,6.657054263565891
38800,258297,6.657139175257732
38900,258960,6.65706940874036
39000,259628,6.657128205128205
39100,260297,6.657212276214834
39200,260960,6.6571428571428575
39300,261628,6.657201017811705
39400,262296,6.657258883248731
39500,262960,6.657215189873417
39600,263628,6.657272727272727
39700,264296,6.657329974811083
39800,264960,6.657286432160804
39900,265628,6.65734335839599
40000,266296,6.6574
40100,266960,6.657356608478803
40200,267628,6.657412935323383
40300,268280,6.657071960297767
40400,268937,6.656856435643564
40500,269600,6.6567901234567906
40600,270267,6.6568226600985225
40700,270936,6.656904176904177
40800,271600,6.6568627450980395
40900,272268,6.656919315403423
41000,272936,6.656975609756097
41100,273600,6.656934306569343
41200,274268,6.656990291262136
41300,274937,6.657070217917676
41400,275600,6.657004830917875
41500,276269,6.6570843373493975
41600,276936,6.657115384615385
41700,277600,6.657074340527578
41800,278269,6.6571531100478465
41900,278936,6.657183770883055
42000,279600,6.6571428571428575
42100,280267,6.657173396674584
42200,280936,6.657251184834124
42300,281600,6.657210401891253
42400,282269,6.6572877358490565
42500,282936,6.657317647058823
42600,283600,6.657276995305164
42700,284260,6.6571428571428575
42800,284920,6.657009345794393
42900,285588,6.657062937062937
43000,286256,6.6571162790697676
43100,286920,6.65707656612529
43200,287588,6.65712962962963
43300,288256,6.657182448036951
43400,288920,6.6571428571428575
43500,289588,6.657195402298851
43600,290256,6.657247706422019
43700,290920,6.65720823798627
43800,291588,6.657260273972603
43900,292257,6.657334851936219
44000,292920,6.657272727272727
44100,293588,6.657324263038549
44200,294256,6.6573755656108595
44300,294920,6.657336343115124
44400,295587,6.6573648648648645
44500,296257,6.657460674157304
44600,296920,6.657399103139014
44700,297587,6.657427293064877
44800,298256,6.6575
44900,298920,6.657461024498886
45000,299589,6.657533333333333
45100,300256,6.657560975609756
45200,300920,6.657522123893806
45300,301588,6.65757174392936
45400,302256,6.657621145374449
45500,302920,6.657582417582417
45600,303588,6.657631578947369
45700,304256,6.657680525164114
45800,304920,6.65764192139738
45900,305588,6.657690631808279
46000,306257,6.657760869565218
46100,306920,6.657700650759219
46200,307588,6.6577489177489175
46300,308256,6.657796976241901
46400,308920,6.6577586206896555
46500,309588,6.657806451612903
46600,310256,6.657854077253219
46700,310920,6.657815845824411
46800,311588,6.657863247863248
46900,312256,6.657910447761194
47000,312920,6.6578723404255316
47100,313588,6.6579193205944796
47200,314256,6.657966101694916
47300,314920,6.657928118393235
47400,315588,6.657974683544304
47500,316257,6.658042105263158
47600,316917,6.657920168067227
47700,317580,6.657861635220126
47800,318248,6.657907949790795
47900,318916,6.657954070981211
48000,319580,6.657916666666667
48100,320248,6.657962577962578
48200,320917,6.658029045643153
48300,321580,6.6579710144927535
48400,322248,6.65801652892562
48500,322916,6.658061855670103
48600,323580,6.658024691358024
48700,324248,6.658069815195072
48800,324916,6.658114754098361
48900,325580,6.658077709611452
49000,326248,6.658122448979592
49100,326917,6.658187372708758
49200,327580,6.658130081300813
49300,328248,6.65817444219067
49400,328916,6.6582186234817815
49500,329580,6.658181818181818
49600,330248,6.658225806451613
49700,330916,6.658269617706237
49800,331580,6.658232931726908
49900,332248,6.658276553106212
50000,332916,6.65832
50100,333580,6.658283433133732
50200,334249,6.658346613545817
50300,334916,6.658369781312127
50400,335580,6.658333333333333
50500,336248,6.658376237623762
50600,336916,6.658418972332016
50700,337580,6.658382642998028
50800,338248,6.658425196850394
50900,338916,6.658467583497053
51000,339580,6.658431372549019
51100,340240,6.658317025440313
51200,340900,6.658203125
51300,341560,6.658089668615984
51400,342228,6.658132295719844
51500,342888,6.658019417475728
51600,343549,6.657926356589147
51700,344218,6.657988394584139
51800,344880,6.657915057915058
51900,345548,6.657957610789981
52000,346216,6.658
52100,346880,6.657965451055662
52200,347540,6.6578544061302685
52300,348208,6.6578967495219885
52400,348867,6.657767175572519
52500,349536,6.657828571428571
52600,350200,6.657794676806084
52700,350868,6.657836812144213
52800,351528,6.657727272727273
52900,352197,6.657788279773157
53000,352860,6.657735849056603
53100,353528,6.657777777777778
53200,354197,6.657838345864661
53300,354860,6.6577861163227015
53400,355529,6.657846441947566
53500,356196,6.657869158878505
53600,356860,6.657835820895523
53700,357528,6.657877094972067
53800,358196,6.657918215613383
53900,358860,6.657884972170686
54000,359528,6.657925925925926
54100,360196,6.657966728280961
54200,360860,6.657933579335793
54300,361528,6.657974217311234
54400,362196,6.658014705882353
54500,362860,6.657981651376147
54600,363528,6.658021978021978
54700,364196,6.658062157221207
54800,364860,6.658029197080292
54900,365528,6.658069216757742
55000,366196,6.6581090909090905
55100,366860,6.658076225045372
55200,367529,6.658134057971014
55300,368196,6.658155515370705
55400,368860,6.65812274368231
55500,369528,6.658162162162162
55600,370196,6.658201438848921
55700,370860,6.658168761220826
55800,371528,6.65820788530466
55900,372197,6.6582647584973165
56000,372860,6.658214285714286
56100,373528,6.65825311942959
56200,374197,6.658309608540925
56300,374860,6.658259325044405
56400,375528,6.658297872340426
56500,376196,6.65833628318584
