Turn,Completed Tasks,Tasks/Turn
100,176,1.76
200,319,1.595
300,478,1.5933333333333333
400,626,1.565
500,756,1.512
600,907,1.5116666666666667
700,1055,1.5071428571428571
800,1190,1.4875
900,1313,1.458888888888889
1000,1437,1.437
1100,1588,1.4436363636363636
1200,1714,1.4283333333333332
1300,1834,1.4107692307692308
1400,1953,1.395
1500,2065,1.3766666666666667
1600,2186,1.36625
1700,2317,1.3629411764705883
1800,2438,1.3544444444444443
1900,2560,1.3473684210526315
2000,2679,1.3395
2100,2799,1.332857142857143
2200,2934,1.3336363636363637
2300,3055,1.3282608695652174
2400,3177,1.32375
2500,3304,1.3216
2600,3427,1.3180769230769231
2700,3538,1.3103703703703704
2800,3655,1.3053571428571429
2900,3776,1.3020689655172413
3000,3914,1.3046666666666666
3100,4047,1.3054838709677419
3200,4158,1.299375
3300,4278,1.2963636363636364
3400,4414,1.2982352941176472
3500,4538,1.2965714285714285
3600,4672,1.2977777777777777
3700,4799,1.297027027027027
3800,4916,1.2936842105263158
3900,5031,1.29
4000,5155,1.28875
4100,5277,1.2870731707317074
4200,5400,1.2857142857142858
4300,5520,1.283720930232558
4400,5639,1.281590909090909
4500,5764,1.280888888888889
4600,5888,1.28
4700,6004,1.2774468085106383
4800,6119,1.2747916666666668
4900,6236,1.2726530612244897
5000,6358,1.2716
5100,6480,1.2705882352941176
5200,6607,1.270576923076923
5300,6730,1.269811320754717
5400,6844,1.2674074074074073
5500,6960,1.2654545454545454
5600,7085,1.2651785714285715
5700,7203,1.2636842105263157
5800,7313,1.2608620689655172
5900,7433,1.2598305084745762
6000,7550,1.2583333333333333
6100,7677,1.2585245901639344
6200,7795,1.257258064516129
6300,7914,1.256190476190476
6400,8036,1.255625
6500,8159,1.2552307692307692
6600,8286,1.2554545454545454
6700,8406,1.2546268656716417
6800,8530,1.2544117647058823
6900,8636,1.2515942028985507
7000,8757,1.251
7100,8884,1.2512676056338028
7200,9008,1.251111111111111
7300,9120,1.2493150684931507
7400,9253,1.2504054054054055
7500,9371,1.2494666666666667
7600,9486,1.2481578947368421
7700,9599,1.2466233766233765
7800,9736,1.2482051282051283
7900,9852,1.2470886075949368
8000,9983,1.247875
8100,10098,1.2466666666666666
8200,10219,1.246219512195122
8300,10349,1.2468674698795181
8400,10468,1.2461904761904763
8500,10585,1.2452941176470589
8600,10699,1.2440697674418604
8700,10838,1.2457471264367816
8800,10963,1.2457954545454546
8900,11075,1.2443820224719102
9000,11198,1.2442222222222221
9100,11335,1.2456043956043956
9200,11448,1.2443478260869565
9300,11558,1.242795698924731
9400,11678,1.2423404255319148
9500,11803,1.2424210526315789
9600,11916,1.24125
9700,12034,1.2406185567010308
9800,12153,1.2401020408163266
9900,12275,1.2398989898989898
10000,12394,1.2394
10100,12514,1.239009900990099
10200,12639,1.2391176470588234
10300,12769,1.2397087378640776
10400,12892,1.2396153846153846
10500,13011,1.239142857142857
10600,13136,1.2392452830188678
10700,13252,1.2385046728971962
10800,13367,1.237685185185185
10900,13489,1.2375229357798165
11000,13607,1.237
11100,13719,1.2359459459459459
11200,13838,1.2355357142857142
11300,13959,1.2353097345132744
11400,14090,1.2359649122807017
11500,14199,1.234695652173913
11600,14318,1.2343103448275863
11700,14439,1.234102564102564
11800,14573,1.235
11900,14695,1.234873949579832
12000,14816,1.2346666666666666
12100,14939,1.2346280991735537
12200,15070,1.2352459016393442
12300,15197,1.235528455284553
12400,15317,1.235241935483871
12500,15440,1.2352
12600,15559,1.2348412698412699
12700,15691,1.235511811023622
12800,15814,1.23546875
12900,15934,1.2351937984496124
13000,16057,1.235153846153846
13100,16173,1.2345801526717557
13200,16292,1.2342424242424241
13300,16418,1.234436090225564
13400,16558,1.2356716417910447
13500,16677,1.2353333333333334
13600,16794,1.2348529411764706
13700,16913,1.2345255474452554
13800,17026,1.233768115942029
13900,17140,1.233093525179856
14000,17268,1.2334285714285713
14100,17389,1.2332624113475177
14200,17510,1.2330985915492958
14300,17630,1.2328671328671328
14400,17739,1.231875
14500,17856,1.231448275862069
14600,17991,1.2322602739726027
14700,18114,1.2322448979591836
14800,18237,1.2322297297297298
14900,18358,1.2320805369127517
15000,18479,1.2319333333333333
15100,18598,1.2316556291390728
15200,18699,1.2301973684210525
15300,18820,1.2300653594771243
15400,18936,1.2296103896103896
15500,19044,1.2286451612903226
15600,19167,1.228653846153846
15700,19291,1.2287261146496815
15800,19413,1.2286708860759494
15900,19539,1.2288679245283018
16000,19658,1.228625
16100,19779,1.2285093167701864
16200,19899,1.2283333333333333
16300,20029,1.2287730061349693
16400,20152,1.228780487804878
16500,20266,1.2282424242424241
16600,20383,1.2278915662650602
16700,20494,1.227185628742515
16800,20615,1.2270833333333333
16900,20734,1.2268639053254438
17000,20840,1.2258823529411764
17100,20959,1.225672514619883
17200,21085,1.2258720930232558
17300,21195,1.2251445086705202
17400,21315,1.225
17500,21449,1.2256571428571428
17600,21574,1.2257954545454546
17700,21694,1.2256497175141243
17800,21820,1.2258426966292135
17900,21934,1.2253631284916202
18000,22050,1.225
18100,22160,1.2243093922651933
18200,22277,1.224010989010989
18300,22397,1.223879781420765
18400,22525,1.2241847826086956
18500,22648,1.2242162162162162
18600,22767,1.2240322580645162
18700,22887,1.223903743315508
18800,22999,1.2233510638297873
18900,23120,1.2232804232804233
19000,23253,1.2238421052631578
19100,23376,1.2238743455497383
19200,23492,1.2235416666666667
19300,23620,1.2238341968911917
19400,23749,1.2241752577319587
19500,23872,1.2242051282051283
19600,23983,1.223622448979592
19700,24100,1.2233502538071066
19800,24239,1.2241919191919193
19900,24360,1.2241206030150753
20000,24490,1.2245
20100,24611,1.2244278606965173
20200,24731,1.2243069306930694
20300,24848,1.224039408866995
20400,24964,1.2237254901960783
20500,25076,1.223219512195122
20600,25190,1.2228155339805826
20700,25303,1.222367149758454
20800,25416,1.221923076923077
20900,25537,1.221866028708134
21000,25657,1.2217619047619048
21100,25777,1.221658767772512
21200,25892,1.221320754716981
21300,26015,1.2213615023474178
21400,26133,1.2211682242990654
21500,26267,1.2217209302325582
21600,26379,1.22125
21700,26504,1.2213824884792626
21800,26631,1.2216055045871559
21900,26740,1.2210045662100457
22000,26864,1.221090909090909
22100,26977,1.2206787330316742
22200,27098,1.2206306306306307
22300,27219,1.2205829596412556
22400,27352,1.2210714285714286
22500,27475,1.221111111111111
22600,27591,1.2208407079646018
22700,27719,1.221101321585903
22800,27837,1.220921052631579
22900,27966,1.2212227074235809
23000,28092,1.2213913043478262
23100,28220,1.2216450216450216
23200,28354,1.2221551724137931
23300,28468,1.221802575107296
23400,28593,1.221923076923077
23500,28713,1.2218297872340425
23600,28836,1.2218644067796611
23700,28966,1.2221940928270043
23800,29087,1.2221428571428572
23900,29204,1.2219246861924686
24000,29319,1.221625
24100,29448,1.221908713692946
24200,29559,1.2214462809917355
24300,29675,1.22119341563786
24400,29793,1.2210245901639345
24500,29916,1.2210612244897958
