Turn,Completed Tasks,Tasks/Turn
100,188,1.88
200,344,1.72
300,507,1.69
400,669,1.6725
500,835,1.67
600,1011,1.685
700,1186,1.6942857142857144
800,1367,1.70875
900,1516,1.6844444444444444
1000,1679,1.679
1100,1854,1.6854545454545455
1200,2015,1.6791666666666667
1300,2175,1.6730769230769231
1400,2354,1.6814285714285715
1500,2514,1.676
1600,2668,1.6675
1700,2838,1.6694117647058824
1800,3015,1.675
1900,3176,1.671578947368421
2000,3356,1.678
2100,3520,1.6761904761904762
2200,3699,1.6813636363636364
2300,3858,1.6773913043478261
2400,4032,1.68
2500,4191,1.6764
2600,4374,1.6823076923076923
2700,4533,1.6788888888888889
2800,4695,1.6767857142857143
2900,4855,1.6741379310344828
3000,5016,1.672
3100,5213,1.6816129032258065
3200,5378,1.680625
3300,5538,1.6781818181818182
3400,5717,1.681470588235294
3500,5878,1.6794285714285715
3600,6054,1.6816666666666666
3700,6219,1.6808108108108109
3800,6395,1.6828947368421052
3900,6578,1.6866666666666668
4000,6736,1.684
4100,6900,1.6829268292682926
4200,7059,1.6807142857142856
4300,7255,1.6872093023255814
4400,7415,1.6852272727272728
4500,7590,1.6866666666666668
4600,7746,1.6839130434782608
4700,7897,1.6802127659574468
4800,8060,1.6791666666666667
4900,8226,1.6787755102040816
5000,8374,1.6748
5100,8538,1.6741176470588235
5200,8700,1.6730769230769231
5300,8859,1.6715094339622643
5400,9017,1.6698148148148149
5500,9177,1.6685454545454546
5600,9337,1.6673214285714286
5700,9498,1.6663157894736842
5800,9692,1.6710344827586208
5900,9869,1.6727118644067798
6000,10036,1.6726666666666667
6100,10198,1.6718032786885246
6200,10357,1.6704838709677419
6300,10535,1.6722222222222223
6400,10714,1.6740625
6500,10898,1.6766153846153846
6600,11060,1.6757575757575758
6700,11237,1.6771641791044776
6800,11412,1.678235294117647
6900,11573,1.6772463768115942
7000,11747,1.6781428571428572
7100,11914,1.6780281690140846
7200,12080,1.6777777777777778
7300,12250,1.678082191780822
7400,12420,1.6783783783783783
7500,12591,1.6788
7600,12757,1.6785526315789474
7700,12927,1.6788311688311688
7800,13096,1.6789743589743589
7900,13260,1.678481012658228
8000,13427,1.678375
8100,13590,1.6777777777777778
8200,13750,1.6768292682926829
8300,13913,1.6762650602409639
8400,14092,1.6776190476190476
8500,14258,1.6774117647058824
8600,14434,1.6783720930232557
8700,14593,1.6773563218390806
8800,14754,1.676590909090909
8900,14915,1.6758426966292135
9000,15074,1.6748888888888889
9100,15248,1.6756043956043956
9200,15398,1.673695652173913
9300,15576,1.6748387096774193
9400,15767,1.6773404255319149
9500,15937,1.677578947368421
9600,16097,1.6767708333333333
9700,16276,1.6779381443298969
9800,16437,1.6772448979591836
9900,16628,1.6795959595959595
10000,16813,1.6813
10100,16999,1.683069306930693
10200,17158,1.682156862745098
10300,17335,1.6830097087378642
10400,17505,1.6831730769230768
10500,17678,1.6836190476190476
10600,17847,1.683679245283019
10700,18015,1.6836448598130842
10800,18166,1.682037037037037
10900,18330,1.681651376146789
11000,18485,1.6804545454545454
11100,18657,1.6808108108108109
11200,18815,1.6799107142857144
11300,18971,1.6788495575221238
11400,19140,1.6789473684210525
11500,19299,1.6781739130434783
11600,19470,1.678448275862069
11700,19630,1.6777777777777778
11800,19793,1.677372881355932
11900,19960,1.677310924369748
12000,20108,1.6756666666666666
12100,20277,1.6757851239669421
12200,20437,1.6751639344262295
12300,20597,1.6745528455284553
12400,20777,1.6755645161290322
12500,20956,1.67648
12600,21131,1.6770634920634921
12700,21311,1.678031496062992
12800,21477,1.677890625
12900,21640,1.6775193798449612
13000,21811,1.6777692307692307
13100,21978,1.6777099236641222
13200,22139,1.6771969696969697
13300,22326,1.6786466165413534
13400,22495,1.6787313432835822
13500,22660,1.6785185185185185
13600,22834,1.678970588235294
13700,22998,1.6786861313868613
13800,23170,1.6789855072463769
13900,23334,1.678705035971223
14000,23519,1.6799285714285714
14100,23694,1.6804255319148935
14200,23857,1.6800704225352112
14300,24011,1.6790909090909092
14400,24179,1.6790972222222222
14500,24339,1.678551724137931
14600,24520,1.6794520547945206
14700,24697,1.6800680272108843
14800,24860,1.6797297297297298
14900,25020,1.6791946308724832
15000,25198,1.6798666666666666
