Turn,Completed Tasks,Tasks/Turn
100,213,2.13
200,395,1.975
300,575,1.9166666666666667
400,774,1.935
500,978,1.956
600,1174,1.9566666666666668
700,1375,1.9642857142857142
800,1566,1.9575
900,1757,1.9522222222222223
1000,1955,1.955
1100,2139,1.9445454545454546
1200,2339,1.9491666666666667
1300,2531,1.946923076923077
1400,2716,1.94
1500,2917,1.9446666666666668
1600,3111,1.944375
1700,3315,1.95
1800,3511,1.9505555555555556
1900,3712,1.9536842105263157
2000,3907,1.9535
2100,4097,1.950952380952381
2200,4296,1.9527272727272726
2300,4490,1.9521739130434783
2400,4673,1.9470833333333333
2500,4857,1.9428
2600,5059,1.9457692307692307
2700,5275,1.9537037037037037
2800,5460,1.95
2900,5674,1.956551724137931
3000,5859,1.953
3100,6059,1.9545161290322581
3200,6257,1.9553125
3300,6474,1.961818181818182
3400,6668,1.9611764705882353
3500,6853,1.958
3600,7034,1.9538888888888888
3700,7255,1.9608108108108109
3800,7439,1.9576315789473684
3900,7633,1.9571794871794872
4000,7816,1.954
4100,8000,1.951219512195122
4200,8196,1.9514285714285715
4300,8373,1.9472093023255814
4400,8579,1.9497727272727272
4500,8767,1.9482222222222223
4600,8940,1.9434782608695653
4700,9134,1.9434042553191488
4800,9316,1.9408333333333334
4900,9498,1.9383673469387754
5000,9716,1.9432
5100,9918,1.9447058823529413
5200,10117,1.945576923076923
5300,10318,1.9467924528301888
5400,10519,1.947962962962963
5500,10720,1.949090909090909
5600,10933,1.9523214285714285
5700,11136,1.9536842105263157
5800,11332,1.9537931034482758
5900,11514,1.9515254237288135
6000,11720,1.9533333333333334
6100,11919,1.9539344262295082
6200,12117,1.9543548387096774
6300,12313,1.9544444444444444
6400,12510,1.9546875
6500,12696,1.9532307692307693
6600,12895,1.9537878787878789
6700,13092,1.9540298507462686
6800,13293,1.9548529411764706
6900,13468,1.9518840579710144
7000,13655,1.9507142857142856
7100,13848,1.9504225352112676
7200,14036,1.9494444444444445
7300,14234,1.9498630136986301
7400,14435,1.9506756756756756
7500,14618,1.9490666666666667
7600,14806,1.948157894736842
7700,14995,1.9474025974025975
7800,15180,1.9461538461538461
7900,15373,1.9459493670886077
8000,15576,1.947
8100,15780,1.9481481481481482
8200,15990,1.95
8300,16178,1.949156626506024
8400,16380,1.95
8500,16597,1.9525882352941177
8600,16796,1.9530232558139535
8700,17017,1.955977011494253
8800,17215,1.95625
8900,17414,1.956629213483146
9000,17608,1.9564444444444444
9100,17798,1.955824175824176
9200,17997,1.956195652173913
9300,18176,1.9544086021505376
9400,18359,1.9530851063829788
9500,18558,1.9534736842105263
9600,18753,1.9534375
9700,18932,1.9517525773195876
9800,19134,1.9524489795918367
9900,19316,1.951111111111111
10000,19514,1.9514
10100,19696,1.95009900990099
10200,19894,1.9503921568627451
10300,20077,1.9492233009708737
10400,20271,1.9491346153846154
10500,20455,1.948095238095238
10600,20656,1.9486792452830188
10700,20868,1.9502803738317758
10800,21066,1.9505555555555556
10900,21260,1.9504587155963302
11000,21471,1.9519090909090908
11100,21659,1.9512612612612612
11200,21858,1.9516071428571429
11300,22048,1.951150442477876
11400,22251,1.9518421052631578
11500,22456,1.952695652173913
11600,22656,1.953103448275862
11700,22853,1.9532478632478631
11800,23056,1.9538983050847458
11900,23256,1.9542857142857142
12000,23457,1.95475
12100,23655,1.9549586776859504
12200,23851,1.955
12300,24030,1.9536585365853658
12400,24219,1.9531451612903226
12500,24432,1.95456
12600,24618,1.9538095238095239
12700,24819,1.954251968503937
12800,25014,1.95421875
12900,25215,1.9546511627906977
13000,25418,1.9552307692307693
13100,25612,1.9551145038167939
13200,25798,1.9543939393939394
13300,25994,1.954436090225564
13400,26180,1.9537313432835821
13500,26375,1.9537037037037037
13600,26567,1.953455882352941
13700,26774,1.9543065693430657
13800,26958,1.953478260869565
13900,27155,1.9535971223021582
14000,27355,1.9539285714285715
14100,27552,1.9540425531914893
14200,27739,1.9534507042253522
14300,27933,1.9533566433566434
14400,28128,1.9533333333333334
14500,28315,1.9527586206896552
14600,28527,1.953904109589041
14700,28731,1.9544897959183674
14800,28917,1.9538513513513514
14900,29110,1.9536912751677853
15000,29307,1.9538
15100,29514,1.9545695364238411
15200,29735,1.95625
15300,29930,1.9562091503267973
15400,30116,1.9555844155844155
15500,30319,1.9560645161290322
15600,30514,1.956025641025641
15700,30727,1.9571337579617833
15800,30916,1.9567088607594936
15900,31107,1.9564150943396226
16000,31316,1.95725
16100,31500,1.9565217391304348
16200,31693,1.956358024691358
16300,31876,1.9555828220858895
16400,32053,1.954451219512195
16500,32255,1.9548484848484848
16600,32454,1.9550602409638553
16700,32640,1.9544910179640718
16800,32835,1.9544642857142858
16900,33017,1.9536686390532545
17000,33215,1.9538235294117647
17100,33420,1.9543859649122808
17200,33611,1.954127906976744
17300,33807,1.9541618497109827
17400,33999,1.9539655172413792
17500,34215,1.955142857142857
17600,34407,1.9549431818181817
17700,34594,1.9544632768361583
17800,34775,1.9536516853932584
17900,34979,1.9541340782122905
18000,35172,1.954
18100,35360,1.9535911602209945
18200,35571,1.9544505494505495
18300,35753,1.9537158469945355
18400,35960,1.9543478260869565
18500,36155,1.9543243243243242
18600,36334,1.9534408602150537
18700,36535,1.9537433155080215
18800,36736,1.9540425531914893
18900,36931,1.954021164021164
19000,37128,1.9541052631578948
19100,37333,1.9546073298429318
19200,37528,1.9545833333333333
19300,37720,1.9544041450777203
19400,37916,1.9544329896907215
19500,38132,1.9554871794871795
19600,38327,1.9554591836734694
19700,38516,1.9551269035532994
19800,38715,1.9553030303030303
19900,38914,1.9554773869346733
20000,39107,1.95535
20100,39297,1.9550746268656716
20200,39480,1.9544554455445544
20300,39674,1.954384236453202
20400,39858,1.9538235294117647
20500,40054,1.9538536585365853
20600,40252,1.9539805825242718
20700,40457,1.9544444444444444
20800,40658,1.9547115384615386
20900,40858,1.9549282296650718
21000,41060,1.9552380952380952
21100,41253,1.9551184834123223
21200,41447,1.9550471698113208
21300,41639,1.9548826291079813
21400,41818,1.9541121495327103
21500,42017,1.954279069767442
21600,42200,1.9537037037037037
21700,42418,1.9547465437788019
21800,42613,1.9547247706422017
21900,42799,1.9542922374429224
22000,43027,1.9557727272727272
22100,43226,1.9559276018099547
22200,43436,1.9565765765765766
22300,43619,1.9560089686098654
22400,43816,1.9560714285714285
22500,44015,1.9562222222222223
22600,44227,1.9569469026548671
22700,44416,1.9566519823788546
22800,44612,1.9566666666666668
22900,44812,1.9568558951965065
23000,45008,1.9568695652173913
23100,45213,1.9572727272727273
23200,45399,1.9568534482758622
23300,45597,1.9569527896995709
23400,45791,1.956880341880342
23500,45992,1.9571063829787234
23600,46197,1.9575
23700,46396,1.9576371308016878
23800,46579,1.9571008403361345
23900,46760,1.9564853556485355
24000,46951,1.9562916666666668
24100,47154,1.956597510373444
24200,47353,1.9567355371900828
24300,47555,1.9569958847736626
24400,47773,1.9579098360655738
24500,47957,1.9574285714285715
24600,48155,1.957520325203252
24700,48360,1.9578947368421054
24800,48570,1.958467741935484
24900,48755,1.9580321285140563
25000,48975,1.959
25100,49175,1.9591633466135459
25200,49388,1.95984126984127
25300,49597,1.9603557312252964
