Turn,Completed Tasks,Tasks/Turn
100,459,4.59
200,890,4.45
300,1315,4.383333333333334
400,1715,4.2875
500,2119,4.238
600,2507,4.178333333333334
700,2899,4.1414285714285715
800,3278,4.0975
900,3674,4.082222222222223
1000,4077,4.077
1100,4478,4.070909090909091
1200,4878,4.065
1300,5300,4.076923076923077
1400,5679,4.0564285714285715
1500,6073,4.048666666666667
1600,6476,4.0475
1700,6859,4.034705882352942
1800,7280,4.044444444444444
1900,7676,4.04
2000,8112,4.056
2100,8529,4.061428571428571
2200,8936,4.0618181818181816
2300,9340,4.060869565217391
2400,9733,4.055416666666667
2500,10119,4.0476
2600,10520,4.046153846153846
2700,10918,4.043703703703704
2800,11319,4.0425
2900,11713,4.03896551724138
3000,12118,4.039333333333333
3100,12513,4.0364516129032255
3200,12940,4.04375
3300,13340,4.042424242424242
3400,13708,4.031764705882353
3500,14096,4.027428571428572
3600,14518,4.032777777777778
3700,14940,4.037837837837838
3800,15360,4.042105263157895
3900,15800,4.051282051282051
4000,16218,4.0545
4100,16618,4.053170731707317
4200,17032,4.055238095238095
4300,17469,4.062558139534883
4400,17879,4.063409090909091
4500,18315,4.07
4600,18706,4.066521739130435
4700,19079,4.05936170212766
4800,19498,4.062083333333334
4900,19896,4.060408163265306
5000,20315,4.063
5100,20693,4.057450980392157
5200,21100,4.0576923076923075
5300,21515,4.059433962264151
5400,21920,4.059259259259259
5500,22336,4.061090909090909
5600,22738,4.060357142857143
5700,23138,4.059298245614035
5800,23557,4.061551724137931
5900,23979,4.064237288135593
6000,24379,4.063166666666667
6100,24829,4.070327868852459
6200,25234,4.07
6300,25639,4.06968253968254
6400,26050,4.0703125
6500,26457,4.070307692307693
6600,26870,4.071212121212121
6700,27260,4.068656716417911
6800,27659,4.0675
6900,28078,4.069275362318841
7000,28478,4.0682857142857145
7100,28876,4.067042253521127
7200,29318,4.071944444444444
7300,29734,4.073150684931507
7400,30137,4.072567567567567
7500,30529,4.070533333333334
7600,30928,4.069473684210526
7700,31354,4.071948051948052
7800,31768,4.072820512820512
7900,32170,4.072151898734178
8000,32576,4.072
8100,32969,4.070246913580247
8200,33380,4.070731707317073
8300,33800,4.072289156626506
8400,34208,4.072380952380953
8500,34619,4.072823529411765
8600,35017,4.071744186046511
8700,35412,4.070344827586207
8800,35815,4.069886363636364
8900,36216,4.069213483146068
9000,36651,4.072333333333333
9100,37060,4.072527472527472
9200,37436,4.0691304347826085
9300,37858,4.070752688172043
9400,38260,4.0702127659574465
9500,38668,4.0703157894736846
9600,39079,4.070729166666666
9700,39513,4.073505154639175
9800,39934,4.074897959183674
9900,40317,4.072424242424242
10000,40712,4.0712
10100,41128,4.072079207920792
10200,41540,4.072549019607843
10300,41935,4.071359223300971
10400,42340,4.071153846153846
10500,42733,4.069809523809524
10600,43148,4.0705660377358495
10700,43538,4.068971962616822
10800,43960,4.07037037037037
10900,44378,4.071376146788991
11000,44779,4.070818181818182
11100,45194,4.071531531531532
11200,45608,4.0721428571428575
11300,46013,4.071946902654867
11400,46426,4.072456140350877
11500,46860,4.074782608695652
11600,47289,4.076637931034483
11700,47699,4.076837606837607
11800,48108,4.0769491525423724
11900,48514,4.076806722689076
12000,48938,4.078166666666666
12100,49348,4.078347107438017
12200,49760,4.078688524590164
12300,50138,4.076260162601626
12400,50576,4.078709677419355
12500,50993,4.07944
12600,51408,4.08
12700,51809,4.079448818897638
12800,52220,4.0796875
12900,52599,4.077441860465116
13000,53015,4.078076923076923
13100,53438,4.079236641221374
13200,53835,4.078409090909091
13300,54240,4.078195488721804
13400,54638,4.077462686567165
13500,55038,4.076888888888889
13600,55439,4.076397058823529
13700,55853,4.076861313868613
13800,56229,4.074565217391305
13900,56637,4.074604316546763
14000,57050,4.075
14100,57420,4.072340425531915
14200,57819,4.071760563380281
14300,58236,4.072447552447552
14400,58637,4.072013888888889
14500,59040,4.071724137931034
14600,59448,4.071780821917808
14700,59857,4.0719047619047615
14800,60256,4.0713513513513515
14900,60649,4.070402684563758
15000,61035,4.069
15100,61418,4.067417218543047
15200,61820,4.067105263157894
15300,62249,4.068562091503268
15400,62652,4.068311688311688
15500,63048,4.067612903225807
15600,63488,4.06974358974359
15700,63895,4.069745222929936
15800,64299,4.069556962025317
15900,64720,4.070440251572327
16000,65134,4.070875
16100,65539,4.070745341614907
16200,65938,4.070246913580247
16300,66348,4.070429447852761
16400,66766,4.07109756097561
16500,67180,4.071515151515151
16600,67600,4.072289156626506
16700,68020,4.073053892215569
16800,68435,4.073511904761904
16900,68827,4.072603550295858
17000,69239,4.072882352941177
17100,69655,4.073391812865497
17200,70090,4.075
17300,70494,4.074797687861271
17400,70897,4.0745402298850575
17500,71309,4.0748
17600,71735,4.075852272727273
17700,72128,4.075028248587571
17800,72540,4.075280898876405
17900,72939,4.074804469273743
18000,73367,4.075944444444445
18100,73770,4.075690607734806
18200,74159,4.0746703296703295
