Turn,Completed Tasks,Tasks/Turn
100,559,5.59
200,1126,5.63
300,1726,5.753333333333333
400,2299,5.7475
500,2880,5.76
600,3453,5.755
700,4006,5.722857142857142
800,4567,5.70875
900,5139,5.71
1000,5700,5.7
1100,6260,5.6909090909090905
1200,6853,5.710833333333333
1300,7425,5.711538461538462
1400,7994,5.71
1500,8546,5.697333333333333
1600,9107,5.691875
1700,9688,5.698823529411765
1800,10267,5.703888888888889
1900,10840,5.705263157894737
2000,11400,5.7
2100,12000,5.714285714285714
2200,12587,5.721363636363637
2300,13160,5.721739130434782
2400,13725,5.71875
2500,14280,5.712
2600,14851,5.711923076923077
2700,15431,5.715185185185185
2800,15993,5.711785714285714
2900,16560,5.710344827586207
3000,17133,5.711
3100,17697,5.708709677419355
3200,18238,5.699375
3300,18793,5.694848484848485
3400,19373,5.6979411764705885
3500,19933,5.695142857142857
3600,20493,5.6925
3700,21074,5.695675675675676
3800,21654,5.698421052631579
3900,22246,5.704102564102564
4000,22806,5.7015
4100,23400,5.7073170731707314
4200,23986,5.710952380952381
4300,24578,5.7158139534883725
4400,25160,5.718181818181818
4500,25706,5.712444444444444
4600,26277,5.712391304347826
4700,26859,5.71468085106383
4800,27447,5.718125
4900,28032,5.7208163265306125
5000,28613,5.7226
5100,29180,5.7215686274509805
5200,29745,5.720192307692308
5300,30267,5.710754716981132
5400,30840,5.711111111111111
5500,31414,5.711636363636364
5600,32006,5.715357142857143
5700,32546,5.709824561403509
5800,33120,5.710344827586207
5900,33680,5.708474576271186
6000,34240,5.706666666666667
6100,34833,5.710327868852459
6200,35408,5.710967741935484
6300,35975,5.7103174603174605
6400,36540,5.709375
6500,37153,5.715846153846154
6600,37727,5.716212121212121
6700,38287,5.714477611940299
6800,38900,5.720588235294118
6900,39493,5.7236231884057975
7000,40053,5.721857142857143
7100,40614,5.720281690140845
7200,41167,5.717638888888889
7300,41740,5.717808219178083
7400,42292,5.715135135135135
7500,42866,5.715466666666667
7600,43447,5.716710526315789
7700,44007,5.715194805194805
7800,44560,5.712820512820513
7900,45133,5.7130379746835445
8000,45720,5.715
8100,46293,5.715185185185185
8200,46867,5.715487804878049
8300,47454,5.717349397590361
8400,48026,5.717380952380952
8500,48606,5.71835294117647
8600,49173,5.717790697674419
8700,49746,5.717931034482759
8800,50320,5.718181818181818
8900,50880,5.71685393258427
9000,51419,5.713222222222222
9100,51993,5.713516483516483
9200,52547,5.711630434782609
9300,53128,5.712688172043011
9400,53700,5.712765957446808
9500,54247,5.710210526315789
9600,54819,5.7103125
9700,55372,5.708453608247423
9800,55953,5.709489795918367
9900,56534,5.71050505050505
10000,57100,5.71
10100,57686,5.711485148514852
10200,58260,5.711764705882353
10300,58840,5.712621359223301
10400,59419,5.7133653846153845
10500,59948,5.709333333333333
10600,60546,5.71188679245283
10700,61120,5.7121495327102805
10800,61707,5.713611111111111
10900,62273,5.713119266055046
11000,62806,5.709636363636363
11100,63391,5.710900900900901
11200,63926,5.707678571428572
11300,64486,5.7067256637168144
11400,65071,5.707982456140351
11500,65627,5.706695652173913
11600,66186,5.705689655172414
11700,66727,5.703162393162393
11800,67292,5.70271186440678
11900,67860,5.7025210084033615
12000,68420,5.701666666666667
12100,68955,5.698760330578512
12200,69494,5.696229508196721
