Turn,Completed Tasks,Tasks/Turn
100,192,1.92
200,359,1.795
300,546,1.82
400,715,1.7875
500,896,1.792
600,1070,1.7833333333333334
700,1237,1.7671428571428571
800,1414,1.7675
900,1597,1.7744444444444445
1000,1772,1.772
1100,1938,1.7618181818181817
1200,2097,1.7475
1300,2279,1.753076923076923
1400,2458,1.7557142857142858
1500,2635,1.7566666666666666
1600,2811,1.756875
1700,2985,1.7558823529411764
1800,3158,1.7544444444444445
1900,3339,1.7573684210526315
2000,3515,1.7575
2100,3679,1.7519047619047619
2200,3858,1.7536363636363637
2300,4058,1.7643478260869565
2400,4220,1.7583333333333333
2500,4417,1.7668
2600,4600,1.7692307692307692
2700,4790,1.7740740740740741
2800,4940,1.7642857142857142
2900,5118,1.7648275862068965
3000,5297,1.7656666666666667
3100,5464,1.7625806451612904
3200,5638,1.761875
3300,5818,1.763030303030303
3400,5996,1.7635294117647058
3500,6159,1.7597142857142858
3600,6336,1.76
3700,6514,1.7605405405405405
3800,6679,1.7576315789473684
3900,6845,1.755128205128205
4000,7025,1.75625
4100,7185,1.752439024390244
4200,7353,1.7507142857142857
4300,7518,1.7483720930232558
4400,7697,1.7493181818181818
4500,7876,1.7502222222222221
4600,8048,1.7495652173913043
4700,8220,1.748936170212766
4800,8399,1.7497916666666666
4900,8579,1.7508163265306123
5000,8756,1.7512
5100,8920,1.7490196078431373
5200,9097,1.749423076923077
5300,9270,1.7490566037735849
5400,9438,1.7477777777777779
5500,9606,1.7465454545454546
5600,9796,1.7492857142857143
5700,9975,1.75
5800,10139,1.7481034482758622
5900,10320,1.7491525423728813
6000,10499,1.7498333333333334
6100,10658,1.7472131147540984
6200,10846,1.7493548387096773
6300,11016,1.7485714285714287
6400,11198,1.7496875
6500,11379,1.7506153846153847
6600,11551,1.7501515151515152
6700,11718,1.748955223880597
6800,11879,1.7469117647058823
6900,12053,1.7468115942028986
7000,12217,1.7452857142857143
7100,12385,1.7443661971830986
7200,12558,1.7441666666666666
7300,12739,1.745068493150685
7400,12935,1.747972972972973
7500,13115,1.7486666666666666
7600,13278,1.7471052631578947
7700,13439,1.7453246753246754
7800,13614,1.7453846153846153
7900,13778,1.7440506329113925
8000,13957,1.744625
8100,14135,1.7450617283950618
8200,14297,1.7435365853658538
8300,14460,1.7421686746987952
8400,14654,1.7445238095238096
8500,14820,1.7435294117647058
8600,14999,1.7440697674418604
8700,15191,1.7460919540229884
8800,15358,1.7452272727272726
8900,15536,1.7456179775280898
9000,15708,1.7453333333333334
9100,15887,1.745824175824176
9200,16059,1.7455434782608696
9300,16231,1.7452688172043012
9400,16416,1.7463829787234042
9500,16597,1.7470526315789474
9600,16759,1.7457291666666668
9700,16920,1.7443298969072165
9800,17087,1.7435714285714285
9900,17263,1.7437373737373738
10000,17439,1.7439
10100,17618,1.7443564356435644
10200,17779,1.7430392156862744
10300,17959,1.7435922330097087
10400,18139,1.7441346153846153
10500,18319,1.7446666666666666
10600,18480,1.7433962264150944
10700,18644,1.742429906542056
10800,18817,1.7423148148148149
10900,18980,1.7412844036697248
11000,19148,1.7407272727272727
11100,19328,1.7412612612612612
11200,19515,1.7424107142857144
11300,19679,1.741504424778761
11400,19851,1.7413157894736842
11500,20036,1.7422608695652173
11600,20199,1.741293103448276
11700,20376,1.7415384615384615
11800,20533,1.7400847457627118
11900,20700,1.7394957983193278
12000,20859,1.73825
12100,21031,1.738099173553719
12200,21194,1.7372131147540983
12300,21366,1.7370731707317073
12400,21557,1.738467741935484
12500,21728,1.73824
