Turn,Completed Tasks,Tasks/Turn
100,114,1.14
200,191,0.955
300,275,0.9166666666666666
400,368,0.92
500,452,0.904
600,537,0.895
700,619,0.8842857142857142
800,708,0.885
900,792,0.88
1000,869,0.869
1100,954,0.8672727272727273
1200,1053,0.8775
1300,1135,0.8730769230769231
1400,1216,0.8685714285714285
1500,1296,0.864
1600,1383,0.864375
1700,1473,0.8664705882352941
1800,1558,0.8655555555555555
1900,1646,0.8663157894736843
2000,1737,0.8685
2100,1816,0.8647619047619047
2200,1896,0.8618181818181818
2300,1974,0.8582608695652174
2400,2058,0.8575
2500,2146,0.8584
2600,2235,0.8596153846153847
2700,2317,0.8581481481481481
2800,2398,0.8564285714285714
2900,2486,0.8572413793103448
3000,2559,0.853
3100,2650,0.8548387096774194
3200,2736,0.855
3300,2815,0.853030303030303
3400,2899,0.8526470588235294
3500,2975,0.85
3600,3069,0.8525
3700,3157,0.8532432432432432
3800,3236,0.8515789473684211
3900,3317,0.8505128205128205
4000,3412,0.853
4100,3496,0.8526829268292683
4200,3579,0.8521428571428571
4300,3655,0.85
4400,3730,0.8477272727272728
4500,3815,0.8477777777777777
4600,3908,0.8495652173913043
4700,3994,0.8497872340425532
4800,4076,0.8491666666666666
4900,4164,0.8497959183673469
5000,4252,0.8504
5100,4337,0.850392156862745
5200,4420,0.85
5300,4499,0.8488679245283018
5400,4577,0.8475925925925926
5500,4666,0.8483636363636363
5600,4739,0.84625
5700,4838,0.8487719298245614
5800,4927,0.8494827586206897
5900,5010,0.8491525423728814
6000,5097,0.8495
6100,5176,0.8485245901639344
6200,5254,0.8474193548387097
6300,5335,0.8468253968253968
6400,5416,0.84625
6500,5499,0.846
6600,5587,0.8465151515151516
6700,5665,0.8455223880597015
6800,5751,0.845735294117647
6900,5835,0.8456521739130435
7000,5917,0.8452857142857143
7100,5999,0.8449295774647887
7200,6093,0.84625
7300,6176,0.846027397260274
7400,6270,0.8472972972972973
7500,6367,0.8489333333333333
7600,6449,0.8485526315789473
7700,6527,0.8476623376623377
7800,6620,0.8487179487179487
7900,6699,0.8479746835443038
8000,6787,0.848375
8100,6872,0.8483950617283951
8200,6960,0.848780487804878
8300,7037,0.8478313253012049
8400,7133,0.8491666666666666
8500,7216,0.8489411764705882
8600,7299,0.8487209302325581
8700,7394,0.8498850574712644
8800,7478,0.8497727272727272
8900,7563,0.8497752808988764
9000,7657,0.8507777777777777
