Turn,Completed Tasks,Tasks/Turn
100,193,1.93
200,357,1.785
300,540,1.8
400,700,1.75
500,878,1.756
600,1065,1.775
700,1234,1.762857142857143
800,1404,1.755
900,1580,1.7555555555555555
1000,1757,1.757
1100,1918,1.7436363636363637
1200,2080,1.7333333333333334
1300,2260,1.7384615384615385
1400,2450,1.75
1500,2626,1.7506666666666666
1600,2798,1.74875
1700,2978,1.751764705882353
1800,3150,1.75
1900,3331,1.753157894736842
2000,3499,1.7495
2100,3660,1.7428571428571429
2200,3840,1.7454545454545454
2300,4049,1.7604347826086957
2400,4211,1.7545833333333334
2500,4394,1.7576
2600,4578,1.7607692307692309
2700,4757,1.7618518518518518
2800,4928,1.76
2900,5089,1.7548275862068965
3000,5272,1.7573333333333334
3100,5440,1.7548387096774194
3200,5614,1.754375
3300,5779,1.7512121212121212
3400,5958,1.7523529411764707
3500,6126,1.7502857142857142
3600,6296,1.748888888888889
3700,6459,1.7456756756756757
3800,6638,1.746842105263158
3900,6810,1.7461538461538462
4000,6974,1.7435
4100,7151,1.7441463414634146
4200,7308,1.74
4300,7474,1.738139534883721
4400,7653,1.7393181818181818
4500,7820,1.7377777777777779
4600,7993,1.737608695652174
4700,8175,1.7393617021276595
4800,8359,1.7414583333333333
4900,8533,1.7414285714285713
5000,8696,1.7392
5100,8874,1.74
5200,9049,1.7401923076923076
5300,9219,1.739433962264151
5400,9380,1.737037037037037
5500,9549,1.7361818181818183
5600,9736,1.7385714285714287
5700,9906,1.7378947368421052
5800,10080,1.7379310344827585
5900,10256,1.7383050847457626
6000,10437,1.7395
6100,10607,1.7388524590163934
6200,10780,1.738709677419355
6300,10969,1.741111111111111
6400,11133,1.73953125
6500,11317,1.741076923076923
6600,11480,1.7393939393939395
6700,11652,1.7391044776119402
6800,11832,1.74
6900,11993,1.7381159420289856
7000,12157,1.7367142857142857
7100,12333,1.7370422535211267
7200,12498,1.7358333333333333
7300,12673,1.736027397260274
7400,12857,1.7374324324324324
7500,13032,1.7376
7600,13206,1.7376315789473684
7700,13368,1.7361038961038961
7800,13535,1.7352564102564103
7900,13712,1.7356962025316456
8000,13887,1.735875
8100,14056,1.7353086419753085
8200,14218,1.7339024390243902
8300,14396,1.7344578313253012
8400,14575,1.7351190476190477
8500,14739,1.734
8600,14927,1.7356976744186046
8700,15118,1.7377011494252874
8800,15287,1.7371590909090908
8900,15460,1.7370786516853933
9000,15632,1.736888888888889
9100,15813,1.7376923076923076
9200,15992,1.7382608695652173
9300,16152,1.7367741935483871
9400,16317,1.7358510638297873
9500,16500,1.736842105263158
9600,16679,1.7373958333333333
9700,16852,1.737319587628866
9800,17012,1.7359183673469387
9900,17179,1.7352525252525253
10000,17351,1.7351
10100,17525,1.7351485148514851
10200,17699,1.7351960784313725
10300,17859,1.733883495145631
10400,18054,1.7359615384615386
10500,18231,1.7362857142857142
10600,18400,1.7358490566037736
10700,18574,1.7358878504672897
10800,18735,1.7347222222222223
10900,18896,1.733577981651376
11000,19053,1.7320909090909091
11100,19228,1.7322522522522523
11200,19410,1.7330357142857142
11300,19589,1.7335398230088495
11400,19757,1.7330701754385964
11500,19928,1.7328695652173913
11600,20109,1.7335344827586208
11700,20273,1.7327350427350428
11800,20435,1.7317796610169491
11900,20598,1.730924369747899
12000,20760,1.73
12100,20933,1.73
12200,21098,1.7293442622950819
12300,21265,1.728861788617886
12400,21455,1.730241935483871
12500,21639,1.73112
12600,21817,1.7315079365079364
12700,21975,1.7303149606299213
12800,22138,1.72953125
12900,22299,1.7286046511627906
13000,22478,1.7290769230769232
13100,22650,1.7290076335877862
13200,22819,1.7287121212121213
13300,22991,1.7286466165413534
13400,23159,1.7282835820895521
13500,23339,1.7288148148148148
13600,23516,1.7291176470588234
13700,23694,1.7294890510948906
13800,23871,1.7297826086956523
13900,24033,1.7289928057553956
14000,24234,1.731
14100,24413,1.7314184397163122
14200,24579,1.7309154929577464
14300,24749,1.7306993006993008
14400,24915,1.7302083333333333
14500,25079,1.7295862068965517
14600,25237,1.7285616438356164
14700,25408,1.7284353741496599
14800,25580,1.7283783783783784
14900,25750,1.7281879194630871
15000,25917,1.7278
15100,26092,1.7279470198675497
15200,26276,1.7286842105263158
15300,26440,1.7281045751633988
15400,26612,1.728051948051948
15500,26776,1.727483870967742
15600,26936,1.7266666666666666
15700,27113,1.7269426751592356
15800,27298,1.7277215189873418
15900,27475,1.7279874213836477
16000,27651,1.7281875
16100,27818,1.7278260869565218
16200,27999,1.7283333333333333
16300,28180,1.7288343558282209
16400,28364,1.7295121951219512
16500,28540,1.7296969696969697
16600,28714,1.7297590361445783
16700,28899,1.7304790419161677
16800,29076,1.7307142857142856
16900,29248,1.7306508875739646
17000,29419,1.7305294117647059
17100,29594,1.7306432748538012
17200,29755,1.7299418604651162
17300,29929,1.73
17400,30109,1.7304022988505747
17500,30273,1.7298857142857142
