Turn,Completed Tasks,Tasks/Turn
100,177,1.77
200,320,1.6
300,510,1.7
400,658,1.645
500,830,1.66
600,991,1.6516666666666666
700,1117,1.5957142857142856
800,1253,1.56625
900,1389,1.5433333333333332
1000,1530,1.53
1100,1670,1.518181818181818
1200,1792,1.4933333333333334
1300,1923,1.4792307692307691
1400,2035,1.4535714285714285
1500,2159,1.4393333333333334
1600,2299,1.436875
1700,2437,1.433529411764706
1800,2569,1.4272222222222222
1900,2699,1.4205263157894736
2000,2839,1.4195
2100,2985,1.4214285714285715
2200,3111,1.414090909090909
2300,3239,1.4082608695652175
2400,3377,1.4070833333333332
2500,3517,1.4068
2600,3649,1.4034615384615385
2700,3776,1.3985185185185185
2800,3917,1.3989285714285715
2900,4054,1.3979310344827587
3000,4173,1.391
3100,4308,1.3896774193548387
3200,4455,1.3921875
3300,4596,1.3927272727272728
3400,4737,1.3932352941176471
3500,4864,1.3897142857142857
3600,4980,1.3833333333333333
3700,5107,1.3802702702702703
3800,5239,1.3786842105263157
3900,5379,1.3792307692307693
4000,5509,1.37725
4100,5632,1.373658536585366
4200,5764,1.3723809523809525
4300,5875,1.3662790697674418
4400,6006,1.365
4500,6130,1.3622222222222222
4600,6253,1.3593478260869565
4700,6389,1.3593617021276596
4800,6525,1.359375
4900,6637,1.3544897959183673
5000,6765,1.353
5100,6900,1.3529411764705883
5200,7034,1.3526923076923076
5300,7157,1.350377358490566
5400,7279,1.347962962962963
5500,7408,1.3469090909090908
5600,7533,1.3451785714285713
5700,7667,1.3450877192982456
5800,7800,1.3448275862068966
5900,7920,1.3423728813559321
6000,8055,1.3425
6100,8174,1.34
6200,8307,1.3398387096774194
6300,8435,1.3388888888888888
6400,8568,1.33875
6500,8692,1.3372307692307692
6600,8813,1.3353030303030302
6700,8938,1.3340298507462687
6800,9069,1.3336764705882354
6900,9195,1.3326086956521739
7000,9326,1.3322857142857143
7100,9440,1.3295774647887324
7200,9571,1.3293055555555555
7300,9712,1.3304109589041095
7400,9829,1.3282432432432432
7500,9974,1.3298666666666668
7600,10093,1.3280263157894736
7700,10219,1.3271428571428572
7800,10356,1.3276923076923077
7900,10493,1.328227848101266
8000,10619,1.327375
8100,10735,1.3253086419753086
8200,10870,1.325609756097561
8300,10994,1.324578313253012
8400,11112,1.322857142857143
8500,11251,1.3236470588235294
8600,11378,1.3230232558139534
8700,11512,1.3232183908045978
8800,11618,1.3202272727272728
8900,11764,1.3217977528089888
9000,11880,1.32
9100,12010,1.3197802197802198
9200,12112,1.3165217391304347
9300,12243,1.3164516129032258
9400,12374,1.3163829787234043
9500,12503,1.3161052631578947
9600,12643,1.3169791666666666
9700,12779,1.3174226804123712
9800,12919,1.318265306122449
9900,13047,1.3178787878787879
10000,13173,1.3173
10100,13295,1.3163366336633664
10200,13416,1.3152941176470587
10300,13539,1.3144660194174758
10400,13680,1.3153846153846154
10500,13803,1.3145714285714285
10600,13924,1.3135849056603774
10700,14058,1.3138317757009346
10800,14179,1.3128703703703704
10900,14299,1.311834862385321
11000,14431,1.311909090909091
11100,14573,1.312882882882883
11200,14707,1.313125
11300,14830,1.3123893805309734
11400,14960,1.312280701754386
11500,15099,1.3129565217391304
11600,15237,1.3135344827586206
11700,15353,1.3122222222222222
11800,15496,1.3132203389830508
11900,15614,1.3121008403361345
12000,15754,1.3128333333333333
12100,15880,1.312396694214876
12200,16014,1.312622950819672
12300,16132,1.3115447154471545
12400,16257,1.3110483870967742
12500,16390,1.3112
12600,16525,1.3115079365079365
12700,16651,1.3111023622047244
12800,16773,1.310390625
12900,16902,1.3102325581395349
13000,17015,1.3088461538461538
13100,17127,1.3074045801526717
13200,17255,1.3071969696969696
13300,17378,1.3066165413533835
13400,17515,1.307089552238806
13500,17632,1.3060740740740742
13600,17755,1.3055147058823529
13700,17889,1.3057664233576642
13800,18016,1.3055072463768116
13900,18156,1.3061870503597122
14000,18271,1.3050714285714287
14100,18393,1.304468085106383
14200,18527,1.3047183098591548
14300,18635,1.303146853146853
14400,18757,1.3025694444444444
14500,18869,1.3013103448275862
14600,18992,1.3008219178082192
14700,19109,1.2999319727891157
14800,19237,1.2997972972972973
14900,19378,1.300536912751678
15000,19516,1.3010666666666666
15100,19651,1.3013907284768211
15200,19776,1.3010526315789475
15300,19900,1.3006535947712419
15400,20035,1.300974025974026
15500,20163,1.3008387096774194
15600,20277,1.2998076923076922
15700,20396,1.299108280254777
15800,20514,1.2983544303797467
15900,20648,1.298616352201258
16000,20757,1.2973125
16100,20888,1.297391304347826
16200,21015,1.2972222222222223
16300,21128,1.296196319018405
16400,21259,1.2962804878048781
16500,21399,1.296909090909091
16600,21549,1.298132530120482
16700,21677,1.2980239520958083
16800,21814,1.298452380952381
16900,21935,1.2979289940828402
17000,22056,1.2974117647058823
17100,22183,1.297251461988304
