Turn,Completed Tasks,Tasks/Turn
100,575,5.75
200,1113,5.565
300,1669,5.5633333333333335
400,2209,5.5225
500,2760,5.52
600,3280,5.466666666666667
700,3795,5.421428571428572
800,4309,5.38625
900,4854,5.3933333333333335
1000,5380,5.38
1100,5915,5.377272727272727
1200,6435,5.3625
1300,6954,5.349230769230769
1400,7488,5.348571428571429
1500,8048,5.365333333333333
1600,8578,5.36125
1700,9120,5.364705882352941
1800,9674,5.374444444444444
1900,10236,5.387368421052631
2000,10780,5.39
2100,11340,5.4
2200,11860,5.390909090909091
2300,12393,5.388260869565217
2400,12940,5.391666666666667
2500,13496,5.3984
2600,14060,5.407692307692308
2700,14633,5.41962962962963
2800,15149,5.410357142857142
2900,15680,5.406896551724138
3000,16216,5.405333333333333
3100,16749,5.402903225806452
3200,17280,5.4
3300,17827,5.402121212121212
3400,18360,5.4
3500,18928,5.408
3600,19448,5.402222222222222
3700,19997,5.404594594594594
3800,20520,5.4
3900,21068,5.402051282051282
4000,21628,5.407
4100,22196,5.413658536585366
4200,22720,5.40952380952381
4300,23268,5.4111627906976745
4400,23809,5.411136363636364
4500,24387,5.419333333333333
4600,24954,5.4247826086956525
4700,25500,5.425531914893617
4800,26048,5.426666666666667
4900,26595,5.427551020408163
5000,27098,5.4196
5100,27638,5.41921568627451
5200,28208,5.424615384615384
5300,28727,5.420188679245283
5400,29280,5.4222222222222225
5500,29818,5.421454545454545
5600,30360,5.421428571428572
5700,30897,5.420526315789473
5800,31475,5.426724137931035
5900,32040,5.430508474576271
6000,32614,5.435666666666667
6100,33140,5.432786885245902
6200,33708,5.436774193548387
6300,34220,5.431746031746032
6400,34768,5.4325
6500,35294,5.429846153846154
6600,35819,5.427121212121212
6700,36356,5.426268656716418
6800,36916,5.428823529411765
6900,37460,5.428985507246376
7000,37969,5.424142857142857
7100,38507,5.423521126760563
7200,39048,5.423333333333333
7300,39560,5.419178082191781
7400,40139,5.424189189189189
7500,40668,5.4224
7600,41214,5.422894736842105
7700,41748,5.421818181818182
7800,42274,5.4197435897435895
7900,42820,5.420253164556962
8000,43360,5.42
8100,43900,5.419753086419753
8200,44420,5.417073170731707
8300,44958,5.416626506024096
8400,45500,5.416666666666667
8500,46018,5.413882352941177
8600,46578,5.416046511627907
8700,47135,5.417816091954023
8800,47668,5.416818181818182
8900,48229,5.4189887640449435
9000,48774,5.419333333333333
9100,49315,5.4192307692307695
9200,49868,5.420434782608695
9300,50428,5.42236559139785
9400,50979,5.4232978723404255
9500,51520,5.423157894736842
9600,52053,5.4221875
9700,52594,5.422061855670103
9800,53095,5.417857142857143
9900,53637,5.417878787878788
10000,54180,5.418
10100,54713,5.417128712871287
10200,55247,5.4163725490196075
10300,55797,5.4171844660194175
10400,56317,5.415096153846154
10500,56875,5.416666666666667
10600,57436,5.418490566037736
10700,57968,5.417570093457944
10800,58508,5.417407407407407
10900,59028,5.415412844036697
11000,59579,5.416272727272728
11100,60117,5.415945945945946
11200,60640,5.414285714285715
11300,61175,5.413716814159292
11400,61699,5.4121929824561406
11500,62229,5.411217391304348
11600,62775,5.411637931034483
11700,63360,5.415384615384616
11800,63912,5.416271186440678
11900,64448,5.415798319327731
12000,64975,5.414583333333334
12100,65507,5.413801652892562
12200,66028,5.4121311475409835
12300,66540,5.409756097560976
12400,67080,5.409677419354839
12500,67636,5.41088
12600,68187,5.411666666666667
12700,68738,5.41244094488189
12800,69273,5.411953125
12900,69808,5.4114728682170545
13000,70328,5.4098461538461535
13100,70860,5.409160305343511
13200,71394,5.408636363636363
13300,71955,5.41015037593985
13400,72475,5.4085820895522385
13500,73015,5.408518518518519
13600,73555,5.408455882352941
13700,74089,5.407956204379562
13800,74649,5.4093478260869565
13900,75196,5.409784172661871
14000,75713,5.408071428571429
14100,76228,5.406241134751773
14200,76747,5.404718309859155
14300,77288,5.404755244755245
14400,77855,5.4065972222222225
14500,78395,5.406551724137931
14600,78900,5.404109589041096
14700,79434,5.403673469387755
14800,79973,5.403581081081081
14900,80512,5.403489932885906
15000,81068,5.404533333333333
15100,81588,5.40317880794702
15200,82120,5.402631578947369
15300,82680,5.403921568627451
15400,83227,5.40435064935065
15500,83760,5.403870967741936
15600,84308,5.404358974358974
15700,84848,5.404331210191083
15800,85393,5.404620253164557
15900,85939,5.40496855345912
16000,86497,5.4060625
16100,87040,5.406211180124224
16200,87600,5.407407407407407
16300,88148,5.407852760736196
16400,88680,5.407317073170732
16500,89208,5.406545454545455
16600,89715,5.404518072289156
16700,90269,5.4053293413173655
16800,90800,5.404761904761905
16900,91360,5.405917159763313
17000,91896,5.405647058823529
17100,92438,5.405730994152047
17200,92988,5.406279069767442
17300,93519,5.405722543352601
17400,94069,5.4062643678160915
17500,94617,5.4066857142857145
17600,95154,5.4064772727272725
17700,95700,5.406779661016949
17800,96248,5.407191011235955
17900,96816,5.408715083798882
18000,97368,5.4093333333333335
18100,97927,5.410331491712707
18200,98478,5.4108791208791205
18300,99017,5.410765027322404
18400,99548,5.410217391304347
18500,100089,5.410216216216217
18600,100628,5.4101075268817205
18700,101160,5.4096256684491975
18800,101672,5.408085106382979
18900,102193,5.407037037037037
19000,102716,5.406105263157895
19100,103240,5.4052356020942405
19200,103799,5.406197916666667
19300,104340,5.406217616580311
19400,104856,5.404948453608247
19500,105420,5.406153846153846
19600,105968,5.406530612244898
19700,106517,5.406954314720812
19800,107040,5.406060606060606
19900,107560,5.405025125628141
20000,108128,5.4064
20100,108695,5.40771144278607
20200,109240,5.407920792079208
20300,109796,5.408669950738917
20400,110354,5.409509803921568
20500,110914,5.410439024390244
20600,111420,5.40873786407767
20700,111940,5.407729468599034
20800,112488,5.408076923076923
20900,113040,5.408612440191388
21000,113578,5.408476190476191
21100,114120,5.408530805687204
21200,114667,5.408820754716981
21300,115219,5.409342723004695
21400,115747,5.40873831775701
21500,116317,5.410093023255814
21600,116827,5.408657407407407
21700,117369,5.408709677419355
21800,117877,5.407201834862385
21900,118415,5.407077625570777
22000,118928,5.405818181818182
22100,119448,5.404886877828054
22200,119980,5.404504504504504
22300,120547,5.405695067264574
22400,121136,5.407857142857143
22500,121680,5.408
22600,122234,5.4085840707964605
22700,122776,5.40863436123348
22800,123300,5.407894736842105
22900,123832,5.407510917030567
23000,124356,5.406782608695652
23100,124860,5.405194805194805
23200,125393,5.404870689655173
23300,125888,5.402918454935622
23400,126407,5.402008547008547
23500,126940,5.401702127659575
23600,127513,5.403093220338983
23700,128020,5.40168776371308
23800,128579,5.402478991596639
23900,129120,5.402510460251046
24000,129640,5.401666666666666
24100,130195,5.402282157676349
24200,130755,5.403099173553719
24300,131274,5.402222222222222
24400,131848,5.403606557377049
24500,132399,5.404040816326531
24600,132940,5.404065040650407
24700,133468,5.403562753036438
24800,134040,5.40483870967742
24900,134595,5.405421686746988
25000,135116,5.40464
25100,135648,5.404302788844621
25200,136159,5.403134920634921
25300,136698,5.4030830039525695
25400,137236,5.402992125984252
