Turn,Completed Tasks,Tasks/Turn
100,194,1.94
200,351,1.755
300,528,1.76
400,692,1.73
500,851,1.702
600,1032,1.72
700,1199,1.7128571428571429
800,1357,1.69625
900,1531,1.701111111111111
1000,1708,1.708
1100,1870,1.7
1200,2016,1.68
1300,2160,1.6615384615384616
1400,2320,1.6571428571428573
1500,2470,1.6466666666666667
1600,2617,1.635625
1700,2768,1.628235294117647
1800,2929,1.6272222222222221
1900,3075,1.618421052631579
2000,3222,1.611
2100,3376,1.6076190476190477
2200,3530,1.6045454545454545
2300,3666,1.593913043478261
2400,3826,1.5941666666666667
2500,3996,1.5984
2600,4157,1.5988461538461538
2700,4297,1.5914814814814815
2800,4445,1.5875
2900,4591,1.5831034482758621
3000,4734,1.578
3100,4866,1.5696774193548386
3200,4976,1.555
3300,5115,1.55
3400,5254,1.545294117647059
3500,5392,1.5405714285714285
3600,5527,1.5352777777777777
3700,5637,1.5235135135135136
3800,5739,1.5102631578947368
3900,5867,1.5043589743589743
4000,5977,1.49425
4100,6089,1.4851219512195122
4200,6197,1.4754761904761904
4300,6313,1.468139534883721
4400,6426,1.4604545454545454
4500,6537,1.4526666666666668
4600,6649,1.4454347826086957
4700,6757,1.4376595744680851
4800,6873,1.431875
4900,6978,1.4240816326530612
5000,7096,1.4192
5100,7199,1.4115686274509804
5200,7300,1.4038461538461537
5300,7411,1.3983018867924528
5400,7518,1.3922222222222222
5500,7637,1.3885454545454545
5600,7754,1.384642857142857
5700,7869,1.3805263157894736
5800,7976,1.3751724137931034
5900,8092,1.3715254237288135
6000,8211,1.3685
6100,8332,1.3659016393442622
6200,8446,1.362258064516129
6300,8555,1.357936507936508
6400,8659,1.35296875
6500,8778,1.3504615384615384
6600,8895,1.3477272727272727
6700,9011,1.3449253731343283
6800,9116,1.3405882352941176
6900,9233,1.3381159420289854
7000,9346,1.3351428571428572
7100,9451,1.3311267605633803
7200,9555,1.3270833333333334
7300,9688,1.3271232876712329
7400,9796,1.3237837837837838
7500,9907,1.3209333333333333
7600,10019,1.3182894736842106
7700,10136,1.3163636363636364
7800,10250,1.314102564102564
7900,10369,1.3125316455696203
8000,10479,1.309875
8100,10591,1.307530864197531
8200,10697,1.3045121951219512
8300,10825,1.3042168674698795
8400,10944,1.302857142857143
8500,11051,1.3001176470588236
8600,11164,1.298139534883721
8700,11279,1.2964367816091955
8800,11398,1.2952272727272727
8900,11511,1.293370786516854
9000,11610,1.29
9100,11728,1.2887912087912088
9200,11839,1.2868478260869565
9300,11935,1.2833333333333334
9400,12046,1.2814893617021277
9500,12157,1.2796842105263158
9600,12270,1.278125
9700,12376,1.2758762886597939
9800,12492,1.2746938775510204
9900,12605,1.2732323232323233
10000,12715,1.2715
10100,12839,1.2711881188118812
10200,12958,1.2703921568627452
10300,13077,1.269611650485437
10400,13179,1.2672115384615386
10500,13291,1.2658095238095237
10600,13390,1.2632075471698114
10700,13506,1.2622429906542056
10800,13618,1.260925925925926
