Turn,Completed Tasks,Tasks/Turn
100,457,4.57
200,879,4.395
300,1280,4.266666666666667
400,1697,4.2425
500,2087,4.174
600,2479,4.131666666666667
700,2887,4.1242857142857146
800,3274,4.0925
900,3680,4.088888888888889
1000,4066,4.066
1100,4477,4.07
1200,4887,4.0725
1300,5295,4.073076923076923
1400,5686,4.061428571428571
1500,6086,4.057333333333333
1600,6498,4.06125
1700,6907,4.062941176470588
1800,7299,4.055
1900,7700,4.052631578947368
2000,8120,4.06
2100,8540,4.066666666666666
2200,8940,4.0636363636363635
2300,9356,4.067826086956522
2400,9739,4.057916666666666
2500,10137,4.0548
2600,10547,4.056538461538461
2700,10939,4.051481481481481
2800,11358,4.0564285714285715
2900,11760,4.055172413793104
3000,12154,4.051333333333333
3100,12566,4.053548387096774
3200,12980,4.05625
3300,13395,4.0590909090909095
3400,13767,4.049117647058823
3500,14158,4.045142857142857
3600,14574,4.048333333333333
3700,15000,4.054054054054054
3800,15419,4.057631578947368
3900,15845,4.062820512820513
4000,16246,4.0615
4100,16658,4.062926829268292
4200,17074,4.0652380952380955
4300,17499,4.06953488372093
4400,17907,4.069772727272727
4500,18334,4.074222222222223
4600,18735,4.072826086956522
4700,19127,4.069574468085106
4800,19540,4.070833333333334
4900,19939,4.069183673469388
5000,20346,4.0692
5100,20727,4.064117647058824
5200,21140,4.065384615384615
5300,21539,4.063962264150943
5400,21959,4.066481481481482
5500,22354,4.064363636363637
5600,22757,4.06375
5700,23160,4.063157894736842
5800,23575,4.064655172413793
5900,23979,4.064237288135593
6000,24380,4.0633333333333335
6100,24818,4.068524590163935
6200,25214,4.066774193548387
6300,25627,4.067777777777778
6400,26038,4.0684375
6500,26460,4.070769230769231
6600,26874,4.071818181818182
6700,27260,4.068656716417911
6800,27675,4.069852941176471
6900,28080,4.069565217391304
7000,28496,4.070857142857143
7100,28880,4.067605633802817
7200,29318,4.071944444444444
7300,29719,4.071095890410959
7400,30127,4.071216216216216
7500,30526,4.070133333333334
7600,30939,4.070921052631579
7700,31366,4.0735064935064935
7800,31777,4.073974358974359
7900,32179,4.0732911392405065
8000,32580,4.0725
8100,32986,4.072345679012345
8200,33386,4.071463414634146
8300,33796,4.071807228915663
8400,34207,4.072261904761905
8500,34606,4.071294117647059
8600,34994,4.06906976744186
8700,35395,4.068390804597701
8800,35807,4.068977272727273
8900,36219,4.069550561797753
9000,36647,4.071888888888889
9100,37060,4.072527472527472
9200,37454,4.071086956521739
9300,37859,4.070860215053764
9400,38268,4.071063829787234
9500,38680,4.071578947368421
9600,39093,4.0721875
9700,39516,4.073814432989691
9800,39934,4.074897959183674
9900,40319,4.072626262626263
10000,40718,4.0718
10100,41120,4.071287128712871
10200,41540,4.072549019607843
10300,41940,4.0718446601941745
10400,42356,4.072692307692308
10500,42755,4.0719047619047615
10600,43174,4.073018867924528
10700,43574,4.072336448598131
10800,43978,4.072037037037037
10900,44388,4.072293577981651
11000,44811,4.073727272727273
11100,45219,4.073783783783783
11200,45632,4.074285714285714
11300,46039,4.074247787610619
11400,46457,4.075175438596491
11500,46897,4.078
11600,47299,4.0775
11700,47700,4.076923076923077
11800,48107,4.076864406779661
11900,48517,4.077058823529412
12000,48926,4.077166666666667
12100,49334,4.077190082644628
12200,49753,4.078114754098361
12300,50137,4.076178861788618
12400,50554,4.076935483870968
12500,50967,4.07736
12600,51374,4.077301587301587
12700,51779,4.077086614173228
12800,52180,4.0765625
12900,52566,4.074883720930233
13000,52973,4.074846153846154
13100,53394,4.07587786259542
13200,53798,4.07560606060606
13300,54212,4.0760902255639095
13400,54600,4.074626865671642
13500,55006,4.074518518518518
13600,55400,4.073529411764706
13700,55819,4.074379562043796
13800,56214,4.073478260869566
13900,56614,4.07294964028777
14000,57034,4.073857142857143
14100,57419,4.072269503546099
14200,57807,4.070915492957747
14300,58220,4.071328671328671
14400,58637,4.072013888888889
14500,59039,4.071655172413793
14600,59440,4.071232876712329
14700,59860,4.072108843537415
14800,60254,4.071216216216216
14900,60654,4.070738255033557
15000,61040,4.069333333333334
15100,61428,4.0680794701986756
15200,61846,4.0688157894736845
15300,62266,4.069673202614379
15400,62680,4.07012987012987
15500,63067,4.0688387096774195
15600,63499,4.070448717948718
15700,63915,4.071019108280255
15800,64326,4.07126582278481
15900,64738,4.071572327044025
16000,65154,4.072125
16100,65560,4.072049689440994
16200,65960,4.071604938271605
16300,66375,4.072085889570552
16400,66777,4.071768292682926
16500,67200,4.072727272727272
16600,67620,4.073493975903615
