Turn,Completed Tasks,Tasks/Turn
100,630,6.3
200,1200,6.0
300,1820,6.066666666666666
400,2395,5.9875
500,2974,5.948
600,3540,5.9
700,4099,5.855714285714286
800,4660,5.825
900,5249,5.832222222222223
1000,5797,5.797
1100,6369,5.79
1200,6956,5.796666666666667
1300,7537,5.797692307692308
1400,8138,5.812857142857143
1500,8740,5.826666666666667
1600,9339,5.836875
1700,9920,5.8352941176470585
1800,10520,5.844444444444444
1900,11120,5.852631578947369
2000,11695,5.8475
2100,12260,5.838095238095238
2200,12860,5.845454545454546
2300,13460,5.852173913043479
2400,14090,5.870833333333334
2500,14678,5.8712
2600,15238,5.860769230769231
2700,15800,5.851851851851852
2800,16419,5.863928571428572
2900,16999,5.861724137931034
3000,17578,5.859333333333334
3100,18160,5.858064516129033
3200,18757,5.8615625
3300,19339,5.86030303030303
3400,19920,5.858823529411764
3500,20516,5.861714285714286
3600,21100,5.861111111111111
3700,21698,5.864324324324325
3800,22298,5.867894736842105
3900,22875,5.865384615384615
4000,23460,5.865
4100,24090,5.875609756097561
4200,24690,5.878571428571429
4300,25277,5.8783720930232555
4400,25878,5.881363636363637
4500,26480,5.884444444444444
4600,27059,5.882391304347826
4700,27618,5.876170212765958
4800,28215,5.878125
4900,28775,5.872448979591836
5000,29369,5.8738
5100,29958,5.874117647058823
5200,30530,5.871153846153846
5300,31135,5.874528301886793
5400,31720,5.874074074074074
5500,32350,5.881818181818182
5600,32910,5.876785714285714
5700,33539,5.884035087719298
5800,34097,5.878793103448276
5900,34690,5.879661016949153
6000,35276,5.879333333333333
6100,35850,5.877049180327869
6200,36418,5.873870967741936
6300,37014,5.875238095238095
6400,37580,5.871875
6500,38160,5.8707692307692305
6600,38730,5.868181818181818
6700,39330,5.870149253731343
6800,39920,5.870588235294117
6900,40510,5.871014492753623
7000,41078,5.868285714285714
7100,41699,5.8730985915492955
7200,42270,5.870833333333334
7300,42840,5.868493150684931
7400,43417,5.867162162162162
7500,44019,5.8692
7600,44590,5.867105263157895
7700,45175,5.866883116883117
7800,45749,5.865256410256411
7900,46329,5.864430379746835
8000,46900,5.8625
8100,47480,5.8617283950617285
8200,48079,5.863292682926829
8300,48670,5.863855421686747
8400,49260,5.864285714285714
8500,49857,5.865529411764706
8600,50479,5.8696511627906975
8700,51090,5.872413793103449
8800,51675,5.872159090909091
8900,52279,5.874044943820225
9000,52860,5.873333333333333
9100,53449,5.873516483516483
9200,54040,5.873913043478261
9300,54630,5.874193548387097
9400,55209,5.873297872340426
9500,55794,5.873052631578948
9600,56360,5.870833333333334
9700,56950,5.871134020618556
9800,57559,5.8733673469387755
9900,58117,5.870404040404041
10000,58690,5.869
10100,59310,5.872277227722773
10200,59928,5.875294117647059
10300,60500,5.87378640776699
10400,61095,5.874519230769231
10500,61650,5.871428571428571
10600,62250,5.872641509433962
10700,62830,5.8719626168224295
10800,63477,5.8775
10900,64050,5.876146788990826
11000,64610,5.873636363636364
11100,65220,5.875675675675676
11200,65820,5.876785714285714
11300,66396,5.87575221238938
11400,66990,5.876315789473685
11500,67579,5.876434782608696
11600,68178,5.8774137931034485
11700,68760,5.876923076923077
11800,69330,5.875423728813559
11900,69917,5.875378151260504
12000,70490,5.8741666666666665
12100,71098,5.875867768595041
12200,71674,5.874918032786885
12300,72290,5.877235772357723
12400,72877,5.8771774193548385
12500,73439,5.87512
12600,73980,5.871428571428571
12700,74596,5.8737007874015745
12800,75176,5.873125
12900,75720,5.869767441860465
13000,76298,5.869076923076923
13100,76837,5.865419847328244
13200,77420,5.865151515151515
13300,78030,5.866917293233083
13400,78580,5.864179104477612
13500,79140,5.862222222222222
13600,79740,5.863235294117647
13700,80358,5.865547445255475
13800,80976,5.867826086956522
13900,81555,5.86726618705036
14000,82100,5.864285714285714
14100,82710,5.865957446808511
14200,83300,5.866197183098592
14300,83900,5.8671328671328675
14400,84510,5.86875
14500,85080,5.867586206896552
14600,85670,5.867808219178082
14700,86310,5.871428571428571
14800,86860,5.868918918918919
14900,87470,5.870469798657719
15000,88070,5.871333333333333
15100,88676,5.872582781456954
15200,89250,5.871710526315789
15300,89798,5.869150326797386
15400,90393,5.869675324675325
15500,91010,5.871612903225807
15600,91612,5.872564102564103
15700,92190,5.8719745222929935
15800,92810,5.874050632911392
15900,93395,5.873899371069182
16000,94000,5.875
16100,94598,5.875652173913044
16200,95177,5.875123456790123
16300,95799,5.877239263803681
16400,96400,5.878048780487805
16500,97000,5.878787878787879
16600,97638,5.881807228915663
16700,98235,5.882335329341317
16800,98830,5.882738095238095
16900,99420,5.88284023668639
17000,100038,5.8845882352941175
17100,100636,5.88514619883041
17200,101230,5.88546511627907
17300,101779,5.883179190751445
17400,102397,5.884885057471265
17500,102970,5.884
17600,103560,5.884090909090909
17700,104150,5.8841807909604515
17800,104716,5.882921348314607
17900,105290,5.882122905027933
18000,105897,5.883166666666667
18100,106470,5.88232044198895
18200,107070,5.882967032967033
18300,107650,5.882513661202186
18400,108290,5.885326086956522
18500,108877,5.885243243243243
18600,109450,5.884408602150538
18700,110058,5.885454545454546
18800,110640,5.885106382978724
18900,111220,5.8846560846560845
19000,111810,5.884736842105263
19100,112400,5.884816753926701
19200,113016,5.88625
19300,113578,5.884870466321243
19400,114180,5.885567010309279
19500,114779,5.886102564102564
19600,115390,5.887244897959183
19700,115990,5.887817258883249
19800,116577,5.887727272727273
19900,117178,5.888341708542714
20000,117760,5.888
20100,118310,5.886069651741294
20200,118879,5.88509900990099
20300,119435,5.8834975369458125
20400,120050,5.884803921568627
20500,120669,5.886292682926829
20600,121294,5.888058252427184
20700,121896,5.888695652173913
20800,122490,5.888942307692307
20900,123095,5.889712918660287
21000,123676,5.889333333333333
21100,124219,5.887156398104265
21200,124798,5.886698113207547
21300,125338,5.884413145539906
21400,125870,5.881775700934579
21500,126439,5.880883720930233
21600,127036,5.881296296296297
21700,127629,5.881520737327189
21800,128220,5.881651376146789
21900,128834,5.882831050228311
22000,129450,5.884090909090909
22100,130020,5.883257918552037
22200,130580,5.881981981981982
22300,131179,5.882466367713005
22400,131780,5.883035714285715
22500,132380,5.883555555555556
22600,132990,5.884513274336284
22700,133570,5.884140969162996
22800,134170,5.8846491228070175
22900,134740,5.8838427947598255
23000,135335,5.884130434782609
23100,135910,5.883549783549784
23200,136476,5.882586206896551
23300,137100,5.884120171673819
23400,137690,5.884188034188035
23500,138299,5.885063829787234
23600,138880,5.884745762711864
23700,139495,5.885864978902954
23800,140078,5.885630252100841
23900,140690,5.886610878661088
24000,141270,5.88625
24100,141838,5.885394190871369
24200,142420,5.885123966942149
24300,142999,5.884732510288066
24400,143590,5.88483606557377
24500,144158,5.884
24600,144756,5.884390243902439
24700,145320,5.8834008097165995
24800,145896,5.8829032258064515
24900,146480,5.882730923694779
25000,147080,5.8832
25100,147660,5.882868525896415
25200,148255,5.88313492063492
25300,148820,5.882213438735178
25400,149420,5.88267716535433
25500,150030,5.883529411764706
25600,150620,5.88359375
25700,151220,5.884046692607004
25800,151820,5.884496124031008
25900,152377,5.883281853281853
26000,152935,5.882115384615385
26100,153510,5.881609195402299
26200,154060,5.8801526717557255
26300,154650,5.880228136882129
26400,155253,5.880795454545455
26500,155859,5.881471698113208
26600,156440,5.881203007518797
