Turn,Completed Tasks,Tasks/Turn
100,23,0.23
200,38,0.19
300,54,0.18
400,69,0.1725
500,84,0.168
600,98,0.16333333333333333
700,113,0.16142857142857142
800,129,0.16125
900,144,0.16
1000,159,0.159
1100,173,0.1572727272727273
1200,189,0.1575
1300,204,0.15692307692307692
1400,219,0.15642857142857142
1500,235,0.15666666666666668
1600,250,0.15625
1700,265,0.15588235294117647
1800,279,0.155
1900,295,0.15526315789473685
2000,310,0.155
2100,325,0.15476190476190477
2200,341,0.155
2300,356,0.15478260869565216
2400,370,0.15416666666666667
2500,385,0.154
2600,400,0.15384615384615385
2700,416,0.15407407407407409
2800,430,0.15357142857142858
2900,445,0.15344827586206897
3000,461,0.15366666666666667
3100,476,0.15354838709677418
3200,491,0.1534375
3300,507,0.15363636363636363
3400,522,0.1535294117647059
3500,536,0.15314285714285714
3600,552,0.15333333333333332
3700,567,0.15324324324324323
3800,582,0.1531578947368421
3900,596,0.15282051282051282
4000,612,0.153
4100,627,0.15292682926829268
4200,642,0.15285714285714286
4300,658,0.15302325581395348
4400,672,0.15272727272727274
4500,687,0.15266666666666667
4600,702,0.15260869565217391
4700,718,0.15276595744680851
4800,733,0.15270833333333333
4900,748,0.1526530612244898
5000,764,0.1528
5100,779,0.15274509803921568
5200,795,0.1528846153846154
5300,810,0.15283018867924528
5400,825,0.1527777777777778
5500,840,0.15272727272727274
5600,855,0.15267857142857144
5700,870,0.15263157894736842
5800,885,0.15258620689655172
5900,901,0.15271186440677967
6000,915,0.1525
6100,930,0.15245901639344261
6200,945,0.15241935483870966
6300,961,0.15253968253968253
6400,976,0.1525
6500,991,0.15246153846153845
6600,1005,0.15227272727272728
6700,1020,0.15223880597014924
6800,1036,0.15235294117647058
6900,1051,0.15231884057971015
7000,1066,0.15228571428571427
7100,1081,0.15225352112676058
7200,1096,0.15222222222222223
7300,1111,0.1521917808219178
7400,1127,0.1522972972972973
7500,1141,0.15213333333333334
7600,1156,0.15210526315789474
7700,1171,0.1520779220779221
7800,1186,0.15205128205128204
7900,1201,0.1520253164556962
8000,1216,0.152
8100,1231,0.1519753086419753
8200,1247,0.1520731707317073
8300,1262,0.15204819277108433
8400,1276,0.1519047619047619
8500,1292,0.152
8600,1307,0.1519767441860465
8700,1322,0.15195402298850574
8800,1336,0.15181818181818182
8900,1352,0.15191011235955057
9000,1367,0.15188888888888888
9100,1382,0.15186813186813186
9200,1396,0.1517391304347826
9300,1412,0.1518279569892473
9400,1427,0.15180851063829787
9500,1442,0.15178947368421053
9600,1457,0.15177083333333333
9700,1471,0.15164948453608249
9800,1487,0.151734693877551
9900,1502,0.15171717171717172
10000,1516,0.1516
10100,1532,0.15168316831683168
10200,1547,0.15166666666666667
10300,1562,0.15165048543689322
10400,1576,0.15153846153846154
10500,1592,0.15161904761904763
10600,1607,0.15160377358490565
10700,1621,0.15149532710280375
10800,1636,0.1514814814814815
10900,1651,0.15146788990825688
11000,1667,0.15154545454545454
11100,1681,0.15144144144144145
11200,1696,0.15142857142857144
11300,1711,0.15141592920353983
11400,1726,0.15140350877192982
11500,1741,0.15139130434782608
11600,1756,0.1513793103448276
11700,1771,0.15136752136752138
11800,1787,0.1514406779661017
11900,1801,0.15134453781512605
12000,1816,0.15133333333333332
12100,1832,0.15140495867768594
12200,1847,0.15139344262295082
12300,1862,0.1513821138211382
12400,1876,0.15129032258064515
12500,1892,0.15136
12600,1907,0.15134920634920634
12700,1922,0.15133858267716535
12800,1937,0.151328125
12900,1953,0.15139534883720931
13000,1967,0.1513076923076923
13100,1982,0.15129770992366412
13200,1998,0.15136363636363637
13300,2013,0.15135338345864663
13400,2028,0.15134328358208957
13500,2044,0.1514074074074074
13600,2059,0.1513970588235294
13700,2073,0.1513138686131387
13800,2089,0.1513768115942029
13900,2104,0.15136690647482015
14000,2119,0.15135714285714286
14100,2134,0.15134751773049646
14200,2149,0.1513380281690141
14300,2164,0.15132867132867134
14400,2179,0.15131944444444445
14500,2193,0.15124137931034481
14600,2208,0.15123287671232877
14700,2224,0.1512925170068027
14800,2238,0.15121621621621623
14900,2253,0.15120805369127516
15000,2269,0.15126666666666666
15100,2284,0.15125827814569537
15200,2298,0.15118421052631578
15300,2314,0.1512418300653595
15400,2329,0.15123376623376622
15500,2344,0.1512258064516129
15600,2359,0.15121794871794872
15700,2374,0.15121019108280254
15800,2390,0.15126582278481013
15900,2405,0.15125786163522012
16000,2420,0.15125
16100,2435,0.1512422360248447
16200,2450,0.15123456790123457
16300,2465,0.15122699386503066
16400,2480,0.15121951219512195
