Turn,Completed Tasks,Tasks/Turn
100,112,1.12
200,175,0.875
300,239,0.7966666666666666
400,319,0.7975
500,397,0.794
600,473,0.7883333333333333
700,538,0.7685714285714286
800,617,0.77125
900,687,0.7633333333333333
1000,755,0.755
1100,827,0.7518181818181818
1200,894,0.745
1300,968,0.7446153846153846
1400,1052,0.7514285714285714
1500,1119,0.746
1600,1195,0.746875
1700,1267,0.7452941176470588
1800,1337,0.7427777777777778
1900,1412,0.7431578947368421
2000,1480,0.74
2100,1558,0.741904761904762
2200,1632,0.7418181818181818
2300,1699,0.7386956521739131
2400,1790,0.7458333333333333
2500,1851,0.7404
2600,1918,0.7376923076923076
2700,1990,0.737037037037037
2800,2061,0.7360714285714286
2900,2136,0.736551724137931
3000,2214,0.738
3100,2288,0.7380645161290322
3200,2355,0.7359375
3300,2419,0.733030303030303
3400,2499,0.735
3500,2571,0.7345714285714285
3600,2638,0.7327777777777778
3700,2714,0.7335135135135135
3800,2783,0.7323684210526316
3900,2857,0.7325641025641025
4000,2932,0.733
4100,2993,0.73
4200,3073,0.7316666666666667
4300,3148,0.7320930232558139
4400,3218,0.7313636363636363
4500,3294,0.732
4600,3359,0.7302173913043478
4700,3437,0.7312765957446808
4800,3512,0.7316666666666667
4900,3589,0.7324489795918367
5000,3653,0.7306
5100,3716,0.7286274509803922
5200,3795,0.7298076923076923
5300,3873,0.730754716981132
5400,3940,0.7296296296296296
5500,4017,0.7303636363636363
5600,4096,0.7314285714285714
5700,4175,0.7324561403508771
5800,4252,0.733103448275862
5900,4327,0.7333898305084746
6000,4396,0.7326666666666667
6100,4466,0.7321311475409836
6200,4536,0.7316129032258064
6300,4598,0.7298412698412698
6400,4676,0.730625
6500,4743,0.7296923076923076
6600,4819,0.7301515151515151
6700,4896,0.7307462686567164
6800,4972,0.7311764705882353
6900,5043,0.7308695652173913
7000,5117,0.731
7100,5190,0.7309859154929578
7200,5255,0.7298611111111111
7300,5319,0.7286301369863014
7400,5395,0.7290540540540541
7500,5464,0.7285333333333334
7600,5538,0.7286842105263158
7700,5611,0.7287012987012987
7800,5676,0.7276923076923076
7900,5751,0.7279746835443038
8000,5818,0.72725
8100,5891,0.7272839506172839
8200,5960,0.7268292682926829
8300,6036,0.7272289156626506
8400,6113,0.7277380952380952
8500,6182,0.7272941176470589
8600,6258,0.7276744186046512
8700,6340,0.728735632183908
8800,6417,0.7292045454545455
8900,6490,0.7292134831460674
9000,6563,0.7292222222222222
9100,6637,0.7293406593406594
9200,6709,0.7292391304347826
9300,6778,0.7288172043010752
9400,6855,0.7292553191489362
9500,6934,0.7298947368421053
9600,7006,0.7297916666666666
9700,7078,0.7296907216494846
9800,7153,0.7298979591836735
9900,7230,0.7303030303030303
10000,7297,0.7297
10100,7376,0.7302970297029703
10200,7454,0.7307843137254902
10300,7534,0.7314563106796117
10400,7597,0.7304807692307692
10500,7678,0.7312380952380952
10600,7756,0.7316981132075472
10700,7837,0.7324299065420561
10800,7908,0.7322222222222222
10900,7976,0.7317431192660551
11000,8039,0.7308181818181818
11100,8119,0.7314414414414414
11200,8198,0.7319642857142857
11300,8277,0.7324778761061946
11400,8358,0.7331578947368421
11500,8432,0.7332173913043478
11600,8499,0.7326724137931034
11700,8584,0.7336752136752137
11800,8651,0.7331355932203389
11900,8735,0.7340336134453781
12000,8805,0.73375
12100,8879,0.7338016528925619
12200,8957,0.7341803278688525
12300,9034,0.7344715447154472
12400,9099,0.7337903225806451
12500,9179,0.73432
12600,9258,0.7347619047619047
12700,9336,0.7351181102362204
12800,9412,0.7353125
12900,9479,0.7348062015503876
13000,9554,0.7349230769230769
13100,9627,0.7348854961832061
13200,9697,0.7346212121212121
13300,9767,0.7343609022556391
