Turn,Completed Tasks,Tasks/Turn
100,426,4.26
200,828,4.14
300,1237,4.123333333333333
400,1637,4.0925
500,2020,4.04
600,2400,4.0
700,2740,3.914285714285714
800,3028,3.785
900,3327,3.6966666666666668
1000,3649,3.649
1100,3952,3.5927272727272728
1200,4232,3.526666666666667
1300,4516,3.473846153846154
1400,4772,3.4085714285714284
1500,5016,3.344
1600,5240,3.275
1700,5486,3.2270588235294118
1800,5694,3.1633333333333336
1900,5884,3.096842105263158
2000,6084,3.042
2100,6218,2.960952380952381
2200,6330,2.8772727272727274
2300,6428,2.794782608695652
2400,6556,2.7316666666666665
2500,6658,2.6632
2600,6791,2.611923076923077
2700,6899,2.5551851851851852
2800,7019,2.5067857142857144
2900,7126,2.4572413793103447
3000,7233,2.411
3100,7370,2.3774193548387097
3200,7479,2.3371875
3300,7577,2.296060606060606
3400,7703,2.2655882352941177
3500,7837,2.2391428571428573
3600,7949,2.2080555555555557
3700,8073,2.1818918918918917
3800,8176,2.1515789473684213
3900,8277,2.1223076923076922
4000,8389,2.09725
4100,8498,2.0726829268292684
4200,8613,2.0507142857142857
4300,8737,2.0318604651162793
4400,8843,2.0097727272727273
4500,8976,1.9946666666666666
4600,9089,1.9758695652173912
4700,9209,1.9593617021276595
4800,9323,1.9422916666666667
4900,9439,1.9263265306122448
5000,9557,1.9114
5100,9666,1.8952941176470588
5200,9777,1.8801923076923077
5300,9879,1.8639622641509435
5400,10034,1.858148148148148
5500,10138,1.8432727272727272
5600,10259,1.8319642857142857
5700,10378,1.820701754385965
5800,10497,1.8098275862068967
5900,10598,1.796271186440678
6000,10730,1.7883333333333333
6100,10837,1.7765573770491803
6200,10963,1.768225806451613
6300,11079,1.7585714285714287
6400,11196,1.749375
6500,11309,1.7398461538461538
6600,11433,1.7322727272727272
6700,11539,1.7222388059701492
6800,11652,1.713529411764706
6900,11777,1.7068115942028985
7000,11875,1.6964285714285714
7100,11979,1.6871830985915492
7200,12096,1.68
7300,12207,1.6721917808219178
7400,12329,1.666081081081081
7500,12469,1.6625333333333334
7600,12536,1.6494736842105264
7700,12608,1.6374025974025974
7800,12632,1.6194871794871795
7900,12632,1.5989873417721518
8000,12632,1.579
8100,12632,1.559506172839506
8200,12632,1.5404878048780488
8300,12632,1.5219277108433735
8400,12632,1.5038095238095237
8500,12632,1.4861176470588235
8600,12632,1.4688372093023256
8700,12632,1.4519540229885057
8800,12632,1.4354545454545455
8900,12632,1.4193258426966293
9000,12632,1.4035555555555554
9100,12632,1.3881318681318682
9200,12632,1.3730434782608696
9300,12632,1.3582795698924732
9400,12632,1.3438297872340426
9500,12632,1.3296842105263158
9600,12632,1.3158333333333334
9700,12632,1.3022680412371135
9800,12632,1.2889795918367346
9900,12632,1.275959595959596
10000,12632,1.2632
10100,12632,1.2506930693069307
10200,12632,1.2384313725490197
10300,12632,1.2264077669902913
10400,12632,1.2146153846153847
10500,12632,1.2030476190476191
10600,12632,1.1916981132075473
10700,12632,1.1805607476635513
10800,12632,1.1696296296296296
10900,12632,1.1588990825688072
11000,12632,1.1483636363636363
11100,12632,1.138018018018018
11200,12632,1.127857142857143
11300,12632,1.1178761061946902
11400,12632,1.1080701754385964
11500,12632,1.0984347826086958
11600,12632,1.0889655172413792
11700,12632,1.0796581196581196
11800,12632,1.0705084745762712
11900,12632,1.0615126050420167
12000,12632,1.0526666666666666
12100,12632,1.0439669421487603
12200,12632,1.0354098360655737
12300,12632,1.0269918699186993
12400,12632,1.018709677419355
12500,12632,1.01056
12600,12632,1.0025396825396826
12700,12632,0.9946456692913386
12800,12632,0.986875
12900,12632,0.9792248062015504
13000,12632,0.9716923076923077
13100,12632,0.9642748091603054
13200,12632,0.9569696969696969
13300,12632,0.9497744360902256
13400,12632,0.9426865671641791
13500,12632,0.9357037037037037
13600,12632,0.9288235294117647
13700,12632,0.9220437956204379
13800,12632,0.9153623188405797
13900,12632,0.9087769784172662
14000,12632,0.9022857142857142
14100,12632,0.895886524822695
14200,12632,0.8895774647887323
14300,12632,0.8833566433566433
14400,12632,0.8772222222222222
14500,12632,0.8711724137931034
14600,12632,0.8652054794520548
14700,12632,0.8593197278911565
14800,12632,0.8535135135135136
14900,12632,0.8477852348993289
15000,12632,0.8421333333333333
15100,12632,0.8365562913907285
15200,12632,0.8310526315789474
15300,12632,0.8256209150326798
15400,12632,0.8202597402597402
15500,12632,0.8149677419354838
15600,12632,0.8097435897435897
15700,12632,0.8045859872611465
15800,12632,0.7994936708860759
15900,12632,0.7944654088050315
16000,12632,0.7895
16100,12632,0.7845962732919255
16200,12632,0.779753086419753
16300,12632,0.7749693251533742
16400,12632,0.7702439024390244
16500,12632,0.7655757575757576
16600,12632,0.7609638554216868
16700,12632,0.7564071856287425
16800,12632,0.7519047619047619
16900,12632,0.7474556213017751
17000,12632,0.7430588235294118
17100,12632,0.7387134502923977
17200,12632,0.7344186046511628
17300,12632,0.7301734104046242
17400,12632,0.7259770114942529
17500,12632,0.7218285714285714
17600,12632,0.7177272727272728
17700,12632,0.7136723163841808
17800,12632,0.7096629213483147
17900,12632,0.7056983240223463
18000,12632,0.7017777777777777
18100,12632,0.6979005524861879
18200,12632,0.6940659340659341
18300,12632,0.6902732240437158
18400,12632,0.6865217391304348
18500,12632,0.6828108108108109
18600,12632,0.6791397849462366
18700,12632,0.6755080213903744
18800,12632,0.6719148936170213
18900,12632,0.6683597883597884
19000,12632,0.6648421052631579
19100,12632,0.6613612565445026
19200,12632,0.6579166666666667
19300,12632,0.6545077720207254
19400,12632,0.6511340206185567
19500,12632,0.6477948717948718
19600,12632,0.6444897959183673
19700,12632,0.6412182741116751
19800,12632,0.637979797979798
19900,12632,0.6347738693467336
20000,12632,0.6316
20100,12632,0.6284577114427861
20200,12632,0.6253465346534653
20300,12632,0.6222660098522167
20400,12632,0.6192156862745098
20500,12632,0.6161951219512195
20600,12632,0.6132038834951457
20700,12632,0.6102415458937198
20800,12632,0.6073076923076923
20900,12632,0.604401913875598
21000,12632,0.6015238095238096
21100,12632,0.5986729857819906
21200,12632,0.5958490566037736
21300,12632,0.5930516431924883
21400,12632,0.5902803738317757
21500,12632,0.5875348837209302
21600,12632,0.5848148148148148
21700,12632,0.5821198156682028
21800,12632,0.5794495412844036
21900,12632,0.5768036529680365
22000,12632,0.5741818181818181
22100,12632,0.5715837104072398
22200,12632,0.569009009009009
22300,12632,0.566457399103139
22400,12632,0.5639285714285714
22500,12632,0.5614222222222223
22600,12632,0.5589380530973451
22700,12632,0.5564757709251101
22800,12632,0.5540350877192982
22900,12632,0.5516157205240174
23000,12632,0.5492173913043479
23100,12632,0.5468398268398268
23200,12632,0.5444827586206896
23300,12632,0.5421459227467811
23400,12632,0.5398290598290598
23500,12632,0.5375319148936171
23600,12632,0.5352542372881356
23700,12632,0.5329957805907173
23800,12632,0.5307563025210084
23900,12632,0.5285355648535565
24000,12632,0.5263333333333333
24100,12632,0.524149377593361
24200,12632,0.5219834710743801
24300,12632,0.5198353909465021
24400,12632,0.5177049180327868
24500,12632,0.5155918367346939
24600,12632,0.5134959349593496
24700,12632,0.511417004048583
24800,12632,0.5093548387096775
24900,12632,0.5073092369477912
25000,12632,0.50528
25100,12632,0.5032669322709163
25200,12632,0.5012698412698413
25300,12632,0.4992885375494071
25400,12632,0.4973228346456693
25500,12632,0.49537254901960787
25600,12632,0.4934375
25700,12632,0.4915175097276265
25800,12632,0.4896124031007752
25900,12632,0.48772200772200774
26000,12632,0.48584615384615387
26100,12632,0.48398467432950193
26200,12632,0.4821374045801527
26300,12632,0.4803041825095057
26400,12632,0.47848484848484846
26500,12632,0.47667924528301886
26600,12632,0.4748872180451128
26700,12632,0.47310861423220973
26800,12632,0.47134328358208955
26900,12632,0.4695910780669145
27000,12632,0.46785185185185185
27100,12632,0.46612546125461257
27200,12632,0.46441176470588236
27300,12632,0.4627106227106227
27400,12632,0.46102189781021896
27500,12632,0.45934545454545456
27600,12632,0.45768115942028986
27700,12632,0.456028880866426
27800,12632,0.4543884892086331
27900,12632,0.45275985663082435
28000,12632,0.4511428571428571
28100,12632,0.4495373665480427
28200,12632,0.4479432624113475
28300,12632,0.44636042402826853
28400,12632,0.44478873239436617
28500,12632,0.4432280701754386
28600,12632,0.44167832167832166
28700,12632,0.44013937282229965
28800,12632,0.4386111111111111
28900,12632,0.4370934256055363
29000,12632,0.4355862068965517
29100,12632,0.4340893470790378
29200,12632,0.4326027397260274
29300,12632,0.43112627986348123
29400,12632,0.42965986394557826
29500,12632,0.4282033898305085
29600,12632,0.4267567567567568
29700,12632,0.4253198653198653
29800,12632,0.42389261744966444
29900,12632,0.42247491638795986
30000,12632,0.42106666666666664
30100,12632,0.41966777408637873
30200,12632,0.41827814569536426
30300,12632,0.4168976897689769
30400,12632,0.4155263157894737
30500,12632,0.4141639344262295
30600,12632,0.4128104575163399
30700,12632,0.4114657980456026
30800,12632,0.4101298701298701
30900,12632,0.40880258899676375
31000,12632,0.4074838709677419
31100,12632,0.4061736334405145
31200,12632,0.40487179487179487
31300,12632,0.4035782747603834
31400,12632,0.40229299363057325
31500,12632,0.401015873015873
31600,12632,0.39974683544303796
31700,12632,0.3984858044164038
31800,12632,0.39723270440251573
31900,12632,0.39598746081504704
32000,12632,0.39475
32100,12632,0.3935202492211838
32200,12632,0.39229813664596275
32300,12632,0.39108359133126935
32400,12632,0.3898765432098765
32500,12632,0.3886769230769231
32600,12632,0.3874846625766871
