Turn,Completed Tasks,Tasks/Turn
100,506,5.06
200,1013,5.065
300,1526,5.086666666666667
400,2035,5.0875
500,2546,5.092
600,3050,5.083333333333333
700,3558,5.082857142857143
800,4060,5.075
900,4556,5.062222222222222
1000,5057,5.057
1100,5560,5.054545454545455
1200,6080,5.066666666666666
1300,6586,5.0661538461538465
1400,7100,5.071428571428571
1500,7620,5.08
1600,8139,5.086875
1700,8651,5.088823529411765
1800,9166,5.092222222222222
1900,9665,5.086842105263158
2000,10172,5.086
2100,10680,5.085714285714285
2200,11196,5.089090909090909
2300,11712,5.092173913043478
2400,12220,5.091666666666667
2500,12718,5.0872
2600,13220,5.084615384615384
2700,13726,5.083703703703704
2800,14233,5.083214285714286
2900,14740,5.082758620689655
3000,15260,5.086666666666667
3100,15773,5.088064516129032
3200,16298,5.093125
3300,16805,5.092424242424243
3400,17320,5.094117647058823
3500,17826,5.093142857142857
3600,18332,5.092222222222222
3700,18840,5.091891891891892
3800,19340,5.089473684210526
3900,19860,5.092307692307692
4000,20374,5.0935
4100,20880,5.092682926829268
4200,21398,5.094761904761905
4300,21914,5.096279069767442
4400,22438,5.099545454545455
4500,22940,5.097777777777778
4600,23457,5.099347826086957
4700,23966,5.099148936170213
4800,24471,5.098125
4900,24997,5.101428571428571
5000,25500,5.1
5100,26012,5.100392156862745
5200,26517,5.099423076923077
5300,27026,5.099245283018868
5400,27537,5.099444444444444
5500,28036,5.0974545454545455
5600,28558,5.099642857142857
5700,29065,5.099122807017544
5800,29577,5.09948275862069
5900,30092,5.100338983050848
6000,30589,5.098166666666667
6100,31100,5.098360655737705
6200,31620,5.1
6300,32120,5.098412698412698
6400,32639,5.09984375
6500,33153,5.100461538461539
6600,33657,5.099545454545455
6700,34177,5.101044776119403
6800,34680,5.1
6900,35193,5.100434782608696
7000,35693,5.099
7100,36198,5.09830985915493
7200,36705,5.097916666666666
7300,37217,5.098219178082192
7400,37725,5.097972972972973
7500,38220,5.096
7600,38720,5.094736842105263
7700,39237,5.095714285714286
7800,39746,5.095641025641026
7900,40251,5.09506329113924
8000,40760,5.095
8100,41272,5.095308641975309
8200,41777,5.094756097560976
8300,42280,5.093975903614457
8400,42800,5.095238095238095
8500,43305,5.094705882352941
8600,43818,5.095116279069767
8700,44320,5.094252873563218
8800,44820,5.093181818181818
8900,45326,5.092808988764045
9000,45826,5.091777777777778
9100,46331,5.091318681318682
9200,46840,5.091304347826087
9300,47345,5.090860215053763
9400,47846,5.09
9500,48360,5.090526315789473
9600,48871,5.090729166666667
9700,49380,5.090721649484536
9800,49894,5.091224489795918
9900,50400,5.090909090909091
10000,50920,5.092
10100,51425,5.091584158415841
10200,51945,5.0926470588235295
10300,52457,5.092912621359224
10400,52960,5.092307692307692
10500,53467,5.092095238095238
10600,53974,5.09188679245283
10700,54480,5.091588785046729
10800,55017,5.094166666666666
10900,55520,5.093577981651376
11000,56025,5.093181818181818
11100,56527,5.092522522522523
11200,57039,5.092767857142857
11300,57540,5.092035398230088
11400,58057,5.092719298245614
11500,58560,5.092173913043478
11600,59073,5.0925
11700,59580,5.092307692307692
11800,60095,5.092796610169492
11900,60598,5.092268907563025
12000,61100,5.091666666666667
12100,61607,5.091487603305785
12200,62117,5.09155737704918
12300,62620,5.0910569105691055
12400,63140,5.091935483870968
12500,63640,5.0912
12600,64140,5.09047619047619
12700,64646,5.090236220472441
12800,65146,5.08953125
12900,65657,5.08968992248062
13000,66166,5.0896923076923075
13100,66665,5.088931297709924
13200,67172,5.088787878787879
13300,67680,5.0887218045112785
13400,68200,5.08955223880597
13500,68700,5.088888888888889
13600,69218,5.089558823529412
13700,69737,5.0902919708029195
13800,70239,5.089782608695653
13900,70752,5.090071942446043
14000,71260,5.09
14100,71777,5.090567375886525
14200,72280,5.090140845070422
14300,72806,5.091328671328672
14400,73320,5.091666666666667
14500,73840,5.092413793103448
14600,74345,5.092123287671233
14700,74855,5.0921768707482995
14800,75360,5.091891891891892
14900,75877,5.09241610738255
15000,76377,5.0918
15100,76880,5.091390728476822
15200,77392,5.091578947368421
15300,77916,5.092549019607843
15400,78432,5.092987012987013
15500,78940,5.0929032258064515
15600,79457,5.093397435897436
15700,79966,5.093375796178344
15800,80466,5.092784810126583
15900,80980,5.09308176100629
16000,81494,5.093375
16100,82000,5.093167701863354
16200,82500,5.092592592592593
16300,83020,5.093251533742332
16400,83520,5.092682926829268
16500,84026,5.092484848484848
16600,84526,5.091927710843374
16700,85040,5.092215568862276
16800,85540,5.091666666666667
16900,86046,5.091479289940828
17000,86552,5.091294117647059
17100,87053,5.090818713450292
17200,87556,5.09046511627907
17300,88060,5.090173410404624
17400,88587,5.091206896551724
17500,89100,5.091428571428572
17600,89611,5.091534090909091
17700,90120,5.091525423728814
17800,90626,5.0913483146067415
17900,91137,5.09145251396648
18000,91644,5.091333333333333
18100,92145,5.090883977900552
18200,92646,5.0904395604395605
18300,93158,5.090601092896175
18400,93665,5.090489130434783
18500,94170,5.0902702702702705
18600,94672,5.0898924731182795
18700,95186,5.090160427807486
18800,95685,5.089627659574468
18900,96187,5.08925925925926
19000,96699,5.089421052631579
19100,97200,5.0890052356020945
19200,97705,5.088802083333333
19300,98218,5.089015544041451
19400,98718,5.088556701030928
19500,99220,5.088205128205129
19600,99732,5.088367346938775
19700,100240,5.088324873096447
19800,100753,5.088535353535353
19900,101260,5.088442211055276
20000,101771,5.08855
20100,102280,5.088557213930348
20200,102811,5.089653465346535
20300,103319,5.089605911330049
20400,103832,5.0898039215686275
20500,104351,5.09029268292683
20600,104860,5.090291262135922
20700,105366,5.090144927536232
20800,105872,5.09
20900,106373,5.089617224880382
21000,106886,5.089809523809524
21100,107387,5.089431279620853
21200,107900,5.089622641509434
21300,108412,5.089765258215962
21400,108917,5.089579439252336
21500,109420,5.089302325581396
21600,109932,5.089444444444444
21700,110440,5.089400921658986
21800,110940,5.088990825688073
21900,111460,5.089497716894977
22000,111972,5.089636363636363
22100,112471,5.089185520361991
22200,112977,5.089054054054054
22300,113486,5.089058295964126
22400,113991,5.088883928571429
22500,114507,5.0892
22600,115020,5.089380530973451
22700,115520,5.088986784140969
22800,116025,5.088815789473684
22900,116532,5.088733624454148
23000,117032,5.088347826086957
23100,117540,5.088311688311689
23200,118052,5.088448275862069
23300,118560,5.088412017167382
23400,119080,5.088888888888889
23500,119596,5.089191489361702
23600,120126,5.090084745762712
23700,120627,5.089746835443038
23800,121138,5.08983193277311
23900,121646,5.08979079497908
24000,122159,5.089958333333334
24100,122666,5.0898755186722
24200,123166,5.089504132231405
24300,123666,5.089135802469136
24400,124180,5.089344262295082
24500,124688,5.0893061224489795
24600,125197,5.0893089430894305
24700,125712,5.089554655870446
24800,126218,5.089435483870968
24900,126733,5.089678714859438
25000,127250,5.09
25100,127777,5.090717131474103
25200,128280,5.09047619047619
25300,128780,5.090118577075099
25400,129280,5.089763779527559
25500,129791,5.089843137254902
25600,130306,5.090078125
25700,130814,5.090038910505837
25800,131316,5.089767441860465
25900,131820,5.08957528957529
26000,132338,5.0899230769230766
26100,132846,5.089885057471264
26200,133367,5.090343511450381
26300,133876,5.090342205323194
26400,134380,5.090151515151515
26500,134899,5.090528301886793
26600,135398,5.090150375939849
26700,135914,5.090411985018727
