Turn,Completed Tasks,Tasks/Turn
100,447,4.47
200,875,4.375
300,1300,4.333333333333333
400,1707,4.2675
500,2118,4.236
600,2513,4.1883333333333335
700,2920,4.171428571428572
800,3331,4.16375
900,3737,4.152222222222222
1000,4154,4.154
1100,4540,4.127272727272727
1200,4956,4.13
1300,5386,4.143076923076923
1400,5780,4.128571428571429
1500,6180,4.12
1600,6594,4.12125
1700,7012,4.124705882352941
1800,7433,4.129444444444444
1900,7847,4.13
2000,8274,4.137
2100,8693,4.139523809523809
2200,9100,4.136363636363637
2300,9516,4.137391304347826
2400,9912,4.13
2500,10320,4.128
2600,10738,4.13
2700,11147,4.1285185185185185
2800,11547,4.123928571428571
2900,11960,4.124137931034483
3000,12368,4.1226666666666665
3100,12788,4.1251612903225805
3200,13200,4.125
3300,13598,4.120606060606061
3400,13979,4.111470588235294
3500,14400,4.114285714285714
3600,14817,4.115833333333334
3700,15253,4.122432432432433
3800,15692,4.129473684210526
3900,16119,4.133076923076923
4000,16527,4.13175
4100,16940,4.131707317073171
4200,17372,4.136190476190476
4300,17775,4.133720930232558
4400,18196,4.135454545454546
4500,18618,4.137333333333333
4600,19016,4.133913043478261
4700,19437,4.135531914893617
4800,19839,4.133125
4900,20246,4.131836734693877
5000,20638,4.1276
5100,21058,4.129019607843137
5200,21459,4.126730769230769
5300,21880,4.128301886792453
5400,22279,4.125740740740741
5500,22680,4.123636363636364
5600,23095,4.1241071428571425
5700,23520,4.126315789473685
5800,23954,4.13
5900,24354,4.127796610169492
6000,24786,4.131
6100,25208,4.132459016393443
6200,25627,4.133387096774194
6300,26051,4.135079365079365
6400,26469,4.13578125
6500,26880,4.135384615384615
6600,27280,4.133333333333334
6700,27704,4.134925373134329
6800,28129,4.136617647058824
6900,28540,4.136231884057971
7000,28940,4.134285714285714
7100,29373,4.137042253521127
7200,29780,4.136111111111111
7300,30195,4.1363013698630136
7400,30611,4.136621621621622
7500,31032,4.1376
7600,31446,4.137631578947368
7700,31877,4.13987012987013
7800,32285,4.139102564102564
7900,32713,4.140886075949367
8000,33120,4.14
8100,33519,4.138148148148148
8200,33951,4.140365853658537
8300,34376,4.1416867469879515
8400,34780,4.140476190476191
8500,35180,4.138823529411765
8600,35606,4.140232558139535
8700,36000,4.137931034482759
8800,36420,4.138636363636364
8900,36838,4.1391011235955055
9000,37248,4.1386666666666665
9100,37667,4.139230769230769
9200,38080,4.139130434782609
9300,38477,4.13731182795699
9400,38893,4.137553191489362
9500,39326,4.139578947368421
9600,39752,4.140833333333333
9700,40150,4.139175257731959
9800,40557,4.138469387755102
9900,40960,4.137373737373737
10000,41379,4.1379
10100,41777,4.136336633663366
10200,42196,4.136862745098039
10300,42605,4.136407766990291
10400,43032,4.137692307692308
10500,43447,4.137809523809524
