Turn,Completed Tasks,Tasks/Turn
100,15,0.15
200,30,0.15
300,40,0.13333333333333333
400,55,0.1375
500,68,0.136
600,77,0.12833333333333333
700,92,0.13142857142857142
800,107,0.13375
900,124,0.13777777777777778
1000,136,0.136
1100,152,0.13818181818181818
1200,167,0.13916666666666666
1300,176,0.13538461538461538
1400,193,0.13785714285714284
1500,209,0.13933333333333334
1600,218,0.13625
1700,234,0.1376470588235294
1800,251,0.13944444444444445
1900,263,0.13842105263157894
2000,276,0.138
2100,293,0.13952380952380952
2200,306,0.1390909090909091
2300,316,0.1373913043478261
2400,332,0.13833333333333334
2500,346,0.1384
2600,357,0.1373076923076923
2700,371,0.1374074074074074
2800,382,0.13642857142857143
2900,395,0.13620689655172413
3000,411,0.137
3100,422,0.13612903225806453
3200,435,0.1359375
3300,455,0.13787878787878788
3400,472,0.1388235294117647
3500,486,0.13885714285714285
3600,497,0.13805555555555554
3700,512,0.13837837837837838
3800,528,0.13894736842105262
3900,538,0.13794871794871794
4000,554,0.1385
4100,570,0.13902439024390245
4200,581,0.13833333333333334
4300,591,0.13744186046511628
4400,604,0.13727272727272727
4500,624,0.13866666666666666
4600,636,0.13826086956521738
4700,654,0.13914893617021276
4800,666,0.13875
4900,675,0.1377551020408163
5000,691,0.1382
5100,705,0.13823529411764707
5200,714,0.1373076923076923
5300,729,0.13754716981132076
5400,739,0.13685185185185186
5500,761,0.13836363636363636
5600,776,0.13857142857142857
5700,794,0.1392982456140351
5800,812,0.14
5900,828,0.14033898305084747
6000,839,0.13983333333333334
6100,852,0.13967213114754098
6200,868,0.14
6300,879,0.13952380952380952
6400,893,0.13953125
6500,906,0.13938461538461538
6600,916,0.1387878787878788
6700,933,0.1392537313432836
6800,949,0.13955882352941176
6900,959,0.13898550724637682
7000,974,0.13914285714285715
7100,992,0.13971830985915493
7200,1006,0.13972222222222222
7300,1015,0.13904109589041097
7400,1031,0.13932432432432432
7500,1044,0.1392
7600,1056,0.13894736842105262
7700,1071,0.1390909090909091
7800,1084,0.13897435897435897
7900,1093,0.13835443037974685
8000,1110,0.13875
8100,1124,0.13876543209876543
8200,1136,0.13853658536585367
8300,1150,0.13855421686746988
8400,1159,0.13797619047619047
8500,1172,0.13788235294117648
8600,1187,0.1380232558139535
8700,1196,0.1374712643678161
8800,1213,0.1378409090909091
8900,1227,0.13786516853932584
9000,1236,0.13733333333333334
9100,1253,0.1376923076923077
9200,1270,0.13804347826086957
9300,1283,0.13795698924731184
9400,1298,0.13808510638297872
9500,1312,0.13810526315789473
9600,1325,0.13802083333333334
9700,1335,0.13762886597938145
9800,1348,0.13755102040816328
9900,1358,0.13717171717171717
10000,1374,0.1374
10100,1390,0.13762376237623763
10200,1402,0.13745098039215686
10300,1414,0.13728155339805825
10400,1427,0.13721153846153847
10500,1437,0.13685714285714284
10600,1453,0.1370754716981132
10700,1466,0.13700934579439253
10800,1476,0.13666666666666666
10900,1492,0.13688073394495412
11000,1508,0.1370909090909091
11100,1518,0.13675675675675675
11200,1533,0.136875
11300,1549,0.13707964601769912
11400,1559,0.13675438596491227
11500,1571,0.1366086956521739
11600,1582,0.1363793103448276
