Turn,Completed Tasks,Tasks/Turn
100,163,1.63
200,318,1.59
300,475,1.5833333333333333
400,620,1.55
500,793,1.586
600,959,1.5983333333333334
700,1137,1.6242857142857143
800,1299,1.62375
900,1419,1.5766666666666667
1000,1548,1.548
1100,1680,1.5272727272727273
1200,1816,1.5133333333333334
1300,1940,1.4923076923076923
1400,2074,1.4814285714285715
1500,2197,1.4646666666666666
1600,2355,1.471875
1700,2492,1.4658823529411764
1800,2610,1.45
1900,2734,1.4389473684210525
2000,2873,1.4365
2100,3016,1.4361904761904762
2200,3137,1.425909090909091
2300,3288,1.4295652173913043
2400,3411,1.42125
2500,3554,1.4216
2600,3697,1.4219230769230768
2700,3830,1.4185185185185185
2800,3960,1.4142857142857144
2900,4095,1.4120689655172414
3000,4233,1.411
3100,4373,1.4106451612903226
3200,4497,1.4053125
3300,4629,1.4027272727272728
3400,4753,1.3979411764705882
3500,4895,1.3985714285714286
3600,5060,1.4055555555555554
3700,5215,1.4094594594594594
3800,5356,1.4094736842105262
3900,5472,1.403076923076923
4000,5617,1.40425
4100,5769,1.4070731707317072
4200,5891,1.4026190476190477
4300,6036,1.4037209302325582
4400,6176,1.4036363636363636
4500,6318,1.404
4600,6478,1.4082608695652175
4700,6618,1.4080851063829787
4800,6771,1.410625
4900,6909,1.41
5000,7034,1.4068
5100,7193,1.410392156862745
5200,7339,1.4113461538461538
5300,7459,1.4073584905660377
5400,7596,1.4066666666666667
5500,7716,1.4029090909090909
5600,7836,1.3992857142857142
5700,7974,1.3989473684210527
5800,8108,1.3979310344827587
5900,8233,1.3954237288135594
6000,8354,1.3923333333333334
6100,8498,1.3931147540983606
6200,8645,1.3943548387096774
6300,8778,1.3933333333333333
6400,8904,1.39125
6500,9039,1.3906153846153846
6600,9172,1.3896969696969697
6700,9295,1.387313432835821
6800,9419,1.3851470588235295
6900,9557,1.385072463768116
7000,9718,1.3882857142857143
7100,9871,1.390281690140845
7200,10014,1.3908333333333334
7300,10154,1.3909589041095891
7400,10278,1.3889189189189188
7500,10419,1.3892
7600,10556,1.3889473684210527
7700,10698,1.3893506493506493
7800,10853,1.3914102564102564
7900,10979,1.389746835443038
8000,11115,1.389375
8100,11255,1.3895061728395062
8200,11399,1.3901219512195122
8300,11516,1.3874698795180722
8400,11655,1.3875
8500,11800,1.388235294117647
8600,11948,1.3893023255813954
8700,12079,1.3883908045977011
8800,12218,1.388409090909091
8900,12365,1.3893258426966293
9000,12496,1.3884444444444444
9100,12620,1.3868131868131868
9200,12756,1.3865217391304347
9300,12879,1.3848387096774193
9400,13020,1.3851063829787233
9500,13158,1.3850526315789473
9600,13294,1.3847916666666666
9700,13415,1.3829896907216495
9800,13539,1.381530612244898
9900,13688,1.3826262626262626
10000,13820,1.382
10100,13954,1.3815841584158415
10200,14085,1.3808823529411764
10300,14218,1.380388349514563
10400,14359,1.3806730769230768
10500,14500,1.380952380952381
10600,14650,1.3820754716981132
10700,14777,1.3810280373831776
10800,14898,1.3794444444444445
10900,15036,1.3794495412844037
11000,15175,1.3795454545454546
11100,15309,1.3791891891891892
11200,15455,1.3799107142857143
11300,15596,1.3801769911504425
11400,15757,1.3821929824561403
11500,15906,1.3831304347826088
11600,16039,1.3826724137931035
11700,16186,1.3834188034188035
11800,16334,1.3842372881355933
11900,16478,1.3847058823529412
12000,16632,1.386
12100,16780,1.3867768595041323
12200,16944,1.3888524590163935
12300,17080,1.3886178861788618
12400,17233,1.389758064516129
12500,17373,1.38984
12600,17499,1.3888095238095237
12700,17654,1.3900787401574803
12800,17779,1.388984375
12900,17938,1.3905426356589148
13000,18073,1.3902307692307692
13100,18210,1.3900763358778625
13200,18340,1.3893939393939394
13300,18478,1.3893233082706766
13400,18635,1.3906716417910447
13500,18773,1.3905925925925926
13600,18892,1.3891176470588236
13700,19035,1.3894160583941606
13800,19175,1.3894927536231885
13900,19310,1.3892086330935252
14000,19455,1.3896428571428572
14100,19577,1.3884397163120568
14200,19717,1.3885211267605633
14300,19857,1.3886013986013985
14400,19997,1.3886805555555555
14500,20120,1.3875862068965517
14600,20271,1.3884246575342465
14700,20413,1.388639455782313
14800,20557,1.3889864864864865
14900,20694,1.3888590604026845
15000,20838,1.3892
15100,20973,1.3889403973509933
15200,21113,1.389013157894737
15300,21264,1.3898039215686275
15400,21420,1.3909090909090909
15500,21554,1.3905806451612903
15600,21692,1.3905128205128205
15700,21837,1.3908917197452229
15800,21978,1.3910126582278481
15900,22117,1.391006289308176
16000,22257,1.3910625
16100,22417,1.392360248447205
16200,22564,1.3928395061728396
16300,22714,1.3934969325153375
16400,22857,1.393719512195122
16500,23013,1.3947272727272728
16600,23158,1.3950602409638555
16700,23311,1.395868263473054
16800,23460,1.3964285714285714
16900,23617,1.3974556213017753
17000,23756,1.3974117647058824
17100,23890,1.397076023391813
17200,24014,1.3961627906976743
17300,24153,1.3961271676300577
17400,24279,1.3953448275862068
17500,24436,1.396342857142857
17600,24577,1.3964204545454546
17700,24720,1.3966101694915254
17800,24874,1.3974157303370787
17900,24998,1.396536312849162
18000,25148,1.3971111111111112
18100,25299,1.3977348066298343
18200,25451,1.3984065934065935
18300,25593,1.3985245901639345
18400,25720,1.3978260869565218
18500,25855,1.3975675675675676
18600,25995,1.3975806451612902
18700,26144,1.3980748663101605
18800,26295,1.3986702127659574
18900,26437,1.3987830687830687
19000,26577,1.3987894736842106
19100,26732,1.3995811518324608
19200,26868,1.399375
19300,26997,1.3988082901554404
19400,27135,1.3987113402061855
19500,27274,1.3986666666666667
19600,27399,1.397908163265306
19700,27538,1.3978680203045686
19800,27663,1.3971212121212122
19900,27809,1.3974371859296482
20000,27936,1.3968
20100,28073,1.3966666666666667
20200,28196,1.3958415841584157
20300,28324,1.395270935960591
20400,28479,1.3960294117647059
20500,28618,1.396
20600,28757,1.3959708737864078
20700,28890,1.3956521739130434
20800,29014,1.394903846153846
20900,29138,1.3941626794258373
21000,29284,1.3944761904761904
21100,29436,1.3950710900473933
21200,29592,1.3958490566037736
21300,29738,1.396150234741784
21400,29884,1.3964485981308412
21500,30019,1.396232558139535
21600,30166,1.396574074074074
21700,30316,1.3970506912442395
21800,30456,1.3970642201834862
21900,30599,1.397214611872146
22000,30753,1.3978636363636363
22100,30878,1.3971945701357467
22200,31017,1.3971621621621622
22300,31176,1.3980269058295964
22400,31318,1.398125
22500,31468,1.3985777777777777
22600,31584,1.3975221238938054
22700,31716,1.3971806167400882
22800,31858,1.397280701754386
22900,31980,1.3965065502183407
23000,32116,1.3963478260869566
23100,32257,1.3964069264069263
23200,32396,1.3963793103448277
23300,32535,1.3963519313304722
23400,32660,1.3957264957264957
23500,32779,1.3948510638297873
23600,32913,1.3946186440677966
23700,33045,1.3943037974683545
23800,33173,1.3938235294117647
23900,33316,1.3939748953974895
