Turn,Completed Tasks,Tasks/Turn
100,417,4.17
200,820,4.1
300,1224,4.08
400,1640,4.1
500,2058,4.116
600,2464,4.1066666666666665
700,2876,4.1085714285714285
800,3179,3.97375
900,3179,3.5322222222222224
1000,3179,3.179
1100,3179,2.89
1200,3179,2.6491666666666664
1300,3179,2.4453846153846155
1400,3179,2.270714285714286
1500,3179,2.1193333333333335
1600,3179,1.986875
1700,3179,1.87
1800,3179,1.7661111111111112
1900,3179,1.6731578947368422
2000,3179,1.5895
2100,3179,1.5138095238095237
2200,3179,1.445
2300,3179,1.3821739130434783
2400,3179,1.3245833333333332
2500,3179,1.2716
2600,3179,1.2226923076923077
2700,3179,1.1774074074074075
2800,3179,1.135357142857143
2900,3179,1.0962068965517242
3000,3179,1.0596666666666668
3100,3179,1.0254838709677419
3200,3179,0.9934375
3300,3179,0.9633333333333334
3400,3179,0.935
3500,3179,0.9082857142857143
3600,3179,0.8830555555555556
3700,3179,0.8591891891891892
3800,3179,0.8365789473684211
3900,3179,0.8151282051282052
4000,3179,0.79475
4100,3179,0.7753658536585366
4200,3179,0.7569047619047619
4300,3179,0.7393023255813953
4400,3179,0.7225
4500,3179,0.7064444444444444
4600,3179,0.6910869565217391
4700,3179,0.6763829787234042
4800,3179,0.6622916666666666
4900,3179,0.6487755102040816
5000,3179,0.6358
5100,3179,0.6233333333333333
5200,3179,0.6113461538461539
5300,3179,0.599811320754717
5400,3179,0.5887037037037037
5500,3179,0.578
5600,3179,0.5676785714285715
5700,3179,0.5577192982456141
5800,3179,0.5481034482758621
5900,3179,0.5388135593220339
6000,3179,0.5298333333333334
6100,3179,0.5211475409836066
6200,3179,0.5127419354838709
6300,3179,0.5046031746031746
6400,3179,0.49671875
6500,3179,0.4890769230769231
6600,3179,0.4816666666666667
6700,3179,0.4744776119402985
6800,3179,0.4675
6900,3179,0.4607246376811594
7000,3179,0.4541428571428571
7100,3179,0.44774647887323943
7200,3179,0.4415277777777778
7300,3179,0.43547945205479455
7400,3179,0.4295945945945946
7500,3179,0.42386666666666667
7600,3179,0.41828947368421054
7700,3179,0.41285714285714287
7800,3179,0.4075641025641026
7900,3179,0.40240506329113923
8000,3179,0.397375
8100,3179,0.3924691358024691
8200,3179,0.3876829268292683
8300,3179,0.38301204819277107
8400,3179,0.37845238095238093
8500,3179,0.374
8600,3179,0.36965116279069765
8700,3179,0.36540229885057474
8800,3179,0.36125
8900,3179,0.35719101123595504
9000,3179,0.3532222222222222
9100,3179,0.34934065934065933
