Turn,Completed Tasks,Tasks/Turn
100,173,1.73
200,317,1.585
300,459,1.53
400,598,1.495
500,756,1.512
600,917,1.5283333333333333
700,1067,1.5242857142857142
800,1227,1.53375
900,1380,1.5333333333333334
1000,1520,1.52
1100,1679,1.5263636363636364
1200,1837,1.5308333333333333
1300,1978,1.5215384615384615
1400,2131,1.5221428571428572
1500,2257,1.5046666666666666
1600,2436,1.5225
1700,2567,1.51
1800,2711,1.5061111111111112
1900,2858,1.5042105263157894
2000,3018,1.509
2100,3157,1.5033333333333334
2200,3320,1.509090909090909
2300,3476,1.511304347826087
2400,3627,1.51125
2500,3789,1.5156
2600,3936,1.5138461538461538
2700,4088,1.5140740740740741
2800,4234,1.5121428571428572
2900,4394,1.5151724137931035
3000,4535,1.5116666666666667
3100,4677,1.508709677419355
3200,4818,1.505625
3300,4975,1.5075757575757576
3400,5139,1.5114705882352941
3500,5299,1.514
3600,5451,1.5141666666666667
3700,5609,1.515945945945946
3800,5759,1.5155263157894736
3900,5898,1.5123076923076924
4000,6069,1.51725
4100,6218,1.5165853658536586
4200,6376,1.5180952380952382
4300,6555,1.5244186046511627
4400,6697,1.5220454545454545
4500,6837,1.5193333333333334
4600,6973,1.5158695652173912
4700,7134,1.5178723404255319
4800,7286,1.5179166666666666
4900,7440,1.5183673469387755
5000,7598,1.5196
5100,7737,1.5170588235294118
5200,7860,1.5115384615384615
5300,8018,1.5128301886792452
5400,8166,1.5122222222222221
5500,8307,1.5103636363636364
5600,8455,1.5098214285714286
5700,8619,1.5121052631578948
5800,8757,1.5098275862068966
5900,8897,1.5079661016949153
6000,9038,1.5063333333333333
6100,9176,1.5042622950819673
6200,9317,1.502741935483871
6300,9456,1.500952380952381
6400,9619,1.50296875
6500,9779,1.5044615384615385
6600,9938,1.5057575757575759
6700,10080,1.5044776119402985
6800,10237,1.5054411764705882
6900,10396,1.5066666666666666
7000,10546,1.5065714285714287
7100,10714,1.5090140845070423
7200,10875,1.5104166666666667
7300,11018,1.5093150684931507
7400,11177,1.5104054054054055
7500,11334,1.5112
7600,11472,1.5094736842105263
7700,11617,1.5087012987012987
7800,11792,1.5117948717948717
7900,11940,1.5113924050632912
8000,12095,1.511875
8100,12239,1.5109876543209877
8200,12395,1.5115853658536584
8300,12546,1.511566265060241
8400,12694,1.5111904761904762
8500,12839,1.510470588235294
8600,12997,1.5112790697674419
8700,13147,1.5111494252873563
8800,13300,1.5113636363636365
8900,13438,1.5098876404494381
9000,13580,1.508888888888889
9100,13731,1.508901098901099
9200,13876,1.5082608695652173
9300,14029,1.508494623655914
9400,14176,1.5080851063829788
9500,14332,1.5086315789473683
9600,14475,1.5078125
9700,14619,1.5071134020618557
9800,14758,1.5059183673469387
9900,14906,1.5056565656565657
10000,15054,1.5054
10100,15197,1.5046534653465347
10200,15338,1.5037254901960784
10300,15495,1.504368932038835
10400,15658,1.5055769230769231
10500,15818,1.5064761904761905
10600,15978,1.5073584905660378
10700,16130,1.5074766355140188
10800,16295,1.5087962962962962
10900,16436,1.5078899082568806
11000,16608,1.5098181818181817
11100,16758,1.5097297297297296
11200,16937,1.5122321428571428
11300,17079,1.5114159292035398
11400,17236,1.5119298245614035
11500,17392,1.5123478260869565
11600,17540,1.5120689655172415
11700,17695,1.5123931623931623
11800,17839,1.5117796610169492
11900,17995,1.5121848739495798
12000,18135,1.51125
12100,18277,1.5104958677685951
12200,18419,1.5097540983606557
12300,18578,1.5104065040650407
12400,18734,1.5108064516129032
12500,18878,1.51024
12600,19018,1.5093650793650795
12700,19174,1.5097637795275591
12800,19315,1.508984375
12900,19469,1.5092248062015503
13000,19611,1.5085384615384616
13100,19755,1.5080152671755724
13200,19898,1.5074242424242423
13300,20039,1.5066917293233082
13400,20180,1.5059701492537314
13500,20338,1.5065185185185186
13600,20476,1.5055882352941177
13700,20632,1.505985401459854
13800,20779,1.5057246376811595
13900,20946,1.506906474820144
14000,21097,1.5069285714285714
14100,21258,1.5076595744680852
14200,21419,1.5083802816901408
14300,21567,1.5081818181818183
14400,21717,1.508125
14500,21874,1.508551724137931
14600,22017,1.508013698630137
14700,22171,1.5082312925170067
14800,22327,1.5085810810810811
14900,22478,1.5085906040268455
15000,22638,1.5092
15100,22787,1.5090728476821191
15200,22937,1.5090131578947368
15300,23096,1.5095424836601308
15400,23256,1.5101298701298702
15500,23412,1.5104516129032257
15600,23574,1.511153846153846
15700,23719,1.510764331210191
15800,23873,1.5109493670886076
15900,24007,1.509874213836478
16000,24154,1.509625
16100,24299,1.5092546583850932
16200,24466,1.510246913580247
16300,24613,1.51
16400,24759,1.5096951219512196
16500,24916,1.510060606060606
16600,25073,1.510421686746988
16700,25219,1.510119760479042
16800,25378,1.510595238095238
16900,25537,1.5110650887573964
17000,25677,1.5104117647058823
17100,25819,1.5098830409356725
17200,25974,1.5101162790697675
17300,26118,1.5097109826589596
17400,26280,1.5103448275862068
17500,26427,1.5101142857142857
17600,26573,1.5098295454545454
17700,26735,1.51045197740113
17800,26876,1.5098876404494381
17900,27019,1.509441340782123
18000,27178,1.5098888888888888
18100,27331,1.51
18200,27477,1.5097252747252747
18300,27619,1.5092349726775955
18400,27776,1.5095652173913043
18500,27919,1.5091351351351352
18600,28075,1.5094086021505377
18700,28216,1.5088770053475935
18800,28379,1.5095212765957446
18900,28536,1.5098412698412698
19000,28694,1.5102105263157894
19100,28848,1.510366492146597
19200,28980,1.509375
19300,29135,1.5095854922279792
19400,29293,1.5099484536082475
19500,29454,1.5104615384615385
19600,29619,1.5111734693877552
19700,29780,1.5116751269035533
19800,29935,1.5118686868686868
19900,30076,1.511356783919598
20000,30235,1.51175
20100,30378,1.5113432835820895
20200,30519,1.5108415841584157
20300,30694,1.5120197044334975
20400,30840,1.511764705882353
20500,30979,1.511170731707317
20600,31147,1.511990291262136
20700,31299,1.5120289855072464
20800,31458,1.512403846153846
20900,31579,1.510956937799043
21000,31719,1.5104285714285715
21100,31876,1.5107109004739336
21200,32010,1.5099056603773584
21300,32159,1.50981220657277
21400,32316,1.5100934579439251
21500,32460,1.5097674418604652
21600,32615,1.5099537037037036
21700,32758,1.5095852534562213
21800,32898,1.5090825688073395
21900,33050,1.5091324200913243
22000,33193,1.5087727272727274
22100,33357,1.5093665158371041
22200,33499,1.508963963963964
22300,33655,1.5091928251121076
22400,33812,1.5094642857142857
22500,33956,1.5091555555555556
22600,34114,1.5094690265486725
22700,34276,1.5099559471365638
22800,34427,1.5099561403508772
22900,34575,1.509825327510917
23000,34713,1.5092608695652174
23100,34858,1.509004329004329
23200,34999,1.5085775862068966
23300,35156,1.5088412017167383
23400,35299,1.5085042735042735
23500,35460,1.508936170212766
23600,35616,1.5091525423728813
23700,35756,1.5086919831223629
23800,35918,1.5091596638655462
23900,36079,1.509581589958159
24000,36217,1.5090416666666666
24100,36356,1.5085477178423237
24200,36513,1.508801652892562
24300,36659,1.5086008230452674
24400,36820,1.509016393442623
24500,36973,1.5091020408163265
24600,37118,1.5088617886178861
24700,37279,1.5092712550607288
24800,37438,1.5095967741935483
24900,37587,1.5095180722891566
25000,37736,1.50944
25100,37892,1.5096414342629483
25200,38058,1.5102380952380952
25300,38216,1.510513833992095
25400,38358,1.5101574803149607
25500,38512,1.5102745098039216
25600,38657,1.5100390625
25700,38799,1.5096887159533074
25800,38959,1.5100387596899225
25900,39117,1.5103088803088802
26000,39259,1.5099615384615384
26100,39414,1.5101149425287357
26200,39556,1.5097709923664122
