Turn,Completed Tasks,Tasks/Turn
100,26,0.26
200,45,0.225
300,62,0.20666666666666667
400,80,0.2
500,98,0.196
600,116,0.19333333333333333
700,134,0.19142857142857142
800,151,0.18875
900,169,0.18777777777777777
1000,186,0.186
1100,206,0.18727272727272729
1200,223,0.18583333333333332
1300,241,0.1853846153846154
1400,259,0.185
1500,277,0.18466666666666667
1600,295,0.184375
1700,312,0.18352941176470589
1800,331,0.18388888888888888
1900,349,0.18368421052631578
2000,366,0.183
2100,383,0.1823809523809524
2200,402,0.18272727272727274
2300,419,0.18217391304347827
2400,436,0.18166666666666667
2500,455,0.182
2600,472,0.18153846153846154
2700,491,0.18185185185185185
2800,509,0.18178571428571427
2900,527,0.18172413793103448
3000,544,0.18133333333333335
3100,562,0.18129032258064517
3200,579,0.1809375
3300,597,0.1809090909090909
3400,615,0.18088235294117647
3500,634,0.18114285714285713
3600,651,0.18083333333333335
3700,669,0.18081081081081082
3800,687,0.18078947368421053
3900,706,0.18102564102564103
4000,724,0.181
4100,742,0.18097560975609756
4200,760,0.18095238095238095
4300,778,0.18093023255813953
4400,797,0.18113636363636362
4500,815,0.1811111111111111
4600,833,0.18108695652173912
4700,852,0.18127659574468086
4800,869,0.18104166666666666
4900,887,0.1810204081632653
5000,904,0.1808
5100,923,0.18098039215686273
5200,940,0.18076923076923077
5300,958,0.18075471698113207
5400,976,0.18074074074074073
5500,995,0.1809090909090909
5600,1012,0.18071428571428572
5700,1031,0.18087719298245614
5800,1050,0.1810344827586207
5900,1067,0.18084745762711865
6000,1084,0.18066666666666667
6100,1102,0.18065573770491802
6200,1121,0.18080645161290324
6300,1139,0.18079365079365078
6400,1157,0.18078125
6500,1174,0.18061538461538462
6600,1191,0.18045454545454545
6700,1209,0.18044776119402986
6800,1227,0.18044117647058824
6900,1246,0.18057971014492755
7000,1263,0.18042857142857144
7100,1282,0.18056338028169014
7200,1299,0.18041666666666667
7300,1317,0.1804109589041096
7400,1334,0.18027027027027026
7500,1351,0.18013333333333334
7600,1370,0.18026315789473685
7700,1387,0.18012987012987014
7800,1406,0.18025641025641026
7900,1424,0.18025316455696203
8000,1442,0.18025
8100,1459,0.18012345679012345
8200,1477,0.1801219512195122
8300,1496,0.18024096385542168
8400,1513,0.18011904761904762
8500,1531,0.18011764705882352
8600,1548,0.18
8700,1567,0.18011494252873564
8800,1584,0.18
8900,1602,0.18
9000,1619,0.17988888888888888
9100,1637,0.1798901098901099
9200,1655,0.17989130434782608
9300,1673,0.17989247311827958
9400,1691,0.1798936170212766
9500,1709,0.17989473684210527
9600,1727,0.17989583333333334
9700,1744,0.1797938144329897
9800,1761,0.1796938775510204
9900,1778,0.1795959595959596
10000,1798,0.1798
10100,1815,0.1797029702970297
10200,1834,0.17980392156862746
10300,1853,0.1799029126213592
10400,1871,0.17990384615384616
10500,1890,0.18
10600,1907,0.1799056603773585
10700,1925,0.17990654205607476
10800,1943,0.1799074074074074
10900,1962,0.18
11000,1979,0.1799090909090909
11100,1997,0.1799099099099099
11200,2015,0.17991071428571428
11300,2032,0.17982300884955751
11400,2052,0.18
11500,2069,0.17991304347826087
11600,2086,0.17982758620689654
11700,2105,0.1799145299145299
11800,2123,0.17991525423728813
11900,2141,0.17991596638655463
12000,2158,0.17983333333333335
12100,2177,0.17991735537190082
12200,2194,0.1798360655737705
12300,2211,0.1797560975609756
12400,2230,0.17983870967741936
12500,2248,0.17984
12600,2266,0.17984126984126983
12700,2284,0.17984251968503936
12800,2302,0.17984375
12900,2321,0.17992248062015503
13000,2339,0.17992307692307694
13100,2358,0.18
13200,2376,0.18
13300,2395,0.1800751879699248
13400,2413,0.18007462686567163
13500,2431,0.18007407407407408
13600,2449,0.18007352941176472
13700,2468,0.18014598540145985
13800,2485,0.18007246376811595
13900,2502,0.18
14000,2520,0.18
14100,2537,0.1799290780141844
14200,2555,0.17992957746478874
14300,2573,0.17993006993006994
14400,2591,0.17993055555555557
14500,2609,0.17993103448275863
14600,2627,0.17993150684931508
14700,2645,0.17993197278911566
14800,2662,0.17986486486486486
14900,2681,0.17993288590604026
15000,2698,0.17986666666666667
15100,2715,0.17980132450331127
15200,2733,0.17980263157894738
15300,2750,0.17973856209150327
15400,2769,0.1798051948051948
15500,2787,0.17980645161290323
15600,2805,0.1798076923076923
15700,2822,0.1797452229299363
15800,2842,0.179873417721519
15900,2858,0.17974842767295598
16000,2876,0.17975
16100,2894,0.17975155279503105
16200,2913,0.17981481481481482
16300,2930,0.17975460122699385
16400,2949,0.1798170731707317
16500,2966,0.17975757575757575
16600,2983,0.1796987951807229
16700,3003,0.17982035928143714
16800,3021,0.17982142857142858
16900,3040,0.17988165680473372
17000,3059,0.17994117647058824
17100,3078,0.18
17200,3096,0.18
17300,3114,0.18
17400,3132,0.18
17500,3151,0.18005714285714286
17600,3170,0.18011363636363636
17700,3188,0.1801129943502825
17800,3207,0.1801685393258427
17900,3226,0.18022346368715084
18000,3243,0.18016666666666667
18100,3261,0.1801657458563536
18200,3279,0.18016483516483517
18300,3297,0.18016393442622952
18400,3315,0.18016304347826087
18500,3332,0.1801081081081081
18600,3350,0.18010752688172044
18700,3369,0.18016042780748662
18800,3387,0.18015957446808512
18900,3405,0.18015873015873016
19000,3422,0.18010526315789474
19100,3440,0.18010471204188483
19200,3458,0.18010416666666668
19300,3477,0.18015544041450776
19400,3494,0.18010309278350514
19500,3512,0.1801025641025641
19600,3529,0.18005102040816326
19700,3548,0.18010152284263958
19800,3565,0.18005050505050504
19900,3583,0.1800502512562814
20000,3599,0.17995
20100,3618,0.18
20200,3635,0.17995049504950494
20300,3654,0.18
20400,3672,0.18
20500,3689,0.17995121951219512
20600,3707,0.1799514563106796
20700,3726,0.18
20800,3743,0.17995192307692306
20900,3761,0.17995215311004784
21000,3778,0.1799047619047619
21100,3797,0.1799526066350711
21200,3816,0.18
21300,3834,0.18
21400,3853,0.1800467289719626
21500,3871,0.18004651162790697
21600,3889,0.1800462962962963
21700,3906,0.18
21800,3923,0.17995412844036698
21900,3942,0.18
22000,3959,0.17995454545454545
22100,3977,0.17995475113122172
22200,3995,0.17995495495495495
22300,4013,0.17995515695067266
22400,4031,0.17995535714285715
22500,4049,0.17995555555555556
22600,4068,0.18
22700,4086,0.18
22800,4103,0.1799561403508772
22900,4120,0.1799126637554585
23000,4138,0.17991304347826087
23100,4156,0.17991341991341991
23200,4175,0.17995689655172414
23300,4193,0.17995708154506437
23400,4211,0.17995726495726497
23500,4227,0.1798723404255319
23600,4245,0.1798728813559322
23700,4264,0.17991561181434598
23800,4282,0.17991596638655463
23900,4300,0.1799163179916318
24000,4317,0.179875
24100,4335,0.17987551867219917
24200,4353,0.17987603305785124
24300,4371,0.17987654320987653
24400,4388,0.1798360655737705
24500,4406,0.17983673469387756
24600,4425,0.1798780487804878
24700,4443,0.17987854251012145
24800,4461,0.1798790322580645
24900,4479,0.17987951807228916
25000,4498,0.17992
25100,4517,0.1799601593625498
25200,4535,0.17996031746031746
25300,4553,0.1799604743083004
25400,4571,0.17996062992125983
25500,4590,0.18
25600,4608,0.18
25700,4627,0.18003891050583656
25800,4645,0.18003875968992247
25900,4663,0.18003861003861005
26000,4682,0.18007692307692308
26100,4700,0.18007662835249041
26200,4720,0.1801526717557252
26300,4738,0.18015209125475284
26400,4756,0.18015151515151515
26500,4775,0.180188679245283
26600,4792,0.18015037593984962
26700,4810,0.1801498127340824
26800,4829,0.1801865671641791
26900,4848,0.18022304832713754
27000,4866,0.18022222222222223
27100,4886,0.18029520295202953
27200,4903,0.18025735294117648
27300,4922,0.1802930402930403
27400,4941,0.18032846715328468
27500,4958,0.18029090909090909
27600,4976,0.18028985507246376
27700,4996,0.1803610108303249
27800,5013,0.18032374100719425
27900,5032,0.1803584229390681
28000,5050,0.18035714285714285
28100,5068,0.18035587188612098
28200,5088,0.1804255319148936
28300,5106,0.18042402826855122
28400,5124,0.1804225352112676
28500,5143,0.1804561403508772
28600,5161,0.18045454545454545
28700,5178,0.18041811846689895
28800,5197,0.1804513888888889
28900,5214,0.18041522491349482
29000,5233,0.18044827586206896
