Turn,Completed Tasks,Tasks/Turn
100,320,3.2
200,640,3.2
300,959,3.1966666666666668
400,1260,3.15
500,1597,3.194
600,1910,3.183333333333333
700,2219,3.17
800,2534,3.1675
900,2854,3.171111111111111
1000,3138,3.138
1100,3411,3.100909090909091
1200,3678,3.065
1300,3970,3.0538461538461537
1400,4244,3.0314285714285716
1500,4520,3.013333333333333
1600,4765,2.978125
1700,5010,2.947058823529412
1800,5264,2.9244444444444446
1900,5554,2.923157894736842
2000,5809,2.9045
2100,6058,2.8847619047619046
2200,6299,2.8631818181818183
2300,6560,2.8521739130434782
2400,6844,2.8516666666666666
2500,7084,2.8336
2600,7340,2.8230769230769233
2700,7590,2.811111111111111
2800,7853,2.804642857142857
2900,8096,2.7917241379310345
3000,8339,2.7796666666666665
3100,8587,2.77
3200,8838,2.761875
3300,9100,2.757575757575758
3400,9329,2.7438235294117646
3500,9572,2.734857142857143
3600,9816,2.7266666666666666
3700,10060,2.718918918918919
3800,10295,2.7092105263157893
3900,10519,2.697179487179487
4000,10773,2.69325
4100,10999,2.6826829268292682
4200,11226,2.672857142857143
4300,11478,2.6693023255813952
4400,11677,2.6538636363636363
4500,11919,2.6486666666666667
4600,12160,2.643478260869565
4700,12396,2.637446808510638
4800,12653,2.636041666666667
4900,12894,2.6314285714285712
5000,13138,2.6276
5100,13354,2.61843137254902
5200,13597,2.6148076923076924
5300,13834,2.610188679245283
5400,14078,2.607037037037037
5500,14314,2.6025454545454547
5600,14560,2.6
5700,14799,2.5963157894736844
5800,15028,2.5910344827586207
5900,15238,2.5827118644067797
6000,15452,2.5753333333333335
6100,15699,2.5736065573770492
6200,15928,2.569032258064516
6300,16174,2.5673015873015874
6400,16403,2.56296875
6500,16620,2.556923076923077
6600,16859,2.554393939393939
6700,17080,2.5492537313432835
6800,17312,2.5458823529411765
6900,17539,2.5418840579710147
7000,17760,2.537142857142857
7100,17996,2.5346478873239437
7200,18227,2.531527777777778
7300,18473,2.5305479452054795
7400,18712,2.5286486486486486
7500,18944,2.5258666666666665
7600,19177,2.5232894736842106
7700,19434,2.523896103896104
7800,19679,2.522948717948718
7900,19899,2.5188607594936707
8000,20138,2.51725
8100,20360,2.5135802469135804
8200,20584,2.5102439024390244
8300,20814,2.507710843373494
8400,21044,2.505238095238095
8500,21285,2.5041176470588233
8600,21524,2.5027906976744188
8700,21758,2.500919540229885
8800,21983,2.498068181818182
8900,22197,2.494044943820225
9000,22425,2.4916666666666667
9100,22639,2.487802197802198
9200,22859,2.484673913043478
9300,23119,2.4859139784946236
9400,23364,2.485531914893617
9500,23596,2.4837894736842103
9600,23834,2.4827083333333335
9700,24084,2.4828865979381445
9800,24348,2.484489795918367
9900,24578,2.4826262626262627
10000,24798,2.4798
10100,25019,2.4771287128712873
10200,25259,2.476372549019608
10300,25499,2.475631067961165
10400,25738,2.4748076923076923
10500,25960,2.4723809523809526
10600,26220,2.473584905660377
10700,26459,2.472803738317757
10800,26671,2.469537037037037
10900,26903,2.4681651376146787
11000,27100,2.463636363636364
11100,27334,2.4625225225225225
11200,27564,2.4610714285714286
11300,27798,2.46
11400,28019,2.4578070175438596
11500,28277,2.458869565217391
11600,28508,2.457586206896552
11700,28734,2.4558974358974357
11800,28980,2.4559322033898305
11900,29218,2.4552941176470586
12000,29449,2.454083333333333
12100,29663,2.451487603305785
12200,29900,2.4508196721311477
12300,30139,2.4503252032520324
12400,30378,2.4498387096774192
