Turn,Completed Tasks,Tasks/Turn
100,187,1.87
200,350,1.75
300,526,1.7533333333333334
400,688,1.72
500,855,1.71
600,1033,1.7216666666666667
700,1199,1.7128571428571429
800,1355,1.69375
900,1519,1.6877777777777778
1000,1693,1.693
1100,1857,1.6881818181818182
1200,2019,1.6825
1300,2177,1.6746153846153846
1400,2356,1.6828571428571428
1500,2520,1.68
1600,2679,1.674375
1700,2858,1.6811764705882353
1800,3031,1.683888888888889
1900,3196,1.6821052631578948
2000,3360,1.68
2100,3525,1.6785714285714286
2200,3679,1.6722727272727274
2300,3854,1.6756521739130434
2400,4039,1.6829166666666666
2500,4199,1.6796
2600,4373,1.6819230769230769
2700,4556,1.6874074074074075
2800,4734,1.6907142857142856
2900,4892,1.6868965517241379
3000,5047,1.6823333333333332
3100,5217,1.6829032258064516
3200,5390,1.684375
3300,5555,1.6833333333333333
3400,5699,1.6761764705882354
3500,5876,1.6788571428571428
3600,6039,1.6775
3700,6199,1.6754054054054055
3800,6369,1.6760526315789475
3900,6538,1.6764102564102563
4000,6697,1.67425
4100,6867,1.6748780487804877
4200,7032,1.6742857142857144
4300,7188,1.6716279069767441
4400,7340,1.6681818181818182
4500,7499,1.6664444444444444
4600,7677,1.6689130434782609
4700,7837,1.6674468085106382
4800,7997,1.6660416666666666
4900,8160,1.6653061224489796
5000,8339,1.6678
5100,8510,1.6686274509803922
5200,8658,1.665
5300,8819,1.6639622641509435
5400,8995,1.6657407407407407
5500,9158,1.6650909090909092
5600,9319,1.6641071428571428
5700,9478,1.6628070175438596
5800,9639,1.661896551724138
5900,9813,1.6632203389830509
6000,9988,1.6646666666666667
6100,10140,1.662295081967213
6200,10317,1.6640322580645162
6300,10479,1.6633333333333333
6400,10639,1.66234375
6500,10816,1.664
6600,10979,1.6634848484848486
6700,11140,1.662686567164179
6800,11334,1.666764705882353
6900,11488,1.664927536231884
7000,11639,1.6627142857142858
7100,11816,1.664225352112676
7200,11975,1.6631944444444444
7300,12120,1.6602739726027398
7400,12294,1.6613513513513514
7500,12457,1.6609333333333334
7600,12619,1.6603947368421053
7700,12799,1.6622077922077922
7800,12975,1.6634615384615385
7900,13139,1.6631645569620253
8000,13299,1.662375
8100,13454,1.6609876543209876
8200,13618,1.660731707317073
8300,13779,1.660120481927711
8400,13953,1.6610714285714285
8500,14117,1.6608235294117648
8600,14270,1.6593023255813955
8700,14433,1.6589655172413793
8800,14610,1.6602272727272727
8900,14773,1.6598876404494383
9000,14940,1.66
9100,15119,1.6614285714285715
9200,15293,1.6622826086956521
9300,15455,1.6618279569892473
9400,15618,1.6614893617021276
9500,15791,1.6622105263157896
9600,15957,1.6621875
9700,16117,1.6615463917525772
9800,16273,1.6605102040816326
9900,16448,1.6614141414141415
10000,16619,1.6619
10100,16779,1.6612871287128712
10200,16934,1.6601960784313725
10300,17092,1.6594174757281552
10400,17260,1.6596153846153847
10500,17438,1.6607619047619047
10600,17599,1.6602830188679245
10700,17758,1.659626168224299
10800,17930,1.6601851851851852
10900,18098,1.6603669724770642
11000,18270,1.660909090909091
11100,18434,1.6607207207207206
11200,18595,1.660267857142857
11300,18753,1.6595575221238938
11400,18898,1.657719298245614
11500,19053,1.656782608695652
11600,19218,1.6567241379310345
11700,19394,1.6576068376068376
11800,19560,1.6576271186440679
11900,19719,1.6570588235294117
12000,19893,1.65775
12100,20058,1.657685950413223
12200,20219,1.6572950819672132
12300,20377,1.6566666666666667
12400,20527,1.6554032258064517
12500,20696,1.65568
12600,20855,1.65515873015873
12700,21013,1.6545669291338583
12800,21175,1.654296875
12900,21333,1.6537209302325582
13000,21518,1.6552307692307693
13100,21678,1.6548091603053434
13200,21851,1.6553787878787878
13300,21999,1.6540601503759398
13400,22158,1.6535820895522388
13500,22325,1.6537037037037037
13600,22494,1.6539705882352942
13700,22655,1.6536496350364964
13800,22818,1.6534782608695653
13900,22979,1.6531654676258993
14000,23149,1.6535
14100,23330,1.654609929078014
14200,23490,1.654225352112676
14300,23670,1.6552447552447553
14400,23839,1.6554861111111112
14500,23991,1.654551724137931
14600,24158,1.6546575342465752
14700,24338,1.6556462585034013
14800,24500,1.6554054054054055
14900,24674,1.655973154362416
15000,24819,1.6546
15100,24998,1.655496688741722
15200,25151,1.6546710526315789
15300,25299,1.653529411764706
15400,25467,1.6537012987012987
15500,25636,1.6539354838709677
15600,25793,1.653397435897436
15700,25956,1.653248407643312
15800,26118,1.6530379746835444
15900,26297,1.6538993710691825
16000,26459,1.6536875
16100,26617,1.6532298136645962
16200,26775,1.6527777777777777
16300,26920,1.6515337423312884
16400,27094,1.6520731707317073
16500,27271,1.6527878787878787
16600,27437,1.6528313253012048
16700,27613,1.6534730538922155
16800,27779,1.6535119047619047
16900,27953,1.6540236686390533
17000,28120,1.6541176470588235
17100,28300,1.654970760233918
17200,28469,1.655174418604651
17300,28638,1.6553757225433525
17400,28799,1.6551149425287357
17500,28978,1.6558857142857142
17600,29136,1.6554545454545455
17700,29310,1.6559322033898305
17800,29475,1.6558988764044944
17900,29635,1.655586592178771
18000,29792,1.6551111111111112
18100,29956,1.6550276243093922
18200,30119,1.6548901098901099
18300,30279,1.6545901639344263
18400,30457,1.6552717391304348
18500,30619,1.655081081081081
18600,30773,1.654462365591398
18700,30959,1.6555614973262032
18800,31119,1.6552659574468085
18900,31297,1.655925925925926
19000,31439,1.6546842105263158
19100,31612,1.6550785340314136
19200,31770,1.6546875
19300,31920,1.6538860103626942
19400,32099,1.6545876288659793
19500,32267,1.6547179487179486
19600,32438,1.655
19700,32597,1.6546700507614214
19800,32767,1.6548989898989899
19900,32919,1.6542211055276381
20000,33079,1.65395
20100,33236,1.6535323383084577
20200,33412,1.654059405940594
20300,33576,1.6539901477832513
20400,33751,1.6544607843137256
20500,33915,1.654390243902439
20600,34090,1.6548543689320387
20700,34255,1.654830917874396
20800,34416,1.6546153846153846
20900,34578,1.6544497607655502
21000,34736,1.654095238095238
21100,34894,1.653744075829384
21200,35059,1.6537264150943396
21300,35219,1.6534741784037559
21400,35379,1.6532242990654205
21500,35556,1.653767441860465
21600,35713,1.6533796296296297
21700,35874,1.6531797235023042
21800,36038,1.6531192660550458
21900,36186,1.6523287671232876
22000,36352,1.6523636363636363
22100,36515,1.652262443438914
22200,36676,1.652072072072072
22300,36838,1.6519282511210762
22400,37016,1.6525
22500,37196,1.6531555555555555
22600,37353,1.652787610619469
22700,37499,1.6519383259911895
22800,37679,1.6525877192982457
22900,37847,1.652707423580786
23000,38017,1.6529130434782608
23100,38178,1.6527272727272728
23200,38340,1.6525862068965518
23300,38518,1.6531330472103005
23400,38678,1.652905982905983
23500,38837,1.6526382978723404
23600,38997,1.652415254237288
23700,39157,1.6521940928270042
23800,39319,1.6520588235294118
23900,39496,1.6525523012552301
24000,39657,1.652375
24100,39818,1.6521991701244814
24200,39992,1.6525619834710743
24300,40158,1.6525925925925926
24400,40319,1.6524180327868851
24500,40499,1.6530204081632653
24600,40669,1.6532113821138212
24700,40826,1.6528744939271256
24800,40999,1.6531854838709676
24900,41188,1.654136546184739
25000,41338,1.65352
25100,41516,1.65402390438247
25200,41674,1.6537301587301587
