Turn,Completed Tasks,Tasks/Turn
100,331,3.31
200,652,3.26
300,967,3.223333333333333
400,1284,3.21
500,1599,3.198
600,1931,3.2183333333333333
700,2247,3.21
800,2559,3.19875
900,2877,3.1966666666666668
1000,3187,3.187
1100,3495,3.1772727272727272
1200,3819,3.1825
1300,4140,3.1846153846153844
1400,4460,3.1857142857142855
1500,4778,3.1853333333333333
1600,5100,3.1875
1700,5419,3.1876470588235293
1800,5735,3.186111111111111
1900,6038,3.1778947368421053
2000,6348,3.174
2100,6672,3.177142857142857
2200,6999,3.181363636363636
2300,7306,3.176521739130435
2400,7596,3.165
2500,7906,3.1624
2600,8213,3.1588461538461536
2700,8537,3.1618518518518517
2800,8854,3.162142857142857
2900,9170,3.1620689655172414
3000,9493,3.1643333333333334
3100,9813,3.165483870967742
3200,10129,3.1653125
3300,10439,3.1633333333333336
3400,10760,3.164705882352941
3500,11080,3.165714285714286
3600,11399,3.1663888888888887
3700,11696,3.161081081081081
3800,12011,3.1607894736842104
3900,12335,3.1628205128205127
4000,12657,3.16425
4100,12980,3.1658536585365855
4200,13280,3.1619047619047618
4300,13600,3.1627906976744184
4400,13920,3.1636363636363636
4500,14236,3.1635555555555555
4600,14553,3.1636956521739132
4700,14860,3.1617021276595745
4800,15179,3.1622916666666665
4900,15490,3.1612244897959183
5000,15798,3.1596
5100,16113,3.159411764705882
5200,16420,3.1576923076923076
5300,16747,3.159811320754717
5400,17079,3.162777777777778
5500,17412,3.1658181818181816
5600,17737,3.1673214285714284
5700,18045,3.1657894736842107
5800,18369,3.1670689655172413
5900,18691,3.1679661016949154
6000,18999,3.1665
6100,19336,3.1698360655737705
6200,19650,3.1693548387096775
6300,19966,3.169206349206349
6400,20277,3.16828125
6500,20587,3.1672307692307693
6600,20896,3.166060606060606
6700,21211,3.165820895522388
6800,21540,3.1676470588235293
6900,21860,3.1681159420289857
7000,22160,3.165714285714286
7100,22480,3.1661971830985913
7200,22795,3.1659722222222224
