Turn,Completed Tasks,Tasks/Turn
14600,73056,5.003835616438356
14700,73557,5.003877551020408
14800,74055,5.003716216216216
14900,74555,5.003691275167785
15000,75057,5.0038
15100,75557,5.0037748344370865
15200,76055,5.003618421052631
15300,76557,5.003725490196079
15400,77057,5.003701298701299
15500,77559,5.0038064516129035
15600,78056,5.003589743589743
15700,78555,5.0035031847133755
15800,79056,5.003544303797469
15900,79555,5.003459119496855
16000,80056,5.0035
16100,80555,5.003416149068323
16200,81059,5.003641975308642
16300,81556,5.003435582822086
16400,82058,5.003536585365854
16500,82557,5.003454545454545
16600,83055,5.003313253012048
16700,83557,5.003413173652695
16800,84055,5.00327380952381
16900,84555,5.003254437869822
17000,85056,5.003294117647059
17100,85557,5.003333333333333
17200,86056,5.003255813953488
17300,86556,5.0032369942196535
17400,87057,5.003275862068966
17500,87555,5.003142857142858
17600,88055,5.003125
17700,88557,5.003220338983051
17800,89055,5.003089887640449
17900,89556,5.003128491620112
18000,90058,5.003222222222222
18100,90557,5.003149171270718
18200,91056,5.003076923076923
18300,91557,5.003114754098361
18400,92057,5.0030978260869565
18500,92556,5.003027027027027
18600,93056,5.003010752688172
18700,93557,5.003048128342246
18800,94056,5.002978723404255
18900,94555,5.002910052910053
19000,95056,5.002947368421053
19100,95558,5.00303664921466
19200,96056,5.002916666666667
19300,96556,5.002901554404145
19400,97056,5.0028865979381445
19500,97557,5.002923076923077
19600,98056,5.002857142857143
19700,98556,5.002842639593909
19800,99056,5.002828282828283
19900,99557,5.00286432160804
20000,100057,5.00285
20100,100557,5.002835820895522
20200,101056,5.002772277227723
20300,101557,5.002807881773399
20400,102055,5.002696078431373
20500,102556,5.002731707317073
20600,103057,5.002766990291262
20700,103557,5.002753623188406
20800,104057,5.002740384615384
20900,104556,5.002679425837321
21000,105056,5.002666666666666
21100,105560,5.0028436018957345
21200,106060,5.002830188679245
21300,106560,5.002816901408451
21400,107060,5.002803738317757
21500,107560,5.002790697674419
21600,108060,5.002777777777778
21700,108560,5.002764976958526
21800,109060,5.002752293577982
21900,109560,5.002739726027397
22000,110060,5.002727272727273
22100,110566,5.002986425339366
22200,111065,5.002927927927928
22300,111566,5.002959641255606
22400,112065,5.002901785714286
22500,112565,5.002888888888889
22600,113065,5.00287610619469
22700,113565,5.002863436123348
22800,114065,5.002850877192983
22900,114565,5.002838427947598
23000,115065,5.002826086956522
23100,115570,5.003030303030303
23200,116070,5.00301724137931
23300,116570,5.003004291845493
23400,117071,5.003034188034188
23500,117571,5.003021276595745
23600,118071,5.003008474576271
23700,118570,5.00295358649789
23800,119072,5.003025210084034
23900,119571,5.002970711297071
24000,120070,5.002916666666667
24100,120571,5.002946058091286
24200,121070,5.002892561983471
24300,121571,5.002921810699588
24400,122070,5.002868852459017
24500,122571,5.002897959183674
24600,123070,5.002845528455285
24700,123576,5.003076923076923
24800,124077,5.003104838709677
24900,124578,5.003132530120482
25000,125078,5.00312
25100,125580,5.003187250996016
25200,126080,5.003174603174603
25300,126580,5.003162055335968
25400,127080,5.003149606299212
25500,127580,5.003137254901961
25600,128080,5.003125
25700,128580,5.003112840466926
25800,129080,5.003100775193799
25900,129580,5.003088803088803
26000,130080,5.003076923076923
26100,130580,5.003065134099617
26200,131080,5.003053435114504
26300,131580,5.003041825095057
26400,132080,5.003030303030303
26500,132580,5.003018867924529
26600,133080,5.003007518796992
26700,133580,5.002996254681648
26800,134080,5.002985074626865
26900,134585,5.003159851301115
27000,135086,5.003185185185186
27100,135585,5.003136531365314
27200,136086,5.003161764705882
27300,136585,5.003113553113553
27400,137085,5.003102189781022
27500,137585,5.0030909090909095
27600,138086,5.003115942028986
27700,138585,5.003068592057762
27800,139087,5.003129496402877
27900,139585,5.003046594982079
28000,140086,5.003071428571428
28100,140586,5.00306049822064
28200,141086,5.003049645390071
28300,141586,5.00303886925795
28400,142085,5.0029929577464785
28500,142585,5.002982456140351
28600,143085,5.002972027972028
28700,143585,5.002961672473868
28800,144085,5.002951388888889
28900,144587,5.003010380622837
29000,145086,5.002965517241379
29100,145585,5.002920962199313
29200,146085,5.00291095890411
29300,146586,5.002935153583618
29400,147086,5.0029251700680275
29500,147585,5.002881355932203
29600,148085,5.002871621621622
29700,148585,5.002861952861953
29800,149085,5.002852348993288
29900,149586,5.0028762541806024
30000,150085,5.002833333333333
30100,150586,5.002857142857143
30200,151086,5.002847682119206
30300,151586,5.002838283828383
30400,152085,5.002796052631579
30500,152587,5.002852459016394
30600,153086,5.00281045751634
30700,153585,5.002768729641693
30800,154087,5.002824675324676
30900,154586,5.002783171521036
31000,155086,5.002774193548387
31100,155586,5.002765273311897
31200,156086,5.00275641025641
31300,156585,5.002715654952077
31400,157086,5.0027388535031845
31500,157585,5.002698412698413
31600,158090,5.002848101265823
31700,158590,5.002839116719243
31800,159091,5.002861635220126
31900,159596,5.003009404388715
32000,160096,5.003
32100,160596,5.0029906542056075
32200,161095,5.002950310559006
32300,161596,5.00297213622291
32400,162096,5.002962962962963
32500,162596,5.002953846153846
32600,163096,5.002944785276074
32700,163597,5.002966360856269
32800,164096,5.002926829268293
32900,164597,5.002948328267477
33000,165096,5.002909090909091
33100,165597,5.0029305135951665
33200,166095,5.002861445783132
33300,166595,5.002852852852853
33400,167097,5.002904191616766
33500,167596,5.002865671641791
33600,168097,5.002886904761905
33700,168596,5.002848664688427
33800,169095,5.002810650887574
33900,169596,5.002831858407079
34000,170097,5.002852941176471
34100,170596,5.002815249266862
34200,171095,5.002777777777778
34300,171597,5.0028279883381925
34400,172096,5.002790697674419
34500,172599,5.002869565217392
34600,173097,5.002803468208093
34700,173596,5.002766570605187
34800,174095,5.002729885057471
34900,174597,5.002779369627508
35000,175097,5.002771428571428
35100,175598,5.002792022792023
35200,176098,5.002784090909091
35300,176597,5.002747875354108
35400,177096,5.00271186440678
35500,177596,5.002704225352113
35600,178098,5.002752808988764
35700,178595,5.00266106442577
35800,179100,5.0027932960893855
35900,179600,5.002785515320334
36000,180106,5.002944444444444
36100,180612,5.003102493074792
36200,181112,5.003093922651933
36300,181611,5.003057851239669
36400,182110,5.0030219780219785
36500,182613,5.003095890410959
36600,183116,5.0031693989071035
36700,183617,5.003188010899183
36800,184116,5.003152173913043
36900,184616,5.0031436314363145
37000,185117,5.0031621621621625
37100,185615,5.003099730458221
37200,186116,5.003118279569892
37300,186616,5.003109919571045
37400,187116,5.003101604278075
37500,187616,5.003093333333333
37600,188115,5.003058510638298
37700,188615,5.003050397877984
37800,189118,5.0031216931216935
37900,189617,5.003087071240105
38000,190116,5.003052631578948
38100,190618,5.0030971128608925
38200,191116,5.00303664921466
38300,191616,5.003028720626632
38400,192116,5.003020833333333
38500,192617,5.003038961038961
38600,193116,5.0030051813471506
38700,193615,5.00297157622739
38800,194118,5.003041237113402
38900,194616,5.002982005141388
39000,195118,5.003025641025641
39100,195616,5.002966751918159
39200,196117,5.002984693877551
39300,196616,5.00295165394402
39400,197116,5.002944162436548
39500,197615,5.002911392405063
39600,198120,5.003030303030303
39700,198620,5.003022670025189
39800,199120,5.003015075376885
39900,199620,5.003007518796992
40000,200120,5.003
40100,200620,5.002992518703242
40200,201120,5.002985074626865
40300,201620,5.002977667493797
40400,202120,5.0029702970297025
40500,202620,5.002962962962963
40600,203120,5.002955665024631
40700,203620,5.002948402948403
40800,204120,5.002941176470588
40900,204620,5.002933985330073
41000,205120,5.002926829268293
41100,205620,5.002919708029197
41200,206120,5.002912621359223
41300,206620,5.002905569007264
41400,207120,5.0028985507246375
41500,207620,5.002891566265061
41600,208120,5.002884615384615
41700,208620,5.002877697841726
41800,209120,5.002870813397129
41900,209620,5.002863961813842
42000,210120,5.002857142857143
42100,210620,5.002850356294537
42200,211120,5.0028436018957345
42300,211626,5.002978723404255
42400,212126,5.002971698113208
42500,212625,5.002941176470588
42600,213126,5.002957746478873
42700,213626,5.002950819672131
42800,214125,5.002920560747664
42900,214626,5.002937062937063
43000,215125,5.002906976744186
43100,215626,5.00292343387471
43200,216125,5.002893518518518
43300,216625,5.002886836027714
43400,217126,5.002903225806452
43500,217625,5.002873563218391
43600,218125,5.002866972477064
43700,218625,5.002860411899314
43800,219125,5.002853881278539
43900,219625,5.002847380410023
44000,220126,5.002863636363636
44100,220626,5.002857142857143
44200,221126,5.002850678733032
44300,221626,5.002844243792325
44400,222126,5.002837837837838
44500,222627,5.002853932584269
44600,223126,5.002825112107623
44700,223625,5.002796420581656
44800,224126,5.0028125
44900,224626,5.002806236080178
45000,225131,5.0029111111111115
45100,225631,5.0029046563192905
45200,226136,5.0030088495575225
45300,226637,5.003024282560706
45400,227136,5.002995594713656
45500,227637,5.003010989010989
45600,228136,5.002982456140351
45700,228638,5.003019693654267
45800,229136,5.00296943231441
45900,229636,5.002962962962963
46000,230135,5.002934782608696
46100,230636,5.00295010845987
46200,231136,5.002943722943723
46300,231637,5.002958963282937
46400,232136,5.002931034482758
46500,232638,5.002967741935484
46600,233136,5.002918454935623
46700,233635,5.002890792291221
46800,234136,5.0029059829059825
46900,234636,5.002899786780384
47000,235138,5.002936170212766
47100,235638,5.0029299363057325
47200,236140,5.002966101694915
47300,236640,5.002959830866808
47400,237140,5.00295358649789
47500,237640,5.002947368421053
47600,238140,5.002941176470588
47700,238640,5.00293501048218
47800,239140,5.002928870292887
47900,239640,5.002922755741127
48000,240140,5.002916666666667
48100,240640,5.002910602910603
48200,241140,5.002904564315353
48300,241640,5.0028985507246375
48400,242140,5.002892561983471
48500,242640,5.0028865979381445
48600,243140,5.002880658436214
48700,243640,5.002874743326489
48800,244140,5.002868852459017
48900,244640,5.002862985685072
49000,245140,5.002857142857143
49100,245640,5.002851323828921
49200,246140,5.002845528455285
49300,246640,5.002839756592292
49400,247140,5.002834008097166
49500,247640,5.002828282828283
49600,248140,5.002822580645161
49700,248640,5.002816901408451
49800,249140,5.002811244979919
49900,249640,5.002805611222445
50000,250140,5.0028
50100,250640,5.002794411177645
50200,251140,5.002788844621514
50300,251640,5.002783300198807
50400,252140,5.002777777777778
50500,252640,5.002772277227723
50600,253140,5.002766798418972
50700,253640,5.00276134122288
50800,254140,5.002755905511811
50900,254640,5.002750491159135
51000,255145,5.002843137254902
51100,255645,5.002837573385518
51200,256146,5.0028515625
51300,256645,5.002826510721247
51400,257145,5.002821011673152
51500,257646,5.002834951456311
51600,258146,5.002829457364341
51700,258645,5.002804642166344
51800,259145,5.002799227799228
51900,259646,5.00281310211946
52000,260145,5.0027884615384615
52100,260645,5.002783109404991
52200,261145,5.002777777777778
52300,261645,5.002772466539197
52400,262145,5.002767175572519
52500,262645,5.002761904761905
52600,263145,5.002756653992395
52700,263646,5.002770398481974
52800,264145,5.002746212121212
52900,264646,5.002759924385633
53000,265145,5.002735849056604
53100,265645,5.002730696798493
53200,266146,5.0027443609022555
53300,266645,5.0027204502814255
53400,267145,5.002715355805243
53500,267646,5.0027289719626165
53600,268145,5.002705223880597
53700,268647,5.002737430167598
53800,269146,5.00271375464684
53900,269645,5.002690166975881
54000,270145,5.002685185185185
54100,270646,5.002698706099816
54200,271146,5.002693726937269
54300,271645,5.002670349907919
54400,272145,5.002665441176471
54500,272645,5.002660550458716
54600,273151,5.002765567765568
54700,273651,5.0027605118829985
54800,274152,5.002773722627738
54900,274651,5.002750455373406
55000,275152,5.002763636363636
55100,275651,5.002740471869329
55200,276151,5.002735507246377
55300,276652,5.002748643761302
55400,277151,5.0027256317689535
55500,277651,5.0027207207207205
55600,278151,5.00271582733813
55700,278650,5.002692998204668
55800,279150,5.002688172043011
55900,279650,5.0026833631484795
56000,280151,5.002696428571428
56100,280650,5.002673796791444
56200,281151,5.002686832740213
56300,281651,5.002682060390764
56400,282150,5.002659574468085
56500,282651,5.002672566371682
56600,283153,5.0027031802120145
56700,283650,5.002645502645502
56800,284151,5.002658450704225
56900,284650,5.002636203866432
57000,285151,5.002649122807018
57100,285650,5.002626970227671
57200,286151,5.00263986013986
57300,286652,5.002652705061082
57400,287151,5.002630662020906
57500,287650,5.002608695652174
57600,288150,5.002604166666667
57700,288650,5.00259965337955
57800,289150,5.002595155709343
57900,289650,5.0025906735751295
58000,290150,5.002586206896551
58100,290650,5.002581755593804
58200,291152,5.002611683848797
58300,291651,5.002590051457976
58400,292151,5.002585616438356
58500,292650,5.0025641025641026
58600,293150,5.002559726962457
58700,293650,5.002555366269165
58800,294150,5.002551020408164
58900,294651,5.0025636672325975
59000,295151,5.002559322033898
59100,295650,5.00253807106599
59200,296151,5.002550675675676
59300,296651,5.002546374367622
59400,297151,5.002542087542087
59500,297651,5.0025378151260504
59600,298150,5.00251677852349
59700,298650,5.00251256281407
59800,299151,5.00252508361204
59900,299652,5.00253756260434
60000,300150,5.0025
60100,300651,5.002512479201331
60200,301153,5.0025415282392025
60300,301651,5.002504145936982
60400,302151,5.0025
60500,302650,5.002479338842975
60600,303152,5.002508250825082
60700,303651,5.002487644151565
60800,304150,5.0024671052631575
60900,304651,5.00247947454844
61000,305152,5.002491803278689
61100,305651,5.002471358428806
61200,306150,5.002450980392157
61300,306651,5.002463295269168
61400,307151,5.002459283387622
61500,307651,5.002455284552846
61600,308151,5.002451298701299
61700,308650,5.0024311183144246
61800,309151,5.002443365695793
61900,309653,5.002471728594507
62000,310150,5.002419354838709
62100,310650,5.002415458937198
62200,311150,5.002411575562701
62300,311650,5.002407704654896
62400,312150,5.002403846153846
62500,312650,5.0024
62600,313151,5.00241214057508
62700,313650,5.002392344497608
62800,314150,5.002388535031847
62900,314650,5.002384737678855
63000,315153,5.002428571428571
63100,315650,5.002377179080824
63200,316151,5.0023892405063295
63300,316652,5.002401263823065
63400,317152,5.002397476340694
63500,317657,5.0024724409448815
63600,318155,5.002437106918239
63700,318656,5.002448979591836
63800,319156,5.002445141065831
63900,319660,5.002503912363068
64000,320160,5.0025
64100,320660,5.002496099843993
64200,321160,5.002492211838006
64300,321660,5.00248833592535
64400,322160,5.002484472049689
64500,322660,5.002480620155039
64600,323160,5.002476780185758
64700,323660,5.002472952086554
64800,324160,5.002469135802469
64900,324660,5.0024653312788905
65000,325160,5.002461538461539
65100,325660,5.002457757296467
65200,326160,5.002453987730061
65300,326660,5.002450229709035
65400,327160,5.002446483180428
65500,327660,5.002442748091603
65600,328160,5.0024390243902435
65700,328660,5.002435312024353
65800,329160,5.002431610942249
65900,329660,5.002427921092565
66000,330160,5.002424242424242
66100,330660,5.002420574886536
66200,331160,5.002416918429003
66300,331660,5.002413273001508
66400,332160,5.002409638554217
66500,332660,5.002406015037594
66600,333160,5.002402402402402
66700,333660,5.0023988005997
66800,334160,5.002395209580838
66900,334660,5.002391629297459
67000,335160,5.0023880597014925
67100,335660,5.002384500745157
67200,336160,5.002380952380952
67300,336660,5.002377414561664
67400,337160,5.002373887240356
67500,337660,5.002370370370371
67600,338160,5.002366863905325
67700,338660,5.002363367799114
67800,339160,5.0023598820059
67900,339660,5.002356406480118
68000,340160,5.00235294117647
68100,340660,5.002349486049926
68200,341160,5.002346041055718
68300,341660,5.002342606149341
68400,342160,5.002339181286549
68500,342660,5.002335766423358
68600,343160,5.002332361516035
68700,343660,5.002328966521106
68800,344160,5.002325581395349
68900,344660,5.002322206095791
69000,345160,5.0023188405797105
69100,345660,5.002315484804631
69200,346160,5.002312138728324
69300,346660,5.002308802308803
69400,347160,5.002305475504323
69500,347660,5.002302158273381
69600,348160,5.002298850574713
69700,348660,5.002295552367288
69800,349160,5.0022922636103155
69900,349660,5.002288984263233
70000,350160,5.002285714285715
70100,350660,5.002282453637661
70200,351160,5.002279202279202
70300,351660,5.002275960170697
70400,352160,5.002272727272727
70500,352660,5.002269503546099
70600,353160,5.002266288951842
70700,353660,5.0022630834512025
70800,354165,5.002330508474576
70900,354667,5.002355430183357
71000,355171,5.002408450704225
71100,355671,5.002405063291139
71200,356172,5.002415730337079
71300,356670,5.002384291725106
71400,357172,5.0024089635854345
71500,357670,5.002377622377622
71600,358170,5.002374301675978
71700,358671,5.002384937238494
71800,359173,5.002409470752089
71900,359671,5.0023783031988875
72000,360171,5.002375
72100,360671,5.002371705963939
72200,361171,5.002368421052632
72300,361671,5.002365145228215
72400,362172,5.002375690607735
72500,362671,5.002358620689655
72600,363172,5.00236914600551
72700,363673,5.002379642365887
72800,364171,5.002348901098901
72900,364672,5.00235939643347
73000,365171,5.002342465753425
73100,365671,5.0023392612859094
73200,366172,5.0023497267759565
73300,366671,5.002332878581173
73400,367170,5.002316076294278
73500,367676,5.00239455782313
73600,368177,5.002404891304348
73700,368677,5.002401628222524
73800,369176,5.002384823848239
73900,369676,5.002381596752368
74000,370178,5.002405405405406
74100,370677,5.002388663967611
74200,371176,5.0023719676549865
74300,371675,5.00235531628533
74400,372176,5.002365591397849
74500,372676,5.002362416107383
74600,373177,5.002372654155496
74700,373676,5.00235609103079
74800,374177,5.002366310160427
74900,374675,5.002336448598131
75000,375177,5.00236
75100,375677,5.002356857523302
75200,376177,5.002353723404255
75300,376677,5.002350597609562
75400,377175,5.002320954907161
75500,377677,5.002344370860927
75600,378177,5.00234126984127
75700,378680,5.0023778071334215
75800,379180,5.002374670184697
75900,379680,5.002371541501977
76000,380180,5.002368421052632
76100,380680,5.002365308804205
76200,381180,5.00236220472441
76300,381680,5.002359108781127
76400,382180,5.0023560209424085
76500,382680,5.00235294117647
76600,383180,5.002349869451697
76700,383680,5.002346805736636
76800,384180,5.00234375
76900,384680,5.002340702210663
77000,385180,5.002337662337663
77100,385680,5.0023346303501945
77200,386180,5.002331606217616
77300,386680,5.002328589909443
77400,387180,5.002325581395349
77500,387680,5.002322580645162
77600,388180,5.002319587628866
77700,388680,5.002316602316602
77800,389180,5.0023136246786635
77900,389680,5.002310654685494
78000,390180,5.002307692307692
78100,390680,5.002304737516005
78200,391180,5.00230179028133
78300,391680,5.002298850574713
78400,392180,5.002295918367347
78500,392680,5.002292993630573
78600,393180,5.0022900763358775
78700,393680,5.002287166454892
78800,394180,5.002284263959391
78900,394680,5.002281368821293
79000,395180,5.002278481012659
79100,395680,5.002275600505689
79200,396180,5.002272727272727
79300,396680,5.002269861286255
79400,397180,5.002267002518892
79500,397680,5.002264150943396
79600,398180,5.002261306532663
79700,398680,5.002258469259724
79800,399185,5.002318295739348
79900,399685,5.002315394242803
80000,400186,5.002325
80100,400686,5.002322097378277
80200,401186,5.002319201995013
80300,401685,5.002303860523039
80400,402186,5.0023134328358205
80500,402685,5.002298136645963
80600,403186,5.002307692307692
80700,403685,5.002292441140025
80800,404186,5.00230198019802
80900,404686,5.00229913473424
81000,405185,5.002283950617284
81100,405685,5.002281134401973
81200,406185,5.002278325123153
81300,406685,5.002275522755228
81400,407186,5.002285012285013
81500,407685,5.002269938650307
81600,408185,5.002267156862745
81700,408685,5.002264381884945
81800,409185,5.002261613691932
81900,409685,5.002258852258852
82000,410185,5.002256097560975
82100,410685,5.0022533495736905
82200,411185,5.002250608272506
82300,411685,5.00224787363305
82400,412185,5.002245145631068
82500,412686,5.002254545454545
82600,413185,5.002239709443099
82700,413686,5.002249093107618
82800,414185,5.002234299516908
82900,414685,5.002231604342581
83000,415185,5.00222891566265
83100,415685,5.00222623345367
83200,416185,5.002223557692307
83300,416686,5.002232893157263
83400,417185,5.002218225419664
83500,417685,5.002215568862275
83600,418185,5.0022129186602875
83700,418686,5.002222222222223
83800,419186,5.002219570405728
83900,419685,5.002205005959476
84000,420185,5.002202380952381
84100,420685,5.002199762187872
84200,421186,5.002209026128266
84300,421686,5.002206405693951
84400,422186,5.002203791469194
84500,422686,5.002201183431953
84600,423185,5.002186761229314
84700,423686,5.0021959858323495
84800,424185,5.002181603773585
84900,424685,5.002179034157833
85000,425185,5.0021764705882354
85100,425686,5.002185663924794
85200,426192,5.002253521126761
85300,426691,5.0022391559202815
85400,427190,5.002224824355972
85500,427696,5.002292397660819
85600,428196,5.002289719626169
85700,428697,5.002298716452742
85800,429198,5.002307692307692
85900,429697,5.0022933643771825
86000,430195,5.002267441860465
86100,430697,5.002288037166086
86200,431195,5.002262180974478
86300,431698,5.002294322132097
86400,432195,5.0022569444444445
86500,432700,5.002312138728324
86600,433200,5.002309468822171
86700,433700,5.002306805074971
86800,434200,5.002304147465438
86900,434700,5.002301495972382
87000,435200,5.002298850574713
87100,435700,5.002296211251435
87200,436200,5.002293577981652
87300,436700,5.002290950744559
87400,437200,5.002288329519451
87500,437700,5.002285714285715
87600,438200,5.002283105022831
87700,438700,5.002280501710376
87800,439200,5.002277904328018
87900,439700,5.0022753128555175
88000,440200,5.002272727272727
88100,440700,5.002270147559591
88200,441200,5.0022675736961455
88300,441700,5.002265005662514
88400,442200,5.002262443438914
88500,442705,5.002316384180791
88600,443206,5.002325056433409
88700,443706,5.002322435174746
88800,444206,5.00231981981982
88900,444705,5.0023059617547805
89000,445206,5.002314606741573
89100,445706,5.0023120089786755
89200,446205,5.002298206278027
89300,446706,5.002306830907055
89400,447205,5.002293064876958
89500,447705,5.002290502793296
89600,448205,5.002287946428571
89700,448705,5.002285395763657
89800,449206,5.002293986636971
89900,449706,5.002291434927697
90000,450205,5.002277777777778
90100,450705,5.002275249722531
90200,451206,5.002283813747228
90300,451707,5.002292358803987
90400,452205,5.002267699115044
90500,452706,5.002276243093923
90600,453206,5.002273730684327
90700,453705,5.00226019845645
90800,454206,5.00226872246696
90900,454706,5.0022662266226625
91000,455205,5.002252747252747
91100,455705,5.0022502744237105
91200,456211,5.002313596491228
91300,456711,5.002311062431544
91400,457211,5.002308533916849
91500,457712,5.002316939890711
91600,458211,5.002303493449782
91700,458710,5.0022900763358775
91800,459212,5.002309368191721
91900,459711,5.0022959738846575
92000,460210,5.002282608695652
92100,460710,5.002280130293159
92200,461215,5.002331887201735
92300,461716,5.002340195016251
92400,462219,5.00237012987013
92500,462717,5.002345945945946
92600,463215,5.002321814254859
92700,463717,5.002340884573894
92800,464215,5.002316810344827
92900,464720,5.002368137782562
93000,465220,5.002365591397849
93100,465720,5.002363050483352
93200,466220,5.00236051502146
93300,466726,5.002422293676313
93400,467226,5.002419700214133
93500,467726,5.002417112299465
93600,468225,5.002403846153846
93700,468725,5.002401280683031
93800,469226,5.002409381663113
93900,469726,5.002406815761448
94000,470226,5.002404255319149
94100,470726,5.00240170031881
94200,471225,5.002388535031847
94300,471726,5.002396606574761
94400,472225,5.002383474576271
94500,472726,5.002391534391535
94600,473225,5.00237843551797
94700,473726,5.002386483632524
94800,474225,5.002373417721519
94900,474725,5.0023709167544785
95000,475225,5.002368421052632
95100,475725,5.002365930599369
95200,476226,5.002373949579832
95300,476726,5.002371458551941
95400,477226,5.002368972746331
95500,477725,5.0023560209424085
95600,478225,5.002353556485356
95700,478726,5.002361546499477
95800,479226,5.002359081419624
95900,479726,5.002356621480709
96000,480226,5.002354166666667
96100,480726,5.002351716961498
96200,481226,5.002349272349273
96300,481726,5.002346832814123
96400,482226,5.002344398340249
96500,482726,5.002341968911917
96600,483232,5.002401656314699
96700,483731,5.002388831437435
96800,484232,5.002396694214876
96900,484733,5.002404540763674
97000,485230,5.002371134020619
97100,485730,5.002368692070031
97200,486231,5.002376543209876
97300,486730,5.002363823227133
97400,487231,5.002371663244353
97500,487731,5.002369230769231
97600,488231,5.002366803278688
97700,488731,5.00236438075742
97800,489231,5.002361963190184
97900,489736,5.0024106230847805
98000,490236,5.002408163265306
98100,490735,5.002395514780836
98200,491238,5.002423625254583
98300,491737,5.002410986775178
98400,492236,5.002398373983739
98500,492737,5.002406091370559
98600,493235,5.002383367139959
98700,493740,5.002431610942249
98800,494240,5.002429149797571
98900,494740,5.002426693629929
99000,495240,5.002424242424242
99100,495740,5.002421796165489
99200,496240,5.002419354838709
99300,496740,5.002416918429003
99400,497240,5.002414486921529
99500,497740,5.002412060301507
99600,498240,5.002409638554217
99700,498740,5.002407221664995
99800,499240,5.002404809619239
99900,499740,5.002402402402402
100000,500240,5.0024
