Turn,Completed Tasks,Tasks/Turn
100,459,4.59
200,836,4.18
300,1213,4.043333333333333
400,1579,3.9475
500,1934,3.868
600,2270,3.783333333333333
700,2600,3.7142857142857144
800,2971,3.71375
900,3299,3.6655555555555557
1000,3659,3.659
1100,4017,3.651818181818182
1200,4360,3.6333333333333333
1300,4718,3.629230769230769
1400,5079,3.6278571428571427
1500,5459,3.6393333333333335
1600,5760,3.6
1700,6117,3.598235294117647
1800,6480,3.6
1900,6832,3.5957894736842104
2000,7194,3.597
2100,7546,3.5933333333333333
2200,7918,3.599090909090909
2300,8288,3.603478260869565
2400,8659,3.6079166666666667
2500,9029,3.6116
2600,9397,3.6142307692307694
2700,9736,3.6059259259259258
2800,10069,3.5960714285714284
2900,10428,3.595862068965517
3000,10795,3.598333333333333
3100,11137,3.5925806451612905
3200,11486,3.589375
3300,11858,3.5933333333333333
3400,12197,3.5873529411764706
3500,12558,3.588
3600,12937,3.593611111111111
3700,13294,3.592972972972973
3800,13600,3.5789473684210527
3900,13940,3.5743589743589745
4000,14278,3.5695
4100,14640,3.5707317073170732
4200,15020,3.5761904761904764
4300,15395,3.5802325581395347
4400,15779,3.5861363636363635
4500,16138,3.586222222222222
4600,16499,3.5867391304347827
4700,16852,3.585531914893617
4800,17227,3.5889583333333333
4900,17580,3.5877551020408163
5000,17967,3.5934
5100,18353,3.598627450980392
5200,18708,3.5976923076923075
5300,19040,3.5924528301886793
5400,19405,3.5935185185185183
5500,19758,3.592363636363636
5600,20099,3.589107142857143
5700,20446,3.587017543859649
5800,20780,3.5827586206896553
5900,21160,3.5864406779661016
6000,21494,3.582333333333333
6100,21857,3.5831147540983608
6200,22216,3.5832258064516127
6300,22573,3.583015873015873
6400,22920,3.58125
6500,23260,3.5784615384615384
6600,23667,3.585909090909091
6700,24020,3.5850746268656715
6800,24379,3.5851470588235292
6900,24760,3.588405797101449
7000,25157,3.593857142857143
7100,25528,3.5954929577464787
7200,25897,3.5968055555555556
7300,26259,3.597123287671233
7400,26637,3.5995945945945946
7500,26999,3.5998666666666668
7600,27359,3.5998684210526317
7700,27719,3.59987012987013
7800,28077,3.5996153846153844
7900,28419,3.5973417721518985
8000,28769,3.596125
8100,29147,3.598395061728395
8200,29509,3.598658536585366
8300,29875,3.5993975903614457
8400,30236,3.5995238095238093
8500,30569,3.5963529411764705
8600,30919,3.595232558139535
8700,31300,3.5977011494252875
8800,31653,3.5969318181818184
8900,32007,3.5962921348314607
9000,32359,3.5954444444444444
9100,32718,3.5953846153846154
9200,33059,3.593369565217391
9300,33417,3.593225806451613
9400,33767,3.5922340425531916
9500,34129,3.5925263157894736
9600,34497,3.5934375
9700,34847,3.5924742268041236
9800,35179,3.5896938775510203
9900,35538,3.58969696969697
10000,35880,3.588
10100,36236,3.587722772277228
10200,36620,3.5901960784313727
10300,36979,3.5901941747572814
10400,37320,3.5884615384615386
10500,37692,3.589714285714286
10600,38047,3.5893396226415093
10700,38413,3.59
10800,38760,3.588888888888889
10900,39128,3.589724770642202
11000,39519,3.592636363636364
11100,39897,3.594324324324324
11200,40220,3.5910714285714285
11300,40577,3.5908849557522124
11400,40916,3.589122807017544
11500,41276,3.5892173913043477
11600,41635,3.5892241379310343
11700,41976,3.5876923076923077
11800,42339,3.588050847457627
11900,42699,3.5881512605042016
12000,43058,3.5881666666666665
12100,43409,3.5875206611570247
12200,43759,3.5868032786885244
12300,44118,3.586829268292683
12400,44480,3.587096774193548
12500,44840,3.5872
12600,45216,3.5885714285714285
12700,45588,3.5896062992125986
12800,45947,3.589609375
12900,46309,3.5898449612403103
13000,46712,3.5932307692307695
13100,47091,3.594732824427481
13200,47476,3.5966666666666667
13300,47820,3.5954887218045113
13400,48196,3.596716417910448
13500,48556,3.596740740740741
13600,48906,3.596029411764706
13700,49260,3.5956204379562045
13800,49628,3.5962318840579712
13900,49980,3.59568345323741
14000,50337,3.5955
14100,50727,3.5976595744680853
14200,51060,3.595774647887324
14300,51407,3.5948951048951048
14400,51775,3.595486111111111
14500,52127,3.5949655172413792
14600,52476,3.5942465753424657
14700,52793,3.5913605442176872
14800,53159,3.591824324324324
14900,53554,3.5942281879194633
15000,53900,3.5933333333333333
15100,54278,3.5945695364238412
15200,54626,3.5938157894736844
15300,54979,3.5933986928104575
15400,55356,3.5945454545454547
15500,55716,3.5945806451612903
15600,56076,3.5946153846153845
15700,56400,3.5923566878980893
15800,56758,3.592278481012658
15900,57119,3.592389937106918
16000,57449,3.5905625
16100,57799,3.59
16200,58158,3.59
16300,58528,3.5906748466257667
16400,58875,3.589939024390244
16500,59228,3.5895757575757576
16600,59577,3.588975903614458
16700,59940,3.5892215568862276
16800,60297,3.589107142857143
16900,60655,3.5890532544378697
17000,60996,3.588
17100,61332,3.5866666666666664
17200,61680,3.5860465116279068
17300,62047,3.5865317919075146
17400,62412,3.586896551724138
17500,62760,3.5862857142857143
17600,63118,3.58625
17700,63513,3.588305084745763
17800,63880,3.58876404494382
17900,64248,3.5892737430167596
18000,64614,3.5896666666666666
18100,64980,3.5900552486187847
18200,65340,3.5901098901098902
18300,65697,3.59
18400,66039,3.589076086956522
18500,66419,3.5902162162162163
18600,66777,3.590161290322581
18700,67159,3.5913903743315507
18800,67540,3.592553191489362
18900,67889,3.592010582010582
19000,68240,3.591578947368421
19100,68589,3.5910471204188483
19200,68940,3.590625
19300,69333,3.5923834196891193
19400,69667,3.591082474226804
19500,70055,3.5925641025641024
19600,70399,3.5917857142857144
19700,70759,3.591827411167513
19800,71128,3.592323232323232
19900,71499,3.5929145728643217
20000,71868,3.5934
20100,72239,3.5939800995024878
20200,72608,3.5944554455445545
20300,72968,3.5944827586206896
20400,73347,3.595441176470588
20500,73680,3.5941463414634147
20600,74058,3.5950485436893205
20700,74397,3.5940579710144926
20800,74739,3.593221153846154
20900,75078,3.592248803827751
21000,75438,3.592285714285714
21100,75827,3.593696682464455
21200,76197,3.5941981132075473
21300,76540,3.5934272300469483
21400,76894,3.593177570093458
21500,77258,3.5933953488372095
21600,77613,3.5931944444444444
21700,77988,3.5939170506912443
21800,78355,3.5942660550458716
21900,78714,3.5942465753424657
22000,79060,3.5936363636363637
22100,79439,3.594524886877828
22200,79817,3.5953603603603606
22300,80177,3.5953811659192825
22400,80520,3.594642857142857
22500,80854,3.5935111111111113
22600,81219,3.5937610619469025
22700,81560,3.5929515418502205
22800,81939,3.5938157894736844
22900,82307,3.5941921397379915
23000,82674,3.594521739130435
23100,83027,3.5942424242424242
23200,83380,3.5939655172413794
23300,83739,3.593948497854077
23400,84087,3.5934615384615385
23500,84458,3.5939574468085107
23600,84807,3.5935169491525425
23700,85160,3.5932489451476792
23800,85519,3.593235294117647
23900,85900,3.594142259414226
24000,86274,3.59475
24100,86640,3.595020746887967
24200,87011,3.595495867768595
24300,87339,3.5941975308641974
24400,87716,3.594918032786885
24500,88058,3.594204081632653
24600,88380,3.5926829268292684
24700,88732,3.5923886639676113
24800,89078,3.5918548387096774
24900,89435,3.5917670682730924
25000,89814,3.59256
25100,90159,3.59199203187251
25200,90528,3.5923809523809522
25300,90880,3.592094861660079
25400,91267,3.5931889763779528
25500,91619,3.592901960784314
25600,91998,3.593671875
25700,92380,3.5945525291828795
25800,92759,3.59531007751938
25900,93106,3.5948262548262546
26000,93454,3.5943846153846155
26100,93817,3.594521072796935
26200,94180,3.594656488549618
26300,94539,3.594638783269962
26400,94929,3.5957954545454545
26500,95300,3.5962264150943395
26600,95696,3.597593984962406
26700,96039,3.5969662921348315
26800,96394,3.5967910447761193
26900,96740,3.596282527881041
27000,97120,3.5970370370370373
27100,97478,3.5969741697416975
27200,97857,3.5976838235294117
27300,98218,3.5977289377289376
27400,98557,3.596970802919708
27500,98888,3.595927272727273
27600,99260,3.5963768115942027
27700,99616,3.596245487364621
27800,99998,3.59705035971223
27900,100400,3.598566308243728
28000,100776,3.599142857142857
28100,101137,3.599181494661922
28200,101498,3.599219858156028
28300,101879,3.599964664310954
28400,102267,3.600950704225352
28500,102619,3.6006666666666667
28600,102975,3.6005244755244754
28700,103338,3.6006271777003485
28800,103719,3.601354166666667
28900,104118,3.6026989619377163
29000,104459,3.602034482758621
29100,104816,3.6019243986254295
29200,105169,3.6016780821917806
29300,105519,3.601331058020478
29400,105860,3.6006802721088436
29500,106219,3.60064406779661
29600,106612,3.6017567567567568
29700,106977,3.6019191919191917
29800,107329,3.6016442953020134
29900,107708,3.6022742474916387
30000,108079,3.6026333333333334
30100,108449,3.602956810631229
30200,108807,3.6028807947019867
30300,109175,3.6031353135313533
30400,109537,3.6031907894736843
30500,109898,3.6032131147540984
30600,110275,3.6037581699346406
30700,110665,3.6047231270358306
30800,111039,3.6051623376623376
30900,111376,3.604401294498382
31000,111754,3.604967741935484
31100,112119,3.605112540192926
31200,112479,3.6050961538461537
31300,112839,3.605079872204473
31400,113187,3.6046815286624203
31500,113559,3.605047619047619
31600,113928,3.6053164556962027
31700,114299,3.6056466876971607
31800,114678,3.6062264150943397
31900,115039,3.6062382445141066
32000,115400,3.60625
32100,115753,3.60601246105919
32200,116100,3.6055900621118013
32300,116474,3.6060061919504642
32400,116799,3.6049074074074072
32500,117160,3.604923076923077
32600,117500,3.604294478527607
32700,117847,3.6038837920489297
32800,118180,3.603048780487805
32900,118533,3.6028267477203646
33000,118867,3.602030303030303
33100,119219,3.6017824773413896
33200,119578,3.6017469879518074
33300,119917,3.601111111111111
33400,120296,3.601676646706587
33500,120679,3.602358208955224
33600,121057,3.6028869047619048
