Turn,Completed Tasks,Tasks/Turn
100,438,4.38
200,778,3.89
300,1099,3.6633333333333336
400,1420,3.55
500,1728,3.456
600,2018,3.3633333333333333
700,2316,3.3085714285714287
800,2600,3.25
900,2919,3.243333333333333
1000,3180,3.18
1100,3496,3.178181818181818
1200,3796,3.1633333333333336
1300,4080,3.1384615384615384
1400,4395,3.1392857142857142
1500,4689,3.126
1600,4979,3.111875
1700,5318,3.1282352941176472
1800,5599,3.1105555555555555
1900,5893,3.101578947368421
2000,6155,3.0775
2100,6493,3.091904761904762
2200,6798,3.09
2300,7099,3.086521739130435
2400,7409,3.087083333333333
2500,7699,3.0796
2600,8048,3.0953846153846154
2700,8356,3.0948148148148147
2800,8659,3.0925
2900,8976,3.0951724137931036
3000,9289,3.0963333333333334
3100,9559,3.083548387096774
3200,9860,3.08125
3300,10139,3.0724242424242423
3400,10437,3.0697058823529413
3500,10738,3.068
3600,11039,3.066388888888889
3700,11348,3.0670270270270272
3800,11640,3.0631578947368423
3900,11939,3.0612820512820513
4000,12238,3.0595
4100,12559,3.063170731707317
4200,12878,3.066190476190476
4300,13173,3.063488372093023
4400,13475,3.0625
4500,13757,3.057111111111111
4600,14053,3.055
4700,14368,3.0570212765957447
4800,14675,3.0572916666666665
4900,15000,3.061224489795918
5000,15297,3.0594
5100,15639,3.066470588235294
5200,15940,3.0653846153846156
5300,16258,3.067547169811321
5400,16559,3.0664814814814814
5500,16859,3.065272727272727
5600,17200,3.0714285714285716
5700,17538,3.076842105263158
5800,17837,3.075344827586207
5900,18176,3.0806779661016948
6000,18489,3.0815
6100,18776,3.0780327868852457
6200,19057,3.073709677419355
6300,19359,3.072857142857143
6400,19679,3.07484375
6500,19976,3.0732307692307694
6600,20289,3.074090909090909
6700,20557,3.0682089552238807
6800,20878,3.070294117647059
6900,21188,3.070724637681159
7000,21480,3.0685714285714285
7100,21799,3.070281690140845
7200,22117,3.0718055555555557
7300,22417,3.0708219178082192
7400,22718,3.07
7500,23015,3.0686666666666667
7600,23336,3.0705263157894738
7700,23659,3.0725974025974025
7800,23976,3.0738461538461537
7900,24259,3.070759493670886
8000,24577,3.072125
8100,24939,3.078888888888889
8200,25239,3.077926829268293
8300,25555,3.0789156626506022
8400,25859,3.078452380952381
8500,26168,3.078588235294118
8600,26475,3.078488372093023
8700,26798,3.0802298850574714
8800,27079,3.077159090909091
8900,27360,3.0741573033707863
9000,27677,3.075222222222222
9100,27974,3.074065934065934
9200,28278,3.073695652173913
